"species";"lon";"lat"
"Perna perna";30.730537;-30.344171
"Perna perna";22.130323;-34.172025
"Perna perna";22.897883;-34.060467
"Perna perna";-43.048255;-22.975123
"Perna perna";-48.612886;-26.782534
"Perna perna";-43.129722;-22.91
"Perna perna";54.84255;16.96214
"Perna perna";-43.414521;-23.015638
"Perna perna";-43.416931;-23.016433
"Perna perna";22.76825;-34.029056
"Perna perna";80.266456;12.973612
"Perna perna";80.250006;12.802991
"Perna perna";30.760969;-30.280445
"Perna perna";-2.287664;35.099883
"Perna perna";25.666544;-33.982755
"Perna perna";21.378072;-34.415017
"Perna perna";80.240321;12.827023
"Perna perna";-48.563316;-27.83353
"Perna perna";22.12241;-34.168883
"Perna perna";-46.341722;-23.971005
"Perna perna";22.160293;-34.185283
"Perna perna";22.160061;-34.084201
"Perna perna";-48.656921;-26.895392
"Perna perna";31.11249;-29.683041
"Perna perna";31.041389;-29.808889
"Perna perna";30.668128;-30.43691
"Perna perna";30.65256;-30.463434
"Perna perna";30.738699;-30.326288
"Perna perna";30.630611;-30.501721
"Perna perna";22.788703;-34.015337
"Perna perna";23.022632;-34.074787
"Perna perna";23.046469;-34.035086
"Perna perna";31.037244;-29.839745
"Perna perna";30.993;-29.953967
"Perna perna";18.436356;-34.135122
"Perna perna";22.197512;-34.06915
"Perna perna";25.672006;-33.984399
"Perna perna";22.958333;-34.083611
"Perna perna";30.994298;-29.952543
"Perna perna";30.993322;-29.953772
"Perna perna";30.993258;-29.953809
"Perna perna";30.992941;-29.954042
"Perna perna";25.383387;-34.023415
"Perna perna";19.154918;-34.421475
"Perna perna";31.048086;-29.866723
"Perna perna";18.86519;-34.371122
"Perna perna";-43.174317;-22.944167
"Perna perna";22.765555;-34.036376
"Perna perna";32.486489;-28.277126
"Perna perna";32.486515;-28.277027
"Perna perna";-52.144357;-32.183192
"Perna perna";31.034226;-29.809305
"Perna perna";14.520623;-22.674495
"Perna perna";-43.046051;-22.97041
"Perna perna";30.75185;-30.297972
"Perna perna";-45.837678;-23.761499
"Perna perna";-43.188028;-22.98557
"Perna perna";-46.389861;-23.996769
"Perna perna";-46.389836;-23.996769
"Perna perna";-48.605842;-26.069667
"Perna perna";-46.387749;-23.994905
"Perna perna";-17.007133;21.0257
"Perna perna";-45.649277;-23.77787
"Perna perna";-45.647953;-23.778309
"Perna perna";-48.656035;-28.160669
"Perna perna";-48.350055;-25.581174
"Perna perna";-43.164674;-22.955107
"Perna perna";-48.608032;-26.066983
"Perna perna";-4.54637;36.579836
"Perna perna";-48.59714;-26.804047
"Perna perna";-13.876643;28.890804
"Perna perna";-46.034497;-23.811674
"Perna perna";34.861;32.38
"Perna perna";20.232745;-34.674267
"Perna perna";31.048205;-29.866497
"Perna perna";14.509904;-22.572034
"Perna perna";22.197803;-34.068978
"Perna perna";22.117553;-34.16621
"Perna perna";19.155228;-34.420885
"Perna perna";31.008189;-29.938745
"Perna perna";31.009233;-29.936528
"Perna perna";22.389346;-34.055486
"Perna perna";22.12013;-34.125438
"Perna perna";13.831;-21.468762
"Perna perna";58.60971;20.14234
"Perna perna";32.560473;-28.127802
"Perna perna";108.650239;-7.709399
"Perna perna";-48.498874;-27.438249
"Perna perna";22.160198;-34.08412
"Perna perna";22.188675;-34.072522
"Perna perna";22.621433;-34.001528
"Perna perna";14.308315;-22.191046
"Perna perna";54.435593;17.030488
"Perna perna";12.056695;-15.249263
"Perna perna";22.157804;-34.181724
"Perna perna";-45.097461;-23.507616
"Perna perna";26.901568;-33.603563
"Perna perna";26.90309;-33.60406
"Perna perna";-40.290308;-20.286809
"Perna perna";-15.376662;27.980554
"Perna perna";20.513755;-34.478036
"Perna perna";20.513877;-34.478011
"Perna perna";-43.187995;-22.98584
"Perna perna";-43.047195;-22.974247
"Perna perna";-43.187657;-22.983206
"Perna perna";-40.494492;-20.670822
"Perna perna";-13.664598;28.918208
"Perna perna";34.789;32.138
"Perna perna";26.669107;-33.694145
"Perna perna";18.458047;-34.204245
"Perna perna";22.319458;-34.051765
"Perna perna";22.761803;-34.034301
"Perna perna";-14.048021;28.572266
"Perna perna";22.76824;-34.029305
"Perna perna";22.390272;-34.054887
"Perna perna";22.390285;-34.05497
"Perna perna";22.39037;-34.05502
"Perna perna";18.477721;-34.232262
"Perna perna";28.249755;-32.764041
"Perna perna";30.743747;-30.313497
"Perna perna";29.089366;-32.063632
"Perna perna";22.767329;-34.029801
"Perna perna";18.640665;-34.073078
"Perna perna";22.17832;-34.076844
"Perna perna";-43.115165;-22.932064
"Perna perna";18.426523;-34.187343
"Perna perna";-43.182492;-22.971649
"Perna perna";-43.111326;-22.910043
"Perna perna";22.388581;-34.055893
"Perna perna";21.427158;-34.392078
"Perna perna";22.388581;-34.055957
"Perna perna";32.560758;-28.129345
"Perna perna";30.781635;-30.246022
"Perna perna";18.859102;-34.152017
"Perna perna";13.970458;-21.755655
"Perna perna";-6.675653;34.266022
"Perna perna";-43.185609;-22.985597
"Perna perna";31.779048;-28.959236
"Perna perna";-48.602995;-26.07163
"Perna perna";-43.183488;-22.972827
"Perna perna";32.4904;-28.274
"Perna perna";-43.167588;-22.954279
"Perna perna";-50.06029;-29.851346
"Perna perna";-50.130139;-30.002479
"Perna perna";31.156971;-29.614721
"Perna perna";24.928885;-34.019396
"Perna perna";20.507595;-34.480012
"Perna perna";20.838202;-34.3971
"Perna perna";20.837617;-34.397135
"Perna perna";22.253014;-34.055638
"Perna perna";18.46738;-34.264618
"Perna perna";18.466903;-34.266217
"Perna perna";18.466937;-34.26628
"Perna perna";22.196572;-34.069333
"Perna perna";22.765007;-34.035663
"Perna perna";32.557799;-28.128644
"Perna perna";-46.020908;-23.803143
"Perna perna";30.634282;-30.490921
"Perna perna";30.634493;-30.491747
"Perna perna";30.788294;-30.236792
"Perna perna";30.786674;-30.23902
"Perna perna";30.799189;-30.217267
"Perna perna";30.798687;-30.219325
"Perna perna";30.798721;-30.221525
"Perna perna";30.797794;-30.222517
"Perna perna";30.789805;-30.232591
"Perna perna";30.789414;-30.23442
"Perna perna";30.78119;-30.250973
"Perna perna";30.781378;-30.250965
"Perna perna";30.698662;-30.385695
"Perna perna";30.69883;-30.385593
"Perna perna";30.700503;-30.384025
"Perna perna";30.694596;-30.39152
"Perna perna";-17.005583;21.0199
"Perna perna";-45.356224;-23.7746488
"Perna perna";27.03007;-33.558547
"Perna perna";-48.580089;-27.895677
"Perna perna";8.291452;36.914788
"Perna perna";21.914071;-34.289949
"Perna perna";-14.222734;28.214906
"Perna perna";-14.094537;28.486194
"Perna perna";-14.094661;28.486125
"Perna perna";-48.563465;-25.871989
"Perna perna";-15.826803;23.897353
"Perna perna";30.632147;-30.495992
"Perna perna";32.831342;-27.134709
"Perna perna";22.767679;-34.029522
"Perna perna";-45.722476;-23.770535
"Perna perna";30.760824;-30.280599
"Perna perna";30.83999;-30.140499
"Perna perna";-48.536536;-25.849826
"Perna perna";18.467652;-34.110666
"Perna perna";-43.18812;-22.985878
"Perna perna";-46.358621;-23.97097
"Perna perna";26.868917;-33.623684
"Perna perna";-14.094585;28.487289
"Perna perna";-50.15542;-30.059818
"Perna perna";-50.165588;-30.083077
"Perna perna";26.677389;-33.690282
"Perna perna";26.678399;-33.689911
