"species";"lon";"lat"
"Rapana venosa";-56.343978;-34.784421
"Rapana venosa";-56.344283;-34.784472
"Rapana venosa";37.713047;44.651572
"Rapana venosa";37.800706;44.686245
"Rapana venosa";5.00186;43.48906
"Rapana venosa";30.763734;46.468246
"Rapana venosa";39.979884;43.390159
"Rapana venosa";37.02647;45.068283
"Rapana venosa";37.026415;45.068352
"Rapana venosa";37.026408;45.068352
"Rapana venosa";37.026383;45.068432
"Rapana venosa";37.026878;45.068158
"Rapana venosa";37.117955;45.041032
"Rapana venosa";37.118382;45.040843
"Rapana venosa";37.135707;45.034537
"Rapana venosa";-55.239703;-34.902438
"Rapana venosa";120.542806;36.114067
"Rapana venosa";28.256861;36.844347
"Rapana venosa";28.255473;36.843112
"Rapana venosa";28.261436;36.847975
"Rapana venosa";30.762731;46.466348
"Rapana venosa";12.256512;44.636533
"Rapana venosa";37.312203;44.897328
"Rapana venosa";12.272283;44.800142
"Rapana venosa";32.819958;45.558078
"Rapana venosa";-55.041233;-34.892167
"Rapana venosa";-55.040462;-34.893508
"Rapana venosa";126.301188;36.637581
"Rapana venosa";126.328571;36.5477
"Rapana venosa";126.335435;36.487552
"Rapana venosa";126.335064;36.484997
"Rapana venosa";126.33615;36.487026
"Rapana venosa";-54.954907;-34.967385
"Rapana venosa";126.449672;35.465642
"Rapana venosa";-54.591988;-34.813004
"Rapana venosa";35.132076;44.845265
"Rapana venosa";-56.680981;-36.646368
"Rapana venosa";-56.681674;-36.642207
"Rapana venosa";37.31331;44.897659
"Rapana venosa";12.247169;44.751214
"Rapana venosa";36.984974;45.079383
"Rapana venosa";12.396946;44.209701
"Rapana venosa";28.657828;44.179857
"Rapana venosa";28.76887;44.429627
"Rapana venosa";129.423694;36.644917
"Rapana venosa";-54.971409;-34.949014
"Rapana venosa";-55.140411;-34.879852
"Rapana venosa";12.24506;44.67887
"Rapana venosa";-55.930035;-34.944222
"Rapana venosa";-55.929891;-34.944263
"Rapana venosa";126.315;36.570278
"Rapana venosa";-55.311666;-34.835315
"Rapana venosa";-55.311232;-34.835603
"Rapana venosa";-55.3139;-34.831213
"Rapana venosa";-54.942638;-34.956902
"Rapana venosa";-54.942409;-34.956791
"Rapana venosa";-56.03655;-34.882675
"Rapana venosa";-7.589843;33.57311
"Rapana venosa";-52.144357;-32.183192
"Rapana venosa";5.115199;43.405257
"Rapana venosa";28.788242;44.449158
"Rapana venosa";39.226391;43.980206
"Rapana venosa";27.545541;42.631411
"Rapana venosa";5.068705;43.40634
"Rapana venosa";12.246366;44.676612
"Rapana venosa";121.399048;37.549049
"Rapana venosa";12.288433;44.497522
"Rapana venosa";12.285192;44.554485
"Rapana venosa";12.491823;44.12635
"Rapana venosa";28.27233;43.412565
"Rapana venosa";30.874758;46.563568
"Rapana venosa";27.884809;42.849473
"Rapana venosa";37.289934;45.329888
"Rapana venosa";39.098117;44.074036
"Rapana venosa";12.471319;44.961219
"Rapana venosa";36.419679;45.286416
"Rapana venosa";36.419934;45.241042
"Rapana venosa";37.759838;46.657213
"Rapana venosa";37.780853;46.606928
"Rapana venosa";37.293879;44.947933
"Rapana venosa";37.294115;44.947599
"Rapana venosa";37.29508;44.946612
"Rapana venosa";37.29524;44.946473
"Rapana venosa";37.293471;44.948024
"Rapana venosa";37.294056;44.947011
"Rapana venosa";12.301567;44.433188
"Rapana venosa";120.465919;36.091743
"Rapana venosa";37.889473;45.869273
"Rapana venosa";37.315804;44.893541
"Rapana venosa";27.924842;43.202697
"Rapana venosa";27.923693;43.200963
"Rapana venosa";120.603733;36.120273
"Rapana venosa";27.625917;42.447482
"Rapana venosa";28.637429;43.947569
"Rapana venosa";12.243758;44.735159
"Rapana venosa";138.190272;34.601468
"Rapana venosa";28.535156;44.151225
"Rapana venosa";120.486456;36.094917
"Rapana venosa";38.130359;44.498458
"Rapana venosa";38.122037;44.50342
"Rapana venosa";38.126122;44.501336
"Rapana venosa";38.132621;44.492708
"Rapana venosa";38.132623;44.48645
"Rapana venosa";38.132398;44.489272
"Rapana venosa";38.118569;44.503526
"Rapana venosa";27.888302;43.039853
"Rapana venosa";12.281071;44.809777
"Rapana venosa";30.77206;46.442356
"Rapana venosa";121.432614;37.530852
"Rapana venosa";132.382737;43.210103
"Rapana venosa";5.06819;43.526414
"Rapana venosa";-52.158456;-32.178036
"Rapana venosa";27.456464;42.453021
"Rapana venosa";27.460455;42.451071
"Rapana venosa";41.701327;42.086717
"Rapana venosa";41.64277;41.656208
"Rapana venosa";41.620321;41.648187
"Rapana venosa";126.293472;36.658295
"Rapana venosa";120.686554;36.359821
"Rapana venosa";27.914733;43.21405
