"species";"lon";"lat"
"Phyllorhiza punctata";146.078913;-17.207002
"Phyllorhiza punctata";115.80895;-31.98213
"Phyllorhiza punctata";150.073544;-36.423619
"Phyllorhiza punctata";150.073587;-36.423541
"Phyllorhiza punctata";146.1;-17.2
"Phyllorhiza punctata";13.339281;37.345683
"Phyllorhiza punctata";13.135311;45.678097
"Phyllorhiza punctata";9.503489;40.920667
"Phyllorhiza punctata";12.943378;43.906264
"Phyllorhiza punctata";10.429689;42.81415
"Phyllorhiza punctata";15.850631;38.691181
"Phyllorhiza punctata";34.769984;32.090842
"Phyllorhiza punctata";115.886123;-31.966504
"Phyllorhiza punctata";-96.067949;19.010744
"Phyllorhiza punctata";0.592893;40.620204
"Phyllorhiza punctata";115.868148;-31.961893
"Phyllorhiza punctata";-117.249511;32.764252
"Phyllorhiza punctata";97.64121;8.608532
"Phyllorhiza punctata";9.512466;40.921025
"Phyllorhiza punctata";115.750282;-31.99321
"Phyllorhiza punctata";115.941072;-31.921051
"Phyllorhiza punctata";-80.668664;28.272787
"Phyllorhiza punctata";-80.651321;28.130658
"Phyllorhiza punctata";-80.640507;28.409105
"Phyllorhiza punctata";-67.177124;18.130513
"Phyllorhiza punctata";-76.721598;34.71155
"Phyllorhiza punctata";-110.353712;24.130181
"Phyllorhiza punctata";-79.129;33.22
"Phyllorhiza punctata";-79.17;33.062
"Phyllorhiza punctata";-79.012;33.457
"Phyllorhiza punctata";-79.13;33.292
"Phyllorhiza punctata";-79.593;32.846
"Phyllorhiza punctata";-94.9331;29.2218
"Phyllorhiza punctata";130.91333;-12.34167
"Phyllorhiza punctata";130.58333;-12.68333
"Phyllorhiza punctata";151.17899;-33.86782
"Phyllorhiza punctata";-91.9931;28.795
"Phyllorhiza punctata";-88.83;30.37
"Phyllorhiza punctata";-80.576164;28.055295
"Phyllorhiza punctata";-157.867956;21.304968
"Phyllorhiza punctata";-157.844868;21.283736
"Phyllorhiza punctata";-157.826843;21.47224
"Phyllorhiza punctata";-87.96839;30.43764
"Phyllorhiza punctata";-88.7906;30.2167
"Phyllorhiza punctata";-88.111725;30.241273
"Phyllorhiza punctata";-89.622345;30.145127
"Phyllorhiza punctata";-88.761892;30.247205
"Phyllorhiza punctata";-88.809357;29.968022
"Phyllorhiza punctata";-90.21904;29.086327
"Phyllorhiza punctata";-88.989258;30.315988
"Phyllorhiza punctata";-88.15979;30.276858
"Phyllorhiza punctata";-89.785767;29.128172
"Phyllorhiza punctata";-93.2828;29.9003
"Phyllorhiza punctata";151.3085;-33.82549
"Phyllorhiza punctata";-117.12364;32.66056
"Phyllorhiza punctata";130.86667;-12.36667
"Phyllorhiza punctata";-67.17865;18.12973
"Phyllorhiza punctata";130.83;-12.44167
"Phyllorhiza punctata";130.83;-12.43833
"Phyllorhiza punctata";-117.22884;32.77905
"Phyllorhiza punctata";151.29166;-33.64166
"Phyllorhiza punctata";130.82917;-12.44
"Phyllorhiza punctata";148;-20
"Phyllorhiza punctata";-157.967262;21.324878
"Phyllorhiza punctata";-67.15;18.2
"Phyllorhiza punctata";-67.15521;18.20432
"Phyllorhiza punctata";-157.967262;21.32136
"Phyllorhiza punctata";115.7667;-32.0166
"Phyllorhiza punctata";-67.203369;18.42229
"Phyllorhiza punctata";-67.19129;18.018852
"Phyllorhiza punctata";151.166;-33.516
"Phyllorhiza punctata";151.216;-33.633
"Phyllorhiza punctata";146.816667;-14.266667
"Phyllorhiza punctata";151.166;-33.5
"Phyllorhiza punctata";-76.8;17.97
"Phyllorhiza punctata";151.23166;-33.87166
"Phyllorhiza punctata";151.18599;-33.96982
"Phyllorhiza punctata";151.21;-33.86166
"Phyllorhiza punctata";151.06832;-33.99666
"Phyllorhiza punctata";145.666667;-16.75
"Phyllorhiza punctata";151.15833;-33.65833
"Phyllorhiza punctata";151.266;-33.85
"Phyllorhiza punctata";151.21832;-33.86166
"Phyllorhiza punctata";134.02277;-25.697338
"Phyllorhiza punctata";151.100006;-33.832001
