"species";"lon";"lat"
"Cipangopaludina chinensis";-78.254643;39.419774
"Cipangopaludina chinensis";-79.90622;40.544255
"Cipangopaludina chinensis";-80.317437;43.36327
"Cipangopaludina chinensis";-121.780504;37.187484
"Cipangopaludina chinensis";-78.154305;44.564347
"Cipangopaludina chinensis";-79.449723;43.946035
"Cipangopaludina chinensis";-78.543625;40.666252
"Cipangopaludina chinensis";-80.387878;43.29295
"Cipangopaludina chinensis";-73.603705;45.444317
"Cipangopaludina chinensis";-84.032848;44.399354
"Cipangopaludina chinensis";-89.638162;44.924181
"Cipangopaludina chinensis";-86.356685;41.549875
"Cipangopaludina chinensis";-118.195742;34.094761
"Cipangopaludina chinensis";-80.48402;43.39593
"Cipangopaludina chinensis";-79.879613;43.293942
"Cipangopaludina chinensis";-80.283407;43.377641
"Cipangopaludina chinensis";-79.751885;44.746065
"Cipangopaludina chinensis";-63.562465;44.744396
"Cipangopaludina chinensis";-63.576914;44.686042
"Cipangopaludina chinensis";-122.282854;47.45316
"Cipangopaludina chinensis";-69.491103;44.185062
"Cipangopaludina chinensis";-79.231669;45.322111
"Cipangopaludina chinensis";-79.893204;43.276566
"Cipangopaludina chinensis";-81.886123;41.402699
"Cipangopaludina chinensis";-79.874453;43.29495
"Cipangopaludina chinensis";-122.098097;47.449801
"Cipangopaludina chinensis";-81.579591;41.187667
"Cipangopaludina chinensis";-76.81018;40.848837
"Cipangopaludina chinensis";-72.667401;42.352734
"Cipangopaludina chinensis";-76.331869;44.788626
"Cipangopaludina chinensis";-123.536338;48.896337
"Cipangopaludina chinensis";-82.745493;39.877568
"Cipangopaludina chinensis";-81.187549;42.795303
"Cipangopaludina chinensis";-80.322753;43.370147
"Cipangopaludina chinensis";-71.341797;41.853703
"Cipangopaludina chinensis";-78.7419;44.578176
"Cipangopaludina chinensis";-80.378435;42.580349
"Cipangopaludina chinensis";-75.394355;46.508688
"Cipangopaludina chinensis";5.7;50.75
"Cipangopaludina chinensis";6.25;52.05
"Cipangopaludina chinensis";5.7;50.8
"Cipangopaludina chinensis";-88.00059;42.01603
"Cipangopaludina chinensis";-80.556931;43.474748
"Cipangopaludina chinensis";-78.79429;43.872149
"Cipangopaludina chinensis";116.466628;39.77002
"Cipangopaludina chinensis";-78.046741;44.678327
"Cipangopaludina chinensis";-86.302633;39.864746
"Cipangopaludina chinensis";-63.651966;44.84776
"Cipangopaludina chinensis";-78.795238;43.872645
"Cipangopaludina chinensis";-63.328893;45.240301
"Cipangopaludina chinensis";-122.654358;45.475338
"Cipangopaludina chinensis";-79.675045;44.88564
"Cipangopaludina chinensis";-79.675247;44.885824
"Cipangopaludina chinensis";-79.894654;44.962564
"Cipangopaludina chinensis";-80.322595;43.370595
"Cipangopaludina chinensis";-80.321083;43.367338
"Cipangopaludina chinensis";-76.255037;44.764962
"Cipangopaludina chinensis";-77.203613;38.639687
"Cipangopaludina chinensis";-79.860017;44.872158
"Cipangopaludina chinensis";-79.21637;43.2197
"Cipangopaludina chinensis";-80.35911;42.71889
"Cipangopaludina chinensis";-78.44667;44.334163
"Cipangopaludina chinensis";-122.292689;47.655868
"Cipangopaludina chinensis";-80.483863;43.395308
"Cipangopaludina chinensis";-78.880703;46.2864
"Cipangopaludina chinensis";-93.513056;44.923979
"Cipangopaludina chinensis";-79.74595;44.78963
"Cipangopaludina chinensis";-79.746338;44.790178
"Cipangopaludina chinensis";116.310629;40.128349
"Cipangopaludina chinensis";-83.241616;41.608718
"Cipangopaludina chinensis";-121.809367;37.279293
"Cipangopaludina chinensis";-93.297223;43.6273
"Cipangopaludina chinensis";-121.809347;37.279392
"Cipangopaludina chinensis";-74.698955;41.293424
"Cipangopaludina chinensis";-86.306414;39.870604
"Cipangopaludina chinensis";-76.959292;39.13325
"Cipangopaludina chinensis";-80.57318;43.483672
"Cipangopaludina chinensis";-80.573897;43.4831
"Cipangopaludina chinensis";-121.812913;37.284054
"Cipangopaludina chinensis";-82.956419;46.204056
"Cipangopaludina chinensis";-79.747039;44.79093
"Cipangopaludina chinensis";-79.433459;43.814695
"Cipangopaludina chinensis";-79.886434;44.735917
"Cipangopaludina chinensis";-79.80231;44.608646
"Cipangopaludina chinensis";-73.890155;45.513834
"Cipangopaludina chinensis";-71.5217;43.548491
"Cipangopaludina chinensis";-79.340649;43.336072
"Cipangopaludina chinensis";-88.64038;42.18484
"Cipangopaludina chinensis";116.3;39.99
"Cipangopaludina chinensis";-79.792245;44.614858
"Cipangopaludina chinensis";-71.333083;41.993825
"Cipangopaludina chinensis";-71.333083;41.993817
"Cipangopaludina chinensis";-71.333092;41.993825
"Cipangopaludina chinensis";-71.333083;41.993828
"Cipangopaludina chinensis";-71.333092;41.993828
"Cipangopaludina chinensis";-75.956483;44.349242
"Cipangopaludina chinensis";-80.383958;43.296254
"Cipangopaludina chinensis";-91.642548;44.054874
"Cipangopaludina chinensis";-80.447577;43.289244
"Cipangopaludina chinensis";-82.458886;42.084848
"Cipangopaludina chinensis";-74.130133;41.014889
"Cipangopaludina chinensis";-73.604568;45.444741
"Cipangopaludina chinensis";-80.280655;43.381538
"Cipangopaludina chinensis";-92.086311;46.823417
"Cipangopaludina chinensis";-69.462678;44.186895
"Cipangopaludina chinensis";117.16614;40.507776
"Cipangopaludina chinensis";-70.626733;41.660795
"Cipangopaludina chinensis";-83.168595;41.125422
"Cipangopaludina chinensis";-75.050945;39.656891
"Cipangopaludina chinensis";-87.939833;42.475437
"Cipangopaludina chinensis";-78.416092;44.446619
"Cipangopaludina chinensis";-82.448655;42.08574
"Cipangopaludina chinensis";-78.485812;44.980322
"Cipangopaludina chinensis";-79.679717;47.510574
"Cipangopaludina chinensis";-80.135861;47.645183
"Cipangopaludina chinensis";-78.793251;44.874207
"Cipangopaludina chinensis";-92.086097;46.823639
"Cipangopaludina chinensis";-73.604805;45.445972
"Cipangopaludina chinensis";-119.233234;46.246132
"Cipangopaludina chinensis";-88.091171;41.543644
"Cipangopaludina chinensis";-70.861113;42.954792
"Cipangopaludina chinensis";-70.861265;42.954723
"Cipangopaludina chinensis";-74.126122;41.03375
"Cipangopaludina chinensis";-81.327683;42.925322
"Cipangopaludina chinensis";-72.319893;43.008107
"Cipangopaludina chinensis";-122.965659;49.235336
"Cipangopaludina chinensis";-73.604667;45.444847
"Cipangopaludina chinensis";-73.604662;45.444878
"Cipangopaludina chinensis";-73.604645;45.44483
"Cipangopaludina chinensis";122.045578;30.184788
"Cipangopaludina chinensis";-73.995868;40.702754
"Cipangopaludina chinensis";-80.585997;43.47853
"Cipangopaludina chinensis";-80.257203;43.510588
"Cipangopaludina chinensis";-80.253997;43.502792
"Cipangopaludina chinensis";-83.799167;42.441094
"Cipangopaludina chinensis";127.087691;37.197111
"Cipangopaludina chinensis";-87.062744;41.51712
"Cipangopaludina chinensis";-79.386222;43.297704
"Cipangopaludina chinensis";-71.204125;42.650519
"Cipangopaludina chinensis";-74.337551;40.631902
"Cipangopaludina chinensis";-74.338479;40.632197
"Cipangopaludina chinensis";-83.257294;42.821472
"Cipangopaludina chinensis";-71.315262;42.27148
"Cipangopaludina chinensis";-76.476997;44.56543
"Cipangopaludina chinensis";-92.152237;47.516235
"Cipangopaludina chinensis";-122.451478;38.291231
"Cipangopaludina chinensis";-64.370929;45.903917
"Cipangopaludina chinensis";-83.656624;42.51778
"Cipangopaludina chinensis";-87.912832;43.102126
"Cipangopaludina chinensis";-87.289017;32.35485
"Cipangopaludina chinensis";-122.212386;47.697994
"Cipangopaludina chinensis";-77.043655;38.886203
"Cipangopaludina chinensis";-75.550903;39.957744
"Cipangopaludina chinensis";-79.456851;43.641334
"Cipangopaludina chinensis";-93.3176;44.935814
"Cipangopaludina chinensis";-78.063408;36.532025
"Cipangopaludina chinensis";-80.340081;43.349071
"Cipangopaludina chinensis";-92.870705;46.672113
"Cipangopaludina chinensis";-83.967696;42.48542
"Cipangopaludina chinensis";-83.791639;41.617917
"Cipangopaludina chinensis";-76.570865;44.423315
"Cipangopaludina chinensis";-85.36978;42.924709
"Cipangopaludina chinensis";-95.816748;46.805373
"Cipangopaludina chinensis";-92.999043;45.092065
"Cipangopaludina chinensis";-79.210572;43.877338
"Cipangopaludina chinensis";-76.1677;39.649809
"Cipangopaludina chinensis";-82.652857;40.708333
"Cipangopaludina chinensis";-81.190362;42.945555
"Cipangopaludina chinensis";-80.574884;43.481939
"Cipangopaludina chinensis";-74.755027;41.105845
"Cipangopaludina chinensis";-91.74385;44.145517
"Cipangopaludina chinensis";-83.096802;40.018665
"Cipangopaludina chinensis";-82.602749;41.412713
"Cipangopaludina chinensis";5.05;52.75
"Cipangopaludina chinensis";-87.9874;41.5583
"Cipangopaludina chinensis";5.6917;50.7984
"Cipangopaludina chinensis";5.6916;50.79649
"Cipangopaludina chinensis";-93.093933;45.0516
"Cipangopaludina chinensis";-79.126543;35.783675
"Cipangopaludina chinensis";-82.590058;38.418158
"Cipangopaludina chinensis";-83.924317;42.629469
"Cipangopaludina chinensis";-74.21878;40.180183
"Cipangopaludina chinensis";-79.023797;35.705081
"Cipangopaludina chinensis";-80.422539;42.581215
"Cipangopaludina chinensis";-80.422371;42.581539
"Cipangopaludina chinensis";-80.421898;42.582233
"Cipangopaludina chinensis";-80.4217;42.582726
"Cipangopaludina chinensis";-93.097329;45.052976
"Cipangopaludina chinensis";-96.000299;32.363362
"Cipangopaludina chinensis";-80.388222;42.584686
"Cipangopaludina chinensis";-81.291944;43.046662
"Cipangopaludina chinensis";-88.244248;41.966797
"Cipangopaludina chinensis";-121.811156;37.279228
"Cipangopaludina chinensis";-74.466191;40.439571
"Cipangopaludina chinensis";-71.152175;42.456313
"Cipangopaludina chinensis";-121.665206;37.940189
"Cipangopaludina chinensis";-80.384691;43.296246
"Cipangopaludina chinensis";-80.483847;43.395813
"Cipangopaludina chinensis";114.270267;30.529672
"Cipangopaludina chinensis";114.23;22.55
"Cipangopaludina chinensis";-73.895417;41.684038
"Cipangopaludina chinensis";-97.410943;32.677588
"Cipangopaludina chinensis";-74.775545;40.272655
"Cipangopaludina chinensis";-85.645645;43.046964
"Cipangopaludina chinensis";-97.125856;33.187473
"Cipangopaludina chinensis";-97.125895;33.187463
"Cipangopaludina chinensis";-78.797112;35.840963
"Cipangopaludina chinensis";-80.076522;39.097042
"Cipangopaludina chinensis";-73.068995;42.028056
"Cipangopaludina chinensis";-123.04889;43.716324
"Cipangopaludina chinensis";-74.849578;40.618412
"Cipangopaludina chinensis";-86.302927;39.86395
"Cipangopaludina chinensis";-79.885711;43.290082
"Cipangopaludina chinensis";-73.891349;40.889524
"Cipangopaludina chinensis";-122.185837;37.38908
"Cipangopaludina chinensis";-122.185822;37.38908
"Cipangopaludina chinensis";-119.57231;37.31653
"Cipangopaludina chinensis";-75.504988;40.594558
"Cipangopaludina chinensis";-86.305009;39.880657
"Cipangopaludina chinensis";-81.567812;41.280825
"Cipangopaludina chinensis";-77.168555;38.676947
"Cipangopaludina chinensis";5.45;52.5
"Cipangopaludina chinensis";-82.794908;42.0145
"Cipangopaludina chinensis";-84.070394;39.218921
"Cipangopaludina chinensis";-79.009501;40.580448
"Cipangopaludina chinensis";-97.454827;38.803879
"Cipangopaludina chinensis";-97.139067;32.757859
"Cipangopaludina chinensis";-86.307484;39.871996
"Cipangopaludina chinensis";-86.307533;39.871987
"Cipangopaludina chinensis";-87.827965;41.881945
"Cipangopaludina chinensis";-122.043359;37.919132
"Cipangopaludina chinensis";-121.780373;37.186466
"Cipangopaludina chinensis";-121.782404;37.185388
"Cipangopaludina chinensis";-121.783894;37.185002
"Cipangopaludina chinensis";-80.441872;42.586583
"Cipangopaludina chinensis";-71.257242;42.281472
"Cipangopaludina chinensis";-72.653876;41.849712
"Cipangopaludina chinensis";-74.560738;40.510254
"Cipangopaludina chinensis";-80.07789;42.170396
"Cipangopaludina chinensis";-92.503303;44.028561
"Cipangopaludina chinensis";-76.938538;38.933528
"Cipangopaludina chinensis";-80.379125;42.720758
"Cipangopaludina chinensis";-80.397545;42.583286
"Cipangopaludina chinensis";-72.652935;41.849582
"Cipangopaludina chinensis";-80.254073;35.608165
"Cipangopaludina chinensis";-117.039703;32.786362
"Cipangopaludina chinensis";-96.06607;32.859536
"Cipangopaludina chinensis";-81.34459;41.714251
"Cipangopaludina chinensis";-117.040294;32.787711
"Cipangopaludina chinensis";-78.44845;38.098224
"Cipangopaludina chinensis";-81.218097;43.218782
"Cipangopaludina chinensis";-75.534089;40.220929
"Cipangopaludina chinensis";-74.147383;40.752542
"Cipangopaludina chinensis";-81.915306;43.230478
"Cipangopaludina chinensis";-122.860254;48.656412
"Cipangopaludina chinensis";5.2;52.65
"Cipangopaludina chinensis";6.2;53.2
"Cipangopaludina chinensis";6;53
"Cipangopaludina chinensis";5.2;52.7
"Cipangopaludina chinensis";-72.293895;43.697719
"Cipangopaludina chinensis";-75.377642;40.050921
"Cipangopaludina chinensis";-75.377552;40.050739
"Cipangopaludina chinensis";-88.173775;41.820801
"Cipangopaludina chinensis";-70.917882;42.627363
"Cipangopaludina chinensis";-119.577989;37.32359
"Cipangopaludina chinensis";-116.993925;33.173025
"Cipangopaludina chinensis";-116.994612;33.171588
"Cipangopaludina chinensis";-81.763611;43.313611
"Cipangopaludina chinensis";-81.804722;43.285556
"Cipangopaludina chinensis";-81.76;43.311667
"Cipangopaludina chinensis";-86.296203;39.873789
"Cipangopaludina chinensis";-84.514992;42.708883
"Cipangopaludina chinensis";-116.724959;47.67422
"Cipangopaludina chinensis";-71.302412;42.768169
"Cipangopaludina chinensis";116.671067;40.171192
"Cipangopaludina chinensis";-117.050597;33.162942
"Cipangopaludina chinensis";-71.0699;42.354197
"Cipangopaludina chinensis";-116.961312;32.849732
"Cipangopaludina chinensis";-79.209483;43.878612
"Cipangopaludina chinensis";-77.039878;38.792355
"Cipangopaludina chinensis";-72.986103;41.319417
"Cipangopaludina chinensis";-89.35122;43.133792
"Cipangopaludina chinensis";-81.393075;40.814512
"Cipangopaludina chinensis";-83.041048;42.037017
"Cipangopaludina chinensis";-77.234664;38.636728
"Cipangopaludina chinensis";-81.39148;40.806958
"Cipangopaludina chinensis";-71.475922;43.536287
"Cipangopaludina chinensis";-78.403572;44.056366
"Cipangopaludina chinensis";-71.164642;42.344764
"Cipangopaludina chinensis";-71.204361;42.341288
"Cipangopaludina chinensis";-83.712525;42.640475
"Cipangopaludina chinensis";-80.466433;37.281786
"Cipangopaludina chinensis";-81.237072;43.044068
"Cipangopaludina chinensis";-81.560864;43.612953
"Cipangopaludina chinensis";-79.386597;41.22374
"Cipangopaludina chinensis";-77.377392;38.452504
"Cipangopaludina chinensis";-81.188957;43.241788
"Cipangopaludina chinensis";-121.155612;38.645707
"Cipangopaludina chinensis";-82.41556;42.486559
"Cipangopaludina chinensis";-80.365853;43.400801
"Cipangopaludina chinensis";-117.164335;32.766383
"Cipangopaludina chinensis";-72.019897;42.978084
"Cipangopaludina chinensis";-92.087039;46.823974
"Cipangopaludina chinensis";-92.877279;47.494974
"Cipangopaludina chinensis";-92.087128;46.823922
"Cipangopaludina chinensis";-92.087219;46.823913
"Cipangopaludina chinensis";-73.559163;45.455101
"Cipangopaludina chinensis";-74.975248;40.024363
"Cipangopaludina chinensis";-73.814074;45.636302
"Cipangopaludina chinensis";-76.966059;38.893548
"Cipangopaludina chinensis";-79.168838;43.823318
"Cipangopaludina chinensis";-70.9209;42.628902
"Cipangopaludina chinensis";-96.904439;32.726792
"Cipangopaludina chinensis";-63.576138;44.684048
"Cipangopaludina chinensis";-83.030057;40.045508
"Cipangopaludina chinensis";-77.275829;45.581547
"Cipangopaludina chinensis";5.25;52.25
"Cipangopaludina chinensis";4.55;52.1
"Cipangopaludina chinensis";-83.074364;42.265275
"Cipangopaludina chinensis";-79.94325;40.439397
"Cipangopaludina chinensis";-83.073655;42.266772
"Cipangopaludina chinensis";-75.050764;39.657721
"Cipangopaludina chinensis";-74.89463;39.867046
"Cipangopaludina chinensis";-76.581462;39.468325
"Cipangopaludina chinensis";-78.775425;44.002051
"Cipangopaludina chinensis";-74.264883;40.794648
"Cipangopaludina chinensis";-71.070793;42.3549
"Cipangopaludina chinensis";-75.049494;39.662019
"Cipangopaludina chinensis";-78.302514;44.297193
"Cipangopaludina chinensis";-70.875249;43.326175
"Cipangopaludina chinensis";-83.009708;39.946447
"Cipangopaludina chinensis";-83.20153;42.077675
"Cipangopaludina chinensis";-79.552304;44.424488
"Cipangopaludina chinensis";-84.515678;42.709122
"Cipangopaludina chinensis";-79.210048;43.878681
"Cipangopaludina chinensis";-79.343959;45.653719
"Cipangopaludina chinensis";-71.15103;43.083601
"Cipangopaludina chinensis";-87.763983;42.111561
"Cipangopaludina chinensis";-122.30932;37.508645
"Cipangopaludina chinensis";-88.065796;41.735233
"Cipangopaludina chinensis";-123.607597;48.36387
"Cipangopaludina chinensis";-122.382447;48.736042
"Cipangopaludina chinensis";-84.137429;44.51535
"Cipangopaludina chinensis";-82.545181;42.635193
"Cipangopaludina chinensis";-80.474951;43.196997
"Cipangopaludina chinensis";-83.353812;41.686107
"Cipangopaludina chinensis";-96.102111;46.280175
"Cipangopaludina chinensis";-70.306381;43.674225
"Cipangopaludina chinensis";-121.83545;37.392475
"Cipangopaludina chinensis";-79.479134;44.197956
"Cipangopaludina chinensis";-72.318169;43.005768
"Cipangopaludina chinensis";-81.252176;43.043733
"Cipangopaludina chinensis";-69.293841;44.58703
"Cipangopaludina chinensis";-90.014931;43.527763
"Cipangopaludina chinensis";-73.883057;45.509955
"Cipangopaludina chinensis";-79.481278;44.606788
"Cipangopaludina chinensis";-122.863581;48.650186
"Cipangopaludina chinensis";-112.063057;35.140163
"Cipangopaludina chinensis";-88.102721;41.960821
"Cipangopaludina chinensis";-63.471447;44.662219
"Cipangopaludina chinensis";-122.609566;44.779405
"Cipangopaludina chinensis";-123.299627;48.771482
"Cipangopaludina chinensis";-82.600645;42.638177
"Cipangopaludina chinensis";-76.94261;38.918464
"Cipangopaludina chinensis";-73.712802;43.235225
"Cipangopaludina chinensis";-75.591414;41.549464
"Cipangopaludina chinensis";-80.230372;42.564866
"Cipangopaludina chinensis";-81.248565;43.03825
"Cipangopaludina chinensis";-74.733433;40.191844
"Cipangopaludina chinensis";-75.793487;45.36867
"Cipangopaludina chinensis";-82.940604;41.516961
"Cipangopaludina chinensis";-116.227326;43.615075
"Cipangopaludina chinensis";-86.304325;39.872871
"Cipangopaludina chinensis";-83.920417;42.616359
"Cipangopaludina chinensis";-87.984768;40.06297
"Cipangopaludina chinensis";-78.87323;46.291028
"Cipangopaludina chinensis";-88.441714;43.116697
"Cipangopaludina chinensis";-87.61096;41.792423
"Cipangopaludina chinensis";-83.033717;40.073675
"Cipangopaludina chinensis";-87.828042;42.763173
"Cipangopaludina chinensis";-79.0193;35.730623
