"species";"lon";"lat"
"Styela plicata";4.939307;43.428188
"Styela plicata";4.938476;43.428529
"Styela plicata";-118.27685;33.717358
"Styela plicata";174.813714;-36.845312
"Styela plicata";-97.236809;27.600831
"Styela plicata";-75.349297;37.882949
"Styela plicata";151.11086;-34.069654
"Styela plicata";-82.550918;27.325134
"Styela plicata";-81.307805;29.917755
"Styela plicata";-81.307766;29.917987
"Styela plicata";-81.307859;29.918428
"Styela plicata";-81.307895;29.918148
"Styela plicata";135.465464;-34.623558
"Styela plicata";-82.83642;28.088014
"Styela plicata";173.120773;-34.816826
"Styela plicata";172.943608;-34.534503
"Styela plicata";-61.77778;16.16972
"Styela plicata";138.502264;-34.842856
"Styela plicata";-75.35132;37.882479
"Styela plicata";174.820755;-36.374832
"Styela plicata";174.750875;-37.010334
"Styela plicata";5.33573;43.20895
"Styela plicata";-82.805673;27.990544
"Styela plicata";-117.236517;32.762077
"Styela plicata";114.246337;22.43267
"Styela plicata";-43.107936;-22.935683
"Styela plicata";4.843807;43.377933
"Styela plicata";-82.629824;27.554273
"Styela plicata";-43.131448;-22.909275
"Styela plicata";14.583841;42.215418
"Styela plicata";-117.889922;33.608847
"Styela plicata";-82.667183;27.506762
"Styela plicata";-82.833053;28.06607
"Styela plicata";175.015;-36.783475
"Styela plicata";3.05139;42.87111
"Styela plicata";-119.692847;34.406281
"Styela plicata";-75.348762;37.882906
"Styela plicata";3.68575;43.4137
"Styela plicata";3.6725;43.42972
"Styela plicata";-117.210833;32.726667
"Styela plicata";-80.813278;32.138807
"Styela plicata";-80.813665;32.138812
"Styela plicata";13.898556;44.817183
"Styela plicata";-117.889224;33.606133
"Styela plicata";104.000994;1.384167
"Styela plicata";174.897116;-36.879842
"Styela plicata";3.700432;43.425123
"Styela plicata";-117.898961;33.608674
"Styela plicata";-117.238748;32.764552
"Styela plicata";12.871059;43.950165
"Styela plicata";-75.3788;37.9332
"Styela plicata";-117.236112;32.705278
"Styela plicata";130.133662;33.586565
"Styela plicata";-75.969926;37.119009
"Styela plicata";-117.178302;32.702403
"Styela plicata";-117.1175;32.673055
"Styela plicata";-117.234841;32.76759
"Styela plicata";-117.234767;32.767475
"Styela plicata";-87.737175;30.242017
"Styela plicata";-78.602732;33.838805
"Styela plicata";-117.209992;32.79286
"Styela plicata";-75.482972;37.934728
"Styela plicata";174.72364;-36.510487
"Styela plicata";3.700099;43.424877
"Styela plicata";-117.223064;32.71521
"Styela plicata";3.700495;43.424091
"Styela plicata";-117.88967;33.608937
"Styela plicata";-117.234489;32.710064
"Styela plicata";-117.2345;32.710052
"Styela plicata";-75.165394;38.210255
"Styela plicata";-75.701538;35.208553
"Styela plicata";-117.892415;33.609047
"Styela plicata";-117.897736;33.608797
"Styela plicata";-75.701742;35.208637
"Styela plicata";20.93785;38.936787
"Styela plicata";20.93776;38.936584
"Styela plicata";20.936591;38.938245
"Styela plicata";-87.8245;30.228505
"Styela plicata";-87.83017;30.228445
"Styela plicata";20.866907;38.94752
"Styela plicata";-75.124871;38.27928
"Styela plicata";138.540233;-34.804717
"Styela plicata";151.167335;-33.843495
"Styela plicata";21.031439;38.915148
"Styela plicata";151.139861;-34.081888
"Styela plicata";-97.390355;27.789711
"Styela plicata";-43.097373;-22.929235
"Styela plicata";-82.4245;24.9165
"Styela plicata";3.60283;43.41989
"Styela plicata";-82.512833;24.823667
"Styela plicata";-117.889862;33.608963
"Styela plicata";-87.73838;30.240397
"Styela plicata";145.022296;-38.457899
"Styela plicata";-82.8255;24.779667
