"species";"lon";"lat"
"Schizoporella errata";14.664516;45.147882
"Schizoporella errata";14.664521;45.147886
"Schizoporella errata";6.75261;43.42142
"Schizoporella errata";2.693167;39.791091
"Schizoporella errata";3.699746;43.425111
"Schizoporella errata";2.209675;41.395797
"Schizoporella errata";14.426101;42.335038
"Schizoporella errata";5.86866;43.04857
"Schizoporella errata";138.503;-34.846
"Schizoporella errata";138.519718;-34.77702
"Schizoporella errata";138.527555;-34.812042
"Schizoporella errata";114.33376;22.471422
"Schizoporella errata";13.849579;44.866623
"Schizoporella errata";3.51543;43.264
"Schizoporella errata";3.97498;43.51075
"Schizoporella errata";3.98083;43.49926
"Schizoporella errata";34.71889;25.38083
"Schizoporella errata";3.16112;42.46138
"Schizoporella errata";3.15729;42.47464
"Schizoporella errata";3.91122;43.4905
"Schizoporella errata";7.06155;43.52301
"Schizoporella errata";34.71893;25.38073
"Schizoporella errata";0.34;40.29
"Schizoporella errata";6.75175;43.42078
"Schizoporella errata";6.75319;43.4213
"Schizoporella errata";138.542222;-34.804483
"Schizoporella errata";3.51475;43.27058
"Schizoporella errata";8.7613;41.92056
"Schizoporella errata";115.76108;-32.105495
"Schizoporella errata";137.544115;-34.075107
"Schizoporella errata";7.16755;43.65638
"Schizoporella errata";8.16122;40.56285
"Schizoporella errata";3.60155;43.41822
"Schizoporella errata";3.51196;43.26841
"Schizoporella errata";8.78944;41.86722
"Schizoporella errata";3.09602;39.910022
"Schizoporella errata";135.859043;-34.718631
"Schizoporella errata";6.84389;43.40901
"Schizoporella errata";13.72556;45.69886
"Schizoporella errata";13.56711;45.52571
"Schizoporella errata";-5.112481;51.685561
"Schizoporella errata";137.35396;-34.933844
"Schizoporella errata";2.450469;39.537631
"Schizoporella errata";3.12412;39.836261
"Schizoporella errata";-2.973333;58.9581
"Schizoporella errata";17.055699;39.140465
"Schizoporella errata";-1.173584;37.551467
"Schizoporella errata";-2.977733;59.321999
"Schizoporella errata";-157.966667;21.366667
"Schizoporella errata";-122.37022;37.81486
"Schizoporella errata";-122.31721;37.86759
"Schizoporella errata";-122.42156;37.80798
"Schizoporella errata";-122.47763;37.91464
"Schizoporella errata";-122.45625;37.87256
"Schizoporella errata";-122.48322;37.97203
"Schizoporella errata";-122.41958;37.81111
"Schizoporella errata";-122.40601;37.80852
"Schizoporella errata";-122.39167;37.79453
"Schizoporella errata";-122.308333;37.583333
"Schizoporella errata";-71.966667;41.361667
"Schizoporella errata";0.18;40.1
"Schizoporella errata";-122.243056;37.572778
"Schizoporella errata";-122.168889;37.531944
"Schizoporella errata";-122.150556;37.554167
"Schizoporella errata";-122.098056;37.488611
"Schizoporella errata";-122.15;37.56
"Schizoporella errata";-122.2;37.54
"Schizoporella errata";-122.25;37.58
"Schizoporella errata";-122.18;37.52
"Schizoporella errata";-122.23;37.51
"Schizoporella errata";-122.22692;37.50564
"Schizoporella errata";-122.24994;37.57608
"Schizoporella errata";-122.18336;37.51859
"Schizoporella errata";-122.19519;37.53518
"Schizoporella errata";-122.15492;37.55869
"Schizoporella errata";-122.31;37.59
"Schizoporella errata";-122.31415;37.59111
"Schizoporella errata";-9.79491;51.81329
"Schizoporella errata";14.207844;40.803419
"Schizoporella errata";-81.081667;30.478167
"Schizoporella errata";144;-40
"Schizoporella errata";121.8833;-33.85
"Schizoporella errata";138.4858;-34.7886
"Schizoporella errata";138.4819;-34.7767
"Schizoporella errata";138.516972;-34.765969
"Schizoporella errata";138.509101;-34.762201
"Schizoporella errata";138.4811;-34.7786
"Schizoporella errata";138.4936;-34.7628
