"species";"lon";"lat"
"Carijoa riisei";-71.727778;12.495833
"Carijoa riisei";-71.731111;12.488333
"Carijoa riisei";-71.738611;12.509722
"Carijoa riisei";-72.610833;11.884722
"Carijoa riisei";-72.62;11.889444
"Carijoa riisei";-73.471667;11.406389
"Carijoa riisei";-72.638333;12.054722
"Carijoa riisei";-81.536333;25.178389
"Carijoa riisei";-81.769222;25.624611
"Carijoa riisei";-68.2261;10.8787
"Carijoa riisei";-155.670776;19.549437
"Carijoa riisei";-159.524231;22.062733
"Carijoa riisei";-157.82944;21.282778
"Carijoa riisei";-157.81027;21.462778
"Carijoa riisei";-80.16059;25.72879
"Carijoa riisei";-38.09;-20.51
"Carijoa riisei";-156.70472;20.855278
"Carijoa riisei";152.3355;-10.695333
"Carijoa riisei";150.7125;-10.260833
"Carijoa riisei";-67.808228;10.478306
"Carijoa riisei";-157.857;21.2941
"Carijoa riisei";-158.12;21.3218
"Carijoa riisei";-74.269;11.336667
"Carijoa riisei";-74.6385;11.255
"Carijoa riisei";-157.886;21.3141
"Carijoa riisei";-157.869;21.3022
"Carijoa riisei";-157.865;21.306
"Carijoa riisei";-157.865;21.3091
"Carijoa riisei";-157.87;21.3092
"Carijoa riisei";-157.873;21.3109
"Carijoa riisei";-157.872;21.3069
"Carijoa riisei";-157.864;21.3038
"Carijoa riisei";-157.865;21.305
"Carijoa riisei";-90.092;28.5222
"Carijoa riisei";-157.968636;21.328396
"Carijoa riisei";-157.962584;21.369206
"Carijoa riisei";-157.941985;21.353099
"Carijoa riisei";-157.971039;21.333193
"Carijoa riisei";-74.233;11.125
"Carijoa riisei";-74.222917;11.251789
"Carijoa riisei";-71.981972;12.188167
"Carijoa riisei";-157.967262;21.32136
"Carijoa riisei";-157.967262;21.324878
"Carijoa riisei";-75.593845;10.330887
"Carijoa riisei";-75.659139;10.376063
"Carijoa riisei";-75.548;10.377
"Carijoa riisei";-87.336111;29.701389
"Carijoa riisei";-94.95;28.633333
"Carijoa riisei";129.33333;28.12778
"Carijoa riisei";7.1708;4.4556
"Carijoa riisei";125.13;24.82
"Carijoa riisei";127.87;26.68
"Carijoa riisei";-80.809;30.331667
"Carijoa riisei";-82.2103;26.2978
"Carijoa riisei";-81.6633;25.2967
"Carijoa riisei";-81.8;25.2944
"Carijoa riisei";127.7;26.68
"Carijoa riisei";-44.2933;-23.1133
"Carijoa riisei";-81.78;25.28
"Carijoa riisei";-87.3333;29.7
"Carijoa riisei";-45.415;-23.8267
"Carijoa riisei";-80.6;30.9117
"Carijoa riisei";-59.61667;13.08333
"Carijoa riisei";-90.4089;28.5692
"Carijoa riisei";-82.0175;26.263888
"Carijoa riisei";-82.073597;25.767816
"Carijoa riisei";-82.942491;24.623675
"Carijoa riisei";-80.217691;25.599751
"Carijoa riisei";-81.8;25.966667
"Carijoa riisei";-80.044037;26.807376
"Carijoa riisei";-81.770833;25.923333
"Carijoa riisei";-87.93;17.17
"Carijoa riisei";-157.967606;21.318482
"Carijoa riisei";-97.583333;22.541667
"Carijoa riisei";-71.88;12.4
"Carijoa riisei";-86.0333;15.9867
