"species";"lon";"lat"
"Faxonius limosus";18.54472;54.353083
"Faxonius limosus";18.546518;54.353678
"Faxonius limosus";5.789398;45.544325
"Faxonius limosus";12.333364;51.282158
"Faxonius limosus";10.608577;45.493919
"Faxonius limosus";10.63814;45.458146
"Faxonius limosus";18.936145;51.581467
"Faxonius limosus";7.735378;46.6652
"Faxonius limosus";18.955893;54.361432
"Faxonius limosus";9.600055;47.586376
"Faxonius limosus";6.978713;47.010166
"Faxonius limosus";10.427679;54.158874
"Faxonius limosus";10.427519;54.159788
"Faxonius limosus";10.427519;54.15979
"Faxonius limosus";9.660305;47.556906
"Faxonius limosus";21.434274;53.700554
"Faxonius limosus";10.385448;48.248571
"Faxonius limosus";5.2;51.4
"Faxonius limosus";6.2;53.35
"Faxonius limosus";4.5;52.1
"Faxonius limosus";5.1;51.8
"Faxonius limosus";5.4;52.2
"Faxonius limosus";5.35;52.55
"Faxonius limosus";5.3;51.6
"Faxonius limosus";5.8;51.9
"Faxonius limosus";5.8;51.25
"Faxonius limosus";4.9;52.6
"Faxonius limosus";6;52.65
"Faxonius limosus";5.55;52.3
"Faxonius limosus";5.8;52.4
"Faxonius limosus";5.7;50.9
"Faxonius limosus";5.7;51.8
"Faxonius limosus";5;52.6
"Faxonius limosus";5.4;51.35
"Faxonius limosus";5.05;52.3
"Faxonius limosus";4.18016;51.24314
"Faxonius limosus";3.322;50.83977
"Faxonius limosus";4.17924;51.24294
"Faxonius limosus";8.450804;49.780293
"Faxonius limosus";12.495203;53.572704
"Faxonius limosus";4.96557;51.07745
"Faxonius limosus";5.46534;50.959143
"Faxonius limosus";6.361815;46.518095
"Faxonius limosus";14.789819;48.98309
"Faxonius limosus";21.90637;50.818797
"Faxonius limosus";6.706854;46.493306
"Faxonius limosus";4.815537;45.768192
"Faxonius limosus";11.9266;53.6391
"Faxonius limosus";-74.180183;41.83436
"Faxonius limosus";7.754504;46.660183
"Faxonius limosus";9.419722;45.810833
"Faxonius limosus";3.997103;44.229094
"Faxonius limosus";13.442535;51.504698
"Faxonius limosus";19.176944;47.92071
"Faxonius limosus";16.031878;53.640228
"Faxonius limosus";16.018525;53.585389
"Faxonius limosus";18.720238;47.827774
"Faxonius limosus";3.996952;44.229083
"Faxonius limosus";5.12987;51.1475
"Faxonius limosus";5;51.75
"Faxonius limosus";5.4;51.55
"Faxonius limosus";5.4;51.6
"Faxonius limosus";5.75;51.8
"Faxonius limosus";5.6;53.05
"Faxonius limosus";4.85;51.8
"Faxonius limosus";5.9;52.55
"Faxonius limosus";5.65;52
"Faxonius limosus";4.75;51.75
"Faxonius limosus";6.55;53.15
"Faxonius limosus";5.3;51.7
"Faxonius limosus";5.7;50.85
"Faxonius limosus";5.9;52.65
"Faxonius limosus";5.3;52.05
"Faxonius limosus";6.1;52.05
"Faxonius limosus";5;52.1
"Faxonius limosus";5.9;51.8
"Faxonius limosus";4.85;51.65
"Faxonius limosus";6.65;52.8
"Faxonius limosus";6.1;52.2
"Faxonius limosus";6.1;52.6
"Faxonius limosus";5.85;51.9
"Faxonius limosus";4.1;51.8
"Faxonius limosus";5.95;52.5
"Faxonius limosus";4.75;52.45
"Faxonius limosus";5.75;51.25
"Faxonius limosus";6.1;52.35
"Faxonius limosus";4.4;51.7
"Faxonius limosus";4.45;51.95
"Faxonius limosus";6.6;52.55
"Faxonius limosus";4.5;51.9
"Faxonius limosus";6.4;53.2
"Faxonius limosus";6.25;52.1
"Faxonius limosus";6.15;52.65
"Faxonius limosus";5.7;53.15
"Faxonius limosus";6.05;51.35
"Faxonius limosus";5.4;51.4
"Faxonius limosus";5.55;51.65
"Faxonius limosus";6.25;53.35
"Faxonius limosus";5.65;53.15
"Faxonius limosus";5.14413;51.1481
"Faxonius limosus";13.404275;51.816314
"Faxonius limosus";5.1696;51.22118
"Faxonius limosus";5.14782;50.95784
"Faxonius limosus";4.55486;51.12064
"Faxonius limosus";5.16348;50.96701
"Faxonius limosus";5.076;51.13855
"Faxonius limosus";5.16323;50.96478
"Faxonius limosus";5.07606;51.13837
"Faxonius limosus";5.07588;51.13871
"Faxonius limosus";5.17031;51.2238
"Faxonius limosus";5.7522;51.02369
"Faxonius limosus";3.33026;50.84221
"Faxonius limosus";5.20693;51.14295
"Faxonius limosus";5.11119;51.14231
"Faxonius limosus";4.1915;51.17186
"Faxonius limosus";5.1689;51.18516
"Faxonius limosus";5.15462;51.18456
"Faxonius limosus";13.28275;52.543387
"Faxonius limosus";19.711103;45.104458
"Faxonius limosus";19.711081;45.104406
"Faxonius limosus";3.998628;44.228445
"Faxonius limosus";-75.936051;38.958876
"Faxonius limosus";6.888038;43.607559
"Faxonius limosus";19.038314;52.672945
"Faxonius limosus";3.998063;44.228644
"Faxonius limosus";16.018733;53.585642
"Faxonius limosus";8.772372;50.802263
"Faxonius limosus";2.157488;49.946082
"Faxonius limosus";3.996813;44.22938
"Faxonius limosus";10.133396;53.512938
"Faxonius limosus";21.895169;53.681927
"Faxonius limosus";17.520737;54.383908
"Faxonius limosus";8.387772;49.150672
"Faxonius limosus";13.410403;52.63538
"Faxonius limosus";3.997119;44.229005
"Faxonius limosus";25.386297;55.17523
"Faxonius limosus";-76.436049;38.397977
"Faxonius limosus";12.342581;51.282943
"Faxonius limosus";12.342685;51.282888
"Faxonius limosus";-74.457728;40.575945
"Faxonius limosus";18.324212;45.448762
"Faxonius limosus";4.485847;52.188392
"Faxonius limosus";3.997673;44.228095
"Faxonius limosus";12.336571;51.284496
"Faxonius limosus";2.639092;49.32259
"Faxonius limosus";20.639077;44.866292
"Faxonius limosus";12.105446;52.752447
"Faxonius limosus";12.105508;52.752505
"Faxonius limosus";12.10568;52.752727
"Faxonius limosus";12.105498;52.75248
"Faxonius limosus";10.882288;51.130668
"Faxonius limosus";16.017983;53.585753
"Faxonius limosus";24.215144;54.803856
"Faxonius limosus";6.8;52.65
"Faxonius limosus";6.55;52.15
"Faxonius limosus";5.95;51.5
"Faxonius limosus";6.65;52.6
"Faxonius limosus";4.4;51.8
"Faxonius limosus";7.05;53
"Faxonius limosus";5.6;52.15
"Faxonius limosus";5.5;51.6
"Faxonius limosus";5.95;51.7
"Faxonius limosus";4.55;51.8
"Faxonius limosus";6.05;52.5
"Faxonius limosus";5.75;51.7
"Faxonius limosus";4.4;51.9
"Faxonius limosus";5.45;51.8
"Faxonius limosus";5.3;52.25
"Faxonius limosus";5.75;52.9
"Faxonius limosus";6.2;52.15
"Faxonius limosus";6.4;52.45
"Faxonius limosus";5.15;52.3
"Faxonius limosus";4.75;51.55
"Faxonius limosus";6.05;52.15
"Faxonius limosus";5.65;50.85
"Faxonius limosus";4.6;52.3
"Faxonius limosus";4.8;51.7
"Faxonius limosus";6.15;51.45
"Faxonius limosus";6;52.2
"Faxonius limosus";6.2;52.5
"Faxonius limosus";5.6;52.85
"Faxonius limosus";6.3;52.95
"Faxonius limosus";5.55;52
"Faxonius limosus";7.269425;50.422275
"Faxonius limosus";13.282969;52.544353
"Faxonius limosus";4.23206;50.64343
"Faxonius limosus";3.30419;50.8284
"Faxonius limosus";5.01784;51.35725
"Faxonius limosus";5.66935;50.8932
"Faxonius limosus";5.1697;51.22041
"Faxonius limosus";5.16944;51.21873
"Faxonius limosus";3.70603;50.97656
"Faxonius limosus";3.70606;50.97656
"Faxonius limosus";4.18659;51.24569
"Faxonius limosus";3.68755;51.04183
"Faxonius limosus";4.18713;51.24581
"Faxonius limosus";4.18852;51.24626
"Faxonius limosus";4.18765;51.24595
"Faxonius limosus";4.46565;51.21194
"Faxonius limosus";4.39092;51.28412
"Faxonius limosus";4.70696;50.90153
"Faxonius limosus";5.20744;51.22463
"Faxonius limosus";4.93242;51.3264
"Faxonius limosus";5.20749;51.22462
"Faxonius limosus";3.33155;50.82806
"Faxonius limosus";4.18584;51.24562
"Faxonius limosus";9.770929;52.091202
"Faxonius limosus";6.837685;50.877377
"Faxonius limosus";8.73215;49.900917
"Faxonius limosus";8.062167;50.391117
"Faxonius limosus";3.73453;51.05334
"Faxonius limosus";4.97982;51.07806
"Faxonius limosus";5.14696;51.1212
"Faxonius limosus";4.894155;45.91451
"Faxonius limosus";4.980366;45.89252
"Faxonius limosus";11.452261;53.029586
"Faxonius limosus";2.463822;47.796586
"Faxonius limosus";-75.7701;39.695339
"Faxonius limosus";13.244807;52.575592
"Faxonius limosus";11.604867;52.993876
"Faxonius limosus";17.952743;50.658233
"Faxonius limosus";-70.571161;41.816899
"Faxonius limosus";8.525352;50.050171
"Faxonius limosus";17.99711;54.003747
"Faxonius limosus";14.069564;53.682862
"Faxonius limosus";18.962822;54.354652
"Faxonius limosus";10.402959;52.264306
"Faxonius limosus";23.756535;52.940296
"Faxonius limosus";2.600218;42.668239
"Faxonius limosus";-75.717831;39.678414
"Faxonius limosus";13.285622;47.805097
"Faxonius limosus";13.285253;47.805157
"Faxonius limosus";14.44706;52.179761
"Faxonius limosus";14.44691;52.179838
"Faxonius limosus";12.80754;47.33942
"Faxonius limosus";19.251404;52.547798
"Faxonius limosus";5.70421;50.80067
"Faxonius limosus";11.234267;51.705696
"Faxonius limosus";8.5253;50.050244
"Faxonius limosus";6.925553;50.131079
"Faxonius limosus";11.266222;46.007156
"Faxonius limosus";4.493497;44.194333
"Faxonius limosus";10.320012;54.212151
"Faxonius limosus";-75.658945;39.797037
"Faxonius limosus";16.888111;52.423694
"Faxonius limosus";-73.057974;41.252472
"Faxonius limosus";-75.660331;39.798101
"Faxonius limosus";17.946205;52.433691
"Faxonius limosus";5.176085;45.683663
"Faxonius limosus";7.931804;52.924132
"Faxonius limosus";10.376801;54.167891
"Faxonius limosus";-71.953177;41.675165
"Faxonius limosus";5.85;53.2
"Faxonius limosus";5.75;51.75
"Faxonius limosus";6.45;52.35
"Faxonius limosus";5.75;51.9
"Faxonius limosus";5.1;51.55
"Faxonius limosus";8.308283;48.998519
"Faxonius limosus";5.9;52.9
"Faxonius limosus";5;51.8
"Faxonius limosus";4.8;52.35
"Faxonius limosus";4.75;52.6
"Faxonius limosus";6.15;53.25
"Faxonius limosus";6.95;52.35
"Faxonius limosus";5.5;51.55
"Faxonius limosus";5.9;52.8
"Faxonius limosus";5.4;52.15
"Faxonius limosus";6.65;52.05
"Faxonius limosus";5.6;53
"Faxonius limosus";6.05;51.1
"Faxonius limosus";6.85;52.3
"Faxonius limosus";4.7;52.5
"Faxonius limosus";6.1;51.5
"Faxonius limosus";6.2;53.25
"Faxonius limosus";6;51.95
"Faxonius limosus";5.4;52.25
"Faxonius limosus";6.1;53.25
"Faxonius limosus";4.95;51.55
"Faxonius limosus";6.55;53
"Faxonius limosus";5.35;51.65
"Faxonius limosus";8.193779;49.072239
"Faxonius limosus";8.463752;49.078787
"Faxonius limosus";5.9;53.1
"Faxonius limosus";5.85;51.35
"Faxonius limosus";4.35;52.2
"Faxonius limosus";6.55;52.4
"Faxonius limosus";5.11845;51.12001
"Faxonius limosus";13.276175;52.548386
"Faxonius limosus";13.179893;52.573018
"Faxonius limosus";5.00817;49.81014
"Faxonius limosus";4.95257;49.85455
"Faxonius limosus";5.14489;51.12007
"Faxonius limosus";4.45932;51.0294
"Faxonius limosus";4.54692;51.29209
"Faxonius limosus";4.96576;51.29742
"Faxonius limosus";4.54685;51.29202
"Faxonius limosus";4.54667;51.29193
"Faxonius limosus";4.54683;51.29193
"Faxonius limosus";4.5469;51.29198
"Faxonius limosus";4.5469;51.29195
"Faxonius limosus";4.54699;51.292
"Faxonius limosus";4.39956;51.2822
"Faxonius limosus";4.18897;51.24657
"Faxonius limosus";5.8023;51.15929
"Faxonius limosus";5.80196;51.15911
"Faxonius limosus";5.13527;50.96054
"Faxonius limosus";3.81593;51.01968
"Faxonius limosus";3.75564;50.80266
"Faxonius limosus";5.14107;51.14616
"Faxonius limosus";5.14113;51.14611
"Faxonius limosus";3.75557;50.80291
"Faxonius limosus";3.7557;50.80268
"Faxonius limosus";5.14125;51.14611
"Faxonius limosus";5.14124;51.14607
"Faxonius limosus";5.14107;51.14613
"Faxonius limosus";5.14113;51.14615
"Faxonius limosus";5.14131;51.14607
"Faxonius limosus";4.72884;50.96198
"Faxonius limosus";4.51297;50.99857
"Faxonius limosus";5.12887;51.14496
"Faxonius limosus";5.7524;51.02025
"Faxonius limosus";3.72387;51.00186
"Faxonius limosus";3.75573;50.80265
"Faxonius limosus";5.14126;51.14609
"Faxonius limosus";5.1291;51.14499
"Faxonius limosus";5.80176;51.15906
"Faxonius limosus";5.79842;51.15672
"Faxonius limosus";5.80139;51.15892
"Faxonius limosus";5.09427;51.22076
"Faxonius limosus";4.91607;51.3276
"Faxonius limosus";4.916;51.32756
"Faxonius limosus";4.91595;51.32766
"Faxonius limosus";7.077255;51.407452
"Faxonius limosus";7.709;50.332783
"Faxonius limosus";8.58685;49.283479
"Faxonius limosus";-2.110796;48.081593
"Faxonius limosus";-2.110849;48.081592
"Faxonius limosus";22.166813;50.650908
"Faxonius limosus";5.97294;43.736733
"Faxonius limosus";-73.268612;41.174612
"Faxonius limosus";13.434038;53.290445
"Faxonius limosus";11.975046;53.834134
"Faxonius limosus";2.987897;45.978811
"Faxonius limosus";-70.827095;46.980507
"Faxonius limosus";12.255448;51.30203
"Faxonius limosus";12.250077;51.300719
"Faxonius limosus";12.255116;51.299692
"Faxonius limosus";3.028291;46.104235
"Faxonius limosus";19.981545;53.71481
"Faxonius limosus";6.378321;50.572977
"Faxonius limosus";12.451265;53.58846
"Faxonius limosus";14.126919;52.554193
"Faxonius limosus";19.186422;49.724483
"Faxonius limosus";21.862136;53.780465
"Faxonius limosus";13.325984;46.714386
"Faxonius limosus";12.210014;53.776085
"Faxonius limosus";12.13431;54.02076
"Faxonius limosus";4.747732;46.32044
"Faxonius limosus";7.372897;50.194611
"Faxonius limosus";8.385035;49.117745
"Faxonius limosus";19.207065;49.874225
"Faxonius limosus";22.961826;51.430682
"Faxonius limosus";-76.880929;38.470534
"Faxonius limosus";-73.210328;45.012355
"Faxonius limosus";-75.110311;40.181729
"Faxonius limosus";0.281603;47.444936
"Faxonius limosus";-75.139723;40.650561
"Faxonius limosus";-75.149989;40.570235
"Faxonius limosus";12.326518;51.27373
"Faxonius limosus";-0.93877;44.602108
"Faxonius limosus";21.385502;52.784868
"Faxonius limosus";16.860658;52.696018
"Faxonius limosus";8.582982;45.730017
"Faxonius limosus";18.480532;50.148642
"Faxonius limosus";18.059249;54.309827
"Faxonius limosus";23.890893;52.441274
"Faxonius limosus";12.187114;53.542625
"Faxonius limosus";0.88715;44.882698
"Faxonius limosus";26.175067;54.678033
"Faxonius limosus";3.063411;44.913695
"Faxonius limosus";12.027012;51.463746
"Faxonius limosus";6.752101;51.161438
"Faxonius limosus";8.963141;47.716693
"Faxonius limosus";8.586885;49.28379
"Faxonius limosus";6.25;52.8
"Faxonius limosus";5.7;51.45
"Faxonius limosus";6.1;52.95
"Faxonius limosus";6.05;52.2
"Faxonius limosus";5.9;52.75
"Faxonius limosus";6.1;52.15
"Faxonius limosus";5.7;52.95
"Faxonius limosus";6.15;52.5
"Faxonius limosus";4.8;52.7
"Faxonius limosus";5.1;51.85
"Faxonius limosus";6.5;52.5
"Faxonius limosus";6.25;51.95
"Faxonius limosus";4.95;51.8
"Faxonius limosus";7.1;52.95
"Faxonius limosus";4.45;52.1
"Faxonius limosus";4.4;51.5
"Faxonius limosus";5.45;52.2
"Faxonius limosus";6.05;52.45
"Faxonius limosus";5.95;52.3
"Faxonius limosus";6.65;53.15
"Faxonius limosus";5.75;53.15
"Faxonius limosus";5.55;51.4
"Faxonius limosus";6.55;52.25
"Faxonius limosus";5.4;51.9
"Faxonius limosus";5.8;52.95
"Faxonius limosus";6.05;52.65
"Faxonius limosus";6;52.7
"Faxonius limosus";5.7;51.7
"Faxonius limosus";4.4;52.25
"Faxonius limosus";7;53.15
"Faxonius limosus";5.85;52.9
"Faxonius limosus";5.25;51.55
"Faxonius limosus";4.25;51.7
"Faxonius limosus";6.65;53
"Faxonius limosus";6;51.1
"Faxonius limosus";5.85;53.1
"Faxonius limosus";6.1;52.75
"Faxonius limosus";5.2;51.7
"Faxonius limosus";5.5;52.3
"Faxonius limosus";5.35;51.75
"Faxonius limosus";5.65;51.85
"Faxonius limosus";5.85;51.15
"Faxonius limosus";5.85;52.95
"Faxonius limosus";5.85;52.85
"Faxonius limosus";6.45;53.15
"Faxonius limosus";4.5;52.15
"Faxonius limosus";8.648516;49.548356
"Faxonius limosus";8.586803;49.284019
"Faxonius limosus";3.66766;50.5004
"Faxonius limosus";3.66655;50.5003
"Faxonius limosus";3.66664;50.50031
"Faxonius limosus";5.19632;50.10619
"Faxonius limosus";4.36549;50.17915
"Faxonius limosus";4.87384;49.87424
"Faxonius limosus";4.69195;50.3964
"Faxonius limosus";5.59941;50.60026
"Faxonius limosus";5.59916;50.60015
"Faxonius limosus";5.60015;50.60008
"Faxonius limosus";5.59994;50.60008
"Faxonius limosus";3.66481;50.50011
"Faxonius limosus";4.53872;51.30264
"Faxonius limosus";4.42786;51.34786
"Faxonius limosus";4.53871;51.30236
"Faxonius limosus";4.18612;51.24562
"Faxonius limosus";4.86308;51.33363
"Faxonius limosus";4.86275;51.33314
"Faxonius limosus";4.24076;51.0892
"Faxonius limosus";4.39029;51.27814
"Faxonius limosus";5.74143;51.16273
"Faxonius limosus";5.74052;51.16252
"Faxonius limosus";5.74037;51.16257
"Faxonius limosus";5.35057;51.01594
"Faxonius limosus";5.31794;50.98652
"Faxonius limosus";5.68504;51.00701
"Faxonius limosus";5.68467;51.00703
"Faxonius limosus";5.3179;50.98767
"Faxonius limosus";5.31773;50.98777
"Faxonius limosus";4.18769;51.24594
"Faxonius limosus";5.31791;50.98786
"Faxonius limosus";5.31781;50.98784
"Faxonius limosus";5.17478;51.22607
"Faxonius limosus";5.69145;51.00892
"Faxonius limosus";5.1718;51.22513
"Faxonius limosus";4.90134;51.19903
"Faxonius limosus";4.90099;51.19878
"Faxonius limosus";5.10934;51.29223
"Faxonius limosus";5.03316;51.22247
"Faxonius limosus";4.9969;51.35608
"Faxonius limosus";5.67981;51.00563
"Faxonius limosus";5.65982;51.17949
"Faxonius limosus";3.64058;51.02176
"Faxonius limosus";3.64054;51.02179
"Faxonius limosus";3.64056;51.02175
"Faxonius limosus";4.39145;51.28415
"Faxonius limosus";5.04084;51.32851
"Faxonius limosus";5.04108;51.32855
"Faxonius limosus";5.70547;51.15849
"Faxonius limosus";4.47016;51.21315
"Faxonius limosus";4.18472;51.24558
"Faxonius limosus";5.70586;51.1584
"Faxonius limosus";4.81804;51.0794
"Faxonius limosus";4.81827;51.07915
"Faxonius limosus";4.65357;51.33604
"Faxonius limosus";4.65358;51.33607
"Faxonius limosus";4.1861;51.2456
"Faxonius limosus";4.18746;51.24584
"Faxonius limosus";5.75208;51.15234
"Faxonius limosus";4.65367;51.33609
"Faxonius limosus";3.76109;51.0374
"Faxonius limosus";5.41723;51.24836
"Faxonius limosus";5.75208;51.15223
"Faxonius limosus";5.14616;51.15185
"Faxonius limosus";5.41726;51.24836
"Faxonius limosus";4.92681;51.20508
"Faxonius limosus";4.90135;51.19868
"Faxonius limosus";4.90187;51.19869
"Faxonius limosus";4.24004;51.08966
"Faxonius limosus";4.9615;51.35966
"Faxonius limosus";4.96144;51.35964
"Faxonius limosus";4.96142;51.35956
"Faxonius limosus";8.662133;50.584567
"Faxonius limosus";-1.261883;48.145639
"Faxonius limosus";-75.10025;40.436283
"Faxonius limosus";21.313911;52.069898
"Faxonius limosus";12.255358;51.300286
"Faxonius limosus";12.249423;51.299499
"Faxonius limosus";11.275122;47.896084
"Faxonius limosus";9.379435;51.7609
"Faxonius limosus";-75.143532;39.734561
"Faxonius limosus";6.100229;53.083004
"Faxonius limosus";16.862644;52.696689
"Faxonius limosus";12.9467;42.106019
"Faxonius limosus";3.997224;44.227829
"Faxonius limosus";3.997075;44.229112
"Faxonius limosus";23.860423;52.625934
"Faxonius limosus";-76.69082;38.80497
"Faxonius limosus";10.634503;45.461912
"Faxonius limosus";4.791817;48.551139
"Faxonius limosus";4.773822;48.537197
"Faxonius limosus";-69.357496;44.62576
"Faxonius limosus";-69.342146;44.608216
"Faxonius limosus";10.678408;45.446462
"Faxonius limosus";14.406861;50.082943
"Faxonius limosus";-71.8254;45.379245
"Faxonius limosus";-71.825363;45.379162
"Faxonius limosus";21.268703;51.971125
"Faxonius limosus";-68.779328;44.810685
"Faxonius limosus";-0.518433;47.596048
"Faxonius limosus";-0.419146;47.578279
"Faxonius limosus";-0.445601;47.572295
"Faxonius limosus";6.617092;53.008539
"Faxonius limosus";8.678235;47.227496
"Faxonius limosus";-68.780709;44.811596
"Faxonius limosus";10.618507;54.183747
"Faxonius limosus";10.607845;45.482675
"Faxonius limosus";5.874924;51.820926
"Faxonius limosus";-76.687972;38.821067
"Faxonius limosus";-72.578333;42.590556
"Faxonius limosus";-72.578056;42.589444
"Faxonius limosus";-77.083057;38.525815
"Faxonius limosus";17.886525;54.087877
"Faxonius limosus";17.887427;54.088764
"Faxonius limosus";2.569906;48.636578
"Faxonius limosus";3.439886;50.544824
"Faxonius limosus";-75.170892;39.795574
"Faxonius limosus";-77.003715;38.440618
"Faxonius limosus";13.433148;53.283345
"Faxonius limosus";1.719135;44.518427
"Faxonius limosus";2.9131;50.299367
"Faxonius limosus";5.8;51.7
"Faxonius limosus";5.45;51.4
"Faxonius limosus";6.55;51.9
"Faxonius limosus";6.2;52.25
"Faxonius limosus";6.3;53.15
"Faxonius limosus";6.6;53.05
"Faxonius limosus";5.05;51.6
"Faxonius limosus";6.3;51.9
"Faxonius limosus";5.3;51.85
"Faxonius limosus";4.6;52.25
"Faxonius limosus";5.95;51.9
"Faxonius limosus";5.45;51.3
"Faxonius limosus";5.35;51.8
"Faxonius limosus";5.95;53.3
"Faxonius limosus";7.05;53.25
"Faxonius limosus";4.9;52.2
"Faxonius limosus";5.75;51.4
"Faxonius limosus";6.45;52.85
"Faxonius limosus";5.85;52.45
"Faxonius limosus";6.25;52.15
"Faxonius limosus";7.1;53
"Faxonius limosus";6.75;52.1
"Faxonius limosus";6.6;51.9
"Faxonius limosus";6.1;52.7
"Faxonius limosus";4.75;52.2
"Faxonius limosus";5;51.65
"Faxonius limosus";4.75;52.55
"Faxonius limosus";6.1;52.65
"Faxonius limosus";6.3;53.1
"Faxonius limosus";6.25;52.75
"Faxonius limosus";5.4;51.3
"Faxonius limosus";13.14766;52.397231
"Faxonius limosus";4.90317;50.53535
"Faxonius limosus";5.75203;51.1523
"Faxonius limosus";4.72473;50.89251
"Faxonius limosus";4.18589;51.24559
"Faxonius limosus";4.1877;51.24595
"Faxonius limosus";4.72473;50.89249
"Faxonius limosus";5.41728;51.24836
"Faxonius limosus";5.18984;51.22342
"Faxonius limosus";4.72479;50.89255
"Faxonius limosus";4.63001;51.17195
"Faxonius limosus";4.46569;51.21188
"Faxonius limosus";3.80894;51.05497
"Faxonius limosus";4.46581;51.21196
"Faxonius limosus";3.68496;51.0444
"Faxonius limosus";3.47874;50.95755
"Faxonius limosus";5.26502;51.18324
"Faxonius limosus";5.26535;51.18278
"Faxonius limosus";2.96197;51.17002
"Faxonius limosus";4.46588;51.21177
"Faxonius limosus";4.46584;51.21182
"Faxonius limosus";2.96207;51.16999
"Faxonius limosus";3.47862;50.95759
"Faxonius limosus";3.99499;51.10859
