species,lon,lat
Acanthocyclops capillatus,8.604971,58.409836
Acanthocyclops capillatus,8.088298,58.967481
Acanthocyclops capillatus,8.678635,58.633712
Acanthocyclops capillatus,8.640139,58.501033
Acanthocyclops capillatus,8.504225,58.803483
Acanthocyclops capillatus,8.533731,58.8172
Acanthocyclops capillatus,8.514157,58.737171
Acanthocyclops capillatus,8.396677,58.950916
Acanthocyclops capillatus,8.273148,59.005279
Acanthocyclops capillatus,8.528625,58.976223
Acanthocyclops capillatus,8.503986,58.379664
Acanthocyclops capillatus,8.52992,58.368198
Acanthocyclops capillatus,9.735122,60.405517
Acanthocyclops capillatus,9.258353,59.717732
Acanthocyclops capillatus,9.255583,59.724864
Acanthocyclops capillatus,9.091993,59.786949
Acanthocyclops capillatus,8.953886,59.699693
Acanthocyclops capillatus,9.37663,60.527472
Acanthocyclops capillatus,9.374391,60.512114
Acanthocyclops capillatus,9.827072,59.374087
Acanthocyclops capillatus,9.377371,60.532386
Acanthocyclops capillatus,9.389047,60.514176
Acanthocyclops capillatus,9.387112,60.526326
Acanthocyclops capillatus,9.373934,60.522998
Acanthocyclops capillatus,9.35631,60.52131
Acanthocyclops capillatus,9.38672,60.509784
Acanthocyclops capillatus,9.425533,60.51132
Acanthocyclops capillatus,9.418268,60.499152
Acanthocyclops capillatus,9.418029,60.505001
Acanthocyclops capillatus,9.437449,60.500199
Acanthocyclops capillatus,9.447888,60.481808
Acanthocyclops capillatus,9.509333,60.485985
Acanthocyclops capillatus,9.50983,60.485775
Acanthocyclops capillatus,9.158457,60.476487
Acanthocyclops capillatus,9.519998,60.493042
Acanthocyclops capillatus,9.522048,60.485202
Acanthocyclops capillatus,9.525291,60.49547
Acanthocyclops capillatus,9.580267,60.503395
Acanthocyclops capillatus,9.547756,60.483774
Acanthocyclops capillatus,9.569295,60.498618
Acanthocyclops capillatus,9.525945,60.498082
Acanthocyclops capillatus,9.5686,60.498454
Acanthocyclops capillatus,9.523755,60.493554
Acanthocyclops capillatus,9.568897,60.498925
Acanthocyclops capillatus,9.526592,60.498032
Acanthocyclops capillatus,9.58329,60.515782
Acanthocyclops capillatus,9.599216,60.488495
Acanthocyclops capillatus,9.588411,60.490273
Acanthocyclops capillatus,9.630644,60.489307
Acanthocyclops capillatus,9.624488,60.492089
Acanthocyclops capillatus,9.589261,60.490635
Acanthocyclops capillatus,9.61026,60.479231
Acanthocyclops capillatus,9.737265,60.469522
Acanthocyclops capillatus,9.64808,60.485997
Acanthocyclops capillatus,9.731587,60.474743
Acanthocyclops capillatus,9.726308,60.474876
Acanthocyclops capillatus,9.707511,60.479689
Acanthocyclops capillatus,9.742127,60.466918
Acanthocyclops capillatus,9.749381,60.456528
Acanthocyclops capillatus,9.747612,60.455887
Acanthocyclops capillatus,9.751572,60.451981
Acanthocyclops capillatus,9.333582,60.829067
Acanthocyclops capillatus,9.326186,60.827053
Acanthocyclops capillatus,9.325437,60.825439
Acanthocyclops capillatus,9.971119,61.13495
Acanthocyclops capillatus,9.569806,61.12191
Acanthocyclops capillatus,9.573744,61.09638
Acanthocyclops capillatus,10.139668,60.800881
Acanthocyclops capillatus,10.135616,60.802286
Acanthocyclops capillatus,10.14289,60.79694
Acanthocyclops capillatus,11.75695,60.605413
Acanthocyclops capillatus,12.348417,60.483391
Acanthocyclops capillatus,11.942805,60.524318
Acanthocyclops capillatus,11.268104,62.089796
Acanthocyclops capillatus,10.774209,59.984388
Acanthocyclops capillatus,12.042314,61.695939
Acanthocyclops capillatus,8.750463,60.292728
Acanthocyclops capillatus,8.637654,60.320205
Acanthocyclops capillatus,8.742484,60.300888
Acanthocyclops capillatus,9.733589,61.808274
Acanthocyclops capillatus,9.73276,61.758252
Acanthocyclops capillatus,9.878412,61.720397
Acanthocyclops capillatus,11.915726,62.438778
Acanthocyclops capillatus,10.435641,61.633664
Acanthocyclops capillatus,10.759697,61.614999
Acanthocyclops capillatus,10.772125,61.589466
Acanthocyclops capillatus,10.870351,61.542557
Acanthocyclops capillatus,10.743444,61.618832
Acanthocyclops capillatus,23.6014,69.336003
Acanthocyclops capillatus,23.609837,69.35314
Acanthocyclops capillatus,23.570796,69.574682
Acanthocyclops capillatus,23.086003,68.944069
Acanthocyclops capillatus,24.459661,69.388916
Acanthocyclops capillatus,23.807988,69.250419
Acanthocyclops capillatus,24.664342,69.403625
Acanthocyclops capillatus,25.022001,69.443394
Acanthocyclops capillatus,27.462042,70.061579
Acanthocyclops capillatus,25.451409,69.51981
Acanthocyclops capillatus,26.460884,69.940379
Acanthocyclops capillatus,30.767891,69.713455
Acanthocyclops capillatus,26.131812,69.741329
Acanthocyclops capillatus,27.486758,70.05946
Acanthocyclops capillatus,30.768769,69.707002
Acanthocyclops capillatus,19.791185,68.47222
Acanthocyclops capillatus,30.773054,69.619501
Acanthocyclops capillatus,30.358394,69.697592
Acanthocyclops capillatus,11.86341,59.776566
Acanthocyclops capillatus,10.234345,61.787312
Acanthocyclops capillatus,25.022221,69.44344
Acanthocyclops capillatus,30.769116,69.707074
Acanthocyclops capillatus,7.895151,58.784518
Acanthocyclops capillatus,7.894453,58.782255
Acanthocyclops capillatus,7.873231,58.780725
Acanthocyclops capillatus,7.870523,58.786436
Acanthocyclops capillatus,7.863782,58.782819
Acanthocyclops capillatus,7.87141,58.787709
Acanthocyclops capillatus,7.869804,58.786112
Acanthocyclops capillatus,7.868739,58.786546
Acanthocyclops capillatus,8.844064,62.277787
Acanthocyclops capillatus,7.868199,58.787407
Acanthocyclops capillatus,30.36027,69.697489
Acanthocyclops capillatus,7.867215,58.791871
Acanthocyclops capillatus,6.413392,58.873982
Acanthocyclops capillatus,7.880314,58.788781
Acanthocyclops capillatus,11.183493,61.821851
Acanthocyclops capillatus,7.875432,58.791035
Acanthocyclops capillatus,9.488346,60.560172
Acanthocyclops capillatus,11.905503,60.093715
Acanthocyclops capillatus,10.762201,60.106736
Acanthocyclops capillatus,11.618327,61.1556
Acanthocyclops capillatus,7.879469,58.793519
Acanthocyclops capillatus,8.841626,59.272332
Acanthocyclops capillatus,10.153428,61.518069
Acanthocyclops capillatus,10.066228,61.537788
Acanthocyclops capillatus,10.101899,61.534108
Acanthocyclops capillatus,10.131756,61.52331
Acanthocyclops capillatus,7.883686,58.794621
Acanthocyclops capillatus,10.219068,61.420035
Acanthocyclops capillatus,10.092867,61.532997
Acanthocyclops capillatus,7.893575,58.796653
Acanthocyclops capillatus,10.116058,61.533206
Acanthocyclops capillatus,10.220611,61.418082
Acanthocyclops capillatus,30.781296,69.550691
Acanthocyclops capillatus,30.766503,69.711586
Acanthocyclops capillatus,7.900939,58.798113
Acanthocyclops capillatus,9.489281,60.559932
Acanthocyclops capillatus,7.90399,58.796875
Acanthocyclops capillatus,7.909345,58.794294
Acanthocyclops capillatus,6.278647,58.742657
Acanthocyclops capillatus,6.277064,58.69298
Acanthocyclops capillatus,6.013079,58.502701
Acanthocyclops capillatus,6.225749,58.626618
Acanthocyclops capillatus,7.922911,58.795142
Acanthocyclops capillatus,7.928704,58.78216
Acanthocyclops capillatus,7.936821,58.77684
Acanthocyclops capillatus,7.929385,58.780019
Acanthocyclops capillatus,7.936874,58.777531
Acanthocyclops capillatus,10.282021,59.81314
Acanthocyclops capillatus,-87.9167,48.8
Acanthocyclops capillatus,3.95,51.02
Acanthocyclops capillatus,4.347861,51.23219
Acanthocyclops capillatus,2.86,50.97
Acanthocyclops capillatus,4.239408,51.090194
Acanthocyclops capillatus,4.35,51.98
Acanthocyclops capillatus,6.002797,52.722398
Acanthocyclops capillatus,5.036461,51.822039
Acanthocyclops capillatus,4.615797,51.225244
Acanthocyclops capillatus,3.916634,50.791971
Acanthocyclops capillatus,5.143452,51.264241
Acanthocyclops capillatus,3.288341,50.801061
Acanthocyclops capillatus,5.448729,50.947184
Acanthocyclops capillatus,5.446138,50.948379
Acanthocyclops capillatus,5.287732,51.24869
Acanthocyclops capillatus,5.125364,52.294362
Acanthocyclops capillatus,4.66,50.84
Acanthocyclops capillatus,4.66,50.85
Acanthocyclops capillatus,4.715109,50.863275
Acanthocyclops capillatus,5.77,51.06
Acanthocyclops capillatus,5.11,50.99
Acanthocyclops capillatus,5.336862,50.966554
Acanthocyclops capillatus,4.729979,52.031485
Acanthocyclops capillatus,5.145553,50.96118
Acanthocyclops capillatus,3.945194,51.01631
Acanthocyclops capillatus,3.656171,51.067215
Acanthocyclops capillatus,2.863064,50.984633
Acanthocyclops capillatus,5.26,51.02
Acanthocyclops capillatus,3.09879,51.146884
Acanthocyclops capillatus,3.097383,51.147811
Acanthocyclops capillatus,3.09273,51.143269
Acanthocyclops capillatus,5.432096,50.971576
Acanthocyclops capillatus,5.43246,50.970279
Acanthocyclops capillatus,5.006502,52.192993
Acanthocyclops capillatus,3.330011,50.87692
Acanthocyclops robustus,31.239774,49.917914
Acanthocyclops robustus,30.996504,49.951265
Acanthocyclops robustus,50.7584,61.8189
Acanthocyclops robustus,50.7527,61.8158
Acanthocyclops robustus,50.7563,61.8163
Acanthocyclops robustus,50.3599,61.9739
Acanthocyclops robustus,50.3657,61.9696
Acanthocyclops robustus,9.718923,63.012613
Acanthocyclops robustus,50.9638,61.7128
Acanthocyclops robustus,50.5997,62.0007
Acanthocyclops robustus,50.9605,61.7091
Acanthocyclops robustus,50.1893,61.9837
Acanthocyclops robustus,50.1954,61.985
Acanthocyclops robustus,19.745682,68.515868
Acanthocyclops robustus,19.398814,68.572103
Acanthocyclops robustus,19.599874,68.519542
Acanthocyclops robustus,19.083468,68.643331
Acanthocyclops robustus,19.365937,68.597669
Acanthocyclops robustus,19.456454,68.538695
Acanthocyclops robustus,18.982851,68.653562
Acanthocyclops robustus,19.237673,68.589182
Acanthocyclops robustus,19.69529,68.494368
Acanthocyclops robustus,18.93781,68.662071
Acanthocyclops robustus,8.648152,58.47067
Acanthocyclops robustus,24.169985,69.71521
Acanthocyclops robustus,5.198071,59.635589
Acanthocyclops robustus,11.896235,60.099238
Acanthocyclops robustus,22.844073,69.086485
Acanthocyclops robustus,17.411995,69.252111
Acanthocyclops robustus,11.770341,59.773112
Acanthocyclops robustus,11.896456,60.099009
Acanthocyclops robustus,18.34777,69.30463
Acanthocyclops robustus,11.63038,61.154507
Acanthocyclops robustus,8.163309,59.782759
Acanthocyclops robustus,8.029278,59.853911
Acanthocyclops robustus,8.092767,59.806085
Acanthocyclops robustus,24.224586,69.599255
Acanthocyclops robustus,24.266542,69.676127
Acanthocyclops robustus,18.368098,69.318699
Acanthocyclops robustus,8.208444,59.849103
Acanthocyclops robustus,7.450487,59.677587
Acanthocyclops robustus,7.445353,59.684425
Acanthocyclops robustus,7.988304,59.878873
Acanthocyclops robustus,8.107238,59.870249
Acanthocyclops robustus,24.294112,69.692341
Acanthocyclops robustus,50.7772,61.8158
Acanthocyclops robustus,50.2754,61.9825
Acanthocyclops robustus,8.648331,58.47053
Acanthocyclops robustus,5.251449,60.895943
Acanthocyclops robustus,5.19405,59.632901
Acanthocyclops robustus,9.643337,60.156533
Acanthocyclops robustus,8.305111,59.816794
Acanthocyclops robustus,6.466149,61.343783
Acanthocyclops robustus,5.273229,59.75744
Acanthocyclops robustus,9.648358,60.299506
Acanthocyclops robustus,5.272909,59.755815
Acanthocyclops robustus,8.724405,59.83031
Acanthocyclops robustus,5.118225,60.572345
Acanthocyclops robustus,17.396408,69.251684
Acanthocyclops robustus,8.843124,62.269768
Acanthocyclops robustus,6.084484,58.673933
Acanthocyclops robustus,5.252125,60.897437
Acanthocyclops robustus,7.699826,58.949899
Acanthocyclops robustus,6.2855,60.622
Acanthocyclops robustus,6.3751,60.618393
Acanthocyclops robustus,8.112388,62.628944
Acanthocyclops robustus,6.554016,58.449703
Acanthocyclops robustus,6.623411,58.357985
Acanthocyclops robustus,6.388446,60.618335
Acanthocyclops robustus,6.419406,60.623685
Acanthocyclops robustus,7.785284,58.744264
Acanthocyclops robustus,7.737432,58.863498
Acanthocyclops robustus,6.495274,58.310589
Acanthocyclops robustus,11.206914,59.739658
Acanthocyclops robustus,6.423154,61.936461
Acanthocyclops robustus,7.817739,58.793994
Acanthocyclops robustus,10.698659,60.870579
Acanthocyclops robustus,11.125587,59.849859
Acanthocyclops robustus,11.218323,59.846295
Acanthocyclops robustus,11.243656,59.771986
Acanthocyclops robustus,11.256939,59.73108
Acanthocyclops robustus,11.077976,60.758313
Acanthocyclops robustus,11.206353,60.595043
Acanthocyclops robustus,11.2216,59.67
Acanthocyclops robustus,10.436604,61.109971
Acanthocyclops robustus,12.271809,64.797553
Acanthocyclops robustus,10.663421,60.96065
Acanthocyclops robustus,12.271403,64.797028
Acanthocyclops robustus,11.687233,59.109919
Acanthocyclops robustus,10.899346,60.871846
Acanthocyclops robustus,11.209875,63.623186
Acanthocyclops robustus,12.246764,64.585304
Acanthocyclops robustus,6.04326,59.56265
Acanthocyclops robustus,6.033095,61.432649
Acanthocyclops robustus,6.02299,59.54655
Acanthocyclops robustus,28.072723,70.414895
Acanthocyclops robustus,28.064407,70.406678
Acanthocyclops robustus,8.7246,59.830611
Acanthocyclops robustus,8.150257,62.527344
Acanthocyclops robustus,8.143202,62.492785
Acanthocyclops robustus,7.705206,58.881559
Acanthocyclops robustus,6.620638,58.406787
Acanthocyclops robustus,6.556444,58.421417
Acanthocyclops robustus,7.777771,58.787481
Acanthocyclops robustus,6.601369,58.439919
Acanthocyclops robustus,8.177382,62.571244
Acanthocyclops robustus,6.590765,58.389503
Acanthocyclops robustus,7.816642,58.699816
Acanthocyclops robustus,7.733684,58.894442
Acanthocyclops robustus,8.146368,62.568005
Acanthocyclops robustus,6.568899,58.326353
Acanthocyclops robustus,11.165702,59.901218
Acanthocyclops robustus,7.529234,62.817366
Acanthocyclops robustus,8.170616,62.617696
Acanthocyclops robustus,8.17664,62.481313
Acanthocyclops robustus,8.16981,62.510291
Acanthocyclops robustus,6.359014,60.604346
Acanthocyclops robustus,7.785311,58.680121
Acanthocyclops robustus,7.76598,58.812197
Acanthocyclops robustus,11.1176,59.8904
Acanthocyclops robustus,6.467041,61.343842
Acanthocyclops robustus,8.44728,58.518498
Acanthocyclops robustus,11.64322,64.13154
Acanthocyclops robustus,12.160272,64.236958
Acanthocyclops robustus,11.709169,64.676402
Acanthocyclops robustus,11.745728,64.131744
Acanthocyclops robustus,11.978313,64.163472
Acanthocyclops robustus,11.0414,63.24131
Acanthocyclops robustus,11.929081,62.006731
Acanthocyclops robustus,10.041435,59.9954
Acanthocyclops robustus,10.266041,59.977245
Acanthocyclops robustus,10.168561,60.079123
Acanthocyclops robustus,10.06076,60.043191
Acanthocyclops robustus,10.162507,60.014215
Acanthocyclops robustus,10.256193,60.072279
Acanthocyclops robustus,10.308709,59.898323
Acanthocyclops robustus,10.11345,60.08202
Acanthocyclops robustus,10.277995,60.052032
Acanthocyclops robustus,13.431373,65.90622
Acanthocyclops robustus,13.41603,66.067413
Acanthocyclops robustus,13.363656,66.052355
Acanthocyclops robustus,11.613465,64.665985
Acanthocyclops robustus,11.851399,64.173662
Acanthocyclops robustus,11.450505,64.698774
Acanthocyclops robustus,11.574523,64.697856
Acanthocyclops robustus,11.794372,64.72227
Acanthocyclops robustus,13.99309,65.80578
Acanthocyclops robustus,11.560273,64.718532
Acanthocyclops robustus,11.817096,62.070967
Acanthocyclops robustus,10.282699,59.996865
Acanthocyclops robustus,8.50429,61.45524
Acanthocyclops robustus,11.585461,64.101337
Acanthocyclops robustus,10.52459,63.25569
Acanthocyclops robustus,10.52785,63.26076
Acanthocyclops robustus,5.211051,59.642749
Acanthocyclops robustus,11.07671,63.27511
Acanthocyclops robustus,10.96715,63.21944
Acanthocyclops robustus,10.66762,63.27701
Acanthocyclops robustus,10.98086,63.26194
Acanthocyclops robustus,12.215786,64.213354
Acanthocyclops robustus,10.87428,63.23199
Acanthocyclops robustus,10.77221,63.26036
Acanthocyclops robustus,17.932425,69.440285
Acanthocyclops robustus,5.1575,60.559139
Acanthocyclops robustus,-0.18,40.58
Acanthocyclops robustus,-0.17,40.57
Acanthocyclops robustus,6.083492,58.674759
Acanthocyclops robustus,7.671065,58.116815
Acanthocyclops robustus,10.335274,63.802974
Acanthocyclops robustus,13.38729,66.048449
Acanthocyclops robustus,6.765804,58.201533
Acanthocyclops robustus,-80.209999,43.619999
Acanthocyclops robustus,-0.19,38.92
Acanthocyclops robustus,-0.4,38.78
Acanthocyclops robustus,-0.56,39.54
Acanthocyclops robustus,-0.96,39.62
Acanthocyclops robustus,-79.66,43.75
Acanthocyclops robustus,11.042419,60.54217
Acanthocyclops robustus,10.078674,60.14758
Acanthocyclops robustus,-79.669998,43.759998
Acanthocyclops robustus,10.13521,61.886724
Acanthocyclops robustus,7.962739,59.326276
Acanthocyclops robustus,-4.484759,53.425906
Acanthocyclops robustus robustus,-52.176,-32.206
Acanthocyclops robustus robustus,-52.1,-32.148
Acanthocyclops robustus robustus,-52.106,-32.025
Acanthocyclops robustus,-4.453818,52.887071
Acanthocyclops robustus,9.8853,59.880491
Acanthocyclops robustus,17.288855,68.403069
Acanthocyclops robustus,9.603346,59.225196
Acanthocyclops robustus,7.971777,63.157512
Acanthocyclops robustus,19.41985,69.017458
Acanthocyclops robustus,5.222793,61.920058
Acanthocyclops robustus,5.189483,60.362124
Acanthocyclops robustus,6.959375,62.616201
Acanthocyclops robustus,7.971942,58.278575
Acanthocyclops robustus,11.01359,59.979139
Acanthocyclops robustus,11.016784,59.978238
Acanthocyclops robustus,10.036789,59.081344
Acanthocyclops robustus,11.091516,61.563728
Acanthocyclops robustus,5.278203,60.384375
Acanthocyclops robustus,30.364056,69.694675
Acanthocyclops robustus,6.223121,58.41626
Acanthocyclops robustus,9.795258,61.881118
Acanthocyclops robustus,8.737493,59.832385
Acanthocyclops robustus,9.419364,59.605142
Acanthocyclops robustus,8.043687,58.606165
Acanthocyclops robustus,6.144957,59.565954
Acanthocyclops robustus,-2.833134,53.628625
Acanthocyclops robustus,6.694442,53.127621
Acanthocyclops robustus,4.515316,51.935914
Acanthocyclops robustus,4.76496,44.7713
Acanthocyclops robustus,-105.631183,28.163817
Acanthocyclops robustus,-103.126389,23.933333
Acanthocyclops robustus,-105.413167,27.54405
Acanthocyclops robustus,-102.7975,22.930556
Acanthocyclops robustus,-105.385417,27.572739
Acanthocyclops robustus,-103.098611,23.686667
Acanthocyclops robustus,-103.223056,23.173889
Acanthocyclops robustus,-102.474167,22.725278
Acanthocyclops robustus,-104.663889,24.525
Acanthocyclops robustus,-101.762222,22.591944
Acanthocyclops robustus,-104.469444,24.911111
Acanthocyclops robustus,-103.948056,25.259722
Acanthocyclops robustus,-101.036667,22.511944
Acanthocyclops robustus,-104.853333,24.716111
Acanthocyclops robustus,-104.815,24.534167
Acanthocyclops robustus,-101.059444,22.143889
Acanthocyclops robustus,-104.671944,24.189722
Acanthocyclops robustus,-105.016111,25.606667
Acanthocyclops robustus,-101.246667,21.998889
Acanthocyclops robustus,-104.802778,24.525
Acanthocyclops robustus,-101.479444,21.882778
Acanthocyclops robustus,-0.62,38.7
Acanthocyclops robustus,10.78,59.98
Acanthocyclops robustus,-106.168347,28.572481
Acanthocyclops robustus,4.498378,51.953351
Acanthocyclops robustus,4.863088,52.424195
Acanthocyclops robustus,-0.57,39.55
Acanthocyclops robustus,5.07913,52.152777
Acanthocyclops robustus,5.088441,52.272394
Acanthocyclops robustus,5.130441,52.285938
Acanthocyclops robustus,-1.07,39.64
Acanthocyclops robustus,-4.978051,58.133599
Acanthocyclops robustus,5.125072,52.294285
Acanthocyclops robustus,5.080234,52.234516
Acanthocyclops robustus,5.094325,52.237734
Acanthocyclops robustus,-0.7,39.85
Acanthocyclops robustus,-0.33,39.81
Acanthocyclops robustus,-0.13,40.22
Acanthocyclops robustus,-102.916167,27.286167
Acanthocyclops robustus,4.930885,52.290702
Acanthocyclops robustus,7.039054,53.191939
Acanthocyclops robustus,5.533497,45.65015
Acanthocyclops robustus,-0.73,38.94
Acanthocyclops robustus,-0.74,38.94
Acanthocyclops robustus,-1.19,39.74
Acanthocyclops robustus,7.029285,53.171133
Acanthocyclops robustus,-0.63,40.62
Acanthocyclops robustus,-103.084625,21.938375
Acanthocyclops robustus,-103.071111,21.983611
Acanthocyclops robustus,-99.847306,22.053833
Acanthocyclops robustus,14.720833,51.329444
Acanthocyclops robustus,4.418598,52.053826
Acanthocyclops robustus,11.726187,59.331826
Acanthocyclops robustus,11.616435,59.56101
Acanthocyclops robustus,11.551617,59.515968
Acanthocyclops robustus,11.726127,59.331784
Acanthocyclops robustus,11.60177,59.57514
Acanthocyclops robustus,11.551536,59.51593
Acanthocyclops robustus,12.565833,51.217783
Acanthocyclops robustus,5.588458,50.410711
Acanthocyclops robustus,2.761381,42.84095
Acanthocyclops robustus,2.503589,43.0427
Acanthocyclops robustus,6.951219,53.245871
Acanthocyclops robustus,6.826228,53.271698
Acanthocyclops robustus,-101.914722,22.143611
Acanthocyclops robustus,6.694161,53.16784
Acanthocyclops robustus,5.54931,46.17146
Acanthocyclops robustus,2.6968,42.8442
Acanthocyclops robustus,2.70565,42.6849
Acanthocyclops robustus,2.503581,42.8128
Acanthocyclops robustus,3.16667,43.66667
Acanthocyclops robustus,5.193327,50.127142
Acanthocyclops robustus,5.25772,45.96479
Acanthocyclops robustus,4.931995,50.368098
Acanthocyclops robustus,5.242489,50.121853
