species,lon,lat
Daphnia galeata,98.099998,52.82
Daphnia galeata,10.019381,62.844555
Daphnia galeata,82.230003,54.279999
Daphnia galeata,11.696315,63.037364
Daphnia galeata,11.787763,63.008189
Daphnia galeata,10.109758,63.155384
Daphnia galeata,4.925841,52.245663
Daphnia galeata,4.996658,52.30672
Daphnia galeata,5.194518,50.590848
Daphnia galeata,5.193063,50.585716
Daphnia galeata,5.184302,50.592815
Daphnia galeata,5.231524,50.585639
Daphnia galeata,5.194836,50.585513
Daphnia galeata,5.192678,50.585553
Daphnia galeata,5.180147,50.58269
Daphnia galeata,5.200787,50.590233
Daphnia galeata,5.193043,50.590904
Daphnia galeata,5.20107,50.590297
Daphnia galeata,5.193073,50.583992
Daphnia galeata,5.192951,50.590233
Daphnia galeata,5.191456,50.58589
Daphnia galeata,5.194994,50.585025
Daphnia galeata,5.193797,50.584772
Daphnia galeata,5.193227,50.584305
Daphnia galeata,4.488851,51.954717
Daphnia galeata,4.491444,51.948705
Daphnia galeata,5.425585,52.43225
Daphnia galeata,5.407553,52.4228
Daphnia galeata,7.029285,53.171133
Daphnia galeata,4.753163,52.0531
Daphnia galeata,4.672082,52.326927
Daphnia galeata,5.195134,50.590808
Daphnia galeata,5.195518,50.590036
Daphnia galeata,5.193508,50.585842
Daphnia galeata,5.183657,50.593803
Daphnia galeata,5.183414,50.593588
Daphnia galeata,5.195034,50.591616
Daphnia galeata,5.191869,50.59071
Daphnia galeata,5.203802,50.583706
Daphnia galeata,5.204365,50.584079
Daphnia galeata,5.184264,50.584437
Daphnia galeata,5.183493,50.583634
Daphnia galeata,5.184351,50.582696
Daphnia galeata,5.1825,50.582447
Daphnia galeata,5.195619,50.584835
Daphnia galeata,5.19568,50.584822
Daphnia galeata,5.192831,50.587961
Daphnia galeata,5.203258,50.585539
Daphnia galeata,5.201838,50.596998
Daphnia galeata,5.202629,50.590682
Daphnia galeata,5.203182,50.590773
Daphnia galeata,5.203237,50.590449
Daphnia galeata,13.622742,64.793836
Daphnia galeata,13.500179,64.862384
Daphnia galeata,5.358889,52.406683
Daphnia galeata,5.221798,52.358452
Daphnia galeata,6.826228,53.271698
Daphnia galeata,4.488993,52.196823
Daphnia galeata,4.418598,52.053826
Daphnia galeata,11.653667,59.383871
Daphnia galeata,11.616435,59.56101
Daphnia galeata,11.665286,59.373075
Daphnia galeata,11.60177,59.57514
Daphnia galeata,10.770853,60.769686
Daphnia galeata,10.911559,60.763442
Daphnia galeata,11.73659,63.4155
Daphnia galeata,11.62911,63.44267
Daphnia galeata,11.12276,63.46362
Daphnia galeata,11.19113,63.46528
Daphnia galeata,11.34125,63.46021
Daphnia galeata,5.535063,52.482772
Daphnia galeata,4.41815,51.410014
Daphnia galeata,4.392754,51.410872
Daphnia galeata,4.417905,51.40864
Daphnia galeata,3.833452,50.829816
Daphnia galeata,3.817645,50.83023
Daphnia galeata,3.834286,50.831016
Daphnia galeata,4.78253,50.983644
Daphnia galeata,4.773684,50.994466
Daphnia galeata,4.792925,50.973037
Daphnia galeata,3.311872,51.115573
Daphnia galeata,3.295481,51.115495
Daphnia galeata,3.307644,51.109966
Daphnia galeata,5.796924,52.787898
Daphnia galeata,5.772205,52.741429
Daphnia galeata,4.900016,51.198203
Daphnia galeata,4.858541,51.184906
Daphnia galeata,4.862264,51.187184
Daphnia galeata,2.889104,50.738792
Daphnia galeata,2.910689,50.732733
Daphnia galeata,2.893841,50.74032
Daphnia galeata,5.307761,50.596192
Daphnia galeata,5.305101,50.586484
Daphnia galeata,5.294017,50.881283
Daphnia galeata,5.334632,50.882594
Daphnia galeata,5.314734,50.890786
Daphnia galeata,5.548878,50.839363
Daphnia galeata,5.546895,50.844438
Daphnia galeata,5.537355,50.857518
Daphnia galeata,5.654949,51.173933
Daphnia galeata,5.645244,51.165447
