"species";"lon";"lat"
"Tetradesmus obliquus";141.14;38.25
"Tetradesmus obliquus";6.190976;53.410616
"Tetradesmus obliquus";3.494517;6.460005
"Tetradesmus obliquus";3.492413;6.465407
"Tetradesmus obliquus";4.803535;52.504257
"Tetradesmus obliquus";5.12657;52.745811
"Tetradesmus obliquus";6.436446;53.376674
"Tetradesmus obliquus";4.812238;52.235952
"Tetradesmus obliquus";4.975679;52.548469
"Tetradesmus obliquus";4.716344;52.707809
"Tetradesmus obliquus";4.863819;52.515386
"Tetradesmus obliquus";72.10348;40.45646
"Tetradesmus obliquus";4.18707;44.40681
"Tetradesmus obliquus";4.20332;44.40787
"Tetradesmus obliquus";4.14918;44.3885
"Tetradesmus obliquus";19.14;54.6
"Tetradesmus obliquus";10.3773;51.1423
"Tetradesmus obliquus";9.4253;48.4395
"Tetradesmus obliquus";6.030178;52.662127
"Tetradesmus obliquus";4.860731;52.487718
"Tetradesmus obliquus";5.139365;52.722257
"Tetradesmus obliquus";5.075285;52.211674
"Tetradesmus obliquus";4.763275;52.524642
"Tetradesmus obliquus";18.93;54.38
"Tetradesmus obliquus";4.765018;52.4469
"Tetradesmus obliquus";4.861558;53.14708
"Tetradesmus obliquus";5.083732;52.18085
"Tetradesmus obliquus";18.96;54.46
"Tetradesmus obliquus";-76.6729;34.7201
"Tetradesmus obliquus";176.7;-39.9
"Tetradesmus obliquus";176.9;-39.7
"Tetradesmus obliquus";174.8;-41.1
"Tetradesmus obliquus";174.7;-41.3
"Tetradesmus obliquus";176.9;-39.6
"Tetradesmus obliquus";177.1;-39.1
"Tetradesmus obliquus";175.9;-41.1
"Tetradesmus obliquus";4.332697;51.768535
"Tetradesmus obliquus";5.228278;52.717277
"Tetradesmus obliquus";5.109472;52.315937
"Tetradesmus obliquus";4.289859;51.824378
"Tetradesmus obliquus";4.284024;51.829267
"Tetradesmus obliquus";4.544431;51.750409
"Tetradesmus obliquus";4.478836;51.88024
"Tetradesmus obliquus";4.385523;51.882636
"Tetradesmus obliquus";5.16679;52.294146
"Tetradesmus obliquus";6.085149;52.679791
"Tetradesmus obliquus";4.298701;52.010702
"Tetradesmus obliquus";4.322978;51.943454
"Tetradesmus obliquus";4.250063;51.990017
"Tetradesmus obliquus";4.55588;51.824667
"Tetradesmus obliquus";4.176711;51.831841
"Tetradesmus obliquus";3.950607;51.803814
"Tetradesmus obliquus";4.55393;51.742621
"Tetradesmus obliquus";4.318003;51.75517
"Tetradesmus obliquus";4.490179;51.879527
"Tetradesmus obliquus";4.19653;52.007412
"Tetradesmus obliquus";5.026548;52.911624
"Tetradesmus obliquus";5.038054;52.920932
"Tetradesmus obliquus";5.393304;52.810045
"Tetradesmus obliquus";4.274401;51.833518
"Tetradesmus obliquus";4.339803;51.818173
"Tetradesmus obliquus";4.308497;51.831157
"Tetradesmus obliquus";4.029287;51.798513
