"species";"lon";"lat"
"Micractinium pusillum";5.544583;52.939203
"Micractinium pusillum";4.452811;51.93395
"Micractinium pusillum";4.394742;52.009205
"Micractinium pusillum";4.398262;51.918942
"Micractinium pusillum";-51.349778;-23.309011
"Micractinium pusillum";4.168746;51.842554
"Micractinium pusillum";5.998646;51.238543
"Micractinium pusillum";5.861495;53.219718
"Micractinium pusillum";-3.201241;5.470613
"Micractinium pusillum";-4.331686;5.34536
"Micractinium pusillum";3.893124;51.503852
"Micractinium pusillum";4.614891;51.938857
"Micractinium pusillum";4.56483;51.819912
"Micractinium pusillum";4.58218;51.831969
"Micractinium pusillum";5.959631;52.693044
"Micractinium pusillum";3.895037;51.502618
"Micractinium pusillum";4.233094;52.044019
"Micractinium pusillum";4.827072;52.292584
"Micractinium pusillum";5.843741;51.155658
"Micractinium pusillum";6.032211;51.334095
"Micractinium pusillum";7.91529;45.3253
"Micractinium pusillum";18.95933;54.40117
"Micractinium pusillum";4.338296;51.769484
"Micractinium pusillum";4.708956;52.187884
"Micractinium pusillum";4.722867;52.193527
"Micractinium pusillum";5.955653;51.201188
"Micractinium pusillum";5.839285;51.298239
"Micractinium pusillum";5.944062;51.189288
"Micractinium pusillum";5.932118;51.183233
"Micractinium pusillum";5.862605;50.945286
"Micractinium pusillum";6.030051;50.873869
"Micractinium pusillum";4.168938;51.978095
"Micractinium pusillum";4.724623;52.203289
"Micractinium pusillum";4.409734;51.978975
"Micractinium pusillum";4.408147;51.975672
"Micractinium pusillum";5.894678;53.014873
"Micractinium pusillum";4.68316;52.136895
"Micractinium pusillum";13.528682;68.091943
"Micractinium pusillum";5.896933;51.157414
"Micractinium pusillum";4.178988;52.011934
"Micractinium pusillum";4.168183;52.007508
"Micractinium pusillum";5.230975;51.810177
"Micractinium pusillum";6.04369;53.189746
"Micractinium pusillum";4.067765;51.901098
"Micractinium pusillum";4.214667;51.938244
"Micractinium pusillum";6.841304;53.274213
"Micractinium pusillum";4.264133;51.827532
"Micractinium pusillum";5.978785;52.797199
"Micractinium pusillum";5.03093;51.846071
"Micractinium pusillum";3.833622;51.229776
"Micractinium pusillum";4.254104;51.921704
"Micractinium pusillum";4.300703;51.938908
"Micractinium pusillum";4.297112;51.943064
"Micractinium pusillum";4.31102;51.971444
"Micractinium pusillum";4.328077;51.999177
"Micractinium pusillum";4.553022;51.997004
"Micractinium pusillum";4.514851;51.966571
"Micractinium pusillum";-47.783333;-15.8
"Micractinium pusillum";5.129039;52.128513
"Micractinium pusillum";4.011411;51.285271
"Micractinium pusillum";4.302973;51.917194
"Micractinium pusillum";4.795421;52.152972
"Micractinium pusillum";3.725431;51.689481
"Micractinium pusillum";4.419553;51.939461
"Micractinium pusillum";4.621732;52.177275
"Micractinium pusillum";4.770563;52.124595
"Micractinium pusillum";5.887789;53.128271
"Micractinium pusillum";5.970182;53.097211
"Micractinium pusillum";4.55393;51.742621
"Micractinium pusillum";5.859894;51.086379
"Micractinium pusillum";6.051277;51.145038
"Micractinium pusillum";6.007427;50.980404
"Micractinium pusillum";5.702091;50.801069
"Micractinium pusillum";5.867941;51.908896
"Micractinium pusillum";5.821452;51.761505
"Micractinium pusillum";4.216069;51.531988
"Micractinium pusillum";5.018184;52.426568
"Micractinium pusillum";5.03223;52.433298
"Micractinium pusillum";5.331012;51.859505
"Micractinium pusillum";5.513792;51.912032
"Micractinium pusillum";4.10392;51.287281
"Micractinium pusillum";19.1485;54.36817
"Micractinium pusillum";5.670741;51.240704
"Micractinium pusillum";4.241846;51.401268
"Micractinium pusillum";6.555239;52.512523
"Micractinium pusillum";4.95297;52.387098
"Micractinium pusillum";5.894397;52.538939
"Micractinium pusillum";4.330252;51.769609
"Micractinium pusillum";6.051483;50.885281
"Micractinium pusillum";4.922613;52.14662
"Micractinium pusillum";4.205612;51.403621
"Micractinium pusillum";3.818908;51.212434
"Micractinium pusillum";6.063656;51.470998
"Micractinium pusillum";6.011709;51.671019
"Micractinium pusillum";5.785534;51.267334
"Micractinium pusillum";3.794952;51.481248
"Micractinium pusillum";4.910363;52.130842
"Micractinium pusillum";4.27608;52.082347
"Micractinium pusillum";4.403707;52.03479
"Micractinium pusillum";3.867476;51.445859
"Micractinium pusillum";3.871887;51.336993
"Micractinium pusillum";5.915974;51.102865
"Micractinium pusillum";3.400414;51.280273
"Micractinium pusillum";4.69033;52.706042
"Micractinium pusillum";4.764536;52.040478
"Micractinium pusillum";6.077816;53.246884
"Micractinium pusillum";5.863335;51.30839
"Micractinium pusillum";6.134109;51.37888
"Micractinium pusillum";4.721922;52.57393
"Micractinium pusillum";4.724944;52.520022
"Micractinium pusillum";4.751995;52.509825
"Micractinium pusillum";4.751132;52.520659
"Micractinium pusillum";4.812787;52.5732
