"species";"lon";"lat"
"Aphanizomenon flosaquae";19.91067;63.54617
"Aphanizomenon flosaquae";20.015;63.55667
"Aphanizomenon flosaquae";19.9665;63.59683
"Aphanizomenon flosaquae";19.98517;63.58983
"Aphanizomenon flosaquae";20.366;63.693
"Aphanizomenon flosaquae";21.61583;65.31283
"Aphanizomenon flosaquae";21.61017;65.31517
"Aphanizomenon flosaquae";21.67533;65.41933
"Aphanizomenon flosaquae";21.53467;65.337
"Aphanizomenon flosaquae";21.5055;65.32417
"Aphanizomenon flosaquae";21.68417;65.393
"Aphanizomenon flosaquae";21.6405;65.3145
"Aphanizomenon flosaquae";21.55083;65.3805
"Aphanizomenon flosaquae";21.52133;65.32117
"Aphanizomenon flosaquae";21.47217;65.34817
"Aphanizomenon flosaquae";21.49783;65.35783
"Aphanizomenon flosaquae";21.5325;65.3565
"Aphanizomenon flosaquae";20.495;63.829
"Aphanizomenon flosaquae";20.33733;63.70217
"Aphanizomenon flosaquae";5.109706;52.306725
"Aphanizomenon flosaquae";6.826228;53.271698
"Aphanizomenon flosaquae";6.951219;53.245871
"Aphanizomenon flosaquae";5.082112;52.270293
"Aphanizomenon flosaquae";4.818052;52.3651
"Aphanizomenon flosaquae";4.721922;52.57393
"Aphanizomenon flosaquae";5.017011;52.390974
"Aphanizomenon flosaquae";5.088441;52.272394
"Aphanizomenon flosaquae";9.604589;40.638228
"Aphanizomenon flosaquae";17.3822;57.6445
"Aphanizomenon flosaquae";17.74801;62.43265
"Aphanizomenon flosaquae";17.45316;62.49577
"Aphanizomenon flosaquae";17.36984;62.46244
"Aphanizomenon flosaquae";17.40317;62.41078
"Aphanizomenon flosaquae";17.35317;62.38745
"Aphanizomenon flosaquae";17.41984;62.34913
"Aphanizomenon flosaquae";17.38817;62.33579
"Aphanizomenon flosaquae";22.30283;65.67783
"Aphanizomenon flosaquae";22.31433;65.6705
"Aphanizomenon flosaquae";22.24667;65.6535
"Aphanizomenon flosaquae";22.24633;65.65067
"Aphanizomenon flosaquae";20.379;63.6875
"Aphanizomenon flosaquae";19.95417;63.57083
"Aphanizomenon flosaquae";19.91533;63.5565
"Aphanizomenon flosaquae";21.673;65.41617
"Aphanizomenon flosaquae";21.7265;65.39967
"Aphanizomenon flosaquae";21.68017;65.38883
"Aphanizomenon flosaquae";21.18817;64.69167
"Aphanizomenon flosaquae";21.6505;65.30133
"Aphanizomenon flosaquae";21.6695;65.29383
"Aphanizomenon flosaquae";21.54033;65.38767
"Aphanizomenon flosaquae";21.55717;65.38467
"Aphanizomenon flosaquae";21.52133;65.3295
"Aphanizomenon flosaquae";21.54483;65.34433
"Aphanizomenon flosaquae";21.49583;65.3555
"Aphanizomenon flosaquae";21.48383;65.355
"Aphanizomenon flosaquae";22.673;65.8885
"Aphanizomenon flosaquae";4.753131;52.557923
"Aphanizomenon flosaquae";4.923804;52.874694
"Aphanizomenon flosaquae";16.8513;57.1505
"Aphanizomenon flosaquae";17.1668;57.6181
"Aphanizomenon flosaquae";16.7202;57.0194
"Aphanizomenon flosaquae";4.930885;52.290702
"Aphanizomenon flosaquae";8.661225;40.556089
"Aphanizomenon flosaquae";9.274686;41.012211
"Aphanizomenon flosaquae";176.9;-40
"Aphanizomenon flosaquae";176.6;-40.3
"Aphanizomenon flosaquae";174.9;-37
"Aphanizomenon flosaquae";-28.232136;38.427639
"Aphanizomenon flosaquae";-28.232136;38.427639
"Aphanizomenon flosaquae";-31.217644;39.4061
"Aphanizomenon flosaquae";-31.217644;39.4061
"Aphanizomenon flosaquae";12.94117;55.32533
"Aphanizomenon flosaquae";4.488851;51.954717
"Aphanizomenon flosaquae";4.491444;51.948705
"Aphanizomenon flosaquae";4.077676;51.847669
"Aphanizomenon flosaquae";6.134876;52.693545
"Aphanizomenon flosaquae";6.135574;52.688472
"Aphanizomenon flosaquae";4.233094;52.044019
"Aphanizomenon flosaquae";4.330554;52.136241
"Aphanizomenon flosaquae";4.491444;51.948705
"Aphanizomenon flosaquae";4.498378;51.953351
"Aphanizomenon flosaquae";-25.788715;37.842892
"Aphanizomenon flosaquae";-25.788715;37.842892
"Aphanizomenon flosaquae";16.7923;57.2272
"Aphanizomenon flosaquae";16.749;57.2743
"Aphanizomenon flosaquae";6.495838;51.640926
"Aphanizomenon flosaquae";4.288696;51.520073
"Aphanizomenon flosaquae";4.345602;51.844023
"Aphanizomenon flosaquae";4.4355;51.817559
"Aphanizomenon flosaquae";4.600069;51.826949
"Aphanizomenon flosaquae";4.490179;51.879527
"Aphanizomenon flosaquae";4.478836;51.88024
"Aphanizomenon flosaquae";6.494338;52.897417
"Aphanizomenon flosaquae";4.337838;52.091102
"Aphanizomenon flosaquae";4.295009;51.933849
"Aphanizomenon flosaquae";4.379369;52.021119
"Aphanizomenon flosaquae";4.238273;51.992743
"Aphanizomenon flosaquae";4.146409;52.011631
"Aphanizomenon flosaquae";4.811925;52.685572
"Aphanizomenon flosaquae";4.763275;52.524642
"Aphanizomenon flosaquae";4.488851;51.954717
"Aphanizomenon flosaquae";16.8637;57.4386
"Aphanizomenon flosaquae";17.07;57.4558
"Aphanizomenon flosaquae";17.2461;57.5467
"Aphanizomenon flosaquae";18.85888;63.2409
"Aphanizomenon flosaquae";18.80342;63.25295
"Aphanizomenon flosaquae";18.77745;63.25298
"Aphanizomenon flosaquae";18.7409;63.26857
"Aphanizomenon flosaquae";18.71677;63.28205
"Aphanizomenon flosaquae";20.27433;63.6605
"Aphanizomenon flosaquae";23.67133;65.77933
"Aphanizomenon flosaquae";22.80517;65.80483
"Aphanizomenon flosaquae";19.4985;63.53717
"Aphanizomenon flosaquae";5.124029;52.274842
"Aphanizomenon flosaquae";5.393304;52.810045
"Aphanizomenon flosaquae";4.660105;51.623147
"Aphanizomenon flosaquae";4.352208;51.591704
"Aphanizomenon flosaquae";4.617472;51.675999
"Aphanizomenon flosaquae";4.610337;51.859098
"Aphanizomenon flosaquae";5.16679;52.294146
"Aphanizomenon flosaquae";5.54274;51.43237
"Aphanizomenon flosaquae";4.322978;51.943454
"Aphanizomenon flosaquae";4.291948;52.098649
"Aphanizomenon flosaquae";4.292618;52.059356
"Aphanizomenon flosaquae";4.217678;52.035957
"Aphanizomenon flosaquae";4.237335;52.03669
"Aphanizomenon flosaquae";4.827523;53.060444
"Aphanizomenon flosaquae";4.718906;53.025236
"Aphanizomenon flosaquae";4.517603;52.046832
"Aphanizomenon flosaquae";-31.22602;39.442213
"Aphanizomenon flosaquae";-31.22602;39.442213
"Aphanizomenon flosaquae";23.9195;65.744
"Aphanizomenon flosaquae";6.694442;53.127621
"Aphanizomenon flosaquae";4.499487;51.867795
"Aphanizomenon flosaquae";4.37087;51.991788
"Aphanizomenon flosaquae";4.120482;51.986275
"Aphanizomenon flosaquae";4.284113;52.055942
"Aphanizomenon flosaquae";4.239795;52.077208
"Aphanizomenon flosaquae";-25.74858;37.825699
"Aphanizomenon flosaquae";-25.74858;37.825699
"Aphanizomenon flosaquae";-25.775603;37.874318
"Aphanizomenon flosaquae";6.694442;53.127621
"Aphanizomenon flosaquae";4.667903;52.015802
"Aphanizomenon flosaquae";4.049604;51.894627
"Aphanizomenon flosaquae";6.039566;52.697126
"Aphanizomenon flosaquae";6.091208;52.688743
"Aphanizomenon flosaquae";6.085149;52.679791
"Aphanizomenon flosaquae";6.012214;52.698171
"Aphanizomenon flosaquae";16.20167;56.37083
"Aphanizomenon flosaquae";5.899362;53.21383
"Aphanizomenon flosaquae";5.872907;53.212071
"Aphanizomenon flosaquae";4.488763;51.794006
"Aphanizomenon flosaquae";4.610337;51.859098
"Aphanizomenon flosaquae";6.190976;53.410616
"Aphanizomenon flosaquae";6.57768;53.162988
"Aphanizomenon flosaquae";6.699347;52.627413
"Aphanizomenon flosaquae";6.812222;52.673751
"Aphanizomenon flosaquae";5.21303;52.397077
"Aphanizomenon flosaquae";5.409805;52.457356
"Aphanizomenon flosaquae";4.392147;51.948293
"Aphanizomenon flosaquae";4.403707;52.03479
"Aphanizomenon flosaquae";4.439767;52.045611
"Aphanizomenon flosaquae";4.384762;52.056194
"Aphanizomenon flosaquae";4.723243;52.240941
"Aphanizomenon flosaquae";4.515933;52.191758
"Aphanizomenon flosaquae";4.515316;51.935914
"Aphanizomenon flosaquae";4.550438;52.005929
"Aphanizomenon flosaquae";-119.3667;33.45
"Aphanizomenon flosaquae";16.95011;58.36541
"Aphanizomenon flosaquae";6.09118;51.854207
"Aphanizomenon flosaquae";5.921446;53.022664
"Aphanizomenon flosaquae";4.488763;51.794006
"Aphanizomenon flosaquae";4.52294;51.801849
"Aphanizomenon flosaquae";4.553001;51.783496
"Aphanizomenon flosaquae";4.526629;51.80148
"Aphanizomenon flosaquae";4.493736;51.841541
"Aphanizomenon flosaquae";6.164304;53.3752
"Aphanizomenon flosaquae";6.448775;53.192955
"Aphanizomenon flosaquae";5.415356;52.486519
"Aphanizomenon flosaquae";5.407651;52.475079
"Aphanizomenon flosaquae";5.407553;52.4228
"Aphanizomenon flosaquae";4.5681;52.31358
"Aphanizomenon flosaquae";4.53785;52.208987
"Aphanizomenon flosaquae";4.54752;52.2036
"Aphanizomenon flosaquae";4.723243;52.240941
"Aphanizomenon flosaquae";4.795421;52.152972
"Aphanizomenon flosaquae";4.75137;52.034637
"Aphanizomenon flosaquae";4.667903;52.015802
"Aphanizomenon flosaquae";5.923945;53.120036
"Aphanizomenon flosaquae";5.922266;53.02266
"Aphanizomenon flosaquae";6.10954;52.364181
"Aphanizomenon flosaquae";4.52294;51.801849
"Aphanizomenon flosaquae";4.553001;51.783496
"Aphanizomenon flosaquae";4.526629;51.80148
"Aphanizomenon flosaquae";4.574399;51.802441
"Aphanizomenon flosaquae";4.527878;51.867548
"Aphanizomenon flosaquae";6.57768;53.162988
"Aphanizomenon flosaquae";6.326541;53.132185
"Aphanizomenon flosaquae";5.977859;52.794508
"Aphanizomenon flosaquae";4.64866;51.8857
"Aphanizomenon flosaquae";6.720195;52.735307
"Aphanizomenon flosaquae";5.415356;52.486519
"Aphanizomenon flosaquae";5.425585;52.43225
"Aphanizomenon flosaquae";4.376495;52.054883
"Aphanizomenon flosaquae";4.621732;52.177275
"Aphanizomenon flosaquae";4.759738;52.029217
"Aphanizomenon flosaquae";4.759738;52.029217
"Aphanizomenon flosaquae";127.1791;71.96819
"Aphanizomenon flosaquae";127.21436;71.97623
"Aphanizomenon flosaquae";19.1375;63.31083
