"species";"lon";"lat"
"Aphanocapsa delicatissima";-47.901389;-22.171667
"Aphanocapsa delicatissima";14.008;55.026
"Aphanocapsa delicatissima";27.33263;58.78192
"Aphanocapsa delicatissima";27.48742;58.23278
"Aphanocapsa delicatissima";27.5887;58.11782
"Aphanocapsa delicatissima";4.716344;52.707809
"Aphanocapsa delicatissima";4.803535;52.504257
"Aphanocapsa delicatissima";4.863819;52.515386
"Aphanocapsa delicatissima";5.12657;52.745811
"Aphanocapsa delicatissima";8.033892;45.417997
"Aphanocapsa delicatissima";5.083732;52.18085
"Aphanocapsa delicatissima";6.87424;44.38824
"Aphanocapsa delicatissima";4.696173;52.513207
"Aphanocapsa delicatissima";4.763275;52.524642
"Aphanocapsa delicatissima";5.078824;52.262698
"Aphanocapsa delicatissima";4.975679;52.548469
"Aphanocapsa delicatissima";4.919133;52.511618
"Aphanocapsa delicatissima";4.861558;53.14708
"Aphanocapsa delicatissima";27.43343;58.58933
"Aphanocapsa delicatissima";27.2888;58.44403
"Aphanocapsa delicatissima";27.10338;58.8245
"Aphanocapsa delicatissima";22.24217;65.67233
"Aphanocapsa delicatissima";20.37767;63.687
"Aphanocapsa delicatissima";20.37783;63.686
"Aphanocapsa delicatissima";20.26233;63.66917
"Aphanocapsa delicatissima";20.26533;63.66967
"Aphanocapsa delicatissima";20.3505;63.64717
"Aphanocapsa delicatissima";20.329;63.6745
"Aphanocapsa delicatissima";20.38783;63.64467
"Aphanocapsa delicatissima";20.361;63.66433
"Aphanocapsa delicatissima";19.91067;63.54617
"Aphanocapsa delicatissima";20.015;63.55667
"Aphanocapsa delicatissima";19.9665;63.59683
"Aphanocapsa delicatissima";19.98517;63.58983
"Aphanocapsa delicatissima";20.366;63.693
"Aphanocapsa delicatissima";20.368;63.69133
"Aphanocapsa delicatissima";19.91667;63.61417
"Aphanocapsa delicatissima";19.92333;63.61483
"Aphanocapsa delicatissima";20.399;63.698
"Aphanocapsa delicatissima";20.4055;63.686
"Aphanocapsa delicatissima";20.406;63.6905
"Aphanocapsa delicatissima";20.39867;63.68967
"Aphanocapsa delicatissima";20.2735;63.66433
"Aphanocapsa delicatissima";20.27233;63.65933
"Aphanocapsa delicatissima";20.35783;63.69467
"Aphanocapsa delicatissima";20.35617;63.6935
"Aphanocapsa delicatissima";20.26033;63.6615
"Aphanocapsa delicatissima";20.26433;63.66183
"Aphanocapsa delicatissima";21.52133;65.32117
"Aphanocapsa delicatissima";21.47217;65.34817
"Aphanocapsa delicatissima";21.088;64.20733
"Aphanocapsa delicatissima";21.0875;64.20767
"Aphanocapsa delicatissima";20.495;63.829
"Aphanocapsa delicatissima";20.33733;63.70217
"Aphanocapsa delicatissima";5.082112;52.270293
"Aphanocapsa delicatissima";5.011463;52.601747
"Aphanocapsa delicatissima";7.883769;45.486222
"Aphanocapsa delicatissima";17.41984;62.34913
"Aphanocapsa delicatissima";22.24667;65.6535
"Aphanocapsa delicatissima";22.24633;65.65067
"Aphanocapsa delicatissima";22.263;65.6365
"Aphanocapsa delicatissima";20.33983;63.6585
"Aphanocapsa delicatissima";20.37467;63.65533
"Aphanocapsa delicatissima";20.39717;63.69383
"Aphanocapsa delicatissima";20.40433;63.69217
"Aphanocapsa delicatissima";21.6505;65.30133
"Aphanocapsa delicatissima";21.6695;65.29383
"Aphanocapsa delicatissima";21.48383;65.355
"Aphanocapsa delicatissima";21.0855;64.20783
"Aphanocapsa delicatissima";11.68667;57.6675
"Aphanocapsa delicatissima";8.464408;45.9558
"Aphanocapsa delicatissima";5.088441;52.272394
"Aphanocapsa delicatissima";7.914758;45.325697
"Aphanocapsa delicatissima";7.91529;45.3253
"Aphanocapsa delicatissima";5.106041;52.276491
"Aphanocapsa delicatissima";5.092349;52.211125
"Aphanocapsa delicatissima";5.069996;52.284632
"Aphanocapsa delicatissima";5.109472;52.315937
"Aphanocapsa delicatissima";6.001598;52.732377
"Aphanocapsa delicatissima";4.313001;52.080784
"Aphanocapsa delicatissima";4.88919;52.453742
"Aphanocapsa delicatissima";17.35543;58.7426
"Aphanocapsa delicatissima";4.332697;51.768535
"Aphanocapsa delicatissima";5.020959;52.20466
"Aphanocapsa delicatissima";5.54274;51.43237
"Aphanocapsa delicatissima";4.217678;52.035957
"Aphanocapsa delicatissima";4.923804;52.874694
"Aphanocapsa delicatissima";5.026548;52.911624
"Aphanocapsa delicatissima";18.66238;59.6213
"Aphanocapsa delicatissima";6.694442;53.127621
"Aphanocapsa delicatissima";-25.76019;37.835385
"Aphanocapsa delicatissima";5.109706;52.306725
"Aphanocapsa delicatissima";-25.336222;37.758591
"Aphanocapsa delicatissima";-25.74858;37.825699
"Aphanocapsa delicatissima";-25.74721;37.824108
"Aphanocapsa delicatissima";-25.408208;37.756197
"Aphanocapsa delicatissima";-25.410155;37.793048
"Aphanocapsa delicatissima";5.127883;52.284827
"Aphanocapsa delicatissima";-28.318638;38.487291
"Aphanocapsa delicatissima";-28.173845;38.434581
"Aphanocapsa delicatissima";-28.185877;38.432586
"Aphanocapsa delicatissima";4.610337;51.859098
"Aphanocapsa delicatissima";-25.788715;37.842892
"Aphanocapsa delicatissima";-25.775603;37.874318
"Aphanocapsa delicatissima";-28.25096;38.456259
"Aphanocapsa delicatissima";5.086517;52.171177
"Aphanocapsa delicatissima";4.925841;52.245663
"Aphanocapsa delicatissima";4.52294;51.801849
"Aphanocapsa delicatissima";4.530386;51.867755
"Aphanocapsa delicatissima";4.499487;51.867795
"Aphanocapsa delicatissima";4.923546;52.250939
"Aphanocapsa delicatissima";6.039566;52.697126
"Aphanocapsa delicatissima";4.935723;52.208275
"Aphanocapsa delicatissima";4.963151;52.205572
"Aphanocapsa delicatissima";5.080234;52.234516
"Aphanocapsa delicatissima";4.739449;52.447239
"Aphanocapsa delicatissima";5.094325;52.237734
"Aphanocapsa delicatissima";5.081002;52.218601
"Aphanocapsa delicatissima";5.060316;52.271771
"Aphanocapsa delicatissima";6.091208;52.688743
"Aphanocapsa delicatissima";4.685396;52.539702
"Aphanocapsa delicatissima";4.935804;52.8719
"Aphanocapsa delicatissima";4.338931;51.616665
"Aphanocapsa delicatissima";4.134222;51.823745
"Aphanocapsa delicatissima";4.134238;51.852888
"Aphanocapsa delicatissima";4.322978;51.943454
"Aphanocapsa delicatissima";4.146972;51.929683
"Aphanocapsa delicatissima";4.379369;52.021119
"Aphanocapsa delicatissima";5.086023;52.168596
"Aphanocapsa delicatissima";4.818052;52.3651
"Aphanocapsa delicatissima";4.831191;52.587622
"Aphanocapsa delicatissima";4.860843;52.461007
"Aphanocapsa delicatissima";4.928056;52.865832
"Aphanocapsa delicatissima";4.290211;51.932609
"Aphanocapsa delicatissima";5.466727;52.25272
"Aphanocapsa delicatissima";6.826228;53.271698
"Aphanocapsa delicatissima";4.345602;51.844023
"Aphanocapsa delicatissima";4.567328;51.85246
"Aphanocapsa delicatissima";4.385523;51.882636
"Aphanocapsa delicatissima";6.135574;52.688472
"Aphanocapsa delicatissima";4.329421;52.029877
"Aphanocapsa delicatissima";4.309337;52.123833
"Aphanocapsa delicatissima";4.483332;51.865344
"Aphanocapsa delicatissima";6.033744;52.713604
"Aphanocapsa delicatissima";5.393304;52.810045
"Aphanocapsa delicatissima";6.694161;53.16784
"Aphanocapsa delicatissima";4.488763;51.794006
"Aphanocapsa delicatissima";4.566835;51.798209
"Aphanocapsa delicatissima";4.478836;51.88024
"Aphanocapsa delicatissima";5.99724;52.695822
"Aphanocapsa delicatissima";4.527878;51.867548
"Aphanocapsa delicatissima";5.440466;51.700511
"Aphanocapsa delicatissima";4.863088;52.424195
"Aphanocapsa delicatissima";5.094249;52.144619
"Aphanocapsa delicatissima";5.087154;52.141644
"Aphanocapsa delicatissima";6.88892;52.187052
"Aphanocapsa delicatissima";4.82906;52.224123
"Aphanocapsa delicatissima";4.933743;52.201598
"Aphanocapsa delicatissima";4.962988;52.227296
"Aphanocapsa delicatissima";4.930885;52.290702
"Aphanocapsa delicatissima";120.54756;23.43187
"Aphanocapsa delicatissima";5.075986;52.201367
"Aphanocapsa delicatissima";5.057008;52.180454
"Aphanocapsa delicatissima";5.075285;52.211674
"Aphanocapsa delicatissima";5.082304;52.171669
"Aphanocapsa delicatissima";5.097837;52.201845
"Aphanocapsa delicatissima";5.034263;52.179741
"Aphanocapsa delicatissima";5.884061;51.404889
"Aphanocapsa delicatissima";5.089199;51.703137
"Aphanocapsa delicatissima";5.090026;51.707175
"Aphanocapsa delicatissima";5.764272;51.729425
"Aphanocapsa delicatissima";5.11481;52.289678
"Aphanocapsa delicatissima";5.089348;52.145577
"Aphanocapsa delicatissima";5.07913;52.152777
"Aphanocapsa delicatissima";5.076016;52.148859
"Aphanocapsa delicatissima";4.996658;52.30672
"Aphanocapsa delicatissima";4.952454;52.217856
"Aphanocapsa delicatissima";4.95157;52.24843
"Aphanocapsa delicatissima";4.806402;51.644999
"Aphanocapsa delicatissima";4.920158;51.710226
"Aphanocapsa delicatissima";4.905241;51.711514
"Aphanocapsa delicatissima";4.861451;52.418454
"Aphanocapsa delicatissima";5.098393;52.244799
"Aphanocapsa delicatissima";5.062369;52.227296
"Aphanocapsa delicatissima";4.825655;52.18776
"Aphanocapsa delicatissima";5.063105;52.278987
"Aphanocapsa delicatissima";5.117261;51.548296
"Aphanocapsa delicatissima";4.928772;52.232561
"Aphanocapsa delicatissima";4.976288;52.175392
"Aphanocapsa delicatissima";4.934806;52.87648
"Aphanocapsa delicatissima";5.248651;51.715847
"Aphanocapsa delicatissima";4.29955;51.84116
"Aphanocapsa delicatissima";4.821263;52.235339
"Aphanocapsa delicatissima";6.132299;52.687234
"Aphanocapsa delicatissima";4.289679;51.521736
"Aphanocapsa delicatissima";4.074941;51.878777
"Aphanocapsa delicatissima";4.243905;51.473923
"Aphanocapsa delicatissima";4.006585;51.828731
"Aphanocapsa delicatissima";4.090788;51.803613
"Aphanocapsa delicatissima";6.121786;52.200245
"Aphanocapsa delicatissima";5.875276;52.516011
"Aphanocapsa delicatissima";5.017011;52.390974
"Aphanocapsa delicatissima";4.876794;51.629507
"Aphanocapsa delicatissima";4.660025;51.610113
"Aphanocapsa delicatissima";4.239958;51.550564
"Aphanocapsa delicatissima";4.340631;51.442828
"Aphanocapsa delicatissima";4.367281;51.401264
"Aphanocapsa delicatissima";4.082203;51.931841
"Aphanocapsa delicatissima";4.096229;51.886007
"Aphanocapsa delicatissima";4.122248;51.884914
"Aphanocapsa delicatissima";4.084081;51.881126
"Aphanocapsa delicatissima";4.69237;51.760422
"Aphanocapsa delicatissima";4.553001;51.783496
"Aphanocapsa delicatissima";4.490114;51.848524
"Aphanocapsa delicatissima";6.094366;52.195118
"Aphanocapsa delicatissima";6.117169;52.203249
"Aphanocapsa delicatissima";4.737506;52.532458
"Aphanocapsa delicatissima";4.45058;51.510283
"Aphanocapsa delicatissima";4.347892;51.686232
"Aphanocapsa delicatissima";4.273747;51.793663
"Aphanocapsa delicatissima";4.500422;51.843209
"Aphanocapsa delicatissima";4.478375;51.851984
"Aphanocapsa delicatissima";4.660105;51.623147
"Aphanocapsa delicatissima";4.496635;51.497788
"Aphanocapsa delicatissima";4.241892;51.513906
"Aphanocapsa delicatissima";5.901707;53.129029
"Aphanocapsa delicatissima";4.766239;51.809177
"Aphanocapsa delicatissima";4.0685;51.763497
"Aphanocapsa delicatissima";4.753131;52.557923
"Aphanocapsa delicatissima";4.291235;51.558787
"Aphanocapsa delicatissima";4.054536;51.920384
"Aphanocapsa delicatissima";4.179268;51.822518
"Aphanocapsa delicatissima";5.896394;52.503808
"Aphanocapsa delicatissima";5.900791;53.128674
"Aphanocapsa delicatissima";4.183346;51.834947
"Aphanocapsa delicatissima";3.768178;51.428044
"Aphanocapsa delicatissima";4.291948;52.098649
"Aphanocapsa delicatissima";4.235475;52.071611
"Aphanocapsa delicatissima";4.274401;51.833518
"Aphanocapsa delicatissima";4.284024;51.829267
"Aphanocapsa delicatissima";3.945887;51.80542
"Aphanocapsa delicatissima";3.851536;51.455647
"Aphanocapsa delicatissima";3.853512;51.408943
"Aphanocapsa delicatissima";4.233094;52.044019
"Aphanocapsa delicatissima";4.337838;52.091102
"Aphanocapsa delicatissima";4.284113;52.055942
"Aphanocapsa delicatissima";4.31461;52.021572
"Aphanocapsa delicatissima";120.15;23.31659
"Aphanocapsa delicatissima";120.25192;23.32998
"Aphanocapsa delicatissima";120.38889;23.40492
"Aphanocapsa delicatissima";120.40615;23.42339
"Aphanocapsa delicatissima";3.978661;51.805359
"Aphanocapsa delicatissima";3.752828;51.519593
"Aphanocapsa delicatissima";6.621437;52.540704
"Aphanocapsa delicatissima";4.343352;52.0205
"Aphanocapsa delicatissima";4.286406;52.104413
"Aphanocapsa delicatissima";4.30679;52.096314
"Aphanocapsa delicatissima";4.393314;52.078828
"Aphanocapsa delicatissima";4.345614;52.034138
"Aphanocapsa delicatissima";4.430335;51.976718
"Aphanocapsa delicatissima";4.239795;52.077208
"Aphanocapsa delicatissima";4.062833;6.498417
"Aphanocapsa delicatissima";4.262688;51.488578
"Aphanocapsa delicatissima";3.944871;51.522788
"Aphanocapsa delicatissima";4.238273;51.992743
"Aphanocapsa delicatissima";4.154287;51.423838
"Aphanocapsa delicatissima";4.171708;51.993512
"Aphanocapsa delicatissima";4.657063;51.444249
"Aphanocapsa delicatissima";5.751987;53.034094
"Aphanocapsa delicatissima";4.181909;52.008953
"Aphanocapsa delicatissima";4.243876;51.995135
"Aphanocapsa delicatissima";4.250063;51.990017
"Aphanocapsa delicatissima";4.934193;51.695719
"Aphanocapsa delicatissima";6.04369;53.189746
"Aphanocapsa delicatissima";5.633996;52.915777
"Aphanocapsa delicatissima";7.010023;53.171979
"Aphanocapsa delicatissima";3.894656;51.54055
"Aphanocapsa delicatissima";4.298701;52.010702
"Aphanocapsa delicatissima";4.239254;52.019243
"Aphanocapsa delicatissima";4.196622;52.011655
"Aphanocapsa delicatissima";4.37087;51.991788
"Aphanocapsa delicatissima";4.419553;51.939461
"Aphanocapsa delicatissima";4.146409;52.011631
"Aphanocapsa delicatissima";4.277137;51.486559
"Aphanocapsa delicatissima";5.904695;53.023942
"Aphanocapsa delicatissima";5.867362;52.92549
"Aphanocapsa delicatissima";3.549515;51.454895
"Aphanocapsa delicatissima";4.168938;51.978095
"Aphanocapsa delicatissima";4.12695;51.979405
"Aphanocapsa delicatissima";5.863923;52.950936
"Aphanocapsa delicatissima";-76.004167;-23.613889
"Aphanocapsa delicatissima";4.302973;51.917194
"Aphanocapsa delicatissima";4.309306;51.922816
"Aphanocapsa delicatissima";4.202137;52.036107
"Aphanocapsa delicatissima";3.617522;51.504945
"Aphanocapsa delicatissima";3.817227;51.469952
"Aphanocapsa delicatissima";4.295009;51.933849
"Aphanocapsa delicatissima";4.214667;51.938244
"Aphanocapsa delicatissima";4.324715;52.046427
"Aphanocapsa delicatissima";5.696789;52.881841
"Aphanocapsa delicatissima";5.680077;53.003559
"Aphanocapsa delicatissima";4.218459;51.976961
"Aphanocapsa delicatissima";4.280909;51.923577
"Aphanocapsa delicatissima";4.300703;51.938908
"Aphanocapsa delicatissima";4.342272;51.915581
"Aphanocapsa delicatissima";4.254996;51.976321
"Aphanocapsa delicatissima";4.120482;51.986275
"Aphanocapsa delicatissima";5.92352;53.126723
"Aphanocapsa delicatissima";4.293851;51.498043
"Aphanocapsa delicatissima";5.580599;52.943643
"Aphanocapsa delicatissima";5.52997;52.928438
"Aphanocapsa delicatissima";3.567158;51.567913
"Aphanocapsa delicatissima";5.544583;52.939203
"Aphanocapsa delicatissima";4.404067;51.977877
"Aphanocapsa delicatissima";4.415618;51.97746
"Aphanocapsa delicatissima";5.861495;53.219718
"Aphanocapsa delicatissima";5.59557;52.963388
"Aphanocapsa delicatissima";5.476438;52.929838
"Aphanocapsa delicatissima";5.95818;51.438483
"Aphanocapsa delicatissima";4.132624;51.630906
"Aphanocapsa delicatissima";4.435238;52.00562
"Aphanocapsa delicatissima";4.403707;52.03479
"Aphanocapsa delicatissima";4.386012;51.929868
"Aphanocapsa delicatissima";5.890753;52.839212
"Aphanocapsa delicatissima";5.8982;51.361007
"Aphanocapsa delicatissima";4.452811;51.93395
"Aphanocapsa delicatissima";4.409734;51.978975
"Aphanocapsa delicatissima";4.377932;51.921871
"Aphanocapsa delicatissima";4.376495;52.054883
"Aphanocapsa delicatissima";4.384762;52.056194
"Aphanocapsa delicatissima";4.412021;51.9809
"Aphanocapsa delicatissima";-46.900833;-23.610278
"Aphanocapsa delicatissima";-95.308889;18.658611
"Aphanocapsa delicatissima";-95.347778;18.610833
"Aphanocapsa delicatissima";-95.358889;18.560833
"Aphanocapsa delicatissima";-95.346944;18.613611
"Aphanocapsa delicatissima";-95.3475;18.612222
"Aphanocapsa delicatissima";-95.360833;18.563056
"Aphanocapsa delicatissima";3.534932;51.572802
"Aphanocapsa delicatissima";5.699517;52.910141
"Aphanocapsa delicatissima";5.463298;52.899652
"Aphanocapsa delicatissima";5.91823;53.011904
"Aphanocapsa delicatissima";5.944604;53.110839
"Aphanocapsa delicatissima";6.249589;52.981036
"Aphanocapsa delicatissima";5.906654;53.131677
"Aphanocapsa delicatissima";6.092833;53.239877
"Aphanocapsa delicatissima";6.065706;53.238865
"Aphanocapsa delicatissima";5.852954;53.09395
"Aphanocapsa delicatissima";5.58973;52.955759
"Aphanocapsa delicatissima";5.798812;52.894114
"Aphanocapsa delicatissima";5.729534;52.965685
"Aphanocapsa delicatissima";5.670741;51.240704
"Aphanocapsa delicatissima";6.096987;53.246592
"Aphanocapsa delicatissima";5.887789;53.128271
"Aphanocapsa delicatissima";5.879893;52.87507
"Aphanocapsa delicatissima";5.944062;51.189288
"Aphanocapsa delicatissima";4.406446;51.978238
"Aphanocapsa delicatissima";4.408147;51.975672
"Aphanocapsa delicatissima";5.66995;52.889277
"Aphanocapsa delicatissima";5.905553;52.835734
"Aphanocapsa delicatissima";5.92918;53.138478
"Aphanocapsa delicatissima";5.898117;53.290824
"Aphanocapsa delicatissima";5.689537;52.950067
"Aphanocapsa delicatissima";4.19653;52.007412
"Aphanocapsa delicatissima";4.178988;52.011934
"Aphanocapsa delicatissima";4.19278;51.974878
"Aphanocapsa delicatissima";4.224757;52.03218
"Aphanocapsa delicatissima";4.168183;52.007508
"Aphanocapsa delicatissima";5.683763;52.84485
"Aphanocapsa delicatissima";5.365227;52.874423
"Aphanocapsa delicatissima";5.906114;53.129001
"Aphanocapsa delicatissima";5.91641;53.022785
"Aphanocapsa delicatissima";5.905835;52.834475
"Aphanocapsa delicatissima";5.906424;53.131193
"Aphanocapsa delicatissima";5.393141;52.810351
"Aphanocapsa delicatissima";3.833622;51.229776
"Aphanocapsa delicatissima";5.129039;52.128513
"Aphanocapsa delicatissima";3.590469;51.551192
"Aphanocapsa delicatissima";3.89592;51.51962
"Aphanocapsa delicatissima";4.119968;51.308313
"Aphanocapsa delicatissima";4.332253;51.999978
"Aphanocapsa delicatissima";4.254104;51.921704
"Aphanocapsa delicatissima";4.27608;52.082347
"Aphanocapsa delicatissima";3.56399;51.579255
"Aphanocapsa delicatissima";6.701055;53.123954
"Aphanocapsa delicatissima";6.011709;51.671019
"Aphanocapsa delicatissima";6.13331;51.50563
"Aphanocapsa delicatissima";6.083599;51.598523
"Aphanocapsa delicatissima";6.141694;51.507464
"Aphanocapsa delicatissima";5.916297;51.547265
"Aphanocapsa delicatissima";4.910363;52.130842
"Aphanocapsa delicatissima";4.911555;52.156014
"Aphanocapsa delicatissima";4.03932;51.64515
"Aphanocapsa delicatissima";3.725431;51.689481
"Aphanocapsa delicatissima";4.951378;52.248537
"Aphanocapsa delicatissima";5.937882;52.527331
"Aphanocapsa delicatissima";5.935461;51.175756
"Aphanocapsa delicatissima";5.932118;51.183233
"Aphanocapsa delicatissima";4.205612;51.403621
"Aphanocapsa delicatissima";3.818908;51.212434
"Aphanocapsa delicatissima";5.785534;51.267334
"Aphanocapsa delicatissima";4.922613;52.14662
"Aphanocapsa delicatissima";3.764171;51.730479
"Aphanocapsa delicatissima";3.565925;51.447942
"Aphanocapsa delicatissima";4.10392;51.287281
"Aphanocapsa delicatissima";4.216069;51.531988
"Aphanocapsa delicatissima";5.491292;52.04889
"Aphanocapsa delicatissima";5.960372;52.795042
"Aphanocapsa delicatissima";5.948776;52.769485
"Aphanocapsa delicatissima";4.01492;51.679324
"Aphanocapsa delicatissima";3.616417;51.444152
"Aphanocapsa delicatissima";5.92461;51.274865
"Aphanocapsa delicatissima";6.091215;51.158736
"Aphanocapsa delicatissima";4.141242;51.522315
"Aphanocapsa delicatissima";3.571607;51.579311
"Aphanocapsa delicatissima";4.814386;52.239638
"Aphanocapsa delicatissima";5.717184;50.86101
"Aphanocapsa delicatissima";6.030178;52.662127
"Aphanocapsa delicatissima";4.111487;51.524807
"Aphanocapsa delicatissima";3.985052;51.236465
"Aphanocapsa delicatissima";4.518694;51.930411
"Aphanocapsa delicatissima";4.479039;51.950003
"Aphanocapsa delicatissima";4.49924;51.984782
"Aphanocapsa delicatissima";4.667903;52.015802
