"species";"lon";"lat"
"Cyclostephanos dubius";4.779506;52.529418
"Cyclostephanos dubius";4.833538;52.541753
"Cyclostephanos dubius";4.770313;52.485961
"Cyclostephanos dubius";4.721048;52.495095
"Cyclostephanos dubius";4.88693;52.589775
"Cyclostephanos dubius";4.831191;52.587622
"Cyclostephanos dubius";4.948653;52.455181
"Cyclostephanos dubius";4.921292;52.398994
"Cyclostephanos dubius";5.018184;52.426568
"Cyclostephanos dubius";4.946303;52.499121
"Cyclostephanos dubius";4.996075;52.432923
"Cyclostephanos dubius";5.008865;52.414271
"Cyclostephanos dubius";4.939153;52.479556
"Cyclostephanos dubius";5.013998;52.420902
"Cyclostephanos dubius";4.803535;52.504257
"Cyclostephanos dubius";4.847353;52.495719
"Cyclostephanos dubius";4.879684;52.510386
"Cyclostephanos dubius";4.863819;52.515386
"Cyclostephanos dubius";4.817428;52.523378
"Cyclostephanos dubius";4.826616;52.480911
"Cyclostephanos dubius";4.860731;52.487718
"Cyclostephanos dubius";4.894259;52.4411
"Cyclostephanos dubius";5.056904;52.490385
"Cyclostephanos dubius";4.96652;52.505531
"Cyclostephanos dubius";4.997187;52.508583
"Cyclostephanos dubius";5.016399;52.499226
"Cyclostephanos dubius";4.959933;52.466259
"Cyclostephanos dubius";4.985057;52.392901
"Cyclostephanos dubius";5.009235;52.457088
"Cyclostephanos dubius";5.047249;52.440109
"Cyclostephanos dubius";5.12657;52.745811
"Cyclostephanos dubius";4.96659;52.717701
"Cyclostephanos dubius";4.838594;52.519235
"Cyclostephanos dubius";5.045125;52.40853
"Cyclostephanos dubius";5.014888;52.398894
"Cyclostephanos dubius";4.892191;52.464198
"Cyclostephanos dubius";4.675197;52.492106
"Cyclostephanos dubius";5.917927;52.558968
"Cyclostephanos dubius";4.554751;51.823769
"Cyclostephanos dubius";6.659793;53.308624
"Cyclostephanos dubius";6.46665;53.305994
"Cyclostephanos dubius";6.314437;53.236114
"Cyclostephanos dubius";6.448775;53.192955
"Cyclostephanos dubius";6.061385;50.891938
"Cyclostephanos dubius";6.121427;51.141317
"Cyclostephanos dubius";6.499945;52.855035
"Cyclostephanos dubius";6.284354;52.782079
"Cyclostephanos dubius";6.248367;52.7082
"Cyclostephanos dubius";5.90694;52.790165
"Cyclostephanos dubius";5.026548;52.911624
"Cyclostephanos dubius";4.811925;52.685572
"Cyclostephanos dubius";4.721922;52.57393
"Cyclostephanos dubius";4.696173;52.513207
"Cyclostephanos dubius";4.860843;52.461007
"Cyclostephanos dubius";5.139365;52.722257
"Cyclostephanos dubius";5.038054;52.920932
"Cyclostephanos dubius";2.4289;46.76788
"Cyclostephanos dubius";2.30476;47.4467
"Cyclostephanos dubius";27.48833;58.235
"Cyclostephanos dubius";27.57139;58.12028
"Cyclostephanos dubius";27.48742;58.23278
"Cyclostephanos dubius";4.768661;52.691233
"Cyclostephanos dubius";4.908071;52.483011
"Cyclostephanos dubius";4.779237;52.58424
"Cyclostephanos dubius";4.919133;52.511618
"Cyclostephanos dubius";4.88919;52.453742
"Cyclostephanos dubius";2.42143;43.21334
"Cyclostephanos dubius";0.77659;48.04002
"Cyclostephanos dubius";-2.76454;48.08196
"Cyclostephanos dubius";-2.97463;47.90091
"Cyclostephanos dubius";-2.126;47.58034
"Cyclostephanos dubius";3.45762;46.82851
"Cyclostephanos dubius";4.823502;52.788349
"Cyclostephanos dubius";0.72029;47.78178
"Cyclostephanos dubius";2.25966;48.59475
"Cyclostephanos dubius";3.00152;47.68511
"Cyclostephanos dubius";4.94677;46.51408
"Cyclostephanos dubius";-0.02214;48.38687
"Cyclostephanos dubius";-0.20276;48.2733
"Cyclostephanos dubius";0.27162;46.32354
"Cyclostephanos dubius";2.55121;47.13571
"Cyclostephanos dubius";3.47671;45.87357
"Cyclostephanos dubius";4.975679;52.548469
"Cyclostephanos dubius";5.031741;52.543608
"Cyclostephanos dubius";5.1175;47.26624
"Cyclostephanos dubius";1.28966;44.05426
"Cyclostephanos dubius";7.05946;48.77217
"Cyclostephanos dubius";7.03892;48.96974
"Cyclostephanos dubius";-3.06908;48.70615
"Cyclostephanos dubius";3.2263;46.26317
"Cyclostephanos dubius";3.22836;46.65954
"Cyclostephanos dubius";4.8564;50.31849
"Cyclostephanos dubius";4.904869;52.273001
"Cyclostephanos dubius";12.350319;51.88043
"Cyclostephanos dubius";3.39033;50.2866
"Cyclostephanos dubius";5.69466;50.78839
"Cyclostephanos dubius";3.75907;50.13212
"Cyclostephanos dubius";-4.145198;51.707808
"Cyclostephanos dubius";4.498378;51.953351
"Cyclostephanos dubius";4.488851;51.954717
"Cyclostephanos dubius";4.479039;51.950003
"Cyclostephanos dubius";5.393304;52.810045
"Cyclostephanos dubius";6.114762;51.318596
"Cyclostephanos dubius";6.269138;53.211565
"Cyclostephanos dubius";5.763;53.009644
"Cyclostephanos dubius";5.280564;52.729521
"Cyclostephanos dubius";5.069995;52.766883
"Cyclostephanos dubius";5.122189;52.742907
"Cyclostephanos dubius";5.036869;52.900026
"Cyclostephanos dubius";5.228278;52.717277
"Cyclostephanos dubius";5.124029;52.274842
"Cyclostephanos dubius";4.55588;51.824667
"Cyclostephanos dubius";4.352208;51.591704
"Cyclostephanos dubius";5.764666;53.048755
"Cyclostephanos dubius";5.555132;52.936223
"Cyclostephanos dubius";5.109472;52.315937
"Cyclostephanos dubius";6.694442;53.127621
"Cyclostephanos dubius";6.826228;53.271698
"Cyclostephanos dubius";4.218552;51.871098
"Cyclostephanos dubius";4.274401;51.833518
"Cyclostephanos dubius";4.20593;51.749986
"Cyclostephanos dubius";4.88334;50.38973
"Cyclostephanos dubius";4.81853;50.2919
"Cyclostephanos dubius";5.06611;50.32855
"Cyclostephanos dubius";5.069996;52.284632
"Cyclostephanos dubius";5.070003;52.127353
"Cyclostephanos dubius";5.020959;52.20466
"Cyclostephanos dubius";4.923804;52.874694
"Cyclostephanos dubius";5.106041;52.276491
"Cyclostephanos dubius";4.944789;52.576722
"Cyclostephanos dubius";5.191847;52.652921
"Cyclostephanos dubius";5.110083;52.636313
"Cyclostephanos dubius";4.9559;52.663902
"Cyclostephanos dubius";5.001737;52.66068
"Cyclostephanos dubius";5.063346;52.756341
"Cyclostephanos dubius";4.861558;53.14708
"Cyclostephanos dubius";4.491444;51.948705
"Cyclostephanos dubius";4.530175;51.975672
"Cyclostephanos dubius";6.374229;52.166153
"Cyclostephanos dubius";5.223418;51.674971
"Cyclostephanos dubius";4.876794;51.629507
"Cyclostephanos dubius";4.329767;51.852754
"Cyclostephanos dubius";4.328473;51.697806
"Cyclostephanos dubius";4.031949;51.805924
"Cyclostephanos dubius";4.028084;51.825899
"Cyclostephanos dubius";5.30106;49.73846
"Cyclostephanos dubius";5.8303;49.5643
"Cyclostephanos dubius";4.494687;51.868973
"Cyclostephanos dubius";6.164304;53.3752
"Cyclostephanos dubius";6.436446;53.376674
"Cyclostephanos dubius";6.439268;52.448139
"Cyclostephanos dubius";6.589488;52.254141
"Cyclostephanos dubius";6.086484;50.879708
"Cyclostephanos dubius";6.095686;50.925784
"Cyclostephanos dubius";5.477555;51.41794
"Cyclostephanos dubius";4.230823;51.998171
"Cyclostephanos dubius";4.206556;51.990667
"Cyclostephanos dubius";4.196475;51.993029
"Cyclostephanos dubius";4.186097;51.996159
"Cyclostephanos dubius";4.322978;51.943454
"Cyclostephanos dubius";4.302467;52.081371
"Cyclostephanos dubius";4.362918;52.072168
"Cyclostephanos dubius";4.237335;52.03669
"Cyclostephanos dubius";4.168183;52.007508
"Cyclostephanos dubius";4.164152;52.023368
"Cyclostephanos dubius";4.206467;52.031072
"Cyclostephanos dubius";4.19553;52.023132
"Cyclostephanos dubius";4.162343;51.992004
"Cyclostephanos dubius";4.234308;52.010448
"Cyclostephanos dubius";4.430335;51.976718
"Cyclostephanos dubius";4.154947;51.998857
"Cyclostephanos dubius";4.147395;52.006518
"Cyclostephanos dubius";4.272044;51.998983
"Cyclostephanos dubius";4.257466;52.077622
"Cyclostephanos dubius";4.220618;52.065191
"Cyclostephanos dubius";4.31219;52.029523
"Cyclostephanos dubius";4.353025;51.58434
"Cyclostephanos dubius";4.52708;52.121093
"Cyclostephanos dubius";4.741348;52.052469
"Cyclostephanos dubius";5.344742;51.73886
"Cyclostephanos dubius";4.103947;51.75037
"Cyclostephanos dubius";4.116276;51.790336
"Cyclostephanos dubius";4.388737;51.815058
"Cyclostephanos dubius";4.449804;51.82927
"Cyclostephanos dubius";4.439155;51.740985
"Cyclostephanos dubius";4.437378;51.727712
"Cyclostephanos dubius";4.542344;51.787671
"Cyclostephanos dubius";4.628058;51.82832
"Cyclostephanos dubius";4.379435;51.847051
"Cyclostephanos dubius";4.382443;51.868381
"Cyclostephanos dubius";4.638988;51.861127
"Cyclostephanos dubius";4.465732;51.886772
"Cyclostephanos dubius";4.499504;51.88536
"Cyclostephanos dubius";4.395227;51.889829
"Cyclostephanos dubius";6.081666;51.134173
"Cyclostephanos dubius";5.498179;51.456996
"Cyclostephanos dubius";5.158606;52.702362
"Cyclostephanos dubius";4.562385;51.978841
"Cyclostephanos dubius";4.601714;51.949763
"Cyclostephanos dubius";1.93949;45.07155
"Cyclostephanos dubius";4.118709;51.793527
"Cyclostephanos dubius";4.128745;51.707094
"Cyclostephanos dubius";4.090788;51.803613
"Cyclostephanos dubius";4.566835;51.798209
"Cyclostephanos dubius";4.56133;51.851051
"Cyclostephanos dubius";4.531057;51.850807
"Cyclostephanos dubius";4.552448;51.885442
"Cyclostephanos dubius";6.57768;53.162988
"Cyclostephanos dubius";4.858977;52.818887
"Cyclostephanos dubius";4.515316;51.935914
"Cyclostephanos dubius";5.69311;47.54229
"Cyclostephanos dubius";5.12815;46.2034
"Cyclostephanos dubius";6.84236;47.47225
"Cyclostephanos dubius";5.32547;47.71993
