"species";"lon";"lat"
"Lepocinclis acus";4.274401;51.833518
"Lepocinclis acus";4.766239;51.809177
"Lepocinclis acus";4.034276;51.77429
"Lepocinclis acus";4.169995;51.691008
"Lepocinclis acus";4.314307;51.661999
"Lepocinclis acus";4.347892;51.686232
"Lepocinclis acus";4.18099;51.73863
"Lepocinclis acus";4.184953;51.74695
"Lepocinclis acus";4.596441;51.817909
"Lepocinclis acus";4.378892;51.846714
"Lepocinclis acus";4.326497;51.950865
"Lepocinclis acus";4.393511;51.987181
"Lepocinclis acus";4.31461;52.021572
"Lepocinclis acus";4.928997;52.739122
"Lepocinclis acus";4.863819;52.515386
"Lepocinclis acus";5.110083;52.636313
"Lepocinclis acus";5.158606;52.702362
"Lepocinclis acus";4.169864;51.735099
"Lepocinclis acus";4.318003;51.75517
"Lepocinclis acus";4.623022;51.873779
"Lepocinclis acus";4.614556;51.880519
"Lepocinclis acus";6.544574;53.334051
"Lepocinclis acus";6.030178;52.662127
"Lepocinclis acus";5.157614;51.910312
"Lepocinclis acus";4.430335;51.976718
"Lepocinclis acus";4.338931;51.616665
"Lepocinclis acus";5.63973;53.248371
"Lepocinclis acus";4.219708;51.867397
"Lepocinclis acus";4.695275;51.808097
"Lepocinclis acus";4.130158;51.777505
"Lepocinclis acus";4.245696;51.738101
"Lepocinclis acus";4.14552;51.749065
"Lepocinclis acus";4.589275;51.717159
"Lepocinclis acus";4.478836;51.88024
"Lepocinclis acus";4.385523;51.882636
"Lepocinclis acus";6.135574;52.688472
"Lepocinclis acus";4.885954;51.900605
"Lepocinclis acus";5.106041;52.276491
"Lepocinclis acus";4.939153;52.479556
"Lepocinclis acus";5.124029;52.274842
"Lepocinclis acus";4.783682;51.528389
"Lepocinclis acus";4.444527;51.515295
"Lepocinclis acus";4.316346;51.545805
"Lepocinclis acus";4.215689;51.580258
"Lepocinclis acus";7.039054;53.191939
"Lepocinclis acus";4.345602;51.844023
"Lepocinclis acus";4.69237;51.760422
"Lepocinclis acus";4.700241;51.791444
"Lepocinclis acus";4.2121;51.685397
"Lepocinclis acus";4.082744;51.739322
"Lepocinclis acus";4.140659;51.728383
"Lepocinclis acus";4.115246;51.713772
"Lepocinclis acus";4.22492;51.693588
"Lepocinclis acus";4.234854;51.716996
"Lepocinclis acus";4.254526;51.676385
"Lepocinclis acus";4.544431;51.750409
"Lepocinclis acus";4.539573;51.74997
"Lepocinclis acus";4.610337;51.859098
"Lepocinclis acus";4.243876;51.995135
"Lepocinclis acus";5.063346;52.756341
"Lepocinclis acus";4.783222;53.079702
"Lepocinclis acus";5.228278;52.717277
"Lepocinclis acus";7.91529;45.3253
"Lepocinclis acus";4.786763;51.556989
"Lepocinclis acus";4.492358;51.678525
"Lepocinclis acus";4.308236;51.863255
"Lepocinclis acus";4.077676;51.847669
"Lepocinclis acus";4.643858;51.768394
"Lepocinclis acus";4.096084;51.755363
"Lepocinclis acus";4.060431;51.727996
"Lepocinclis acus";4.214642;51.682186
"Lepocinclis acus";4.090788;51.803613
"Lepocinclis acus";4.55393;51.742621
"Lepocinclis acus";4.372737;51.750703
"Lepocinclis acus";4.410542;51.864932
"Lepocinclis acus";4.405698;51.847363
"Lepocinclis acus";4.396058;51.876496
"Lepocinclis acus";4.483332;51.865344
"Lepocinclis acus";4.353747;51.873615
"Lepocinclis acus";5.075197;51.95226
"Lepocinclis acus";5.830754;52.449814
"Lepocinclis acus";4.298701;52.010702
"Lepocinclis acus";4.345614;52.034138
"Lepocinclis acus";4.224757;52.03218
"Lepocinclis acus";4.237335;52.03669
"Lepocinclis acus";4.419553;51.939461
"Lepocinclis acus";4.376348;52.02974
"Lepocinclis acus";4.250063;51.990017
"Lepocinclis acus";5.001737;52.66068
"Lepocinclis acus";5.280564;52.729521
"Lepocinclis acus";7.914758;45.325697
"Lepocinclis acus";4.74228;51.714146
"Lepocinclis acus";4.226443;51.588545
"Lepocinclis acus";4.168488;51.816699
"Lepocinclis acus";4.106063;51.760021
"Lepocinclis acus";4.105312;51.767582
"Lepocinclis acus";4.328473;51.697806
"Lepocinclis acus";4.20593;51.749986
"Lepocinclis acus";3.965548;51.814685
"Lepocinclis acus";3.986252;51.829389
"Lepocinclis acus";3.950607;51.803814
"Lepocinclis acus";4.299354;51.776563
"Lepocinclis acus";4.641446;51.853008
"Lepocinclis acus";4.499487;51.867795
"Lepocinclis acus";4.933574;51.887118
"Lepocinclis acus";4.929116;51.811382
"Lepocinclis acus";5.671452;51.930578
"Lepocinclis acus";4.291948;52.098649
