"species";"lon";"lat"
"Diatoma tenuis";3.67244;50.47954
"Diatoma tenuis";3.79282;50.61488
"Diatoma tenuis";-2.868907;53.012283
"Diatoma tenuis";-2.974655;53.03658
"Diatoma tenuis";-3.025752;53.047998
"Diatoma tenuis";19.81833;63.49967
"Diatoma tenuis";18.70947;59.33299
"Diatoma tenuis";18.52844;59.23552
"Diatoma tenuis";-3.468967;51.854877
"Diatoma tenuis";3.6911;50.38483
"Diatoma tenuis";5.4205;50.34342
"Diatoma tenuis";-3.73328;51.518692
"Diatoma tenuis";-4.423782;53.344362
"Diatoma tenuis";-3.082397;53.022513
"Diatoma tenuis";-3.766657;53.312051
"Diatoma tenuis";-4.199854;53.189891
"Diatoma tenuis";-3.8207;53.020989
"Diatoma tenuis";-4.189066;51.860756
"Diatoma tenuis";-3.819627;53.084019
"Diatoma tenuis";6.4398;60.4014
"Diatoma tenuis";19.81783;63.4995
"Diatoma tenuis";10.3;63.46
"Diatoma tenuis";6.16818;60.106069
"Diatoma tenuis";19.8075;63.52517
"Diatoma tenuis";22.37583;65.80783
"Diatoma tenuis";20.49053;63.82894
"Diatoma tenuis";22.06533;64.70833
"Diatoma tenuis";22.445;65.7315
"Diatoma tenuis";11.58;58.23
"Diatoma tenuis";126.94498;72.2387
"Diatoma tenuis";126.98348;72.12152
"Diatoma tenuis";126.94617;72.24037
"Diatoma tenuis";126.94578;72.24399
"Diatoma tenuis";127.20165;71.98304
"Diatoma tenuis";127.24305;71.96401
"Diatoma tenuis";126.97889;72.13111
"Diatoma tenuis";22.06783;64.708
"Diatoma tenuis";5.46508;49.50648
"Diatoma tenuis";0.53;41.84
"Diatoma tenuis";22.445;65.73067
"Diatoma tenuis";5.64624;50.10682
"Diatoma tenuis";5.51862;50.07501
"Diatoma tenuis";-3.296383;52.280781
"Diatoma tenuis";-3.804713;51.983871
"Diatoma tenuis";5.954001;60.009599
"Diatoma tenuis";5.54224;60.159479
"Diatoma tenuis";-3.63664;53.263536
"Diatoma tenuis";22.44583;65.72967
"Diatoma tenuis";12.90667;55.785
"Diatoma tenuis";13.03667;55.68667
"Diatoma tenuis";12.88083;55.51333
"Diatoma tenuis";4.2254;50.60585
"Diatoma tenuis";5.27959;50.02283
"Diatoma tenuis";-4.140638;52.934146
"Diatoma tenuis";-3.580549;53.283864
"Diatoma tenuis";-3.167835;52.807333
"Diatoma tenuis";-4.313266;53.296622
"Diatoma tenuis";-3.309902;53.103892
"Diatoma tenuis";5.802666;58.704567
"Diatoma tenuis";5.637175;58.971798
"Diatoma tenuis";22.44633;65.73033
"Diatoma tenuis";11.5933;57.9197
"Diatoma tenuis";5.843792;58.866175
"Diatoma tenuis";19.81917;63.49983
"Diatoma tenuis";22.3765;65.80767
"Diatoma tenuis";22.446;65.72983
"Diatoma tenuis";18.2925;63.0035
"Diatoma tenuis";18.42203;62.95872
"Diatoma tenuis";18.43413;62.9496
"Diatoma tenuis";17.62533;58.80317
"Diatoma tenuis";22.06683;64.70917
"Diatoma tenuis";19.82167;63.49767
"Diatoma tenuis";22.44767;65.73033
"Diatoma tenuis";18.703;63.22833
"Diatoma tenuis";18.85633;63.28367
"Diatoma tenuis";18.86383;63.28317
"Diatoma tenuis";18.32867;62.87167
"Diatoma tenuis";20.50437;63.7924
"Diatoma tenuis";22.37617;65.80833
"Diatoma tenuis";22.44667;65.73417
"Diatoma tenuis";18.8735;63.265
"Diatoma tenuis";18.61483;63.1725
"Diatoma tenuis";19.92218;63.61493
"Diatoma tenuis";20.67413;63.83915
"Diatoma tenuis";18.90051;59.74159
"Diatoma tenuis";-3.293797;52.545336
"Diatoma tenuis";-4.564502;52.928646
"Diatoma tenuis";-3.190732;52.594993
"Diatoma tenuis";18.95183;62.6525
"Diatoma tenuis";-3.41215;53.108466
"Diatoma tenuis";-4.017156;52.644613
"Diatoma tenuis";19.808;63.52483
"Diatoma tenuis";22.43167;65.79233
"Diatoma tenuis";6.15458;48.66123
"Diatoma tenuis";18.95483;62.65233
"Diatoma tenuis";-3.237921;52.002908
"Diatoma tenuis";-4.212713;53.235784
"Diatoma tenuis";5.59102;50.48176
