"species";"lon";"lat"
"Stephanodiscus hantzschii";5.031741;52.543608
"Stephanodiscus hantzschii";5.014991;52.561549
"Stephanodiscus hantzschii";5.002005;52.467895
"Stephanodiscus hantzschii";5.139365;52.722257
"Stephanodiscus hantzschii";5.12657;52.745811
"Stephanodiscus hantzschii";4.96659;52.717701
"Stephanodiscus hantzschii";5.038054;52.920932
"Stephanodiscus hantzschii";4.861558;53.14708
"Stephanodiscus hantzschii";4.781428;52.533293
"Stephanodiscus hantzschii";4.838594;52.519235
"Stephanodiscus hantzschii";5.045125;52.40853
"Stephanodiscus hantzschii";4.88919;52.453742
"Stephanodiscus hantzschii";4.892191;52.464198
"Stephanodiscus hantzschii";4.675197;52.492106
"Stephanodiscus hantzschii";4.21775;44.40482
"Stephanodiscus hantzschii";4.554751;51.823769
"Stephanodiscus hantzschii";5.92153;50.24324
"Stephanodiscus hantzschii";5.87082;50.37334
"Stephanodiscus hantzschii";5.75891;50.13371
"Stephanodiscus hantzschii";6.1411;50.6905
"Stephanodiscus hantzschii";5.58032;50.32619
"Stephanodiscus hantzschii";5.87742;49.67719
"Stephanodiscus hantzschii";6.659793;53.308624
"Stephanodiscus hantzschii";6.346621;53.360055
"Stephanodiscus hantzschii";6.053708;50.858265
"Stephanodiscus hantzschii";6.061385;50.891938
"Stephanodiscus hantzschii";6.001598;52.732377
"Stephanodiscus hantzschii";6.134876;52.693545
"Stephanodiscus hantzschii";6.012214;52.698171
"Stephanodiscus hantzschii";4.928997;52.739122
"Stephanodiscus hantzschii";4.95848;46.42404
"Stephanodiscus hantzschii";4.23109;47.10291
"Stephanodiscus hantzschii";4.29688;46.96602
"Stephanodiscus hantzschii";27.48833;58.235
"Stephanodiscus hantzschii";27.57139;58.12028
"Stephanodiscus hantzschii";27.43343;58.58933
"Stephanodiscus hantzschii";13.898306;52.230324
"Stephanodiscus hantzschii";6.541201;52.814919
"Stephanodiscus hantzschii";6.131197;52.674569
"Stephanodiscus hantzschii";4.60572;45.81614
"Stephanodiscus hantzschii";2.42143;43.21334
"Stephanodiscus hantzschii";-1.41265;47.71821
"Stephanodiscus hantzschii";-2.126;47.58034
"Stephanodiscus hantzschii";-1.87304;46.73495
"Stephanodiscus hantzschii";-1.06085;48.18665
"Stephanodiscus hantzschii";-0.66043;46.63089
"Stephanodiscus hantzschii";-1.71414;47.89866
"Stephanodiscus hantzschii";-2.03515;47.67203
"Stephanodiscus hantzschii";-1.78574;47.69964
"Stephanodiscus hantzschii";4.07892;46.47177
"Stephanodiscus hantzschii";8.392994;46.426667
"Stephanodiscus hantzschii";27.10338;58.8245
"Stephanodiscus hantzschii";27.48742;58.23278
"Stephanodiscus hantzschii";27.5887;58.11782
"Stephanodiscus hantzschii";5.956009;52.75597
"Stephanodiscus hantzschii";2.25966;48.59475
"Stephanodiscus hantzschii";-0.50158;47.61925
"Stephanodiscus hantzschii";-0.47178;47.43042
"Stephanodiscus hantzschii";-0.76515;47.66777
"Stephanodiscus hantzschii";-0.16938;46.77028
"Stephanodiscus hantzschii";-0.19154;46.95256
"Stephanodiscus hantzschii";-0.58603;48.44533
"Stephanodiscus hantzschii";2.55121;47.13571
"Stephanodiscus hantzschii";2.5666;46.14276
"Stephanodiscus hantzschii";4.768661;52.691233
"Stephanodiscus hantzschii";11.567639;53.038142
"Stephanodiscus hantzschii";6.84366;47.52176
"Stephanodiscus hantzschii";6.95142;47.26179
"Stephanodiscus hantzschii";5.9962;47.91706
"Stephanodiscus hantzschii";1.28966;44.05426
"Stephanodiscus hantzschii";3.96177;49.43299
"Stephanodiscus hantzschii";6.06691;48.74571
"Stephanodiscus hantzschii";3.48426;49.69222
"Stephanodiscus hantzschii";-0.61382;47.5403
"Stephanodiscus hantzschii";-0.45173;43.94227
"Stephanodiscus hantzschii";-4.07678;48.19143
"Stephanodiscus hantzschii";-0.12131;43.95125
"Stephanodiscus hantzschii";2.80903;45.87966
"Stephanodiscus hantzschii";2.31974;46.20954
"Stephanodiscus hantzschii";5.998474;52.72071
