"species";"lon";"lat"
"Hemiselmis virescens,";19.80867;63.52483
"Hemiselmis virescens,";22.06667;64.70833
"Hemiselmis virescens,";18.95233;62.65283
"Hemiselmis virescens,";19.79733;63.50783
"Hemiselmis virescens,";19.825;63.49167
"Hemiselmis virescens,";19.80067;63.50833
"Hemiselmis virescens,";19.79917;63.51017
"Hemiselmis virescens,";19.8145;63.5015
"Hemiselmis virescens,";19.97333;62.58667
"Hemiselmis virescens,";19.9675;62.5865
"Hemiselmis virescens,";19.81417;63.49617
"Hemiselmis virescens,";19.96783;62.58617
"Hemiselmis virescens,";19.81667;63.5015
"Hemiselmis virescens,";19.97317;62.5865
"Hemiselmis virescens,";22.1365;64.71017
"Hemiselmis virescens,";19.96433;62.58233
"Hemiselmis virescens,";19.82;63.499
"Hemiselmis virescens,";22.06333;64.70883
"Hemiselmis virescens,";19.97467;62.58767
"Hemiselmis virescens,";19.81933;63.49917
"Hemiselmis virescens,";19.97367;62.58717
"Hemiselmis virescens,";19.8165;63.50017
"Hemiselmis virescens,";19.975;62.58617
"Hemiselmis virescens,";19.81833;63.50067
"Hemiselmis virescens,";22.065;64.70783
"Hemiselmis virescens,";19.9735;62.5865
"Hemiselmis virescens,";19.973;62.58667
"Hemiselmis virescens,";19.9725;62.587
"Hemiselmis virescens,";19.97333;62.58617
"Hemiselmis virescens,";22.06433;64.70767
"Hemiselmis virescens,";22.06833;64.415
"Hemiselmis virescens,";19.81833;63.5
"Hemiselmis virescens,";10.628217;59.622032
"Hemiselmis virescens,";-4.219911;50.467096
"Hemiselmis virescens,";-4.237366;50.459221
"Hemiselmis virescens,";-4.227041;50.471691
"Hemiselmis virescens,";-4.22386;50.489933
"Hemiselmis virescens,";-4.211581;50.497093
"Hemiselmis virescens,";152.1597;-23.6158
"Hemiselmis virescens,";12.523;55.928001
