"species";"lon";"lat"
"Aulacoseira islandica";11.04677;59.345379
"Aulacoseira islandica";22.3745;65.80733
"Aulacoseira islandica";22.44767;65.72967
"Aulacoseira islandica";21.5379;65.3371
"Aulacoseira islandica";21.5055;65.3241
"Aulacoseira islandica";23.4262;65.8027
"Aulacoseira islandica";23.0407;65.7613
"Aulacoseira islandica";18.28706;59.36413
"Aulacoseira islandica";5.54224;60.159479
"Aulacoseira islandica";11.04677;59.345379
"Aulacoseira islandica";22.375;65.8075
"Aulacoseira islandica";20.42041;63.73809
"Aulacoseira islandica";127.27356;71.94925
"Aulacoseira islandica";39.1045;59.7985
"Aulacoseira islandica";22.37533;65.80733
"Aulacoseira islandica";18.38358;59.26851
"Aulacoseira islandica";22.3765;65.80767
"Aulacoseira islandica";17.66253;60.53203
"Aulacoseira islandica";-2.156496;47.278676
"Aulacoseira islandica";39.0161;60.4021
"Aulacoseira islandica";36.3101;60.6868
"Aulacoseira islandica";17.69067;62.99933
"Aulacoseira islandica";8.18923;46.168979
"Aulacoseira islandica";17.66273;60.53168
"Aulacoseira islandica";22.4475;65.73
"Aulacoseira islandica";18.95317;62.653
"Aulacoseira islandica";18.27478;60.35582
"Aulacoseira islandica";126.78038;71.75695
"Aulacoseira islandica";128.87004;71.74669
"Aulacoseira islandica";-3.385273;51.77878
"Aulacoseira islandica";22.37433;65.80767
"Aulacoseira islandica";22.37417;65.80667
"Aulacoseira islandica";19.80817;63.525
"Aulacoseira islandica";-3.36467;51.793506
"Aulacoseira islandica";-4.313266;53.296622
"Aulacoseira islandica";22.37617;65.80817
"Aulacoseira islandica";22.448;65.73017
"Aulacoseira islandica";22.44667;65.73
"Aulacoseira islandica";27.2888;58.44403
"Aulacoseira islandica";-87.766314;52.194642
"Aulacoseira islandica";-87.851908;51.519906
"Aulacoseira islandica";128.60253;71.79854
"Aulacoseira islandica";19.808;63.52467
"Aulacoseira islandica";19.16864;63.33883
"Aulacoseira islandica";22.166624;60.442392
"Aulacoseira islandica";5.062369;52.227296
"Aulacoseira islandica";18.26383;62.86367
"Aulacoseira islandica";3.492413;6.465407
"Aulacoseira islandica";22.375;65.8075
"Aulacoseira islandica";19.82517;63.49983
"Aulacoseira islandica";19.80933;63.52467
"Aulacoseira islandica";27.48833;58.235
"Aulacoseira islandica";22.3755;65.8075
"Aulacoseira islandica";22.4455;65.72967
"Aulacoseira islandica";22.27183;65.68067
"Aulacoseira islandica";22.27917;65.6805
"Aulacoseira islandica";22.25167;65.66717
"Aulacoseira islandica";22.25783;65.6455
"Aulacoseira islandica";22.24217;65.67233
"Aulacoseira islandica";22.262;65.6595
"Aulacoseira islandica";21.564;65.3825
"Aulacoseira islandica";21.66417;65.29467
"Aulacoseira islandica";20.379;63.6875
"Aulacoseira islandica";19.822;63.50083
"Aulacoseira islandica";22.37533;65.8075
"Aulacoseira islandica";22.44667;65.73
"Aulacoseira islandica";5.393304;52.810045
"Aulacoseira islandica";7.914758;45.325697
"Aulacoseira islandica";7.91529;45.3253
"Aulacoseira islandica";4.322978;51.943454
"Aulacoseira islandica";4.601714;51.949763
"Aulacoseira islandica";5.759026;51.978133
"Aulacoseira islandica";22.44433;65.7295
"Aulacoseira islandica";21.5045;65.32583
"Aulacoseira islandica";21.18817;64.69167
"Aulacoseira islandica";23.9195;65.744
"Aulacoseira islandica";4.566835;51.798209
"Aulacoseira islandica";18.71517;63.26325
"Aulacoseira islandica";4.239254;52.019243
"Aulacoseira islandica";4.488851;51.954717
"Aulacoseira islandica";4.479039;51.950003
"Aulacoseira islandica";22.37517;65.80767
"Aulacoseira islandica";5.420222;52.88905
"Aulacoseira islandica";6.012214;52.698171
"Aulacoseira islandica";6.084957;52.66766
"Aulacoseira islandica";4.683951;51.992907
"Aulacoseira islandica";4.584192;52.009598
"Aulacoseira islandica";5.459036;51.770719
"Aulacoseira islandica";4.244154;51.855628
"Aulacoseira islandica";6.085149;52.679791
"Aulacoseira islandica";5.99724;52.695822
"Aulacoseira islandica";5.468855;52.851661
"Aulacoseira islandica";4.252009;51.989667
"Aulacoseira islandica";4.258716;51.984644
"Aulacoseira islandica";4.300703;51.938908
"Aulacoseira islandica";4.31102;51.971444
"Aulacoseira islandica";4.288003;51.988984
"Aulacoseira islandica";4.306929;51.935217
"Aulacoseira islandica";4.303244;51.965602
"Aulacoseira islandica";4.295009;51.933849
"Aulacoseira islandica";4.332253;51.999978
"Aulacoseira islandica";4.342272;51.915581
"Aulacoseira islandica";4.328077;51.999177
"Aulacoseira islandica";4.254996;51.976321
"Aulacoseira islandica";4.218459;51.976961
"Aulacoseira islandica";4.181054;51.959504
"Aulacoseira islandica";4.326497;51.950865
"Aulacoseira islandica";4.430335;51.976718
"Aulacoseira islandica";4.280909;51.923577
"Aulacoseira islandica";4.254104;51.921704
"Aulacoseira islandica";4.196622;52.011655
"Aulacoseira islandica";4.419553;51.939461
"Aulacoseira islandica";4.393511;51.987181
"Aulacoseira islandica";8.6306;45.945
"Aulacoseira islandica";4.20593;51.749986
"Aulacoseira islandica";6.039566;52.697126
"Aulacoseira islandica";5.998474;52.72071
"Aulacoseira islandica";4.292618;52.059356
"Aulacoseira islandica";18.95283;62.65317
"Aulacoseira islandica";6.091208;52.688743
"Aulacoseira islandica";5.940731;52.653374
"Aulacoseira islandica";4.27608;52.082347
"Aulacoseira islandica";22.37533;65.80717
"Aulacoseira islandica";22.375;65.80683
"Aulacoseira islandica";6.04369;53.189746
"Aulacoseira islandica";4.217773;51.894938
"Aulacoseira islandica";4.283347;51.820155
"Aulacoseira islandica";22.37483;65.8075
"Aulacoseira islandica";5.661174;52.608198
"Aulacoseira islandica";-4.947077;54.903869
"Aulacoseira islandica";4.894759;51.720063
"Aulacoseira islandica";5.065706;52.217167
"Aulacoseira islandica";-4.585192;56.064465
"Aulacoseira islandica";5.048882;52.257152
"Aulacoseira islandica";5.46539;52.250393
"Aulacoseira islandica";-4.956048;54.919833
"Aulacoseira islandica";5.471387;52.238731
"Aulacoseira islandica";6.048279;51.547932
"Aulacoseira islandica";23.674;65.76317
"Aulacoseira islandica";23.94233;65.75133
"Aulacoseira islandica";24.03917;65.73517
"Aulacoseira islandica";22.44633;65.73033
"Aulacoseira islandica";22.43867;65.856
"Aulacoseira islandica";5.964757;53.104606
"Aulacoseira islandica";4.062833;6.498417
"Aulacoseira islandica";4.248983;51.864466
"Aulacoseira islandica";-4.67618;56.21802
"Aulacoseira islandica";6.925424;52.709912
"Aulacoseira islandica";6.720195;52.735307
"Aulacoseira islandica";6.705154;52.624023
"Aulacoseira islandica";6.812222;52.673751
"Aulacoseira islandica";6.678337;52.611105
"Aulacoseira islandica";4.437208;51.922284
"Aulacoseira islandica";22.57333;65.63633
"Aulacoseira islandica";4.163847;51.898434
"Aulacoseira islandica";4.308236;51.863255
"Aulacoseira islandica";6.444743;52.598315
"Aulacoseira islandica";22.37517;65.807
"Aulacoseira islandica";5.955081;53.119425
"Aulacoseira islandica";4.69237;51.760422
"Aulacoseira islandica";4.52294;51.801849
"Aulacoseira islandica";4.641987;51.853622
"Aulacoseira islandica";3.083575;6.477167
"Aulacoseira islandica";6.09118;51.854207
"Aulacoseira islandica";5.751987;53.034094
"Aulacoseira islandica";4.876794;51.629507
"Aulacoseira islandica";5.956602;52.726328
"Aulacoseira islandica";4.843499;51.623784
"Aulacoseira islandica";5.685422;53.042123
"Aulacoseira islandica";5.971902;53.246907
"Aulacoseira islandica";4.38218;51.632866
"Aulacoseira islandica";4.0685;51.763497
"Aulacoseira islandica";4.090788;51.803613
"Aulacoseira islandica";6.034759;53.102792
"Aulacoseira islandica";19.81883;63.5
"Aulacoseira islandica";4.089217;6.44475
"Aulacoseira islandica";4.084667;6.5459
"Aulacoseira islandica";4.125183;6.567833
"Aulacoseira islandica";4.126733;6.481117
"Aulacoseira islandica";4.17065;6.567833
"Aulacoseira islandica";4.167467;6.520883
"Aulacoseira islandica";4.22355;6.447217
"Aulacoseira islandica";4.163133;6.43635
"Aulacoseira islandica";4.219217;6.538483
"Aulacoseira islandica";4.16085;6.5355
"Aulacoseira islandica";4.0558;6.476283
"Aulacoseira islandica";4.373563;51.591891
"Aulacoseira islandica";4.463068;51.583374
"Aulacoseira islandica";4.426817;51.612296
"Aulacoseira islandica";5.633996;52.915777
"Aulacoseira islandica";6.190976;53.410616
"Aulacoseira islandica";4.465515;51.541054
"Aulacoseira islandica";4.54066;51.890463
"Aulacoseira islandica";5.58973;52.955759
"Aulacoseira islandica";5.696789;52.881841
"Aulacoseira islandica";5.989316;53.184999
"Aulacoseira islandica";5.699517;52.910141
"Aulacoseira islandica";6.694442;53.127621
"Aulacoseira islandica";6.429447;53.328455
"Aulacoseira islandica";6.57768;53.162988
"Aulacoseira islandica";6.4237;53.176819
"Aulacoseira islandica";6.001598;52.732377
"Aulacoseira islandica";5.959631;52.693044
"Aulacoseira islandica";4.146972;51.929683
"Aulacoseira islandica";5.699109;50.779504
"Aulacoseira islandica";5.393141;52.810351
"Aulacoseira islandica";6.019702;52.858459
"Aulacoseira islandica";6.164304;53.3752
"Aulacoseira islandica";5.92352;53.126723
"Aulacoseira islandica";5.798812;52.894114
"Aulacoseira islandica";4.691187;51.996725
"Aulacoseira islandica";6.113328;51.318605
"Aulacoseira islandica";5.567862;52.349819
"Aulacoseira islandica";5.680077;53.003559
"Aulacoseira islandica";5.355116;52.278753
"Aulacoseira islandica";5.463298;52.899652
"Aulacoseira islandica";6.197281;53.386133
"Aulacoseira islandica";5.852954;53.09395
"Aulacoseira islandica";3.802221;51.210293
"Aulacoseira islandica";5.896933;51.157414
"Aulacoseira islandica";18.958;54.383
"Aulacoseira islandica";14.5;53.983
"Aulacoseira islandica";5.93731;53.118573
"Aulacoseira islandica";5.944604;53.110839
"Aulacoseira islandica";4.249791;51.917509
"Aulacoseira islandica";5.544583;52.939203
"Aulacoseira islandica";5.66995;52.889277
"Aulacoseira islandica";8.5044;45.9342
"Aulacoseira islandica";8.5022;45.9172
"Aulacoseira islandica";8.5439;45.8931
"Aulacoseira islandica";4.058328;51.829472
"Aulacoseira islandica";8.5989;45.8428
"Aulacoseira islandica";8.6319;45.9439
"Aulacoseira islandica";5.683763;52.84485
"Aulacoseira islandica";5.365227;52.874423
"Aulacoseira islandica";5.970816;53.08885
"Aulacoseira islandica";8.6186;45.8364
"Aulacoseira islandica";8.7236;45.9983
"Aulacoseira islandica";8.8472;46.1594
"Aulacoseira islandica";8.8083;46.1433
"Aulacoseira islandica";8.5492;45.9133
"Aulacoseira islandica";5.11301;52.022731
"Aulacoseira islandica";6.650722;52.240091
"Aulacoseira islandica";6.142943;51.305113
"Aulacoseira islandica";5.988545;50.933393
"Aulacoseira islandica";6.030051;50.873869
"Aulacoseira islandica";5.90349;51.422558
"Aulacoseira islandica";6.3847;46.94643
"Aulacoseira islandica";5.955653;51.201188
"Aulacoseira islandica";5.968819;51.201392
"Aulacoseira islandica";4.779506;52.529418
"Aulacoseira islandica";6.134192;51.42778
"Aulacoseira islandica";126.69086;72.37822
"Aulacoseira islandica";125.31221;72.49231
"Aulacoseira islandica";128.07557;72.19591
"Aulacoseira islandica";125.75718;72.33149
"Aulacoseira islandica";126.32513;72.35162
"Aulacoseira islandica";6.953753;52.324275
"Aulacoseira islandica";6.880462;52.434222
"Aulacoseira islandica";6.879729;52.432119
"Aulacoseira islandica";4.894439;51.720188
"Aulacoseira islandica";126.81078;72.40514
"Aulacoseira islandica";7.75709;49.04429
"Aulacoseira islandica";7.90278;49.04317
"Aulacoseira islandica";128.833;71.85
"Aulacoseira islandica";129.117;72.017
"Aulacoseira islandica";129.5;71.5
"Aulacoseira islandica";5.924839;51.17239
"Aulacoseira islandica";6.061886;51.565212
"Aulacoseira islandica";6.010098;51.259337
"Aulacoseira islandica";5.254036;52.220711
"Aulacoseira islandica";-65.806016;44.979852
"Aulacoseira islandica";8.738251;47.217655
"Aulacoseira islandica";10.850286;54.164284
"Aulacoseira islandica";26.14194;58.20722
