"species";"lon";"lat"
"Peridiniella catenata";18.95533;62.6535
"Peridiniella catenata";22.06667;64.70833
"Peridiniella catenata";19.8085;63.52483
"Peridiniella catenata";18.26333;62.86383
"Peridiniella catenata";15.98;55.23
"Peridiniella catenata";19.3;54.8
"Peridiniella catenata";22.0675;64.7085
"Peridiniella catenata";19.82;63.49967
"Peridiniella catenata";18.95483;62.65233
"Peridiniella catenata";18.265;62.86317
"Peridiniella catenata";22.37533;65.80833
"Peridiniella catenata";22.4475;65.73033
"Peridiniella catenata";19.93483;57.31317
"Peridiniella catenata";22.067;64.70783
"Peridiniella catenata";19.81833;63.5
"Peridiniella catenata";19.80883;63.52617
"Peridiniella catenata";18.953;62.65283
"Peridiniella catenata";18.24667;62.86033
"Peridiniella catenata";22.44733;65.72983
"Peridiniella catenata";19.81833;63.49983
"Peridiniella catenata";19.80783;63.52633
"Peridiniella catenata";18.95233;62.65333
"Peridiniella catenata";18.26467;62.86367
"Peridiniella catenata";22.446;65.72967
"Peridiniella catenata";19.80783;63.52467
"Peridiniella catenata";22.447;65.73017
"Peridiniella catenata";11.6867;57.6675
"Peridiniella catenata";11.1033;58.8683
"Peridiniella catenata";18.95156;59.77823
"Peridiniella catenata";18.2635;62.864
"Peridiniella catenata";17.67;55.31
"Peridiniella catenata";19.8175;63.50017
"Peridiniella catenata";18.95317;62.653
"Peridiniella catenata";19.81117;63.52533
"Peridiniella catenata";22.0665;64.70833
"Peridiniella catenata";19.81883;63.49967
"Peridiniella catenata";19.818;63.5005
"Peridiniella catenata";18.26217;62.86183
"Peridiniella catenata";19.80767;63.52483
"Peridiniella catenata";18.95433;62.65317
"Peridiniella catenata";18.26433;62.86467
"Peridiniella catenata";22.07017;64.7115
"Peridiniella catenata";19.819;63.49983
"Peridiniella catenata";18.9515;62.65283
"Peridiniella catenata";18.26367;62.86333
"Peridiniella catenata";19.805;63.5245
"Peridiniella catenata";18.9525;62.65367
"Peridiniella catenata";22.064;64.70883
"Peridiniella catenata";16.25;55.79
"Peridiniella catenata";19.14;54.6
"Peridiniella catenata";15;55.46
"Peridiniella catenata";15.67;54.5
"Peridiniella catenata";17;55.23
"Peridiniella catenata";18.43;55.6
"Peridiniella catenata";17.33;55.24
"Peridiniella catenata";18;55.3
"Peridiniella catenata";16;55.46
"Peridiniella catenata";15;54.67
"Peridiniella catenata";16.5;55.62
"Peridiniella catenata";16.25;54.96
"Peridiniella catenata";18.26317;62.8635
"Peridiniella catenata";18.9515;62.65217
"Peridiniella catenata";22.06517;64.70833
"Peridiniella catenata";18.95267;62.65233
