"species";"lon";"lat"
"Monoraphidium contortum";20.3359;63.7105
"Monoraphidium contortum";20.5208;63.6936
"Monoraphidium contortum";20.3333;63.6728
"Monoraphidium contortum";20.3866;63.6355
"Monoraphidium contortum";20.3206;63.6096
"Monoraphidium contortum";20.2475;63.70833
"Monoraphidium contortum";10.420983;59.627766
"Monoraphidium contortum";10.678084;59.484333
"Monoraphidium contortum";20.07633;57.312
"Monoraphidium contortum";18.2365;58.59333
"Monoraphidium contortum";16.53833;56.11617
"Monoraphidium contortum";19.80817;63.52517
"Monoraphidium contortum";19.81933;63.4995
"Monoraphidium contortum";18.95283;62.65283
"Monoraphidium contortum";22.06717;64.70833
"Monoraphidium contortum";17.5138;60.7068
"Monoraphidium contortum";17.6066;60.6633
"Monoraphidium contortum";17.99832;59.4119
"Monoraphidium contortum";20.33334;63.67278
"Monoraphidium contortum";20.3208;63.6096
"Monoraphidium contortum";20.07633;57.31217
"Monoraphidium contortum";18.236;58.5935
"Monoraphidium contortum";16.53583;56.11633
"Monoraphidium contortum";19.80833;63.52517
"Monoraphidium contortum";22.375;65.80717
"Monoraphidium contortum";22.44617;65.7295
"Monoraphidium contortum";19.8195;63.4995
"Monoraphidium contortum";18.26467;62.8635
"Monoraphidium contortum";18.9525;62.65217
"Monoraphidium contortum";22.06617;64.70867
"Monoraphidium contortum";20.07683;57.31217
"Monoraphidium contortum";16.534;56.11567
"Monoraphidium contortum";19.819;63.49967
"Monoraphidium contortum";20.07433;57.31367
"Monoraphidium contortum";16.536;56.11633
"Monoraphidium contortum";22.0655;64.70833
"Monoraphidium contortum";19.8085;63.52467
"Monoraphidium contortum";18.95233;62.65317
"Monoraphidium contortum";18.26367;62.86367
"Monoraphidium contortum";20.07783;57.31167
"Monoraphidium contortum";18.23633;58.59383
"Monoraphidium contortum";22.06467;64.709
"Monoraphidium contortum";19.82;63.49783
"Monoraphidium contortum";18.26317;62.86433
"Monoraphidium contortum";18.23233;61.184
"Monoraphidium contortum";11.58;58.23
"Monoraphidium contortum";22.06767;64.70767
"Monoraphidium contortum";22.444;65.72817
"Monoraphidium contortum";19.81917;63.49967
"Monoraphidium contortum";18.95167;62.65283
"Monoraphidium contortum";18.263;62.8635
"Monoraphidium contortum";11.161667;59.114334
"Monoraphidium contortum";22.06367;64.708
"Monoraphidium contortum";19.80717;63.52467
"Monoraphidium contortum";18.26617;62.8635
"Monoraphidium contortum";18.9525;62.65267
"Monoraphidium contortum";12.72;56.565
"Monoraphidium contortum";-74.423334;40.474215
"Monoraphidium contortum";11.314266;59.111717
"Monoraphidium contortum";22.07483;64.708
"Monoraphidium contortum";22.44683;65.729
"Monoraphidium contortum";18.26417;62.86367
"Monoraphidium contortum";19.819;63.49933
"Monoraphidium contortum";18.95183;62.6525
"Monoraphidium contortum";-111.508473;56.989285
"Monoraphidium contortum";22.06667;64.70817
"Monoraphidium contortum";22.44717;65.72983
"Monoraphidium contortum";22.37517;65.8075
"Monoraphidium contortum";18.2645;62.86333
"Monoraphidium contortum";19.80867;63.52467
"Monoraphidium contortum";18.95267;62.65283
"Monoraphidium contortum";10.72905;59.28868
"Monoraphidium contortum";22.06717;64.70817
"Monoraphidium contortum";18.2645;62.864
"Monoraphidium contortum";19.808;63.52517
"Monoraphidium contortum";22.37533;65.80733
"Monoraphidium contortum";18.95183;62.65283
"Monoraphidium contortum";17.49625;60.66178
"Monoraphidium contortum";17.16636;60.95757
"Monoraphidium contortum";17.28398;60.69692
"Monoraphidium contortum";-112.038021;40.739773
"Monoraphidium contortum";0.76;41.93
"Monoraphidium contortum";0.54;41.48
"Monoraphidium contortum";0.43;41.29
"Monoraphidium contortum";0.87;42.38
"Monoraphidium contortum";16.20117;56.37083
"Monoraphidium contortum";22.06683;64.70833
"Monoraphidium contortum";19.80883;63.52467
"Monoraphidium contortum";22.447;65.73017
"Monoraphidium contortum";18.954;62.6525
"Monoraphidium contortum";16.63785;58.18393
"Monoraphidium contortum";16.75601;58.10678
"Monoraphidium contortum";16.50774;58.46097
"Monoraphidium contortum";16.64293;58.43786
"Monoraphidium contortum";16.71167;58.40898
"Monoraphidium contortum";16.38646;58.64743
"Monoraphidium contortum";16.51354;58.6469
"Monoraphidium contortum";16.72328;58.62248
"Monoraphidium contortum";18.27479;60.35582
"Monoraphidium contortum";18.87949;59.77715
"Monoraphidium contortum";18.57657;60.10986
"Monoraphidium contortum";18.48382;60.17682
"Monoraphidium contortum";18.41649;60.24931
"Monoraphidium contortum";18.31829;59.29366
"Monoraphidium contortum";18.75731;59.52486
"Monoraphidium contortum";19.17208;59.41931
"Monoraphidium contortum";18.57889;59.3845
"Monoraphidium contortum";18.76939;59.33389
"Monoraphidium contortum";17.7875;58.84167
"Monoraphidium contortum";17.7265;58.934
"Monoraphidium contortum";17.72367;58.98383
"Monoraphidium contortum";17.72167;59.03667
"Monoraphidium contortum";17.67667;59.0685
"Monoraphidium contortum";18.39213;59.22278
"Monoraphidium contortum";18.5543;59.15906
"Monoraphidium contortum";17.74215;59.08473
"Monoraphidium contortum";18.63224;59.12155
"Monoraphidium contortum";18.33801;60.29853
"Monoraphidium contortum";17.66253;60.53203
"Monoraphidium contortum";17.8602;58.85202
"Monoraphidium contortum";17.42774;58.77192
"Monoraphidium contortum";17.62249;59.02449
"Monoraphidium contortum";18.18221;59.32579
"Monoraphidium contortum";17.59841;58.86936
"Monoraphidium contortum";18.38648;59.43668
"Monoraphidium contortum";18.28706;59.36413
"Monoraphidium contortum";22.2785;65.6837
"Monoraphidium contortum";22.66671;65.73475
"Monoraphidium contortum";22.38523;65.63696
"Monoraphidium contortum";23.5082;65.7717
"Monoraphidium contortum";21.70433;65.40103
"Monoraphidium contortum";21.54898;65.08322
"Monoraphidium contortum";21.51404;65.0901
"Monoraphidium contortum";22.6539;65.52718
"Monoraphidium contortum";23.88068;65.69992
"Monoraphidium contortum";21.98934;65.48951
"Monoraphidium contortum";22.2492;65.6639
"Monoraphidium contortum";24.08653;65.69676
"Monoraphidium contortum";24.11752;65.75391
"Monoraphidium contortum";21.58452;65.39879
"Monoraphidium contortum";21.94473;65.41958
"Monoraphidium contortum";21.54771;65.38509
"Monoraphidium contortum";21.56563;65.11497
"Monoraphidium contortum";24.14155;65.70077
"Monoraphidium contortum";24.14358;65.65237
"Monoraphidium contortum";23.42507;65.79643
"Monoraphidium contortum";22.01021;65.39857
"Monoraphidium contortum";21.64247;65.33254
"Monoraphidium contortum";22.26549;65.63597
"Monoraphidium contortum";22.01776;65.51054
"Monoraphidium contortum";22.10673;65.51782
"Monoraphidium contortum";21.89184;65.52339
"Monoraphidium contortum";22.36667;65.72562
"Monoraphidium contortum";22.86479;65.7689
"Monoraphidium contortum";22.40178;65.68358
"Monoraphidium contortum";22.74777;65.53559
"Monoraphidium contortum";23.71289;65.76779
"Monoraphidium contortum";22.73812;65.83659
"Monoraphidium contortum";23.91366;65.74157
"Monoraphidium contortum";23.03952;65.76172
"Monoraphidium contortum";21.74833;65.34591
"Monoraphidium contortum";22.47397;65.69915
"Monoraphidium contortum";22.70051;65.88256
"Monoraphidium contortum";22.32293;65.48424
"Monoraphidium contortum";21.45183;64.52917
"Monoraphidium contortum";20.916;64.03667
"Monoraphidium contortum";21.08733;64.20767
"Monoraphidium contortum";20.94917;64.07383
"Monoraphidium contortum";21.1655;64.6675
"Monoraphidium contortum";11.4333;58.2598
"Monoraphidium contortum";18.23367;61.1835
"Monoraphidium contortum";18.51717;63.0675
"Monoraphidium contortum";18.52367;63.0665
"Monoraphidium contortum";18.62133;63.1775
"Monoraphidium contortum";18.6145;63.17233
"Monoraphidium contortum";19.80817;63.52467
"Monoraphidium contortum";22.06667;64.70833
"Monoraphidium contortum";18.9515;62.653
"Monoraphidium contortum";18.26383;62.8635
"Monoraphidium contortum";16.30782;58.62837
"Monoraphidium contortum";18.44778;60.3464
"Monoraphidium contortum";18.92884;59.52676
"Monoraphidium contortum";17.01491;58.67112
"Monoraphidium contortum";23.02927;65.73167
"Monoraphidium contortum";18.63912;60.14394
"Monoraphidium contortum";21.452;64.52917
"Monoraphidium contortum";21.16533;64.6675
"Monoraphidium contortum";21.08767;64.20767
"Monoraphidium contortum";20.949;64.07383
"Monoraphidium contortum";2.009345;41.411933
"Monoraphidium contortum";0.79;41.12
"Monoraphidium contortum";19.8085;63.525
"Monoraphidium contortum";22.37467;65.8075
"Monoraphidium contortum";22.067;64.708
"Monoraphidium contortum";19.81883;63.49933
"Monoraphidium contortum";18.264;62.86367
"Monoraphidium contortum";22.44633;65.73
"Monoraphidium contortum";-74.49718;40.410146
"Monoraphidium contortum";30.376793;59.945331
"Monoraphidium contortum";22.0665;64.7085
"Monoraphidium contortum";19.819;63.49983
"Monoraphidium contortum";22.447;65.72983
"Monoraphidium contortum";18.95267;62.65233
"Monoraphidium contortum";18.26517;62.8635
"Monoraphidium contortum";19.81933;63.49983
"Monoraphidium contortum";18.2355;58.59367
"Monoraphidium contortum";18.232;61.184
"Monoraphidium contortum";22.06233;64.70933
"Monoraphidium contortum";18.26267;62.8635
"Monoraphidium contortum";18.95167;62.65333
"Monoraphidium contortum";22.446;65.73
"Monoraphidium contortum";19.81967;63.49833
"Monoraphidium contortum";18.2635;62.86333
"Monoraphidium contortum";2.696218;47.002492
"Monoraphidium contortum";18.23333;58.58333
"Monoraphidium contortum";18.23617;58.5935
"Monoraphidium contortum";-76.135317;44.872838
"Monoraphidium contortum";22.06667;64.70867
"Monoraphidium contortum";19.8195;63.49967
"Monoraphidium contortum";19.80833;63.525
"Monoraphidium contortum";22.44617;65.73017
"Monoraphidium contortum";18.23333;61.18383
"Monoraphidium contortum";18.95233;62.6525
"Monoraphidium contortum";-73.71716;3.97583
"Monoraphidium contortum";11.032425;59.330515
"Monoraphidium contortum";22.06633;64.70817
"Monoraphidium contortum";18.233;61.18367
"Monoraphidium contortum";22.44683;65.72983
"Monoraphidium contortum";18.95183;62.65317
"Monoraphidium contortum";18.26433;62.86367
"Monoraphidium contortum";2.224873;45.244365
"Monoraphidium contortum";-76.14038;44.87667
"Monoraphidium contortum";14.09867;54.97117
"Monoraphidium contortum";19.81933;63.49933
"Monoraphidium contortum";22.066;64.70867
"Monoraphidium contortum";18.23367;61.1825
"Monoraphidium contortum";22.376;65.8075
"Monoraphidium contortum";22.44567;65.73
"Monoraphidium contortum";18.952;62.65317
"Monoraphidium contortum";-76.15274;44.880259
"Monoraphidium contortum";0.55;41.3
"Monoraphidium contortum";19.81967;63.49967
"Monoraphidium contortum";22.06583;64.70883
"Monoraphidium contortum";18.23333;61.183
"Monoraphidium contortum";18.9525;62.65333
"Monoraphidium contortum";18.26483;62.8635
"Monoraphidium contortum";20.4205;63.7495
"Monoraphidium contortum";19.87403;63.59293
"Monoraphidium contortum";18.9025;60.14133
"Monoraphidium contortum";18.75732;59.52487
"Monoraphidium contortum";18.92883;59.52675
"Monoraphidium contortum";17.28443;58.7154
"Monoraphidium contortum";20.5208;63.6935
"Monoraphidium contortum";20.38666;63.63556
"Monoraphidium contortum";20.91617;64.03667
"Monoraphidium contortum";21.164;64.66783
"Monoraphidium contortum";120.70878;24.08147
"Monoraphidium contortum";18.23667;58.5935
"Monoraphidium contortum";22.06567;64.70833
"Monoraphidium contortum";19.80917;63.52417
"Monoraphidium contortum";22.375;65.80733
"Monoraphidium contortum";18.61483;63.17233
"Monoraphidium contortum";18.61983;63.17733
"Monoraphidium contortum";18.524;63.0665
"Monoraphidium contortum";18.70181;60.15101
"Monoraphidium contortum";21.6823;65.41538
"Monoraphidium contortum";20.52082;63.69362
"Monoraphidium contortum";20.32083;63.60971
"Monoraphidium contortum";21.0875;64.20767
"Monoraphidium contortum";20.94933;64.07383
"Monoraphidium contortum";21.1635;64.66783
"Monoraphidium contortum";-111.449117;56.766812
"Monoraphidium contortum";-111.448946;56.766812
"Monoraphidium contortum";20.07417;57.31233
"Monoraphidium contortum";18.23267;61.183
"Monoraphidium contortum";22.06717;64.70783
"Monoraphidium contortum";19.80833;63.5245
"Monoraphidium contortum";22.44833;65.73083
"Monoraphidium contortum";15.98467;55.25
"Monoraphidium contortum";22.066;64.7085
"Monoraphidium contortum";18.23333;61.1835
"Monoraphidium contortum";18.95183;62.653
"Monoraphidium contortum";22.4465;65.73017
"Monoraphidium contortum";-82.477216;39.931927
"Monoraphidium contortum";-74.423371;40.474158
"Monoraphidium contortum";120.682148;36.370985
"Monoraphidium contortum";140.864469;38.334846
"Monoraphidium contortum";20.07583;57.312
"Monoraphidium contortum";16.202;56.37083
"Monoraphidium contortum";18.23233;61.18383
"Monoraphidium contortum";18.95233;62.65267
"Monoraphidium contortum";18.26383;62.86367
"Monoraphidium contortum";22.44683;65.73
"Monoraphidium contortum";9.7342;59.033295
"Monoraphidium contortum";15.98533;55.25
"Monoraphidium contortum";22.0665;64.70817
"Monoraphidium contortum";18.2325;61.18267
"Monoraphidium contortum";18.95217;62.65217
"Monoraphidium contortum";15.98367;55.25033
"Monoraphidium contortum";19.80683;63.52517
"Monoraphidium contortum";18.954;62.65267
"Monoraphidium contortum";18.26417;62.8635
"Monoraphidium contortum";-111.899957;40.352487
"Monoraphidium contortum";-111.920572;40.616305
"Monoraphidium contortum";20.078;57.312
"Monoraphidium contortum";22.06667;64.7085
"Monoraphidium contortum";2.132564;44.082492
"Monoraphidium contortum";11.310001;64.47
"Monoraphidium contortum";18.2385;58.59367
"Monoraphidium contortum";22.06633;64.70833
"Monoraphidium contortum";18.9515;62.65267
"Monoraphidium contortum";22.4445;65.7295
"Monoraphidium contortum";18.95217;62.65283
"Monoraphidium contortum";22.37467;65.80767
"Monoraphidium contortum";22.44617;65.73
"Monoraphidium contortum";17.16637;60.95757
"Monoraphidium contortum";120.6473;23.97211
"Monoraphidium contortum";18.95383;62.65267
"Monoraphidium contortum";17.0715;58.73833
"Monoraphidium contortum";16.75591;58.61597
"Monoraphidium contortum";16.73383;58.12546
"Monoraphidium contortum";17.78754;58.84164
"Monoraphidium contortum";17.72662;58.93388
"Monoraphidium contortum";17.72374;58.9839
"Monoraphidium contortum";17.72169;59.03668
"Monoraphidium contortum";17.67665;59.06857
"Monoraphidium contortum";18.44225;59.37692
"Monoraphidium contortum";21.1655;64.668
"Monoraphidium contortum";19.36083;63.45667
"Monoraphidium contortum";19.3575;63.4655
"Monoraphidium contortum";17.6515;62.43733
"Monoraphidium contortum";17.63833;62.44017
"Monoraphidium contortum";22.0665;64.70833
"Monoraphidium contortum";18.23317;61.18333
"Monoraphidium contortum";22.44667;65.73017
"Monoraphidium contortum";18.51717;63.06767
"Monoraphidium contortum";18.52383;63.0665
"Monoraphidium contortum";18.61483;63.1725
"Monoraphidium contortum";18.62167;63.177
"Monoraphidium contortum";16.62688;58.19066
"Monoraphidium contortum";17.6225;59.02448
"Monoraphidium contortum";19.35617;63.47267
"Monoraphidium contortum";17.64867;62.43917
"Monoraphidium contortum";17.6395;62.4405
"Monoraphidium contortum";35.046183;48.464717
"Monoraphidium contortum";22.44667;65.72983
"Monoraphidium contortum";22.37167;65.80667
"Monoraphidium contortum";18.2365;58.5935
"Monoraphidium contortum";22.06483;64.70917
"Monoraphidium contortum";20.07633;57.31233
"Monoraphidium contortum";18.2365;58.59383
"Monoraphidium contortum";22.06983;64.70883
"Monoraphidium contortum";19.80933;63.525
"Monoraphidium contortum";18.95217;62.653
"Monoraphidium contortum";19.821;63.4965
"Monoraphidium contortum";19.80833;63.52567
"Monoraphidium contortum";19.82117;63.49867
"Monoraphidium contortum";19.81883;63.49983
"Monoraphidium contortum";19.80783;63.525
"Monoraphidium contortum";18.26333;62.8635
"Monoraphidium contortum";22.44633;65.72867
"Monoraphidium contortum";6.134501;59.2435
"Monoraphidium contortum";6.338313;59.29825
"Monoraphidium contortum";11.04677;59.345379
"Monoraphidium contortum";22.06617;64.70817
"Monoraphidium contortum";18.95133;62.65217
"Monoraphidium contortum";22.44767;65.72983
"Monoraphidium contortum";10.051567;59.019299
"Monoraphidium contortum";10.355416;59.202835
"Monoraphidium contortum";10.53623;59.18993
"Monoraphidium contortum";10.246068;59.077351
"Monoraphidium contortum";20.06717;57.312
"Monoraphidium contortum";22.06733;64.708
"Monoraphidium contortum";19.817;63.5
"Monoraphidium contortum";18.26233;62.864
"Monoraphidium contortum";31.00205;46.333333
"Monoraphidium contortum";-1.240793;48.584189
"Monoraphidium contortum";31.105467;46.35965
"Monoraphidium contortum";9.618;59.10437
"Monoraphidium contortum";19.81817;63.49933
"Monoraphidium contortum";18.94917;62.65433
"Monoraphidium contortum";18.26283;62.86333
"Monoraphidium contortum";20.08008;63.64755
"Monoraphidium contortum";20.02944;63.64184
"Monoraphidium contortum";20.37691;63.6856
"Monoraphidium contortum";20.42675;63.71031
"Monoraphidium contortum";20.53052;63.75482
"Monoraphidium contortum";19.79864;63.55644
"Monoraphidium contortum";19.79378;63.55139
"Monoraphidium contortum";22.27369;65.63152
"Monoraphidium contortum";22.24809;65.66089
"Monoraphidium contortum";22.28167;65.68336
"Monoraphidium contortum";20.98031;64.15221
"Monoraphidium contortum";20.33597;63.71049
"Monoraphidium contortum";20.4583;63.6935
"Monoraphidium contortum";34.773317;43.369717
"Monoraphidium contortum";9.800005;59.034995
"Monoraphidium contortum";22.06733;64.7085
"Monoraphidium contortum";19.808;63.52467
"Monoraphidium contortum";18.26333;62.86367
"Monoraphidium contortum";22.25151;65.6645
"Monoraphidium contortum";31.461389;46.611389
"Monoraphidium contortum";31.724167;46.393333
"Monoraphidium contortum";29.773889;45.298611
"Monoraphidium contortum";30.253056;45.873333
"Monoraphidium contortum";22.06617;64.70767
"Monoraphidium contortum";19.81917;63.49917
"Monoraphidium contortum";18.26517;62.86317
"Monoraphidium contortum";22.3745;65.80783
"Monoraphidium contortum";22.44683;65.7295
"Monoraphidium contortum";30.210556;45.253333
"Monoraphidium contortum";29.783889;45.603056
"Monoraphidium contortum";19.81933;63.49967
"Monoraphidium contortum";19.808;63.52483
"Monoraphidium contortum";22.06667;64.70983
"Monoraphidium contortum";22.44583;65.731
"Monoraphidium contortum";10.590569;59.35867
"Monoraphidium contortum";18.23667;58.59483
"Monoraphidium contortum";15.98417;55.25017
"Monoraphidium contortum";22.06617;64.70783
"Monoraphidium contortum";19.82017;63.49967
"Monoraphidium contortum";18.23383;61.18417
"Monoraphidium contortum";18.9525;62.6525
"Monoraphidium contortum";18.26567;62.86333
"Monoraphidium contortum";18.26417;62.86383
"Monoraphidium contortum";18.952;62.65267
"Monoraphidium contortum";19.81867;63.49883
"Monoraphidium contortum";22.064;64.70933
"Monoraphidium contortum";18.9305;60.53933
"Monoraphidium contortum";19.81967;63.49917
"Monoraphidium contortum";22.07267;64.70117
"Monoraphidium contortum";17.62533;58.80317
"Monoraphidium contortum";22.37483;65.80767
"Monoraphidium contortum";18.2675;62.86267
"Monoraphidium contortum";22.06917;64.70683
"Monoraphidium contortum";18.953;62.6535
"Monoraphidium contortum";19.82;63.5
"Monoraphidium contortum";24.90361;60.16
"Monoraphidium contortum";22.44767;65.72967
"Monoraphidium contortum";19.81633;63.49983
"Monoraphidium contortum";19.81883;63.4995
"Monoraphidium contortum";19.80883;63.52433
"Monoraphidium contortum";22.06567;64.70783
"Monoraphidium contortum";18.26383;62.86383
"Monoraphidium contortum";10.458333;59.486668
"Monoraphidium contortum";10.653178;59.191948
"Monoraphidium contortum";22.44717;65.73017
"Monoraphidium contortum";18.2635;62.86367
"Monoraphidium contortum";19.81917;63.4995
"Monoraphidium contortum";19.80717;63.525
"Monoraphidium contortum";22.06567;64.70867
"Monoraphidium contortum";21.5379;65.3371
"Monoraphidium contortum";21.6553;65.3035
"Monoraphidium contortum";21.6544;65.3141
"Monoraphidium contortum";21.5055;65.3241
"Monoraphidium contortum";11.76833;57.67883
"Monoraphidium contortum";18.819;63.19667
"Monoraphidium contortum";17.94033;62.65917
"Monoraphidium contortum";18.41767;62.95683
"Monoraphidium contortum";18.49017;62.95617
"Monoraphidium contortum";18.774;63.14233
"Monoraphidium contortum";18.93833;63.22633
"Monoraphidium contortum";18.90433;63.23867
"Monoraphidium contortum";18.431;63.0465
"Monoraphidium contortum";18.33817;63.044
"Monoraphidium contortum";17.87467;62.666
"Monoraphidium contortum";18.33233;63.03667
"Monoraphidium contortum";18.41517;63.04983
"Monoraphidium contortum";18.95183;62.65267
"Monoraphidium contortum";22.37483;65.8075
"Monoraphidium contortum";23.4262;65.8027
"Monoraphidium contortum";23.4496;65.8044
"Monoraphidium contortum";23.0407;65.7613
"Monoraphidium contortum";18.9025;60.139
"Monoraphidium contortum";18.46117;62.9565
"Monoraphidium contortum";18.55283;62.95217
"Monoraphidium contortum";17.8845;62.66533
"Monoraphidium contortum";18.34033;63.0345
"Monoraphidium contortum";17.94;62.64183
"Monoraphidium contortum";18.8585;63.19333
"Monoraphidium contortum";18.90217;63.241
"Monoraphidium contortum";18.89883;63.21417
"Monoraphidium contortum";18.84117;63.16417
"Monoraphidium contortum";18.36833;63.06033
"Monoraphidium contortum";18.42467;63.03367
"Monoraphidium contortum";18.3455;63.02283
"Monoraphidium contortum";17.9195;62.663
"Monoraphidium contortum";17.94583;62.64283
"Monoraphidium contortum";18.829;63.17517
"Monoraphidium contortum";18.33883;63.04233
"Monoraphidium contortum";18.34617;63.03117
"Monoraphidium contortum";18.902;63.2235
"Monoraphidium contortum";18.8975;63.20233
"Monoraphidium contortum";137.47192;75.86733
"Monoraphidium contortum";18.26467;62.86367
"Monoraphidium contortum";19.81917;63.49983
"Monoraphidium contortum";19.81883;63.49967
"Monoraphidium contortum";22.44817;65.7305
"Monoraphidium contortum";18.44083;63.02633
"Monoraphidium contortum";16.20183;56.37083
"Monoraphidium contortum";22.0675;64.70783
"Monoraphidium contortum";19.80767;63.52533
"Monoraphidium contortum";18.95183;62.6535
"Monoraphidium contortum";22.06683;64.709
"Monoraphidium contortum";18.23667;58.59383
"Monoraphidium contortum";19.80767;63.525
"Monoraphidium contortum";22.06983;64.7085
"Monoraphidium contortum";91.7;26.19
"Monoraphidium contortum";14.09883;54.97127
"Monoraphidium contortum";18.23637;58.59365
"Monoraphidium contortum";18.95283;62.653
"Monoraphidium contortum";18.26483;62.86333
"Monoraphidium contortum";18.70947;59.33299
"Monoraphidium contortum";14.09868;54.97122
"Monoraphidium contortum";18.23637;58.59367
"Monoraphidium contortum";22.068;64.7085
"Monoraphidium contortum";5.8;59.066669
"Monoraphidium contortum";22.0675;64.70817
"Monoraphidium contortum";18.52844;59.23552
"Monoraphidium contortum";19.80783;63.52517
"Monoraphidium contortum";22.44633;65.7295
"Monoraphidium contortum";18.95333;62.65283
"Monoraphidium contortum";18.26233;62.86367
"Monoraphidium contortum";19.81783;63.4995
"Monoraphidium contortum";11.66667;57.90117
"Monoraphidium contortum";6.326121;59.394415
"Monoraphidium contortum";5.560227;59.440825
"Monoraphidium contortum";5.274555;59.182951
"Monoraphidium contortum";9.353299;61.8456
"Monoraphidium contortum";19.8075;63.52517
"Monoraphidium contortum";18.95283;62.65317
"Monoraphidium contortum";22.37583;65.80783
"Monoraphidium contortum";20.49053;63.82894
"Monoraphidium contortum";39.3835;60.5145
"Monoraphidium contortum";22.06533;64.70833
"Monoraphidium contortum";19.81867;63.49967
