"species";"lon";"lat"
"Tetrastrum staurogeniiforme";6.13364;53.026821
"Tetrastrum staurogeniiforme";5.906014;53.024538
"Tetrastrum staurogeniiforme";5.921446;53.022664
"Tetrastrum staurogeniiforme";5.420222;52.88905
"Tetrastrum staurogeniiforme";5.899362;53.21383
"Tetrastrum staurogeniiforme";5.879182;53.216286
"Tetrastrum staurogeniiforme";5.872907;53.212071
"Tetrastrum staurogeniiforme";7.029285;53.171133
"Tetrastrum staurogeniiforme";4.096084;51.755363
"Tetrastrum staurogeniiforme";4.168391;51.749997
"Tetrastrum staurogeniiforme";4.553001;51.783496
"Tetrastrum staurogeniiforme";4.429901;51.797109
"Tetrastrum staurogeniiforme";4.499487;51.867795
"Tetrastrum staurogeniiforme";6.736387;53.303834
"Tetrastrum staurogeniiforme";5.130566;51.5282
"Tetrastrum staurogeniiforme";4.64866;51.8857
"Tetrastrum staurogeniiforme";5.133722;51.794304
"Tetrastrum staurogeniiforme";6.720195;52.735307
"Tetrastrum staurogeniiforme";4.435238;52.00562
"Tetrastrum staurogeniiforme";4.386012;51.929868
"Tetrastrum staurogeniiforme";4.515933;52.191758
"Tetrastrum staurogeniiforme";4.514851;51.966571
"Tetrastrum staurogeniiforme";4.667903;52.015802
"Tetrastrum staurogeniiforme";6.09118;51.854207
"Tetrastrum staurogeniiforme";6.12976;53.288088
"Tetrastrum staurogeniiforme";6.04369;53.189746
"Tetrastrum staurogeniiforme";6.021849;53.10827
"Tetrastrum staurogeniiforme";5.9481;53.236687
"Tetrastrum staurogeniiforme";6.027446;53.228365
"Tetrastrum staurogeniiforme";5.882713;53.21354
"Tetrastrum staurogeniiforme";5.861161;53.212486
"Tetrastrum staurogeniiforme";7.039054;53.191939
"Tetrastrum staurogeniiforme";4.230175;51.871986
"Tetrastrum staurogeniiforme";4.244154;51.855628
"Tetrastrum staurogeniiforme";4.20593;51.749986
"Tetrastrum staurogeniiforme";4.439155;51.740985
"Tetrastrum staurogeniiforme";5.00795;51.921097
"Tetrastrum staurogeniiforme";4.959127;52.159908
"Tetrastrum staurogeniiforme";13.220894;52.594318
"Tetrastrum staurogeniiforme";4.5681;52.31358
"Tetrastrum staurogeniiforme";4.495967;52.131126
"Tetrastrum staurogeniiforme";4.550438;52.005929
"Tetrastrum staurogeniiforme";5.906114;53.129001
"Tetrastrum staurogeniiforme";5.91641;53.022785
"Tetrastrum staurogeniiforme";6.001001;53.071194
"Tetrastrum staurogeniiforme";4.286595;51.687694
"Tetrastrum staurogeniiforme";4.4355;51.817559
"Tetrastrum staurogeniiforme";4.497476;51.71603
"Tetrastrum staurogeniiforme";4.768835;51.869415
"Tetrastrum staurogeniiforme";4.392147;51.948293
"Tetrastrum staurogeniiforme";5.370802;51.697708
"Tetrastrum staurogeniiforme";5.92918;53.138478
"Tetrastrum staurogeniiforme";5.817254;53.093185
"Tetrastrum staurogeniiforme";4.29955;51.84116
"Tetrastrum staurogeniiforme";4.567328;51.85246
"Tetrastrum staurogeniiforme";5.508789;51.577883
"Tetrastrum staurogeniiforme";6.699347;52.627413
"Tetrastrum staurogeniiforme";5.982408;53.061269
"Tetrastrum staurogeniiforme";4.118709;51.793527
"Tetrastrum staurogeniiforme";4.353747;51.873615
"Tetrastrum staurogeniiforme";11.564806;53.039963
"Tetrastrum staurogeniiforme";4.962988;52.227296
"Tetrastrum staurogeniiforme";14.08333;55
"Tetrastrum staurogeniiforme";20.05;57.33333
"Tetrastrum staurogeniiforme";6.1536;53.473486
"Tetrastrum staurogeniiforme";6.150399;53.474711
"Tetrastrum staurogeniiforme";6.144401;53.474497
"Tetrastrum staurogeniiforme";4.291235;51.558787
"Tetrastrum staurogeniiforme";4.262688;51.488578
"Tetrastrum staurogeniiforme";4.160927;51.898386
"Tetrastrum staurogeniiforme";4.134238;51.852888
"Tetrastrum staurogeniiforme";4.799512;52.638392
"Tetrastrum staurogeniiforme";4.764536;52.040478
"Tetrastrum staurogeniiforme";4.291473;51.513033
"Tetrastrum staurogeniiforme";6.115614;53.356105
"Tetrastrum staurogeniiforme";4.310366;51.846438
"Tetrastrum staurogeniiforme";5.098393;52.244799
"Tetrastrum staurogeniiforme";4.239631;51.739183
"Tetrastrum staurogeniiforme";4.177878;51.763499
"Tetrastrum staurogeniiforme";4.021746;51.802857
"Tetrastrum staurogeniiforme";4.401502;51.873306
"Tetrastrum staurogeniiforme";4.394211;51.871348
"Tetrastrum staurogeniiforme";5.996317;52.703916
"Tetrastrum staurogeniiforme";6.13519;52.696365
"Tetrastrum staurogeniiforme";6.065793;52.652043
"Tetrastrum staurogeniiforme";5.959631;52.693044
"Tetrastrum staurogeniiforme";5.231227;52.415725
"Tetrastrum staurogeniiforme";5.221177;52.406813
"Tetrastrum staurogeniiforme";5.210167;52.414841
"Tetrastrum staurogeniiforme";4.742439;52.00507
"Tetrastrum staurogeniiforme";4.218459;51.976961
"Tetrastrum staurogeniiforme";4.181054;51.959504
"Tetrastrum staurogeniiforme";4.258716;51.984644
"Tetrastrum staurogeniiforme";4.332253;51.999978
"Tetrastrum staurogeniiforme";4.254104;51.921704
"Tetrastrum staurogeniiforme";4.31102;51.971444
"Tetrastrum staurogeniiforme";4.288003;51.988984
"Tetrastrum staurogeniiforme";4.328077;51.999177
"Tetrastrum staurogeniiforme";4.419553;51.939461
"Tetrastrum staurogeniiforme";4.303244;51.965602
"Tetrastrum staurogeniiforme";4.290211;51.932609
"Tetrastrum staurogeniiforme";4.376348;52.02974
"Tetrastrum staurogeniiforme";4.373189;52.027026
"Tetrastrum staurogeniiforme";5.056904;52.490385
"Tetrastrum staurogeniiforme";4.798666;52.647509
"Tetrastrum staurogeniiforme";4.805253;52.641053
"Tetrastrum staurogeniiforme";4.810819;52.650319
"Tetrastrum staurogeniiforme";4.797554;52.6423
"Tetrastrum staurogeniiforme";4.80068;52.636043
"Tetrastrum staurogeniiforme";4.53785;52.208987
"Tetrastrum staurogeniiforme";4.663606;52.097858
"Tetrastrum staurogeniiforme";4.724623;52.203289
"Tetrastrum staurogeniiforme";4.781874;52.028074
