"species";"lon";"lat"
"Heterocapsa rotundata";16.202;56.37083
"Heterocapsa rotundata";11.3137;58.2449
"Heterocapsa rotundata";11.5467;58.3223
"Heterocapsa rotundata";11.4333;58.2598
"Heterocapsa rotundata";11.6984;57.7193
"Heterocapsa rotundata";11.8053;57.6615
"Heterocapsa rotundata";-34.07562;66.71363
"Heterocapsa rotundata";10.760812;59.0407
"Heterocapsa rotundata";20.076;57.31233
"Heterocapsa rotundata";14.10033;54.971
"Heterocapsa rotundata";15.98383;55.25033
"Heterocapsa rotundata";16.202;56.37017
"Heterocapsa rotundata";18.2645;62.86333
"Heterocapsa rotundata";11.7683;57.6788
"Heterocapsa rotundata";16.775667;78.657273
"Heterocapsa rotundata";14.002844;78.128798
"Heterocapsa rotundata";20.07617;57.312
"Heterocapsa rotundata";15.98467;55.24983
"Heterocapsa rotundata";18.2645;62.864
"Heterocapsa rotundata";18.95183;62.65283
"Heterocapsa rotundata";17.16636;60.95757
"Heterocapsa rotundata";17.28398;60.69692
"Heterocapsa rotundata";31.003082;70.450264
"Heterocapsa rotundata";15.162759;78.3207
"Heterocapsa rotundata";20.07533;57.312
"Heterocapsa rotundata";15.98333;55.24933
"Heterocapsa rotundata";16.20117;56.37083
"Heterocapsa rotundata";18.954;62.6525
"Heterocapsa rotundata";16.63785;58.18393
"Heterocapsa rotundata";16.75601;58.10678
"Heterocapsa rotundata";16.50774;58.46097
"Heterocapsa rotundata";16.64293;58.43786
"Heterocapsa rotundata";16.71167;58.40898
"Heterocapsa rotundata";16.38646;58.64743
"Heterocapsa rotundata";16.51354;58.6469
"Heterocapsa rotundata";16.72328;58.62248
"Heterocapsa rotundata";18.27479;60.35582
"Heterocapsa rotundata";18.44778;60.3464
"Heterocapsa rotundata";18.87949;59.77715
"Heterocapsa rotundata";18.57657;60.10986
"Heterocapsa rotundata";18.48382;60.17682
"Heterocapsa rotundata";18.70181;60.15101
"Heterocapsa rotundata";18.41649;60.24931
"Heterocapsa rotundata";18.31829;59.29366
"Heterocapsa rotundata";18.75731;59.52486
"Heterocapsa rotundata";19.17208;59.41931
"Heterocapsa rotundata";18.57889;59.3845
"Heterocapsa rotundata";18.76939;59.33389
"Heterocapsa rotundata";17.7875;58.84167
"Heterocapsa rotundata";17.7265;58.934
"Heterocapsa rotundata";17.72367;58.98383
"Heterocapsa rotundata";17.72167;59.03667
"Heterocapsa rotundata";17.67667;59.0685
"Heterocapsa rotundata";18.39213;59.22278
"Heterocapsa rotundata";18.5543;59.15906
"Heterocapsa rotundata";18.63224;59.12155
"Heterocapsa rotundata";17.66253;60.53203
"Heterocapsa rotundata";17.8602;58.85202
"Heterocapsa rotundata";17.28443;58.7154
"Heterocapsa rotundata";17.42774;58.77192
"Heterocapsa rotundata";17.62249;59.02449
"Heterocapsa rotundata";17.59841;58.86936
"Heterocapsa rotundata";18.38648;59.43668
"Heterocapsa rotundata";18.44225;59.37692
"Heterocapsa rotundata";18.9025;60.14133
"Heterocapsa rotundata";17.09299;61.31102
"Heterocapsa rotundata";16.84155;58.59636
"Heterocapsa rotundata";16.56369;58.44863
"Heterocapsa rotundata";19.50667;63.53999
"Heterocapsa rotundata";-21.298461;75.4615
"Heterocapsa rotundata";-20.316852;75.165832
"Heterocapsa rotundata";-19.629027;76.594205
"Heterocapsa rotundata";-19.672313;76.613648
"Heterocapsa rotundata";5.587701;62.3066
"Heterocapsa rotundata";8.85324;63.45737
"Heterocapsa rotundata";14.09833;54.97133
"Heterocapsa rotundata";18.23367;61.1835
"Heterocapsa rotundata";18.51717;63.0675
"Heterocapsa rotundata";18.52367;63.0665
"Heterocapsa rotundata";18.62133;63.1775
"Heterocapsa rotundata";18.6145;63.17233
"Heterocapsa rotundata";19.81983;63.49967
"Heterocapsa rotundata";18.9515;62.653
"Heterocapsa rotundata";18.26383;62.8635
"Heterocapsa rotundata";16.30782;58.62837
"Heterocapsa rotundata";18.92884;59.52676
"Heterocapsa rotundata";17.74215;59.08473
"Heterocapsa rotundata";17.01491;58.67112
"Heterocapsa rotundata";18.18221;59.32579
"Heterocapsa rotundata";18.28706;59.36413
"Heterocapsa rotundata";17.6066;60.6633
"Heterocapsa rotundata";19.07577;59.72191
"Heterocapsa rotundata";18.82474;59.95834
"Heterocapsa rotundata";18.66162;59.62122
"Heterocapsa rotundata";15.98383;55.25
"Heterocapsa rotundata";16.20183;56.371
"Heterocapsa rotundata";19.8085;63.525
"Heterocapsa rotundata";19.81883;63.49933
"Heterocapsa rotundata";18.264;62.86367
"Heterocapsa rotundata";18.952;62.65283
"Heterocapsa rotundata";14.09883;54.971
"Heterocapsa rotundata";16.20117;56.37067
"Heterocapsa rotundata";19.808;63.525
"Heterocapsa rotundata";19.819;63.49983
"Heterocapsa rotundata";18.95267;62.65233
"Heterocapsa rotundata";18.26517;62.8635
"Heterocapsa rotundata";15.9565;55.4693
"Heterocapsa rotundata";15.4951;55.6244
"Heterocapsa rotundata";16.20167;56.37083
"Heterocapsa rotundata";19.81933;63.49983
"Heterocapsa rotundata";18.2355;58.59367
"Heterocapsa rotundata";19.80817;63.525
"Heterocapsa rotundata";18.232;61.184
"Heterocapsa rotundata";18.26267;62.8635
"Heterocapsa rotundata";18.95167;62.65333
"Heterocapsa rotundata";14.099;54.9715
"Heterocapsa rotundata";14.1015;54.9765
"Heterocapsa rotundata";18.23333;58.58333
"Heterocapsa rotundata";18.23617;58.5935
"Heterocapsa rotundata";15.98283;55.25033
"Heterocapsa rotundata";14.099;54.97133
"Heterocapsa rotundata";15.984;55.24983
"Heterocapsa rotundata";16.20183;56.37017
"Heterocapsa rotundata";18.95233;62.6525
"Heterocapsa rotundata";31.0886;81.7627
"Heterocapsa rotundata";33.5265;79.6782
"Heterocapsa rotundata";33.9488;78.7354
"Heterocapsa rotundata";33.9359;80.5004
"Heterocapsa rotundata";29.3993;82.0907
"Heterocapsa rotundata";33.5555;79.6837
"Heterocapsa rotundata";33.6217;80.5439
"Heterocapsa rotundata";28.6964;82.2273
"Heterocapsa rotundata";30.8294;81.5626
"Heterocapsa rotundata";34.0225;77.5027
"Heterocapsa rotundata";22.06633;64.70817
"Heterocapsa rotundata";18.233;61.18367
"Heterocapsa rotundata";18.95183;62.65317
"Heterocapsa rotundata";18.26433;62.86367
"Heterocapsa rotundata";18.23367;61.1825
"Heterocapsa rotundata";18.952;62.65317
"Heterocapsa rotundata";30.0223;81.9845
"Heterocapsa rotundata";31.2198;76
"Heterocapsa rotundata";33.9964;80.5016
"Heterocapsa rotundata";-56.810433;67.528067
"Heterocapsa rotundata";34;77.5
"Heterocapsa rotundata";30.8165;81.5255
"Heterocapsa rotundata";34.0008;78.7501
"Heterocapsa rotundata";34;79.75
"Heterocapsa rotundata";-52.8067;69.12703
"Heterocapsa rotundata";18.23333;61.183
"Heterocapsa rotundata";18.9525;62.65333
"Heterocapsa rotundata";18.26483;62.8635
"Heterocapsa rotundata";18.75732;59.52487
"Heterocapsa rotundata";18.92883;59.52675
"Heterocapsa rotundata";30.9139;81.8048
"Heterocapsa rotundata";30.9595;81.8059
"Heterocapsa rotundata";8.066671;58.17167
"Heterocapsa rotundata";14.099;54.972
"Heterocapsa rotundata";18.23667;58.5935
"Heterocapsa rotundata";16.20217;56.37033
"Heterocapsa rotundata";18.23383;61.18333
"Heterocapsa rotundata";19.80917;63.52417
"Heterocapsa rotundata";18.61483;63.17233
"Heterocapsa rotundata";18.61983;63.17733
"Heterocapsa rotundata";18.524;63.0665
"Heterocapsa rotundata";17.6225;59.02448
"Heterocapsa rotundata";17.54781;60.71027
"Heterocapsa rotundata";18.15263;59.3192
"Heterocapsa rotundata";18.37725;59.32534
"Heterocapsa rotundata";18.6734;59.37828
"Heterocapsa rotundata";25.4114;83.8994
"Heterocapsa rotundata";-16.6742;86.3934
"Heterocapsa rotundata";2.816283;51.23635
"Heterocapsa rotundata";-17.5704;87.4842
"Heterocapsa rotundata";-18.0169;87.5127
"Heterocapsa rotundata";3.2554;51.447917
"Heterocapsa rotundata";2.734417;51.331717
"Heterocapsa rotundata";2.58625;51.147083
"Heterocapsa rotundata";2.59715;51.174983
"Heterocapsa rotundata";3.167317;51.496233
"Heterocapsa rotundata";3.124467;51.46065
"Heterocapsa rotundata";3.17555;51.4393
"Heterocapsa rotundata";2.992367;51.3971
"Heterocapsa rotundata";7.4765;85.3684
"Heterocapsa rotundata";-16.6124;86.4289
"Heterocapsa rotundata";24.9637;83.8306
"Heterocapsa rotundata";3.058917;51.342317
"Heterocapsa rotundata";-16.7337;86.4973
"Heterocapsa rotundata";18.23267;61.183
"Heterocapsa rotundata";19.80833;63.5245
"Heterocapsa rotundata";18.953;62.653
"Heterocapsa rotundata";18.2625;62.86367
"Heterocapsa rotundata";14.09933;54.97117
"Heterocapsa rotundata";15.98467;55.25
"Heterocapsa rotundata";18.23333;61.1835
"Heterocapsa rotundata";18.95183;62.653
"Heterocapsa rotundata";18.26417;62.86367
"Heterocapsa rotundata";2.863732;51.3154
"Heterocapsa rotundata";2.86373;51.315415
"Heterocapsa rotundata";2.742508;51.422978
"Heterocapsa rotundata";2.74251;51.422978
"Heterocapsa rotundata";2.74251;51.42298
"Heterocapsa rotundata";2.789248;51.437157
"Heterocapsa rotundata";2.78925;51.437158
"Heterocapsa rotundata";2.78925;51.437157
"Heterocapsa rotundata";2.913018;51.543572
"Heterocapsa rotundata";2.94299;51.53631
"Heterocapsa rotundata";2.991793;51.567582
"Heterocapsa rotundata";2.97523;51.567797
"Heterocapsa rotundata";2.770867;51.569593
"Heterocapsa rotundata";2.77087;51.569592
"Heterocapsa rotundata";2.743778;51.562128
"Heterocapsa rotundata";2.743777;51.562135
"Heterocapsa rotundata";2.743778;51.56213
"Heterocapsa rotundata";2.743777;51.562132
"Heterocapsa rotundata";2.738785;51.587252
"Heterocapsa rotundata";2.738782;51.587248
"Heterocapsa rotundata";2.815303;51.667303
"Heterocapsa rotundata";2.815303;51.6673
"Heterocapsa rotundata";2.815302;51.667302
"Heterocapsa rotundata";2.801278;51.650898
"Heterocapsa rotundata";2.801893;51.676115
"Heterocapsa rotundata";2.801897;51.676115
"Heterocapsa rotundata";2.781503;51.667528
"Heterocapsa rotundata";2.781498;51.667532
"Heterocapsa rotundata";2.781502;51.667527
"Heterocapsa rotundata";2.781497;51.667532
"Heterocapsa rotundata";2.83184;51.4487
"Heterocapsa rotundata";2.831843;51.448698
"Heterocapsa rotundata";2.871537;51.502358
"Heterocapsa rotundata";2.852428;51.52077
"Heterocapsa rotundata";2.852427;51.52077
"Heterocapsa rotundata";2.852425;51.520768
"Heterocapsa rotundata";2.85438;51.530738
"Heterocapsa rotundata";2.854375;51.530735
"Heterocapsa rotundata";15.9845;55.25033
"Heterocapsa rotundata";16.20217;56.37067
"Heterocapsa rotundata";18.23233;61.18383
"Heterocapsa rotundata";18.95233;62.65267
"Heterocapsa rotundata";18.26383;62.86367
"Heterocapsa rotundata";14.0985;54.97217
"Heterocapsa rotundata";15.98533;55.25
"Heterocapsa rotundata";18.2325;61.18267
"Heterocapsa rotundata";12.5166;56.2183
"Heterocapsa rotundata";12.796;55.869
"Heterocapsa rotundata";10.569384;59.814999
"Heterocapsa rotundata";6.338313;59.29825
"Heterocapsa rotundata";14.09917;54.97017
"Heterocapsa rotundata";19.7185;69.57107
"Heterocapsa rotundata";12.6522;56.3155
"Heterocapsa rotundata";12.9066;55.785
"Heterocapsa rotundata";10.01396;63.40607
"Heterocapsa rotundata";16.20167;56.37117
"Heterocapsa rotundata";13.0366;55.6866
"Heterocapsa rotundata";20.0735;57.3125
"Heterocapsa rotundata";18.2385;58.59367
"Heterocapsa rotundata";15.98033;55.24817
"Heterocapsa rotundata";19.81933;63.4995
"Heterocapsa rotundata";10.53623;59.18993
"Heterocapsa rotundata";10.246068;59.077351
"Heterocapsa rotundata";9.618;59.10437
"Heterocapsa rotundata";20.0715;57.31083
"Heterocapsa rotundata";18.95217;62.65283
"Heterocapsa rotundata";18.26433;62.8635
"Heterocapsa rotundata";11.1398;79.04626
"Heterocapsa rotundata";16.20217;56.37133
"Heterocapsa rotundata";18.95383;62.65267
"Heterocapsa rotundata";17.0715;58.73833
"Heterocapsa rotundata";16.62688;58.19066
"Heterocapsa rotundata";16.75591;58.61597
"Heterocapsa rotundata";16.73383;58.12546
"Heterocapsa rotundata";17.78754;58.84164
"Heterocapsa rotundata";17.72662;58.93388
"Heterocapsa rotundata";17.72374;58.9839
"Heterocapsa rotundata";17.72169;59.03668
"Heterocapsa rotundata";17.67665;59.06857
"Heterocapsa rotundata";18.8527;59.31379
"Heterocapsa rotundata";15.984;55.25017
"Heterocapsa rotundata";16.20183;56.37067
"Heterocapsa rotundata";19.81917;63.49967
"Heterocapsa rotundata";18.23317;61.18333
"Heterocapsa rotundata";18.51717;63.06767
"Heterocapsa rotundata";18.52383;63.0665
"Heterocapsa rotundata";18.61483;63.1725
"Heterocapsa rotundata";18.62167;63.177
"Heterocapsa rotundata";17.56873;60.66893
"Heterocapsa rotundata";17.40188;60.66549
"Heterocapsa rotundata";21.092701;69.9068
"Heterocapsa rotundata";15.98333;55.24983
"Heterocapsa rotundata";16.20217;56.37083
"Heterocapsa rotundata";16.2025;56.37117
"Heterocapsa rotundata";18.95267;62.65283
"Heterocapsa rotundata";5.54224;60.159479
"Heterocapsa rotundata";18.2365;58.59383
"Heterocapsa rotundata";18.95217;62.653
"Heterocapsa rotundata";20.07567;57.31217
"Heterocapsa rotundata";14.09867;54.97117
"Heterocapsa rotundata";16.20067;56.36683
"Heterocapsa rotundata";18.95233;62.65283
"Heterocapsa rotundata";12.65217;56.3155
"Heterocapsa rotundata";20.07633;57.31233
"Heterocapsa rotundata";18.954;62.65267
"Heterocapsa rotundata";22.44633;65.72867
"Heterocapsa rotundata";14.10067;54.97183
"Heterocapsa rotundata";16.20133;56.37133
"Heterocapsa rotundata";18.95133;62.65217
"Heterocapsa rotundata";11.4356;58.2598
"Heterocapsa rotundata";11.81;58.10917
"Heterocapsa rotundata";11.66667;57.90117
"Heterocapsa rotundata";11.76833;57.67883
"Heterocapsa rotundata";20.06717;57.312
"Heterocapsa rotundata";19.817;63.5
"Heterocapsa rotundata";18.26233;62.864
"Heterocapsa rotundata";18.94917;62.65433
"Heterocapsa rotundata";18.26283;62.86333
"Heterocapsa rotundata";34.23;79.6932
"Heterocapsa rotundata";29.1396;81.9262
"Heterocapsa rotundata";33.9865;77.5006
"Heterocapsa rotundata";31.5195;81.585
"Heterocapsa rotundata";34.0008;78.7498
"Heterocapsa rotundata";31.2194;76
"Heterocapsa rotundata";4.1544;79.0675
"Heterocapsa rotundata";6.0879;79.1348
"Heterocapsa rotundata";7.0042;79.0502
"Heterocapsa rotundata";7.7926;78.9045
"Heterocapsa rotundata";8.5561;78.9328
"Heterocapsa rotundata";19.808;63.52467
"Heterocapsa rotundata";18.22967;61.18317
"Heterocapsa rotundata";18.26333;62.86367
"Heterocapsa rotundata";11.144;58.35333
"Heterocapsa rotundata";14.09817;54.9725
"Heterocapsa rotundata";19.81917;63.49917
"Heterocapsa rotundata";18.95217;62.6525
"Heterocapsa rotundata";18.26517;62.86317
"Heterocapsa rotundata";19.81933;63.49967
"Heterocapsa rotundata";19.808;63.52483
"Heterocapsa rotundata";14.0985;54.97117
"Heterocapsa rotundata";19.80817;63.52467
"Heterocapsa rotundata";14.09917;54.97133
"Heterocapsa rotundata";18.23667;58.59483
"Heterocapsa rotundata";18.23383;61.18417
"Heterocapsa rotundata";18.9525;62.6525
"Heterocapsa rotundata";18.26567;62.86333
"Heterocapsa rotundata";18.57111;54.48522
"Heterocapsa rotundata";17.62533;58.80317
"Heterocapsa rotundata";18.23683;58.59383
"Heterocapsa rotundata";15.98367;55.25017
"Heterocapsa rotundata";12.88083;55.51333
"Heterocapsa rotundata";13.0188;55.34712
"Heterocapsa rotundata";18.9305;60.53933
"Heterocapsa rotundata";12.79617;55.869
"Heterocapsa rotundata";12.51667;56.21833
"Heterocapsa rotundata";12.90667;55.785
"Heterocapsa rotundata";13.64303;55.38588
"Heterocapsa rotundata";14.82367;56.1115
"Heterocapsa rotundata";14.09867;54.97133
"Heterocapsa rotundata";13.03667;55.68667
"Heterocapsa rotundata";19.509;57.2137
"Heterocapsa rotundata";21.1968;69.8515
"Heterocapsa rotundata";14.09883;54.97133
"Heterocapsa rotundata";16.2015;56.37067
"Heterocapsa rotundata";14.51383;55.98317
"Heterocapsa rotundata";19.80883;63.52433
"Heterocapsa rotundata";18.26383;62.86383
"Heterocapsa rotundata";18.39062;59.43943
"Heterocapsa rotundata";11.24;58.35333
"Heterocapsa rotundata";18.2635;62.86367
"Heterocapsa rotundata";22.06567;64.70867
"Heterocapsa rotundata";21.5379;65.3371
"Heterocapsa rotundata";21.5055;65.3241
"Heterocapsa rotundata";17.94033;62.65917
"Heterocapsa rotundata";18.93833;63.22633
"Heterocapsa rotundata";18.95183;62.65267
"Heterocapsa rotundata";23.4262;65.8027
"Heterocapsa rotundata";23.4496;65.8044
"Heterocapsa rotundata";23.0407;65.7613
"Heterocapsa rotundata";18.9025;60.139
"Heterocapsa rotundata";18.31974;59.29523
"Heterocapsa rotundata";18.38358;59.26851
"Heterocapsa rotundata";18.55283;62.95217
"Heterocapsa rotundata";18.4275;62.957
"Heterocapsa rotundata";18.52717;62.947
"Heterocapsa rotundata";18.8585;63.19333
"Heterocapsa rotundata";18.90217;63.241
"Heterocapsa rotundata";18.89883;63.21417
"Heterocapsa rotundata";18.84117;63.16417
"Heterocapsa rotundata";18.42467;63.03367
"Heterocapsa rotundata";18.3455;63.02283
"Heterocapsa rotundata";17.9195;62.663
"Heterocapsa rotundata";17.94583;62.64283
"Heterocapsa rotundata";18.829;63.17517
"Heterocapsa rotundata";18.77867;63.15867
"Heterocapsa rotundata";18.33883;63.04233
"Heterocapsa rotundata";18.34617;63.03117
"Heterocapsa rotundata";18.902;63.2235
"Heterocapsa rotundata";18.8975;63.20233
"Heterocapsa rotundata";33.9978;78.7508
"Heterocapsa rotundata";33.9962;77.5015
"Heterocapsa rotundata";25.6739;83.2321
"Heterocapsa rotundata";24.95694;60.16306
"Heterocapsa rotundata";18.233;61.18317
"Heterocapsa rotundata";18.26467;62.86367
"Heterocapsa rotundata";18.9525;62.65267
"Heterocapsa rotundata";19.81917;63.49983
"Heterocapsa rotundata";19.81883;63.49967
"Heterocapsa rotundata";17.16637;60.95757
"Heterocapsa rotundata";18.43233;63.04733
"Heterocapsa rotundata";18.44083;63.02633
"Heterocapsa rotundata";18.95283;62.653
"Heterocapsa rotundata";19.8195;63.49967
"Heterocapsa rotundata";21.6544;65.3141
"Heterocapsa rotundata";19.80767;63.52533
