"species";"lon";"lat"
"Thalassiosira baltica";18.41517;63.04983
"Thalassiosira baltica";17.8845;62.66533
"Thalassiosira baltica";18.8585;63.19333
"Thalassiosira baltica";18.42467;63.03367
"Thalassiosira baltica";19.81883;63.49967
"Thalassiosira baltica";20.077;57.312
"Thalassiosira baltica";14.09683;54.97033
"Thalassiosira baltica";19.80767;63.52533
"Thalassiosira baltica";20.076;57.31217
"Thalassiosira baltica";11.58;58.23
"Thalassiosira baltica";11.4033;58.3433
"Thalassiosira baltica";16.202;56.37083
"Thalassiosira baltica";14.09883;54.97127
"Thalassiosira baltica";15.98417;55.25003
"Thalassiosira baltica";18.26483;62.86333
"Thalassiosira baltica";20.07618;57.31218
"Thalassiosira baltica";18.23637;58.59367
"Thalassiosira baltica";15.98408;55.25003
"Thalassiosira baltica";18.95267;62.65267
"Thalassiosira baltica";18.26517;62.86317
"Thalassiosira baltica";22.068;64.7085
"Thalassiosira baltica";20.07663;57.31205
"Thalassiosira baltica";14.09925;54.97145
"Thalassiosira baltica";15.98417;55.2501
"Thalassiosira baltica";19.80783;63.52483
"Thalassiosira baltica";12.79608;55.869
"Thalassiosira baltica";14.09883;54.97113
"Thalassiosira baltica";15.98413;55.24998
"Thalassiosira baltica";16.20187;56.37083
"Thalassiosira baltica";22.0675;64.70817
"Thalassiosira baltica";19.80783;63.52517
"Thalassiosira baltica";18.95333;62.65283
"Thalassiosira baltica";18.26233;62.86367
"Thalassiosira baltica";19.81783;63.4995
"Thalassiosira baltica";15.98417;55.24998
"Thalassiosira baltica";19.8075;63.52517
"Thalassiosira baltica";18.95283;62.65317
"Thalassiosira baltica";17.09299;61.31102
"Thalassiosira baltica";17.99832;59.4119
"Thalassiosira baltica";18.26417;62.8635
"Thalassiosira baltica";19.81867;63.49967
"Thalassiosira baltica";19.80867;63.525
"Thalassiosira baltica";18.38648;59.43668
"Thalassiosira baltica";15.98457;55.25017
"Thalassiosira baltica";16.20183;56.36667
"Thalassiosira baltica";15.98422;55.24982
"Thalassiosira baltica";18.2635;62.86367
"Thalassiosira baltica";11.5933;57.9197
"Thalassiosira baltica";20.07593;57.31197
"Thalassiosira baltica";14.0988;54.97138
"Thalassiosira baltica";18.23588;58.59372
"Thalassiosira baltica";20.07592;57.31208
"Thalassiosira baltica";14.09863;54.9712
"Thalassiosira baltica";18.23613;58.59368
"Thalassiosira baltica";15.98377;55.24988
"Thalassiosira baltica";19.81967;63.49983
"Thalassiosira baltica";18.2645;62.86383
"Thalassiosira baltica";22.06633;64.70783
"Thalassiosira baltica";19.819;63.4995
"Thalassiosira baltica";18.26483;62.86367
"Thalassiosira baltica";22.0665;64.70817
"Thalassiosira baltica";19.81783;63.499
"Thalassiosira baltica";18.95333;62.65267
"Thalassiosira baltica";18.26433;62.86317
"Thalassiosira baltica";15.98333;55.25
"Thalassiosira baltica";19.81967;63.4995
"Thalassiosira baltica";19.80883;63.52467
"Thalassiosira baltica";22.06567;64.70767
"Thalassiosira baltica";19.81817;63.49917
"Thalassiosira baltica";18.26183;62.86383
"Thalassiosira baltica";19.81917;63.5
"Thalassiosira baltica";19.81917;63.49983
"Thalassiosira baltica";22.446;65.72983
"Thalassiosira baltica";22.06683;64.70917
"Thalassiosira baltica";18.6845;63.237
"Thalassiosira baltica";22.44667;65.73417
"Thalassiosira baltica";19.82133;63.49883
"Thalassiosira baltica";19.81967;63.49883
"Thalassiosira baltica";16.20167;56.37083
"Thalassiosira baltica";14.08333;55
"Thalassiosira baltica";18.95617;62.65267
"Thalassiosira baltica";19.8195;63.49933
"Thalassiosira baltica";18.26383;62.8635
"Thalassiosira baltica";22.44667;65.7295
"Thalassiosira baltica";-2.156496;47.278676
"Thalassiosira baltica";22.06667;64.70833
"Thalassiosira baltica";22.0675;64.7085
"Thalassiosira baltica";18.95483;62.65233
"Thalassiosira baltica";22.067;64.70783
"Thalassiosira baltica";19.81833;63.5
"Thalassiosira baltica";19.80883;63.52617
"Thalassiosira baltica";18.953;62.65283
"Thalassiosira baltica";18.24667;62.86033
"Thalassiosira baltica";22.06667;64.70917
"Thalassiosira baltica";19.81833;63.49983
