"species";"lon";"lat"
"Monoraphidium convolutum";5.244773;52.051097
"Monoraphidium convolutum";3.825204;51.556274
"Monoraphidium convolutum";3.652421;51.454493
"Monoraphidium convolutum";4.0142;51.625351
"Monoraphidium convolutum";3.818908;51.212434
"Monoraphidium convolutum";5.712104;5.387626
"Monoraphidium convolutum";7.061112;4.802423
"Monoraphidium convolutum";5.892271;4.732307
"Monoraphidium convolutum";3.38692;6.526148
"Monoraphidium convolutum";4.865396;7.073984
"Monoraphidium convolutum";18.964;54.38833
"Monoraphidium convolutum";19.1485;54.36817
"Monoraphidium convolutum";18.7115;54.42483
"Monoraphidium convolutum";18.62517;54.46583
"Monoraphidium convolutum";18.71733;54.635
"Monoraphidium convolutum";19.33933;54.39283
"Monoraphidium convolutum";19;54.66717
"Monoraphidium convolutum";19.33267;54.51017
"Monoraphidium convolutum";19.06433;54.52533
"Monoraphidium convolutum";18.87233;54.52717
"Monoraphidium convolutum";19.61083;54.4665
"Monoraphidium convolutum";19.523;54.51083
"Monoraphidium convolutum";19.397;54.6045
"Monoraphidium convolutum";19.32583;54.83467
"Monoraphidium convolutum";13.87117;54.293
"Monoraphidium convolutum";14.067;54.34183
"Monoraphidium convolutum";14.06583;54.4545
"Monoraphidium convolutum";13.72517;54.4415
"Monoraphidium convolutum";13.796;54.59133
"Monoraphidium convolutum";14.131;54.6785
"Monoraphidium convolutum";14.77917;54.66267
"Monoraphidium convolutum";15.12483;54.55183
"Monoraphidium convolutum";14.87267;54.33933
"Monoraphidium convolutum";15.44967;54.23417
"Monoraphidium convolutum";15.06617;54.169
"Monoraphidium convolutum";14.67467;54.18333
"Monoraphidium convolutum";14.848;54.096
"Monoraphidium convolutum";14.7135;54.04117
"Monoraphidium convolutum";14.42283;53.95083
"Monoraphidium convolutum";14.26267;53.94767
"Monoraphidium convolutum";14.34083;54.00017
"Monoraphidium convolutum";14.51583;54.08333
"Monoraphidium convolutum";14.428;54.06617
"Monoraphidium convolutum";14.33267;54.08267
"Monoraphidium convolutum";14.25867;54.05317
"Monoraphidium convolutum";14.20833;54.01933
"Monoraphidium convolutum";14.35933;54.24033
"Monoraphidium convolutum";14.14983;54.228
"Monoraphidium convolutum";3.91567;51.425836
"Monoraphidium convolutum";14.87167;54.33883
"Monoraphidium convolutum";15.45367;54.235
"Monoraphidium convolutum";15.067;54.16967
"Monoraphidium convolutum";14.716;54.04233
"Monoraphidium convolutum";14.42417;53.94933
"Monoraphidium convolutum";14.2605;53.94967
"Monoraphidium convolutum";14.34383;53.999
"Monoraphidium convolutum";14.51567;54.08483
"Monoraphidium convolutum";14.42817;54.0665
"Monoraphidium convolutum";14.332;54.08333
"Monoraphidium convolutum";14.21017;54.0185
"Monoraphidium convolutum";14.15067;54.228
"Monoraphidium convolutum";13.85617;54.29033
"Monoraphidium convolutum";13.726;54.4425
"Monoraphidium convolutum";14.26267;53.9475
"Monoraphidium convolutum";14.34217;54.0005
"Monoraphidium convolutum";14.427;54.067
"Monoraphidium convolutum";14.33483;54.08317
"Monoraphidium convolutum";14.51983;54.07267
"Monoraphidium convolutum";13.79433;54.59367
"Monoraphidium convolutum";4.077485;51.544541
"Monoraphidium convolutum";13.8565;54.29183
"Monoraphidium convolutum";15.06667;54.1695
"Monoraphidium convolutum";14.78283;54.68283
"Monoraphidium convolutum";15.15533;54.53233
"Monoraphidium convolutum";14.87167;54.337
"Monoraphidium convolutum";15.453;54.2345
"Monoraphidium convolutum";14.676;54.18333
"Monoraphidium convolutum";14.85267;54.08883
"Monoraphidium convolutum";14.71717;54.04183
"Monoraphidium convolutum";14.4245;53.95
"Monoraphidium convolutum";14.26417;53.94817
"Monoraphidium convolutum";14.34183;53.99867
"Monoraphidium convolutum";14.3355;54.082
"Monoraphidium convolutum";14.25967;54.05383
"Monoraphidium convolutum";14.20433;54.01217
"Monoraphidium convolutum";4.262688;51.488578
"Monoraphidium convolutum";18.96667;54.52297
"Monoraphidium convolutum";19.46092;54.43513
"Monoraphidium convolutum";19.41907;54.4187
"Monoraphidium convolutum";19.23997;54.37347
"Monoraphidium convolutum";19;54.40483
"Monoraphidium convolutum";18.92947;54.37673
"Monoraphidium convolutum";18.7909;54.47162
"Monoraphidium convolutum";18.96098;54.38915
"Monoraphidium convolutum";19.07875;54.52643
"Monoraphidium convolutum";19.33815;54.38967
"Monoraphidium convolutum";19.33295;54.50925
"Monoraphidium convolutum";19.61197;54.46447
"Monoraphidium convolutum";19.45823;54.53138
"Monoraphidium convolutum";19.61003;54.84288
"Monoraphidium convolutum";19.4996;54.7252
"Monoraphidium convolutum";18.97093;54.70015
"Monoraphidium convolutum";19.33202;54.83172
"Monoraphidium convolutum";18.66152;54.57933
"Monoraphidium convolutum";18.57478;54.62498
"Monoraphidium convolutum";18.72;54.49
"Monoraphidium convolutum";18.961;54.38917
"Monoraphidium convolutum";18.80333;54.39833
"Monoraphidium convolutum";19.33467;54.50917
"Monoraphidium convolutum";19.14783;54.36633
"Monoraphidium convolutum";18.92267;54.5645
"Monoraphidium convolutum";18.9335;54.43467
"Monoraphidium convolutum";18.71333;54.4915
"Monoraphidium convolutum";18.5598;54.518
"Monoraphidium convolutum";18.5757;54.4478
"Monoraphidium convolutum";5.929887;53.025439
"Monoraphidium convolutum";4.818652;52.516454
"Monoraphidium convolutum";2.94043;51.22515
"Monoraphidium convolutum";2.94273;51.22515
"Monoraphidium convolutum";2.94783;51.22531
"Monoraphidium convolutum";4.839846;52.462189
"Monoraphidium convolutum";4.69033;52.706042
"Monoraphidium convolutum";4.523798;51.801711
"Monoraphidium convolutum";4.925841;52.245663
"Monoraphidium convolutum";4.488763;51.794006
"Monoraphidium convolutum";3.944146;51.830812
"Monoraphidium convolutum";4.964496;52.234977
"Monoraphidium convolutum";2.911111;51.241667
"Monoraphidium convolutum";2.741667;51.255556
"Monoraphidium convolutum";2.402778;51.275
"Monoraphidium convolutum";-82.346333;29.625654
"Monoraphidium convolutum";-91.626793;33.545667
"Monoraphidium convolutum";2.22;41.41
"Monoraphidium convolutum";11.068333;49.447778
"Monoraphidium convolutum";11.07211;49.430141
"Monoraphidium convolutum";0.89;41.66
"Monoraphidium convolutum";-3.166667;6.016667
"Monoraphidium convolutum";-4.233333;5.833333
"Monoraphidium convolutum";5.13099;52.24027
"Monoraphidium convolutum";-83.91944;9.864444
