"species";"lon";"lat"
"Tabellaria flocculosa";10.955643;62.383496
"Tabellaria flocculosa";10.898717;62.369404
"Tabellaria flocculosa";11.124701;62.449142
"Tabellaria flocculosa";5.8;59.066669
"Tabellaria flocculosa";6.627783;59.996875
"Tabellaria flocculosa";5.58051;61.26649
"Tabellaria flocculosa";14.826141;66.95719
"Tabellaria flocculosa";6.134501;59.2435
"Tabellaria flocculosa";9.246469;60.734393
"Tabellaria flocculosa";9.240286;60.732962
"Tabellaria flocculosa";9.227896;60.733711
"Tabellaria flocculosa";9.199083;60.726905
"Tabellaria flocculosa";9.009433;60.776516
"Tabellaria flocculosa";9.005471;60.774864
"Tabellaria flocculosa";-125.2637;49.683978
"Tabellaria flocculosa";-4.260855;52.057396
"Tabellaria flocculosa";11.35614;60.214057
"Tabellaria flocculosa";9.902026;59.784686
"Tabellaria flocculosa";9.988826;59.425778
"Tabellaria flocculosa";9.910389;59.885463
"Tabellaria flocculosa";10.07283;60.823659
"Tabellaria flocculosa";10.371903;60.223105
"Tabellaria flocculosa";11.138216;59.617248
"Tabellaria flocculosa";9.83084;60.072173
"Tabellaria flocculosa";9.939195;59.917997
"Tabellaria flocculosa";10.068553;59.086098
"Tabellaria flocculosa";9.69154;59.611717
"Tabellaria flocculosa";11.134294;59.279465
"Tabellaria flocculosa";9.942699;59.93757
"Tabellaria flocculosa";10.389015;61.157689
"Tabellaria flocculosa";10.76555;60.95822
"Tabellaria flocculosa";10.50597;61.11858
"Tabellaria flocculosa";10.96569;60.99131
"Tabellaria flocculosa";19.77006;69.7544
"Tabellaria flocculosa";21.0725;70.1161
"Tabellaria flocculosa";-125.530098;49.659626
"Tabellaria flocculosa";5.75517;62.32841
"Tabellaria flocculosa";9.655319;63.86995
"Tabellaria flocculosa";11.4333;58.2598
"Tabellaria flocculosa";22.44667;65.73
"Tabellaria flocculosa";-125.534158;49.623357
"Tabellaria flocculosa";-125.53415;49.623349
"Tabellaria flocculosa";-6.72178;57.946826
"Tabellaria flocculosa";10.63338;59.60468
"Tabellaria flocculosa";-4.168323;51.880618
"Tabellaria flocculosa";-80.08794;41.592678
"Tabellaria flocculosa";-4.060346;51.983722
"Tabellaria flocculosa";-4.797953;51.802976
"Tabellaria flocculosa";-4.026806;53.072281
"Tabellaria flocculosa";-4.299555;53.362008
"Tabellaria flocculosa";-3.380239;52.70429
"Tabellaria flocculosa";-3.607511;52.905876
"Tabellaria flocculosa";-3.553991;52.456972
"Tabellaria flocculosa";-4.155967;53.076808
"Tabellaria flocculosa";-3.997618;53.126664
"Tabellaria flocculosa";-4.024868;53.118751
"Tabellaria flocculosa";-3.856852;52.600346
"Tabellaria flocculosa";-3.427884;52.514575
"Tabellaria flocculosa";5.81797;52.1598
"Tabellaria flocculosa";6.4385;52.83446
"Tabellaria flocculosa";-3.718345;52.947802
"Tabellaria flocculosa";-3.94089;52.539567
"Tabellaria flocculosa";10.313697;59.970247
"Tabellaria flocculosa";11.6867;57.6675
"Tabellaria flocculosa";11.6984;57.7193
"Tabellaria flocculosa";22.37533;65.80733
"Tabellaria flocculosa";17.49625;60.66178
"Tabellaria flocculosa";11.5933;57.9196
"Tabellaria flocculosa";11.7683;57.6788
"Tabellaria flocculosa";20.30378;63.82095
"Tabellaria flocculosa";15.061274;47.854133
"Tabellaria flocculosa";13.41;46.98
"Tabellaria flocculosa";13.34;46.98
"Tabellaria flocculosa";13.38;47.02
"Tabellaria flocculosa";13.38;47.01
"Tabellaria flocculosa";6.002606;61.904556
"Tabellaria flocculosa";7.136766;58.212841
"Tabellaria flocculosa";9.641297;62.585371
"Tabellaria flocculosa";12.453793;61.153841
"Tabellaria flocculosa";7.087659;58.162541
"Tabellaria flocculosa";8.38934;58.58006
"Tabellaria flocculosa";8.641363;58.403848
"Tabellaria flocculosa";8.85496;58.6296
"Tabellaria flocculosa";9.11378;62.556263
"Tabellaria flocculosa";8.571242;62.668544
"Tabellaria flocculosa";8.84946;58.64835
"Tabellaria flocculosa";9.282616;63.094609
"Tabellaria flocculosa";7.10268;61.893217
"Tabellaria flocculosa";9.094374;63.024338
"Tabellaria flocculosa";6.777284;61.913501
"Tabellaria flocculosa";6.196276;62.184425
"Tabellaria flocculosa";6.031465;58.5299
"Tabellaria flocculosa";12.238244;61.362639
"Tabellaria flocculosa";8.13604;58.24191
"Tabellaria flocculosa";8.46847;58.74132
"Tabellaria flocculosa";6.01265;61.453513
"Tabellaria flocculosa";5.995536;58.479703
"Tabellaria flocculosa";6.145992;62.188008
"Tabellaria flocculosa";8.645581;58.50529
"Tabellaria flocculosa";8.250038;58.356538
"Tabellaria flocculosa";12.271661;61.307391
"Tabellaria flocculosa";8.903435;58.641342
"Tabellaria flocculosa";7.195978;58.261337
"Tabellaria flocculosa";6.128215;58.641225
"Tabellaria flocculosa";10.9992;60.93514
"Tabellaria flocculosa";11.200638;61.69721
"Tabellaria flocculosa";9.73852;61.83824
"Tabellaria flocculosa";10.876459;61.885118
"Tabellaria flocculosa";7.898164;61.953438
"Tabellaria flocculosa";8.195285;62.465777
"Tabellaria flocculosa";18.13118;57.40002
"Tabellaria flocculosa";22.2785;65.6837
"Tabellaria flocculosa";21.70433;65.40103
"Tabellaria flocculosa";21.98934;65.48951
"Tabellaria flocculosa";24.08653;65.69676
"Tabellaria flocculosa";21.54771;65.38509
"Tabellaria flocculosa";24.14155;65.70077
"Tabellaria flocculosa";22.10673;65.51782
"Tabellaria flocculosa";21.89184;65.52339
"Tabellaria flocculosa";21.74833;65.34591
"Tabellaria flocculosa";10.666876;47.126958
"Tabellaria flocculosa";-125.072961;49.746914
"Tabellaria flocculosa";1.22;42.75
"Tabellaria flocculosa";1.35;42.75
"Tabellaria flocculosa";1.1;42.75
"Tabellaria flocculosa";8.897537;58.563727
"Tabellaria flocculosa";8.85597;58.535657
"Tabellaria flocculosa";8.840597;58.497962
"Tabellaria flocculosa";8.796894;58.475141
"Tabellaria flocculosa";8.806785;58.493145
"Tabellaria flocculosa";10.999586;59.351108
"Tabellaria flocculosa";7.755409;62.918723
"Tabellaria flocculosa";8.311964;62.639295
"Tabellaria flocculosa";8.370429;62.668043
"Tabellaria flocculosa";8.424424;62.705284
"Tabellaria flocculosa";8.700496;63.051016
"Tabellaria flocculosa";6.920916;62.836176
"Tabellaria flocculosa";7.072998;62.857219
"Tabellaria flocculosa";7.047026;62.850464
"Tabellaria flocculosa";7.035301;62.841537
"Tabellaria flocculosa";8.636139;63.037056
"Tabellaria flocculosa";8.50173;63.016756
"Tabellaria flocculosa";8.529507;63.018029
"Tabellaria flocculosa";6.949128;62.832598
"Tabellaria flocculosa";7.476325;62.83777
"Tabellaria flocculosa";8.65478;62.744962
"Tabellaria flocculosa";8.593287;62.761272
"Tabellaria flocculosa";8.524737;62.776027
"Tabellaria flocculosa";7.786345;62.897246
"Tabellaria flocculosa";9.114799;59.98941
"Tabellaria flocculosa";9.114957;59.987526
"Tabellaria flocculosa";9.103534;59.985389
"Tabellaria flocculosa";9.072909;59.999596
"Tabellaria flocculosa";9.074441;59.984885
"Tabellaria flocculosa";9.077899;59.982545
"Tabellaria flocculosa";5.80927;60.73495
"Tabellaria flocculosa";7.638097;61.050126
"Tabellaria flocculosa";5.999117;60.647051
"Tabellaria flocculosa";5.686525;61.368623
"Tabellaria flocculosa";6.438749;60.631204
"Tabellaria flocculosa";6.1362;61.338521
"Tabellaria flocculosa";5.970765;60.788835
"Tabellaria flocculosa";6.12491;60.64717
"Tabellaria flocculosa";7.938449;61.071892
"Tabellaria flocculosa";6.004391;61.438691
"Tabellaria flocculosa";5.802734;60.736992
"Tabellaria flocculosa";5.896233;61.449411
"Tabellaria flocculosa";8.156078;60.371095
"Tabellaria flocculosa";19.91162;68.95051
"Tabellaria flocculosa";6.735411;60.676953
"Tabellaria flocculosa";7.965692;61.072388
"Tabellaria flocculosa";9.528425;61.68039
"Tabellaria flocculosa";30.301597;70.186516
"Tabellaria flocculosa";24.869986;70.173955
"Tabellaria flocculosa";8.80657;60.33303
"Tabellaria flocculosa";25.672531;70.359434
"Tabellaria flocculosa";29.7197;69.400437
"Tabellaria flocculosa";5.778137;60.120708
"Tabellaria flocculosa";19.728359;68.746528
"Tabellaria flocculosa";28.06846;70.273775
"Tabellaria flocculosa";30.513541;70.241998
"Tabellaria flocculosa";30.560055;70.509017
"Tabellaria flocculosa";23.635856;69.250708
"Tabellaria flocculosa";10.44125;59.98219
"Tabellaria flocculosa";10.415577;59.950475
"Tabellaria flocculosa";23.39279;70.17896
"Tabellaria flocculosa";7.403564;60.383579
"Tabellaria flocculosa";25.669102;70.962424
"Tabellaria flocculosa";9.835667;60.878027
"Tabellaria flocculosa";7.898177;61.35619
"Tabellaria flocculosa";9.10599;62.098229
"Tabellaria flocculosa";20.555822;69.445382
"Tabellaria flocculosa";20.52813;69.47572
"Tabellaria flocculosa";20.54322;69.44537
"Tabellaria flocculosa";20.51745;69.52011
"Tabellaria flocculosa";19.196671;69.190226
"Tabellaria flocculosa";19.250044;69.207948
"Tabellaria flocculosa";23.88068;65.69992
"Tabellaria flocculosa";24.11752;65.75391
"Tabellaria flocculosa";24.14358;65.65237
"Tabellaria flocculosa";23.91366;65.74157
"Tabellaria flocculosa";22.70051;65.88256
"Tabellaria flocculosa";20.5208;63.6936
"Tabellaria flocculosa";12.085062;57.669282
"Tabellaria flocculosa";12.077705;57.652439
"Tabellaria flocculosa";12.090024;57.666858
"Tabellaria flocculosa";-3.477483;52.455525
"Tabellaria flocculosa";0.74;42.65
"Tabellaria flocculosa";6.103018;58.602049
"Tabellaria flocculosa";6.017133;58.661598
"Tabellaria flocculosa";6.129647;58.58637
"Tabellaria flocculosa";6.133574;58.586625
"Tabellaria flocculosa";6.133481;58.584451
"Tabellaria flocculosa";6.116357;58.578541
"Tabellaria flocculosa";6.108185;58.575019
"Tabellaria flocculosa";6.200697;58.560664
"Tabellaria flocculosa";6.194356;58.549596
"Tabellaria flocculosa";6.104989;58.605801
"Tabellaria flocculosa";6.022593;58.657435
"Tabellaria flocculosa";6.042412;58.64988
"Tabellaria flocculosa";6.046409;58.646521
"Tabellaria flocculosa";10.331285;59.916709
"Tabellaria flocculosa";10.331844;60.887529
"Tabellaria flocculosa";10.962906;60.659008
"Tabellaria flocculosa";11.102861;60.814919
"Tabellaria flocculosa";10.54897;60.8819
"Tabellaria flocculosa";10.884903;60.652502
"Tabellaria flocculosa";11.115072;60.867557
"Tabellaria flocculosa";11.10919;60.905253
"Tabellaria flocculosa";11.353604;60.21611
"Tabellaria flocculosa";10.674774;60.887172
"Tabellaria flocculosa";11.25186;60.38668
"Tabellaria flocculosa";9.48224;59.6239
"Tabellaria flocculosa";9.049086;60.044759
"Tabellaria flocculosa";9.597292;59.196807
"Tabellaria flocculosa";9.590136;59.201767
"Tabellaria flocculosa";9.58317;59.198169
"Tabellaria flocculosa";-135.396762;57.105242
"Tabellaria flocculosa";-125.315387;49.70736
"Tabellaria flocculosa";-125.31537;49.707385
"Tabellaria flocculosa";-3.964712;52.018034
"Tabellaria flocculosa";13.27;47.05
"Tabellaria flocculosa";13.28;47.05
"Tabellaria flocculosa";6.44021;52.81833
"Tabellaria flocculosa";6.38802;52.72211
"Tabellaria flocculosa";5.26293;51.57796
"Tabellaria flocculosa";6.4319;52.82941
"Tabellaria flocculosa";5.1613;51.55991
"Tabellaria flocculosa";21.343404;69.90439
"Tabellaria flocculosa";8.513923;58.925409
"Tabellaria flocculosa";8.528114;58.921407
"Tabellaria flocculosa";8.559637;58.902185
"Tabellaria flocculosa";8.530986;58.922923
"Tabellaria flocculosa";5.8583;52.09261
"Tabellaria flocculosa";5.79173;52.14405
"Tabellaria flocculosa";28.08599;70.691485
"Tabellaria flocculosa";-74.24105;11.21808
"Tabellaria flocculosa";6.19763;48.75015
"Tabellaria flocculosa";6.1985;48.74927
"Tabellaria flocculosa";6.19874;48.74825
"Tabellaria flocculosa";6.20851;48.74797
"Tabellaria flocculosa";19.7185;69.57107
"Tabellaria flocculosa";6.244303;59.274621
"Tabellaria flocculosa";-3.725431;53.259498
"Tabellaria flocculosa";11.225742;60.373103
"Tabellaria flocculosa";-3.898197;52.757914
"Tabellaria flocculosa";-4.095585;52.951502
"Tabellaria flocculosa";-4.025304;53.071758
"Tabellaria flocculosa";-4.025987;53.071989
"Tabellaria flocculosa";-4.970238;51.820172
"Tabellaria flocculosa";-3.514889;52.280176
"Tabellaria flocculosa";-3.483665;52.988174
"Tabellaria flocculosa";-3.777437;52.164643
"Tabellaria flocculosa";-3.618512;52.476938
"Tabellaria flocculosa";-4.008316;52.795733
"Tabellaria flocculosa";5.2133;51.56481
"Tabellaria flocculosa";-3.55471;52.442703
"Tabellaria flocculosa";6;52.85
"Tabellaria flocculosa";0.87;42.29
"Tabellaria flocculosa";1.96;42.4
"Tabellaria flocculosa";8.32668;60.624472
"Tabellaria flocculosa";22.376;65.8075
"Tabellaria flocculosa";6.04326;59.56265
"Tabellaria flocculosa";5.549977;59.370177
"Tabellaria flocculosa";5.563578;59.36397
"Tabellaria flocculosa";9.771943;63.200589
"Tabellaria flocculosa";10.436174;63.349037
"Tabellaria flocculosa";11.976584;63.82455
"Tabellaria flocculosa";12.732174;64.693042
"Tabellaria flocculosa";13.237538;65.749584
"Tabellaria flocculosa";10.275141;63.068796
"Tabellaria flocculosa";13.805442;66.109201
"Tabellaria flocculosa";9.701532;63.045233
"Tabellaria flocculosa";10.405893;63.432799
"Tabellaria flocculosa";10.467063;63.283846
"Tabellaria flocculosa";14.176628;66.322747
"Tabellaria flocculosa";13.387761;65.585314
"Tabellaria flocculosa";10.729535;62.955192
"Tabellaria flocculosa";9.912891;62.837874
"Tabellaria flocculosa";13.628617;65.518147
"Tabellaria flocculosa";13.84401;66.02828
"Tabellaria flocculosa";12.326937;64.476423
"Tabellaria flocculosa";15.386658;66.814765
"Tabellaria flocculosa";15.31399;66.97642
"Tabellaria flocculosa";14.746331;66.414423
"Tabellaria flocculosa";15.299699;66.865044
"Tabellaria flocculosa";13.802727;65.924531
"Tabellaria flocculosa";11.733081;63.773245
"Tabellaria flocculosa";12.022486;64.487723
"Tabellaria flocculosa";18.83768;69.49119
"Tabellaria flocculosa";8.195446;62.46829
"Tabellaria flocculosa";17.0715;58.7385
"Tabellaria flocculosa";20.4205;63.7495
"Tabellaria flocculosa";16.50774;58.46097
"Tabellaria flocculosa";23.42507;65.79643
"Tabellaria flocculosa";21.56563;65.11497
"Tabellaria flocculosa";21.164;64.66783
"Tabellaria flocculosa";-135.204257;57.050402
"Tabellaria flocculosa";10.907895;59.069532
"Tabellaria flocculosa";11.41858;59.12664
"Tabellaria flocculosa";11.39937;59.12353
"Tabellaria flocculosa";11.106087;59.264884
"Tabellaria flocculosa";8.837056;60.487611
"Tabellaria flocculosa";11.47446;63.791654
"Tabellaria flocculosa";11.114631;63.4614
"Tabellaria flocculosa";11.534297;64.019365
"Tabellaria flocculosa";11.971638;63.98972
"Tabellaria flocculosa";11.197748;63.456807
"Tabellaria flocculosa";11.281206;63.458194
"Tabellaria flocculosa";11.864329;63.994694
"Tabellaria flocculosa";10.291571;61.301445
"Tabellaria flocculosa";10.690382;60.794059
"Tabellaria flocculosa";10.43373;61.213168
"Tabellaria flocculosa";10.397941;61.164176
"Tabellaria flocculosa";10.597331;60.646227
"Tabellaria flocculosa";11.81641;64.17663
"Tabellaria flocculosa";6.75658;58.48812
"Tabellaria flocculosa";6.85993;58.36507
"Tabellaria flocculosa";9.291444;59.035784
"Tabellaria flocculosa";11.00465;61.13033
"Tabellaria flocculosa";10.735706;61.212993
"Tabellaria flocculosa";10.74169;61.220604
"Tabellaria flocculosa";10.753869;61.215143
"Tabellaria flocculosa";10.82215;61.26003
"Tabellaria flocculosa";10.81579;61.24291
"Tabellaria flocculosa";10.999478;61.140228
"Tabellaria flocculosa";27.42135;70.024094
"Tabellaria flocculosa";16.30782;58.62837
"Tabellaria flocculosa";23.71289;65.76779
"Tabellaria flocculosa";23.02927;65.73167
"Tabellaria flocculosa";17.6066;60.6633
"Tabellaria flocculosa";20.38666;63.63556
"Tabellaria flocculosa";21.0875;64.20767
"Tabellaria flocculosa";21.1635;64.66783
"Tabellaria flocculosa";-3.806452;53.14342
"Tabellaria flocculosa";-125.265042;49.683723
"Tabellaria flocculosa";-125.265011;49.683761
"Tabellaria flocculosa";-125.26497;49.683807
"Tabellaria flocculosa";-125.265036;49.683764
"Tabellaria flocculosa";12.090128;57.666773
"Tabellaria flocculosa";-3.33407;53.055115
"Tabellaria flocculosa";11.2352;59.849598
"Tabellaria flocculosa";11.263959;59.6456
"Tabellaria flocculosa";11.222754;59.86139
"Tabellaria flocculosa";11.505945;60.214516
"Tabellaria flocculosa";11.579772;60.199924
"Tabellaria flocculosa";11.162343;59.923677
"Tabellaria flocculosa";11.253678;59.987666
"Tabellaria flocculosa";7.512441;58.072921
"Tabellaria flocculosa";7.434071;58.080135
"Tabellaria flocculosa";7.423101;58.080367
"Tabellaria flocculosa";7.383525;58.086736
"Tabellaria flocculosa";7.369637;58.075356
"Tabellaria flocculosa";7.346744;58.074778
"Tabellaria flocculosa";7.346271;58.106359
"Tabellaria flocculosa";7.318377;58.107826
"Tabellaria flocculosa";7.305426;58.106577
"Tabellaria flocculosa";7.237043;58.10536
"Tabellaria flocculosa";7.237856;58.119953
"Tabellaria flocculosa";7.224011;58.120263
"Tabellaria flocculosa";7.208221;58.113512
"Tabellaria flocculosa";7.182775;58.13614
"Tabellaria flocculosa";7.176307;58.138495
"Tabellaria flocculosa";7.161762;58.150073
"Tabellaria flocculosa";9.102356;59.985832
"Tabellaria flocculosa";-3.694382;51.534763
"Tabellaria flocculosa";-4.78492;51.841463
"Tabellaria flocculosa";-4.451376;53.410188
"Tabellaria flocculosa";-5.168952;51.735157
"Tabellaria flocculosa";-3.302697;52.179553
"Tabellaria flocculosa";-4.115358;53.220057
"Tabellaria flocculosa";-3.987599;52.947901
"Tabellaria flocculosa";-4.85262;51.867361
"Tabellaria flocculosa";18.34321;59.36615
"Tabellaria flocculosa";-125.320882;49.728305
"Tabellaria flocculosa";-4.325164;53.04538
"Tabellaria flocculosa";8.6796;46.0188
"Tabellaria flocculosa";8.8657;46.1498
"Tabellaria flocculosa";8.5805;45.7349
"Tabellaria flocculosa";8.5801;45.9374
"Tabellaria flocculosa";8.6191;45.8512
"Tabellaria flocculosa";8.8375;46.1791
"Tabellaria flocculosa";8.5913;45.7536
"Tabellaria flocculosa";18.15263;59.3192
"Tabellaria flocculosa";18.6734;59.37828
"Tabellaria flocculosa";10.5133;58.275
