"species";"lon";"lat"
"Cryptomonas erosa";5.35108;51.741918
"Cryptomonas erosa";5.089199;51.703137
"Cryptomonas erosa";5.090026;51.707175
"Cryptomonas erosa";5.764272;51.729425
"Cryptomonas erosa";5.660899;51.775895
"Cryptomonas erosa";5.866031;51.419239
"Cryptomonas erosa";5.838239;51.568518
"Cryptomonas erosa";4.660105;51.623147
"Cryptomonas erosa";4.863088;52.424195
"Cryptomonas erosa";5.094249;52.144619
"Cryptomonas erosa";5.087154;52.141644
"Cryptomonas erosa";4.996658;52.30672
"Cryptomonas erosa";4.82906;52.224123
"Cryptomonas erosa";4.928772;52.232561
"Cryptomonas erosa";4.95157;52.24843
"Cryptomonas erosa";5.745347;51.472903
"Cryptomonas erosa";5.535038;51.787914
"Cryptomonas erosa";5.370802;51.697708
"Cryptomonas erosa";4.861451;52.418454
"Cryptomonas erosa";4.825655;52.18776
"Cryptomonas erosa";5.063105;52.278987
"Cryptomonas erosa";5.117261;51.548296
"Cryptomonas erosa";4.976288;52.175392
"Cryptomonas erosa";5.364005;51.752222
"Cryptomonas erosa";5.340915;51.686869
"Cryptomonas erosa";5.336478;51.722875
"Cryptomonas erosa";5.323734;51.677423
"Cryptomonas erosa";5.338228;51.697034
"Cryptomonas erosa";5.316375;51.695306
"Cryptomonas erosa";5.327481;51.719626
"Cryptomonas erosa";5.298576;51.722215
"Cryptomonas erosa";5.248651;51.715847
"Cryptomonas erosa";5.118949;52.162348
"Cryptomonas erosa";4.814386;52.239638
"Cryptomonas erosa";4.660088;51.606158
"Cryptomonas erosa";4.660025;51.610113
"Cryptomonas erosa";4.658034;51.617202
"Cryptomonas erosa";4.338931;51.616665
"Cryptomonas erosa";4.496635;51.497788
"Cryptomonas erosa";4.373563;51.591891
"Cryptomonas erosa";4.352208;51.591704
"Cryptomonas erosa";4.339958;51.490915
"Cryptomonas erosa";4.359301;51.456928
"Cryptomonas erosa";4.352168;51.419379
"Cryptomonas erosa";4.316355;51.459778
"Cryptomonas erosa";4.239958;51.550564
"Cryptomonas erosa";4.241892;51.513906
"Cryptomonas erosa";4.329795;51.451091
"Cryptomonas erosa";4.345135;51.409428
"Cryptomonas erosa";4.341401;51.44688
"Cryptomonas erosa";4.361775;51.410924
"Cryptomonas erosa";4.367281;51.401264
"Cryptomonas erosa";4.377743;51.403872
"Cryptomonas erosa";4.323526;51.503891
"Cryptomonas erosa";4.45058;51.510283
"Cryptomonas erosa";4.248983;51.864466
"Cryptomonas erosa";4.074941;51.878777
"Cryptomonas erosa";4.483332;51.865344
"Cryptomonas erosa";4.490114;51.848524
"Cryptomonas erosa";4.500422;51.843209
"Cryptomonas erosa";4.478375;51.851984
"Cryptomonas erosa";4.460095;51.9587
"Cryptomonas erosa";4.523325;51.920198
"Cryptomonas erosa";4.289679;51.521736
"Cryptomonas erosa";4.291235;51.558787
"Cryptomonas erosa";4.337075;51.497272
"Cryptomonas erosa";4.243905;51.473923
"Cryptomonas erosa";4.054536;51.920384
"Cryptomonas erosa";4.082203;51.931841
"Cryptomonas erosa";4.120168;51.91079
"Cryptomonas erosa";4.185156;51.850841
"Cryptomonas erosa";4.168488;51.816699
"Cryptomonas erosa";4.179268;51.822518
"Cryptomonas erosa";4.329767;51.852754
"Cryptomonas erosa";4.201996;51.900929
"Cryptomonas erosa";4.106063;51.760021
"Cryptomonas erosa";4.0685;51.763497
"Cryptomonas erosa";4.006585;51.828731
"Cryptomonas erosa";4.273747;51.793663
"Cryptomonas erosa";4.374598;51.862111
"Cryptomonas erosa";4.527878;51.867548
"Cryptomonas erosa";3.605052;51.469872
"Cryptomonas erosa";6.094366;52.195118
"Cryptomonas erosa";6.117169;52.203249
"Cryptomonas erosa";6.088399;52.419943
"Cryptomonas erosa";5.896394;52.503808
"Cryptomonas erosa";5.875276;52.516011
"Cryptomonas erosa";4.546337;51.995536
"Cryptomonas erosa";4.502823;52.000943
"Cryptomonas erosa";4.612322;51.915784
"Cryptomonas erosa";4.627021;51.623926
"Cryptomonas erosa";4.657722;51.609649
"Cryptomonas erosa";4.663097;51.625683
"Cryptomonas erosa";4.426817;51.612296
"Cryptomonas erosa";4.31366;51.555759
"Cryptomonas erosa";4.149709;51.880973
"Cryptomonas erosa";4.130827;51.88462
"Cryptomonas erosa";4.096229;51.886007
"Cryptomonas erosa";4.122248;51.884914
"Cryptomonas erosa";4.084081;51.881126
"Cryptomonas erosa";4.13094;51.871191
"Cryptomonas erosa";4.183346;51.834947
"Cryptomonas erosa";4.287057;51.840487
"Cryptomonas erosa";4.339803;51.818173
"Cryptomonas erosa";4.140659;51.728383
"Cryptomonas erosa";5.163944;52.057956
"Cryptomonas erosa";6.121786;52.200245
"Cryptomonas erosa";6.866292;52.786431
"Cryptomonas erosa";6.925424;52.709912
"Cryptomonas erosa";4.291473;51.513033
"Cryptomonas erosa";4.319909;51.504577
"Cryptomonas erosa";4.340631;51.442828
"Cryptomonas erosa";4.499487;51.867795
"Cryptomonas erosa";4.483566;52.150672
"Cryptomonas erosa";4.517603;52.046832
"Cryptomonas erosa";4.786737;51.991328
"Cryptomonas erosa";4.846897;51.956286
"Cryptomonas erosa";4.636848;51.937247
"Cryptomonas erosa";4.684991;51.975808
"Cryptomonas erosa";4.77124;51.967366
"Cryptomonas erosa";4.758665;51.980027
"Cryptomonas erosa";4.726649;52.001334
"Cryptomonas erosa";4.656581;51.975752
"Cryptomonas erosa";4.675585;51.982421
"Cryptomonas erosa";4.737217;52.005662
"Cryptomonas erosa";4.804658;51.930953
"Cryptomonas erosa";4.63057;51.921476
"Cryptomonas erosa";4.685099;51.913986
"Cryptomonas erosa";4.624015;51.906854
"Cryptomonas erosa";4.596441;51.817909
"Cryptomonas erosa";4.58456;51.919023
"Cryptomonas erosa";4.713125;51.936073
"Cryptomonas erosa";4.628058;51.82832
"Cryptomonas erosa";5.335511;51.986673
"Cryptomonas erosa";5.244773;52.051097
"Cryptomonas erosa";4.917871;52.118262
"Cryptomonas erosa";4.500489;51.969474
"Cryptomonas erosa";4.489934;51.989349
"Cryptomonas erosa";4.542257;51.987957
"Cryptomonas erosa";4.544267;51.86391
"Cryptomonas erosa";5.066542;52.03367
"Cryptomonas erosa";4.672961;51.983582
"Cryptomonas erosa";4.743157;51.907379
"Cryptomonas erosa";4.711532;51.929808
"Cryptomonas erosa";4.61287;51.899177
"Cryptomonas erosa";4.201804;51.84977
"Cryptomonas erosa";4.204747;51.852109
"Cryptomonas erosa";4.687806;51.755811
"Cryptomonas erosa";4.077676;51.847669
"Cryptomonas erosa";4.616328;51.850868
"Cryptomonas erosa";4.84879;51.628213
"Cryptomonas erosa";4.786763;51.556989
"Cryptomonas erosa";4.352897;51.612115
"Cryptomonas erosa";4.195505;51.871163
"Cryptomonas erosa";4.167562;51.841257
"Cryptomonas erosa";4.205301;51.822172
"Cryptomonas erosa";4.207707;51.83719
"Cryptomonas erosa";4.21367;51.890124
"Cryptomonas erosa";4.034276;51.77429
"Cryptomonas erosa";4.060431;51.727996
"Cryptomonas erosa";4.0543;51.766519
"Cryptomonas erosa";4.130158;51.777505
"Cryptomonas erosa";4.214642;51.682186
"Cryptomonas erosa";4.169864;51.735099
"Cryptomonas erosa";3.942536;51.808615
"Cryptomonas erosa";6.621437;52.540704
"Cryptomonas erosa";6.463768;52.591646
"Cryptomonas erosa";6.65695;52.606752
"Cryptomonas erosa";4.843499;51.623784
"Cryptomonas erosa";4.163847;51.898434
"Cryptomonas erosa";4.149111;51.915917
"Cryptomonas erosa";4.208332;51.840487
"Cryptomonas erosa";4.085506;51.709292
"Cryptomonas erosa";4.107924;51.766415
"Cryptomonas erosa";4.169995;51.691008
"Cryptomonas erosa";3.981997;51.837429
"Cryptomonas erosa";3.875192;51.798992
"Cryptomonas erosa";3.945887;51.80542
"Cryptomonas erosa";3.999217;51.823457
"Cryptomonas erosa";3.911271;51.650348
"Cryptomonas erosa";5.46539;52.250393
"Cryptomonas erosa";5.431128;52.240461
"Cryptomonas erosa";6.678337;52.611105
"Cryptomonas erosa";4.38218;51.632866
"Cryptomonas erosa";4.349607;51.623413
"Cryptomonas erosa";4.134222;51.823745
"Cryptomonas erosa";4.228399;51.868211
"Cryptomonas erosa";4.308236;51.863255
"Cryptomonas erosa";4.1705;51.762577
"Cryptomonas erosa";4.246791;51.667168
"Cryptomonas erosa";6.681754;52.656997
"Cryptomonas erosa";4.219622;51.802962
"Cryptomonas erosa";4.277137;51.486559
"Cryptomonas erosa";4.234854;51.716996
"Cryptomonas erosa";3.45464;51.520254
"Cryptomonas erosa";5.153212;52.085951
"Cryptomonas erosa";4.262688;51.488578
"Cryptomonas erosa";4.114503;51.926577
"Cryptomonas erosa";5.112044;52.068587
"Cryptomonas erosa";4.958131;52.005003
"Cryptomonas erosa";3.966402;51.805085
"Cryptomonas erosa";3.606352;51.586336
"Cryptomonas erosa";4.766239;51.809177
"Cryptomonas erosa";4.340258;51.789223
"Cryptomonas erosa";4.56483;51.819912
"Cryptomonas erosa";3.7419;51.697984
"Cryptomonas erosa";3.571607;51.579311
"Cryptomonas erosa";3.895037;51.502618
"Cryptomonas erosa";3.893124;51.503852
"Cryptomonas erosa";3.911136;51.499226
"Cryptomonas erosa";3.900664;51.50233
"Cryptomonas erosa";4.215794;51.525873
"Cryptomonas erosa";13.416592;52.434046
"Cryptomonas erosa";13.419932;52.43578
"Cryptomonas erosa";4.168746;51.842554
"Cryptomonas erosa";3.56399;51.579255
"Cryptomonas erosa";3.713359;51.573182
"Cryptomonas erosa";3.853061;51.517177
"Cryptomonas erosa";3.785536;51.732211
"Cryptomonas erosa";3.783048;51.737032
"Cryptomonas erosa";4.69237;51.760422
"Cryptomonas erosa";4.403579;51.782248
"Cryptomonas erosa";4.58218;51.831969
"Cryptomonas erosa";10.603618;54.193938
