"species";"lon";"lat"
"Actinastrum hantzschii";4.22492;51.693588
"Actinastrum hantzschii";4.028084;51.825899
"Actinastrum hantzschii";4.497476;51.71603
"Actinastrum hantzschii";18.96;54.4
"Actinastrum hantzschii";19.06;54.38
"Actinastrum hantzschii";19.08;54.53
"Actinastrum hantzschii";18.83;54.37
"Actinastrum hantzschii";14.98;54.45
"Actinastrum hantzschii";128.432706;35.561386
"Actinastrum hantzschii";13.3505;52.514167
"Actinastrum hantzschii";3.769152;51.453671
"Actinastrum hantzschii";4.318003;51.75517
"Actinastrum hantzschii";49.487167;37.509344
"Actinastrum hantzschii";49.944422;37.502589
"Actinastrum hantzschii";48.931879;37.99157
"Actinastrum hantzschii";49.467432;37.466347
"Actinastrum hantzschii";10.677815;53.700463
"Actinastrum hantzschii";-3.201241;5.470613
"Actinastrum hantzschii";-4.331686;5.34536
"Actinastrum hantzschii";19.11267;54.49817
"Actinastrum hantzschii";18.95933;54.40117
"Actinastrum hantzschii";18.958;54.383
"Actinastrum hantzschii";18.565;54.48
"Actinastrum hantzschii";-87.718921;21.196753
"Actinastrum hantzschii";18.964;54.38833
"Actinastrum hantzschii";19.1485;54.36817
"Actinastrum hantzschii";19.61083;54.4665
"Actinastrum hantzschii";18.96217;54.39967
"Actinastrum hantzschii";18.70917;54.39167
"Actinastrum hantzschii";19.5205;54.50683
"Actinastrum hantzschii";18.96667;54.52297
"Actinastrum hantzschii";19.46092;54.43513
"Actinastrum hantzschii";19.41907;54.4187
"Actinastrum hantzschii";19.23997;54.37347
"Actinastrum hantzschii";19;54.40483
"Actinastrum hantzschii";18.92947;54.37673
"Actinastrum hantzschii";-121.688333;38.151667
"Actinastrum hantzschii";18.71333;54.4915
"Actinastrum hantzschii";18.5757;54.4478
"Actinastrum hantzschii";139.898333;35.608333
"Actinastrum hantzschii";139.966111;35.604167
"Actinastrum hantzschii";139.898333;35.608333
"Actinastrum hantzschii";126.81078;72.40514
"Actinastrum hantzschii";126.81078;72.40514
"Actinastrum hantzschii";128.833;71.85
"Actinastrum hantzschii";129.5;71.5
"Actinastrum hantzschii";129.067;71.683
"Actinastrum hantzschii";2.94043;51.22515
"Actinastrum hantzschii";2.94273;51.22515
"Actinastrum hantzschii";2.94783;51.22531
"Actinastrum hantzschii";129.117;72.017
"Actinastrum hantzschii";-47.783333;-15.8
"Actinastrum hantzschii";13.219576;52.59379
"Actinastrum hantzschii";13.191434;52.423798
"Actinastrum hantzschii";18.66767;54.58283
"Actinastrum hantzschii";139.993333;35.643889
"Actinastrum hantzschii";139.854722;35.549167
"Actinastrum hantzschii";139.869444;35.399167
"Actinastrum hantzschii";140.373233;36.042848
"Actinastrum hantzschii";4.274486;51.316313
"Actinastrum hantzschii";4.268667;51.321546
"Actinastrum hantzschii";35.45389;48.76694
"Actinastrum hantzschii";2.929259;51.231309
"Actinastrum hantzschii";2.928659;51.231343
"Actinastrum hantzschii";2.33;42.04
"Actinastrum hantzschii";96.15;16.783333
"Actinastrum hantzschii";10.315221;50.980701
"Actinastrum hantzschii";10.290258;50.980881
"Actinastrum hantzschii";10.3035;50.9465
"Actinastrum hantzschii";10.338623;50.986662
"Actinastrum hantzschii";10.314444;50.978611
"Actinastrum hantzschii";-71.132697;42.411696
"Actinastrum hantzschii";-71.146366;42.455155
"Actinastrum hantzschii";-70.64854;42.633489
"Actinastrum hantzschii";0;0
"Actinastrum hantzschii";3.18;42.04
"Actinastrum hantzschii";-4.85;5.116667
"Actinastrum hantzschii";-3.166667;6.016667
"Actinastrum hantzschii";-4.233333;5.833333
"Actinastrum hantzschii";-4.435;6.181
"Actinastrum hantzschii";-3.75;5.25
"Actinastrum hantzschii";127.52994;71.05121
"Actinastrum hantzschii";31.805741;46.586576
"Actinastrum hantzschii";31.95183;46.58802
"Actinastrum hantzschii";31.749001;46.580443
"Actinastrum hantzschii";31.944064;46.703967
"Actinastrum hantzschii";-71.151011;42.396759
