"species";"lon";"lat"
"Binuclearia lauterbornii";15.98533;55.25
"Binuclearia lauterbornii";20.08198;57.3124
"Binuclearia lauterbornii";20.32897;58.88248
"Binuclearia lauterbornii";15.98375;55.25042
"Binuclearia lauterbornii";17.6671;57.11612
"Binuclearia lauterbornii";14.09923;54.97013
"Binuclearia lauterbornii";20.082;57.31233
"Binuclearia lauterbornii";14.09917;54.97017
"Binuclearia lauterbornii";15.98367;55.25033
"Binuclearia lauterbornii";12.6522;56.3155
"Binuclearia lauterbornii";12.9066;55.785
"Binuclearia lauterbornii";12.796;55.869
"Binuclearia lauterbornii";13.0366;55.6866
"Binuclearia lauterbornii";14.09783;54.97167
"Binuclearia lauterbornii";20.0735;57.3125
"Binuclearia lauterbornii";14.09933;54.9705
"Binuclearia lauterbornii";18.2385;58.59367
"Binuclearia lauterbornii";15.98033;55.24817
"Binuclearia lauterbornii";16.2015;56.37083
"Binuclearia lauterbornii";20.0715;57.31083
"Binuclearia lauterbornii";20.07617;57.31183
"Binuclearia lauterbornii";16.20217;56.37133
"Binuclearia lauterbornii";17.0715;58.73833
"Binuclearia lauterbornii";16.73383;58.12546
"Binuclearia lauterbornii";18.76939;59.33389
"Binuclearia lauterbornii";20.0765;57.31233
"Binuclearia lauterbornii";16.51354;58.6469
"Binuclearia lauterbornii";16.30782;58.62837
"Binuclearia lauterbornii";16.75591;58.61597
"Binuclearia lauterbornii";17.78754;58.84164
"Binuclearia lauterbornii";18.63224;59.12155
"Binuclearia lauterbornii";0.86;42.56
"Binuclearia lauterbornii";18.23617;58.59367
"Binuclearia lauterbornii";15.98417;55.25017
"Binuclearia lauterbornii";20.07583;57.31217
"Binuclearia lauterbornii";18.2365;58.5935
"Binuclearia lauterbornii";49.487167;37.509344
"Binuclearia lauterbornii";49.944422;37.502589
"Binuclearia lauterbornii";48.931879;37.99157
"Binuclearia lauterbornii";51.117456;36.744637
"Binuclearia lauterbornii";51.594952;36.673665
"Binuclearia lauterbornii";52.551509;36.741668
"Binuclearia lauterbornii";53.090122;36.844685
"Binuclearia lauterbornii";53.280635;36.919432
"Binuclearia lauterbornii";52.971545;36.810257
"Binuclearia lauterbornii";53.919634;36.951744
"Binuclearia lauterbornii";53.959553;36.860659
"Binuclearia lauterbornii";17.6687;57.11715
"Binuclearia lauterbornii";18.23652;58.59378
"Binuclearia lauterbornii";20.07633;57.31232
"Binuclearia lauterbornii";20.07633;57.31233
"Binuclearia lauterbornii";18.2365;58.59383
"Binuclearia lauterbornii";15.98417;55.24983
"Binuclearia lauterbornii";20.07562;57.31222
"Binuclearia lauterbornii";18.23637;58.59365
"Binuclearia lauterbornii";20.07567;57.31217
"Binuclearia lauterbornii";20.07635;57.31233
"Binuclearia lauterbornii";14.09888;54.97118
"Binuclearia lauterbornii";15.98422;55.24998
"Binuclearia lauterbornii";18.40017;55.55527
"Binuclearia lauterbornii";18.23333;58.58333
"Binuclearia lauterbornii";22.44633;65.72867
"Binuclearia lauterbornii";17.66875;57.11753
"Binuclearia lauterbornii";15.98423;55.25002
"Binuclearia lauterbornii";20.07625;57.31218
"Binuclearia lauterbornii";14.10063;54.97178
"Binuclearia lauterbornii";14.10067;54.97183
"Binuclearia lauterbornii";12.1167;56.6666
"Binuclearia lauterbornii";15.98407;55.25
"Binuclearia lauterbornii";14.09882;54.97115
"Binuclearia lauterbornii";20.06717;57.312
"Binuclearia lauterbornii";16.202;56.37083
"Binuclearia lauterbornii";19.817;63.5
"Binuclearia lauterbornii";12.5166;56.2183
"Binuclearia lauterbornii";17.6686;57.1171
"Binuclearia lauterbornii";20.07623;57.31215
"Binuclearia lauterbornii";17.6688;57.11715
"Binuclearia lauterbornii";29.773889;45.298611
"Binuclearia lauterbornii";20.0761;57.3121
"Binuclearia lauterbornii";14.09817;54.9725
"Binuclearia lauterbornii";15.9845;55.25
"Binuclearia lauterbornii";16.20217;56.37083
"Binuclearia lauterbornii";17.66872;57.11722
"Binuclearia lauterbornii";20.07617;57.31222
"Binuclearia lauterbornii";15.98417;55.25017
"Binuclearia lauterbornii";16.20198;56.37078
"Binuclearia lauterbornii";18.23662;58.59477
"Binuclearia lauterbornii";20.32732;58.88198
"Binuclearia lauterbornii";17.67;57.1224
"Binuclearia lauterbornii";14.09917;54.97133
"Binuclearia lauterbornii";18.23667;58.59483
"Binuclearia lauterbornii";20.07667;57.31217
"Binuclearia lauterbornii";14.09833;54.97133
"Binuclearia lauterbornii";18.23683;58.59383
"Binuclearia lauterbornii";15.98367;55.25017
"Binuclearia lauterbornii";12.65217;56.3155
"Binuclearia lauterbornii";12.90667;55.785
"Binuclearia lauterbornii";13.03667;55.68667
"Binuclearia lauterbornii";12.88083;55.51333
"Binuclearia lauterbornii";13.0188;55.34712
"Binuclearia lauterbornii";13.64303;55.38588
"Binuclearia lauterbornii";14.82367;56.1115
"Binuclearia lauterbornii";14.51383;55.98317
"Binuclearia lauterbornii";16.20217;56.371
"Binuclearia lauterbornii";17.62533;58.80317
"Binuclearia lauterbornii";14.09867;54.97133
"Binuclearia lauterbornii";15.983;55.2505
"Binuclearia lauterbornii";11.5933;57.9196
"Binuclearia lauterbornii";11.9883;57.3033
"Binuclearia lauterbornii";14.09883;54.97133
"Binuclearia lauterbornii";0.88;42.11
"Binuclearia lauterbornii";17.8602;58.85202
"Binuclearia lauterbornii";11.1033;58.8683
"Binuclearia lauterbornii";24.96889;60.18083
"Binuclearia lauterbornii";14.1;54.97117
"Binuclearia lauterbornii";18.23667;58.59383
"Binuclearia lauterbornii";14.09883;54.971
"Binuclearia lauterbornii";14.09883;54.97127
"Binuclearia lauterbornii";18.23637;58.59365
"Binuclearia lauterbornii";15.98417;55.25003
"Binuclearia lauterbornii";16.20183;56.37083
"Binuclearia lauterbornii";22.4465;65.73017
"Binuclearia lauterbornii";20.07618;57.31218
"Binuclearia lauterbornii";14.09868;54.97122
"Binuclearia lauterbornii";18.23637;58.59367
"Binuclearia lauterbornii";15.98408;55.25003
"Binuclearia lauterbornii";20.07663;57.31205
"Binuclearia lauterbornii";15.98417;55.2501
"Binuclearia lauterbornii";14.09883;54.97113
"Binuclearia lauterbornii";15.98413;55.24998
"Binuclearia lauterbornii";20.07617;57.31218
"Binuclearia lauterbornii";14.0989;54.97118
"Binuclearia lauterbornii";15.98413;55.24997
"Binuclearia lauterbornii";15.98417;55.24998
"Binuclearia lauterbornii";20.32083;63.60971
"Binuclearia lauterbornii";14.09887;54.97117
"Binuclearia lauterbornii";15.98418;55.25002
"Binuclearia lauterbornii";16.20183;56.37087
"Binuclearia lauterbornii";18.87949;59.77715
"Binuclearia lauterbornii";17.66253;60.53203
"Binuclearia lauterbornii";17.01491;58.67112
"Binuclearia lauterbornii";14.0988;54.9714
"Binuclearia lauterbornii";16.20183;56.36667
"Binuclearia lauterbornii";14.09953;54.97122
"Binuclearia lauterbornii";16.20187;56.37057
"Binuclearia lauterbornii";20.07593;57.31197
"Binuclearia lauterbornii";14.0988;54.97138
"Binuclearia lauterbornii";18.23588;58.59372
"Binuclearia lauterbornii";20.07592;57.31208
"Binuclearia lauterbornii";14.09863;54.9712
"Binuclearia lauterbornii";18.23613;58.59368
"Binuclearia lauterbornii";15.98377;55.24988
"Binuclearia lauterbornii";48.905305;38.385822
"Binuclearia lauterbornii";50.658;36.948844
"Binuclearia lauterbornii";20.05;57.33333
"Binuclearia lauterbornii";19.3;54.8
"Binuclearia lauterbornii";15.98333;55.25
"Binuclearia lauterbornii";12.79608;55.869
"Binuclearia lauterbornii";115.4167;-32
"Binuclearia lauterbornii";18.51828;63.07405
"Binuclearia lauterbornii";18.61483;63.1725
"Binuclearia lauterbornii";18.2925;63.0035
"Binuclearia lauterbornii";18.43413;62.9496
"Binuclearia lauterbornii";18.44667;63.039
"Binuclearia lauterbornii";18.50733;63.06567
"Binuclearia lauterbornii";121.23;30.17
"Binuclearia lauterbornii";19.82167;63.49767
"Binuclearia lauterbornii";20.67413;63.83915
"Binuclearia lauterbornii";16.20167;56.37083
"Binuclearia lauterbornii";14.08333;55
"Binuclearia lauterbornii";15.98;55.23
"Binuclearia lauterbornii";18.43;55.6
"Binuclearia lauterbornii";22.37533;65.80833
"Binuclearia lauterbornii";19.93483;57.31317
"Binuclearia lauterbornii";19.14;54.6
"Binuclearia lauterbornii";17;55.23
"Binuclearia lauterbornii";17.33;55.24
"Binuclearia lauterbornii";17.67;55.31
"Binuclearia lauterbornii";18.64783;63.17067
"Binuclearia lauterbornii";18.41625;62.97395
"Binuclearia lauterbornii";18.41505;62.97012
"Binuclearia lauterbornii";18.42203;62.95872
"Binuclearia lauterbornii";18.48355;63.0407
"Binuclearia lauterbornii";18.51717;63.0675
"Binuclearia lauterbornii";20.33334;63.67278
"Binuclearia lauterbornii";17.09299;61.31102
"Binuclearia lauterbornii";12.51667;56.21833
"Binuclearia lauterbornii";18.027;62.81867
"Binuclearia lauterbornii";-1.36;52.12
"Binuclearia lauterbornii";22.44667;65.73
"Binuclearia lauterbornii";15.7;55.3
"Binuclearia lauterbornii";18;55.33
"Binuclearia lauterbornii";15.8;55.5
"Binuclearia lauterbornii";19;54.43
"Binuclearia lauterbornii";148.2333;-42.5967
"Binuclearia lauterbornii";22.06667;64.70833
"Binuclearia lauterbornii";18.479;63.0265
"Binuclearia lauterbornii";18.44812;62.94882
"Binuclearia lauterbornii";16.56369;58.44863
"Binuclearia lauterbornii";11.79828;52.042552
"Binuclearia lauterbornii";86.788;27.9792
"Binuclearia lauterbornii";10.1486;54.3304
"Binuclearia lauterbornii";18.26433;62.86467
"Binuclearia lauterbornii";19.91;57.315
"Binuclearia lauterbornii";73.09676;40.766716
"Binuclearia lauterbornii";16.25;55.79
"Binuclearia lauterbornii";15;55.46
"Binuclearia lauterbornii";15.67;54.5
"Binuclearia lauterbornii";18;55.3
"Binuclearia lauterbornii";16;55.46
"Binuclearia lauterbornii";15;54.67
"Binuclearia lauterbornii";16.5;55.62
"Binuclearia lauterbornii";16.25;54.96
"Binuclearia lauterbornii";22.37433;65.80767
"Binuclearia lauterbornii";19.80817;63.525
"Binuclearia lauterbornii";18.64533;63.12933
"Binuclearia lauterbornii";19.96817;63.53433
"Binuclearia lauterbornii";16.67167;57.99967
"Binuclearia lauterbornii";19.103;58.763
"Binuclearia lauterbornii";13.901;55.038
"Binuclearia lauterbornii";12.659;54.765
"Binuclearia lauterbornii";13.791;55.185
"Binuclearia lauterbornii";11.514;54.259
"Binuclearia lauterbornii";14.813;55.434
"Binuclearia lauterbornii";16.65;56.032
"Binuclearia lauterbornii";17.529;57.04
"Binuclearia lauterbornii";19.898;59.282
"Binuclearia lauterbornii";16.76903;58.61156
"Binuclearia lauterbornii";27.153225;60.517206
"Binuclearia lauterbornii";27.166851;60.523067
"Binuclearia lauterbornii";22.37617;65.80817
"Binuclearia lauterbornii";22.448;65.73017
"Binuclearia lauterbornii";22.06633;64.708
"Binuclearia lauterbornii";18.81;54.59
"Binuclearia lauterbornii";18.96;54.37
"Binuclearia lauterbornii";14.008;55.026
"Binuclearia lauterbornii";22.06617;64.70833
"Binuclearia lauterbornii";18.83;54.6
"Binuclearia lauterbornii";18.96;54.38
"Binuclearia lauterbornii";14.71;55.67
"Binuclearia lauterbornii";15.66;55.6
"Binuclearia lauterbornii";15.33;55.33
"Binuclearia lauterbornii";16;54.8
"Binuclearia lauterbornii";16.33;55.16
"Binuclearia lauterbornii";15.67;55.15
"Binuclearia lauterbornii";16.5;55.28
"Binuclearia lauterbornii";18.33;55
"Binuclearia lauterbornii";18.78;54.58
"Binuclearia lauterbornii";118.66;24.65
"Binuclearia lauterbornii";27.33263;58.78192
"Binuclearia lauterbornii";27.43343;58.58933
"Binuclearia lauterbornii";27.2888;58.44403
"Binuclearia lauterbornii";27.48742;58.23278
"Binuclearia lauterbornii";19.819;63.49983
"Binuclearia lauterbornii";18.26417;62.8635
"Binuclearia lauterbornii";12.51667;56.21667
"Binuclearia lauterbornii";16.75339;57.99857
"Binuclearia lauterbornii";5.092248;52.144578
"Binuclearia lauterbornii";18.26433;62.86333
"Binuclearia lauterbornii";16.73017;58.38933
"Binuclearia lauterbornii";22.375;65.8075
"Binuclearia lauterbornii";16.56367;58.44867
"Binuclearia lauterbornii";4.881475;52.263619
"Binuclearia lauterbornii";19.819;63.49967
"Binuclearia lauterbornii";77.541;8.078
"Binuclearia lauterbornii";22.37617;65.80767
"Binuclearia lauterbornii";18.26417;62.86383
"Binuclearia lauterbornii";5.082112;52.270293
"Binuclearia lauterbornii";72.09354;40.44915
"Binuclearia lauterbornii";18.26383;62.86367
"Binuclearia lauterbornii";5.088441;52.272394
"Binuclearia lauterbornii";19;55
"Binuclearia lauterbornii";15.67;55.33
"Binuclearia lauterbornii";19;54.55
"Binuclearia lauterbornii";14.97;55.67
"Binuclearia lauterbornii";22.3755;65.8075
"Binuclearia lauterbornii";22.4455;65.72967
"Binuclearia lauterbornii";6.001598;52.732377
"Binuclearia lauterbornii";4.939153;52.479556
"Binuclearia lauterbornii";27.10338;58.8245
"Binuclearia lauterbornii";18.72433;63.10883
"Binuclearia lauterbornii";4.696173;52.513207
"Binuclearia lauterbornii";4.863819;52.515386
"Binuclearia lauterbornii";18.79;54.55
"Binuclearia lauterbornii";27.5887;58.11782
"Binuclearia lauterbornii";20.35617;63.6935
"Binuclearia lauterbornii";12.0292;57.36
"Binuclearia lauterbornii";21.088;64.20733
"Binuclearia lauterbornii";10.569384;59.814999
"Binuclearia lauterbornii";4.803535;52.504257
"Binuclearia lauterbornii";16;55
"Binuclearia lauterbornii";11.4333;58.2583
"Binuclearia lauterbornii";12.77883;56.48467
"Binuclearia lauterbornii";12.05;57.4067
"Binuclearia lauterbornii";11.98833;57.30333
"Binuclearia lauterbornii";17.62533;58.803
"Binuclearia lauterbornii";22.447;65.73
"Binuclearia lauterbornii";18.83;54.63
"Binuclearia lauterbornii";18.96;54.46
"Binuclearia lauterbornii";22.37533;65.8075
"Binuclearia lauterbornii";5.094325;52.237734
"Binuclearia lauterbornii";4.474487;51.715791
"Binuclearia lauterbornii";4.704186;52.823493
"Binuclearia lauterbornii";19;54.83
"Binuclearia lauterbornii";14.67;55.53
"Binuclearia lauterbornii";18.67;55.01
"Binuclearia lauterbornii";15.67;55.5
"Binuclearia lauterbornii";16.33;55
"Binuclearia lauterbornii";15;55.33
"Binuclearia lauterbornii";16;55.67
"Binuclearia lauterbornii";16.7;55.34
"Binuclearia lauterbornii";4.923804;52.874694
"Binuclearia lauterbornii";18.59833;57.855
"Binuclearia lauterbornii";18.7549;57.30688
"Binuclearia lauterbornii";5.977859;52.794508
"Binuclearia lauterbornii";4.811925;52.685572
"Binuclearia lauterbornii";13.31647;52.52061
"Binuclearia lauterbornii";11.40333;58.34333
"Binuclearia lauterbornii";5.998474;52.72071
"Binuclearia lauterbornii";4.291948;52.098649
"Binuclearia lauterbornii";4.861558;53.14708
"Binuclearia lauterbornii";15.3;54.8
"Binuclearia lauterbornii";18.91088;57.68527
"Binuclearia lauterbornii";19.03677;57.89317
"Binuclearia lauterbornii";14.82417;56.11167
"Binuclearia lauterbornii";17.35543;58.7426
"Binuclearia lauterbornii";17.03853;58.64547
"Binuclearia lauterbornii";18.66238;59.6213
"Binuclearia lauterbornii";18.56;54.52
"Binuclearia lauterbornii";4.028084;51.825899
"Binuclearia lauterbornii";4.823114;52.236031
"Binuclearia lauterbornii";22.44683;65.73
"Binuclearia lauterbornii";11.59333;57.91967
"Binuclearia lauterbornii";18.67;55.17
"Binuclearia lauterbornii";15.33;54.83
"Binuclearia lauterbornii";18.72;54.59
"Binuclearia lauterbornii";16.97;54.91
"Binuclearia lauterbornii";16;54.7
"Binuclearia lauterbornii";15.67;55
"Binuclearia lauterbornii";15.34;55.17
"Binuclearia lauterbornii";15.02;55.48
"Binuclearia lauterbornii";16.33;55.83
"Binuclearia lauterbornii";5.086517;52.171177
"Binuclearia lauterbornii";12.11667;56.66667
"Binuclearia lauterbornii";21.06417;64.835
"Binuclearia lauterbornii";7.5216;44.07193
"Binuclearia lauterbornii";7.5216;44.07193
"Binuclearia lauterbornii";21.5045;65.32583
"Binuclearia lauterbornii";5.062369;52.227296
"Binuclearia lauterbornii";14.09667;54.97333
"Binuclearia lauterbornii";15.33;55
"Binuclearia lauterbornii";15.33;55.68
"Binuclearia lauterbornii";16;55.34
"Binuclearia lauterbornii";22.066;64.7085
"Binuclearia lauterbornii";19.821;63.5005
"Binuclearia lauterbornii";19.80833;63.52517
"Binuclearia lauterbornii";18.95283;62.65317
"Binuclearia lauterbornii";22.065;64.70767
"Binuclearia lauterbornii";22.37533;65.80717
"Binuclearia lauterbornii";22.44633;65.72967
"Binuclearia lauterbornii";22.06833;64.70833
"Binuclearia lauterbornii";18;55.17
"Binuclearia lauterbornii";15.67;55.7
"Binuclearia lauterbornii";16;55.5
"Binuclearia lauterbornii";18.951;62.65367
"Binuclearia lauterbornii";19.80783;63.52467
"Binuclearia lauterbornii";22.44617;65.72983
"Binuclearia lauterbornii";18.95183;62.652
"Binuclearia lauterbornii";18.95367;62.65417
"Binuclearia lauterbornii";22.37483;65.8075
"Binuclearia lauterbornii";17.67;55
"Binuclearia lauterbornii";22.0645;64.7085
"Binuclearia lauterbornii";23.94233;65.75133
"Binuclearia lauterbornii";22.64;65.89667
"Binuclearia lauterbornii";22.43867;65.856
"Binuclearia lauterbornii";19.04;55.35
"Binuclearia lauterbornii";19.26;54.92
"Binuclearia lauterbornii";18.97;54.88
"Binuclearia lauterbornii";19.15;54.63
"Binuclearia lauterbornii";19.2;54.51
"Binuclearia lauterbornii";18.97;54.52
"Binuclearia lauterbornii";18.9;54.48
"Binuclearia lauterbornii";18.96;54.4
"Binuclearia lauterbornii";19.06;54.38
"Binuclearia lauterbornii";19.08;54.53
"Binuclearia lauterbornii";18.83;54.37
"Binuclearia lauterbornii";16.3;55.5
"Binuclearia lauterbornii";12.94117;55.32533
"Binuclearia lauterbornii";19.80883;63.52483
"Binuclearia lauterbornii";13.480652;54.343348
"Binuclearia lauterbornii";11.66667;57.19167
"Binuclearia lauterbornii";19.8085;63.52517
"Binuclearia lauterbornii";18.957;54.383
"Binuclearia lauterbornii";19.443;54.411
"Binuclearia lauterbornii";19.327;54.833
"Binuclearia lauterbornii";19.089;54.496
"Binuclearia lauterbornii";18.599;54.551
"Binuclearia lauterbornii";150.98;-32.1
"Binuclearia lauterbornii";18.565;54.48
"Binuclearia lauterbornii";19.492;54.48217
"Binuclearia lauterbornii";18.66417;54.45217
"Binuclearia lauterbornii";19.60817;54.46483
"Binuclearia lauterbornii";18.96883;54.38867
"Binuclearia lauterbornii";19.4405;54.40833
"Binuclearia lauterbornii";18.7895;54.5805
"Binuclearia lauterbornii";18.79233;54.47133
"Binuclearia lauterbornii";19.11267;54.49817
"Binuclearia lauterbornii";18.95933;54.40117
"Binuclearia lauterbornii";18.4;55.553
"Binuclearia lauterbornii";19.333;54.833
"Binuclearia lauterbornii";14.5;53.983
"Binuclearia lauterbornii";16.8;54.633
"Binuclearia lauterbornii";18.958;54.383
"Binuclearia lauterbornii";18.7115;54.42483
"Binuclearia lauterbornii";18.62517;54.46583
"Binuclearia lauterbornii";18.71733;54.635
"Binuclearia lauterbornii";19.33933;54.39283
"Binuclearia lauterbornii";19;54.66717
"Binuclearia lauterbornii";18.87233;54.52717
"Binuclearia lauterbornii";19.61083;54.4665
"Binuclearia lauterbornii";19.523;54.51083
"Binuclearia lauterbornii";19.397;54.6045
"Binuclearia lauterbornii";13.87117;54.293
"Binuclearia lauterbornii";14.067;54.34183
"Binuclearia lauterbornii";14.06583;54.4545
"Binuclearia lauterbornii";13.72517;54.4415
"Binuclearia lauterbornii";13.796;54.59133
"Binuclearia lauterbornii";14.131;54.6785
"Binuclearia lauterbornii";14.77917;54.66267
"Binuclearia lauterbornii";15.12483;54.55183
"Binuclearia lauterbornii";14.87267;54.33933
"Binuclearia lauterbornii";15.44967;54.23417
"Binuclearia lauterbornii";15.06617;54.169
"Binuclearia lauterbornii";14.67467;54.18333
"Binuclearia lauterbornii";14.848;54.096
"Binuclearia lauterbornii";14.7135;54.04117
"Binuclearia lauterbornii";14.26267;53.94767
"Binuclearia lauterbornii";14.34083;54.00017
"Binuclearia lauterbornii";14.51583;54.08333
"Binuclearia lauterbornii";14.33267;54.08267
"Binuclearia lauterbornii";14.25867;54.05317
"Binuclearia lauterbornii";14.20833;54.01933
"Binuclearia lauterbornii";14.35933;54.24033
"Binuclearia lauterbornii";14.14983;54.228
"Binuclearia lauterbornii";14.87167;54.33883
"Binuclearia lauterbornii";15.45367;54.235
"Binuclearia lauterbornii";14.716;54.04233
"Binuclearia lauterbornii";14.42417;53.94933
"Binuclearia lauterbornii";14.2605;53.94967
"Binuclearia lauterbornii";14.34383;53.999
"Binuclearia lauterbornii";14.51567;54.08483
"Binuclearia lauterbornii";14.42817;54.0665
"Binuclearia lauterbornii";14.332;54.08333
"Binuclearia lauterbornii";14.21017;54.0185
"Binuclearia lauterbornii";14.067;54.4515
"Binuclearia lauterbornii";13.726;54.4425
"Binuclearia lauterbornii";14.12867;54.67767
"Binuclearia lauterbornii";19.11717;54.67017
"Binuclearia lauterbornii";19.5205;54.5095
"Binuclearia lauterbornii";19.33283;54.39233
"Binuclearia lauterbornii";18.727;54.6015
"Binuclearia lauterbornii";19.07933;54.526
"Binuclearia lauterbornii";18.63633;54.57017
"Binuclearia lauterbornii";19.2025;54.51083
