"species";"lon";"lat"
"Cryptomonas ovata";5.089348;52.145577
"Cryptomonas ovata";5.07913;52.152777
"Cryptomonas ovata";5.076016;52.148859
"Cryptomonas ovata";5.087154;52.141644
"Cryptomonas ovata";4.818052;52.3651
"Cryptomonas ovata";5.380932;52.090011
"Cryptomonas ovata";4.925841;52.245663
"Cryptomonas ovata";4.923546;52.250939
"Cryptomonas ovata";4.996658;52.30672
"Cryptomonas ovata";4.82906;52.224123
"Cryptomonas ovata";4.933743;52.201598
"Cryptomonas ovata";4.952454;52.217856
"Cryptomonas ovata";4.928772;52.232561
"Cryptomonas ovata";4.95157;52.24843
"Cryptomonas ovata";4.563531;52.036106
"Cryptomonas ovata";4.930885;52.290702
"Cryptomonas ovata";5.083732;52.18085
"Cryptomonas ovata";5.35108;51.741918
"Cryptomonas ovata";5.089199;51.703137
"Cryptomonas ovata";5.090026;51.707175
"Cryptomonas ovata";5.660899;51.775895
"Cryptomonas ovata";5.838239;51.568518
"Cryptomonas ovata";4.660105;51.623147
"Cryptomonas ovata";4.738856;51.700644
"Cryptomonas ovata";5.080234;52.234516
"Cryptomonas ovata";5.094249;52.144619
"Cryptomonas ovata";5.082112;52.270293
"Cryptomonas ovata";5.060316;52.271771
"Cryptomonas ovata";4.962988;52.227296
"Cryptomonas ovata";-4.040972;55.797872
"Cryptomonas ovata";5.764272;51.729425
"Cryptomonas ovata";5.535038;51.787914
"Cryptomonas ovata";5.370802;51.697708
"Cryptomonas ovata";4.861451;52.418454
"Cryptomonas ovata";4.825655;52.18776
"Cryptomonas ovata";5.063105;52.278987
"Cryptomonas ovata";5.117261;51.548296
"Cryptomonas ovata";5.088441;52.272394
"Cryptomonas ovata";5.364005;51.752222
"Cryptomonas ovata";5.340915;51.686869
"Cryptomonas ovata";5.336478;51.722875
"Cryptomonas ovata";5.323734;51.677423
"Cryptomonas ovata";5.338228;51.697034
"Cryptomonas ovata";5.316375;51.695306
"Cryptomonas ovata";5.327481;51.719626
"Cryptomonas ovata";5.298576;51.722215
"Cryptomonas ovata";5.248651;51.715847
"Cryptomonas ovata";4.168746;51.842554
"Cryptomonas ovata";5.118949;52.162348
"Cryptomonas ovata";4.821263;52.235339
"Cryptomonas ovata";4.814386;52.239638
"Cryptomonas ovata";4.660025;51.610113
"Cryptomonas ovata";4.663097;51.625683
"Cryptomonas ovata";4.658034;51.617202
"Cryptomonas ovata";4.338931;51.616665
"Cryptomonas ovata";4.289679;51.521736
"Cryptomonas ovata";4.291473;51.513033
"Cryptomonas ovata";4.373563;51.591891
"Cryptomonas ovata";4.352208;51.591704
"Cryptomonas ovata";4.352168;51.419379
"Cryptomonas ovata";4.243905;51.473923
"Cryptomonas ovata";4.316355;51.459778
"Cryptomonas ovata";4.329795;51.451091
"Cryptomonas ovata";4.345135;51.409428
"Cryptomonas ovata";4.341401;51.44688
"Cryptomonas ovata";4.367281;51.401264
"Cryptomonas ovata";4.377743;51.403872
"Cryptomonas ovata";4.323526;51.503891
