"species";"lon";"lat"
"Desmodesmus magnus";5.355116;52.278753
"Desmodesmus magnus";5.770455;51.280419
"Desmodesmus magnus";5.944062;51.189288
"Desmodesmus magnus";4.243876;51.995135
"Desmodesmus magnus";4.409734;51.978975
"Desmodesmus magnus";5.944604;53.110839
"Desmodesmus magnus";4.430335;51.976718
"Desmodesmus magnus";4.722867;52.193527
"Desmodesmus magnus";6.650722;52.240091
"Desmodesmus magnus";5.798812;52.894114
"Desmodesmus magnus";5.932659;53.021859
"Desmodesmus magnus";3.802221;51.210293
"Desmodesmus magnus";5.683763;52.84485
"Desmodesmus magnus";4.058328;51.829472
"Desmodesmus magnus";4.691187;51.996725
"Desmodesmus magnus";5.66995;52.889277
"Desmodesmus magnus";5.393141;52.810351
"Desmodesmus magnus";5.924726;53.02876
"Desmodesmus magnus";6.13331;51.50563
"Desmodesmus magnus";5.916297;51.547265
"Desmodesmus magnus";5.872158;51.086733
"Desmodesmus magnus";6.141694;51.507464
"Desmodesmus magnus";6.051483;50.885281
"Desmodesmus magnus";5.513792;51.912032
"Desmodesmus magnus";5.195972;52.451614
"Desmodesmus magnus";5.670741;51.240704
"Desmodesmus magnus";5.929887;53.025439
"Desmodesmus magnus";5.894678;53.014873
"Desmodesmus magnus";4.114503;51.926577
"Desmodesmus magnus";5.915974;51.102865
"Desmodesmus magnus";5.889718;53.097486
"Desmodesmus magnus";5.689537;52.950067
"Desmodesmus magnus";5.785534;51.267334
"Desmodesmus magnus";5.986222;51.219282
"Desmodesmus magnus";5.887789;53.128271
"Desmodesmus magnus";5.914355;53.021617
"Desmodesmus magnus";5.892153;53.016807
"Desmodesmus magnus";5.693771;51.826203
"Desmodesmus magnus";4.482572;52.023027
"Desmodesmus magnus";6.032211;51.334095
"Desmodesmus magnus";6.134109;51.37888
"Desmodesmus magnus";5.906654;53.131677
"Desmodesmus magnus";6.134192;51.42778
"Desmodesmus magnus";5.841652;50.857639
"Desmodesmus magnus";6.075;51.14508
"Desmodesmus magnus";6.028677;51.145624
"Desmodesmus magnus";5.882114;50.941447
"Desmodesmus magnus";6.091215;51.158736
"Desmodesmus magnus";4.753211;52.038422
"Desmodesmus magnus";5.92352;53.126723
"Desmodesmus magnus";5.955653;51.201188
"Desmodesmus magnus";5.968819;51.201392
