"species";"lon";"lat"
"Pediastrum duplex";-71.949073;41.458332
"Pediastrum duplex";17.49625;60.66178
"Pediastrum duplex";14.669411;50.552827
"Pediastrum duplex";15.061644;47.854191
"Pediastrum duplex";15.061096;47.854102
"Pediastrum duplex";-123.071303;49.005887
"Pediastrum duplex";19.467852;51.823059
"Pediastrum duplex";36.023092;49.897712
"Pediastrum duplex";36.02815;49.902429
"Pediastrum duplex";4.5;52.25
"Pediastrum duplex";1.24;42.12
"Pediastrum duplex";1.12;42.03
"Pediastrum duplex";0.76;41.93
"Pediastrum duplex";0.79;41.3
"Pediastrum duplex";0.55;41.3
"Pediastrum duplex";0.79;41.12
"Pediastrum duplex";0.54;41.48
"Pediastrum duplex";0.43;41.29
"Pediastrum duplex";22.26549;65.63597
"Pediastrum duplex";22.10673;65.51782
"Pediastrum duplex";23.03952;65.76172
"Pediastrum duplex";-95.259071;32.625951
"Pediastrum duplex";-97.742537;30.348829
"Pediastrum duplex";23.46998;60.007311
"Pediastrum duplex";-73.996518;40.655655
"Pediastrum duplex";-95.257526;32.631021
"Pediastrum duplex";-75.556854;40.009192
"Pediastrum duplex";-95.166668;32.236586
"Pediastrum duplex";-75.565956;38.081759
"Pediastrum duplex";-111.925114;40.62584
"Pediastrum duplex";36.028127;49.902402
"Pediastrum duplex";36.028103;49.9024
"Pediastrum duplex";-121.811063;37.279242
"Pediastrum duplex";-87.982822;43.226796
"Pediastrum duplex";-89.259779;48.421944
"Pediastrum duplex";140.863222;38.332937
"Pediastrum duplex";140.863218;38.332935
"Pediastrum duplex";140.863218;38.332927
"Pediastrum duplex";4.8;52.15
"Pediastrum duplex";22.2785;65.6837
"Pediastrum duplex";12.085316;57.669362
"Pediastrum duplex";-95.256355;32.631457
"Pediastrum duplex";-101.866051;33.554186
"Pediastrum duplex";12.084911;57.670925
"Pediastrum duplex";-71.948656;41.45154
"Pediastrum duplex";7.600479;51.947281
"Pediastrum duplex";7.599192;51.946487
"Pediastrum duplex";11.8053;57.6615
"Pediastrum duplex";-98.528537;31.978607
"Pediastrum duplex";-75.215492;39.981628
"Pediastrum duplex";-74.49725;40.410209
"Pediastrum duplex";-74.49718;40.410146
"Pediastrum duplex";-89.199558;48.467738
"Pediastrum duplex";-71.422697;41.849853
"Pediastrum duplex";30.376793;59.945331
"Pediastrum duplex";-79.794905;43.738718
"Pediastrum duplex";4.8;52.3
"Pediastrum duplex";-80.027694;36.116318
"Pediastrum duplex";-79.795624;43.742324
"Pediastrum duplex";-95.263943;32.704095
"Pediastrum duplex";6.70534;49.037655
"Pediastrum duplex";6.705401;49.037617
"Pediastrum duplex";5.334219;50.966462
"Pediastrum duplex";-101.864733;33.555141
"Pediastrum duplex";14.158319;49.930138
"Pediastrum duplex";-88.051368;41.757721
"Pediastrum duplex";2.87735;45.66704
"Pediastrum duplex";3.53956;45.86185
"Pediastrum duplex";3.04523;46.03992
"Pediastrum duplex";-74.396851;4.333539
"Pediastrum duplex";6;53.2
"Pediastrum duplex";6;53.2
"Pediastrum duplex";140.853632;38.340354
"Pediastrum duplex";5.2;52.4
"Pediastrum duplex";-80.02768;36.116327
"Pediastrum duplex";-76.14038;44.87667
"Pediastrum duplex";14.282604;49.002861
"Pediastrum duplex";-73.70461;4.17605
"Pediastrum duplex";-73.68216;3.89341
"Pediastrum duplex";-79.907142;36.022596
"Pediastrum duplex";-54.617591;-20.504402
"Pediastrum duplex";140.863281;38.333029
"Pediastrum duplex";140.863273;38.333039
"Pediastrum duplex";140.863266;38.333046
"Pediastrum duplex";7.612529;51.962066
"Pediastrum duplex";7.598763;51.946434
"Pediastrum duplex";10.650108;63.766661
"Pediastrum duplex";-70.050458;41.724921
"Pediastrum duplex";-79.324423;43.632281
"Pediastrum duplex";-71.663512;42.820908
"Pediastrum duplex";-71.663965;42.822223
"Pediastrum duplex";2.205118;48.703305
"Pediastrum duplex";-75.209378;39.932856
"Pediastrum duplex";28.295148;-26.190834
"Pediastrum duplex";10.133592;63.202824
"Pediastrum duplex";-82.450267;40.033544
"Pediastrum duplex";-89.536794;48.021829
"Pediastrum duplex";7.634747;52.349838
"Pediastrum duplex";7.634492;52.34988
"Pediastrum duplex";48.835643;55.82123
"Pediastrum duplex";-76.144842;44.881049
"Pediastrum duplex";-71.987637;41.447
"Pediastrum duplex";-76.149907;44.881293
"Pediastrum duplex";-76.150335;44.881049
"Pediastrum duplex";-76.149306;44.880441
"Pediastrum duplex";11.032425;59.330515
"Pediastrum duplex";120.6197;24.13849
"Pediastrum duplex";17.66253;60.53203
"Pediastrum duplex";22.26549;65.63597
"Pediastrum duplex";22.2492;65.6639
"Pediastrum duplex";8.321759;55.558513
"Pediastrum duplex";-49.324693;-25.574324
"Pediastrum duplex";7.64288;52.356908
"Pediastrum duplex";-76.132141;44.873386
"Pediastrum duplex";-76.13094;44.87223
"Pediastrum duplex";-76.129567;44.868885
"Pediastrum duplex";-76.126648;44.86925
"Pediastrum duplex";-76.131797;44.874602
"Pediastrum duplex";12.08453;57.671324
"Pediastrum duplex";12.084603;57.67137
"Pediastrum duplex";-80.80749;35.205469
"Pediastrum duplex";-76.151366;44.880198
"Pediastrum duplex";-76.151624;44.880137
"Pediastrum duplex";-82.598851;35.556078
"Pediastrum duplex";-122.060198;36.9559
"Pediastrum duplex";-118.473454;34.177467
"Pediastrum duplex";-72.067608;41.460556
"Pediastrum duplex";-72.67135;11.053535
"Pediastrum duplex";-72.670891;11.052475
"Pediastrum duplex";18.44225;59.37692
"Pediastrum duplex";24.11752;65.75391
"Pediastrum duplex";22.32293;65.48424
"Pediastrum duplex";23.36311;67.38664
"Pediastrum duplex";16.520982;49.996886
"Pediastrum duplex";140.863264;38.333046
"Pediastrum duplex";11.850497;63.540526
"Pediastrum duplex";5.9;53.1
"Pediastrum duplex";-71.987633;41.446996
"Pediastrum duplex";-3.668521;40.785224
"Pediastrum duplex";12.086592;57.668769
"Pediastrum duplex";-75.489188;40.113152
"Pediastrum duplex";12.084741;57.670944
"Pediastrum duplex";-104.977525;39.77743
"Pediastrum duplex";-71.411568;41.777333
"Pediastrum duplex";-74.724122;40.439948
"Pediastrum duplex";-70.607002;-33.375628
"Pediastrum duplex";0.87;42.38
"Pediastrum duplex";10.115123;63.16624
"Pediastrum duplex";121.536517;25.008303
"Pediastrum duplex";144.452683;-38.187744
"Pediastrum duplex";12.084573;57.671414
"Pediastrum duplex";12.084553;57.671414
"Pediastrum duplex";14.413823;50.068245
"Pediastrum duplex";-98.372087;40.5911
"Pediastrum duplex";30.297067;59.943761
"Pediastrum duplex";18.15263;59.3192
"Pediastrum duplex";-101.800278;33.563689
"Pediastrum duplex";28.291545;-26.194747
"Pediastrum duplex";-75.557042;40.009678
"Pediastrum duplex";144.458028;-36.012782
"Pediastrum duplex";120.430086;24.194144
"Pediastrum duplex";72.807389;21.189722
"Pediastrum duplex";-89.258846;48.434885
"Pediastrum duplex";-77.920852;38.017593
"Pediastrum duplex";-97.702221;30.289135
"Pediastrum duplex";110.284194;-8.008951
"Pediastrum duplex";7.626686;52.348887
"Pediastrum duplex";-95.118791;29.564372
"Pediastrum duplex";35.069479;48.424522
"Pediastrum duplex";13.8736;57.90535
"Pediastrum duplex";6.983807;51.580617
"Pediastrum duplex";-71.961853;42.859104
"Pediastrum duplex";-76.139522;44.874055
"Pediastrum duplex";-76.135231;44.87375
"Pediastrum duplex";-71.962594;42.858872
"Pediastrum duplex";-76.150029;44.879348
"Pediastrum duplex";-71.531062;42.796976
"Pediastrum duplex";-71.533026;42.795263
"Pediastrum duplex";-71.532891;42.795287
"Pediastrum duplex";-76.148448;44.878008
"Pediastrum duplex";-76.148448;44.87892
"Pediastrum duplex";-76.149907;44.88111
"Pediastrum duplex";37.981657;55.692546
"Pediastrum duplex";-71.962251;42.858794
"Pediastrum duplex";-71.405282;41.782971
"Pediastrum duplex";120.6473;23.97211
"Pediastrum duplex";120.72781;23.93577
"Pediastrum duplex";85.362249;27.606478
"Pediastrum duplex";-97.78753;30.428256
"Pediastrum duplex";-76.14613;44.878191
"Pediastrum duplex";-76.147504;44.878495
"Pediastrum duplex";-76.148791;44.879346
"Pediastrum duplex";-76.144671;44.878251
"Pediastrum duplex";-76.107797;44.951175
"Pediastrum duplex";-76.107979;44.950013
