"species";"lon";"lat"
"Lagerheimia genevensis";4.993972;51.782342
"Lagerheimia genevensis";3.922949;51.454426
"Lagerheimia genevensis";4.490114;51.848524
"Lagerheimia genevensis";5.287566;52.278446
"Lagerheimia genevensis";4.624015;51.906854
"Lagerheimia genevensis";5.91703;53.126177
"Lagerheimia genevensis";5.91805;53.126523
"Lagerheimia genevensis";5.918411;53.126683
"Lagerheimia genevensis";4.339803;51.818173
"Lagerheimia genevensis";4.273747;51.793663
"Lagerheimia genevensis";4.219319;51.534538
"Lagerheimia genevensis";4.146972;51.929683
"Lagerheimia genevensis";4.479039;51.950003
"Lagerheimia genevensis";4.876794;51.629507
"Lagerheimia genevensis";4.426817;51.612296
"Lagerheimia genevensis";5.505074;53.179983
"Lagerheimia genevensis";5.478707;53.01871
"Lagerheimia genevensis";5.650801;52.965974
"Lagerheimia genevensis";6.181418;52.982318
"Lagerheimia genevensis";5.699517;52.910141
"Lagerheimia genevensis";5.912314;52.904452
"Lagerheimia genevensis";4.248983;51.864466
"Lagerheimia genevensis";4.096229;51.886007
"Lagerheimia genevensis";5.781994;51.940136
"Lagerheimia genevensis";5.827853;51.930437
"Lagerheimia genevensis";5.527223;51.949956
"Lagerheimia genevensis";4.460095;51.9587
"Lagerheimia genevensis";4.612322;51.915784
"Lagerheimia genevensis";7.91529;45.3253
"Lagerheimia genevensis";6.086968;52.589727
"Lagerheimia genevensis";4.289679;51.521736
"Lagerheimia genevensis";4.373563;51.591891
"Lagerheimia genevensis";4.082744;51.739322
"Lagerheimia genevensis";5.865582;51.960328
"Lagerheimia genevensis";4.685099;51.913986
"Lagerheimia genevensis";4.106063;51.760021
"Lagerheimia genevensis";5.201027;52.074468
"Lagerheimia genevensis";5.875276;52.516011
"Lagerheimia genevensis";4.435238;52.00562
"Lagerheimia genevensis";4.386012;51.929868
"Lagerheimia genevensis";5.958317;53.122465
"Lagerheimia genevensis";4.118758;51.786624
"Lagerheimia genevensis";6.404644;53.193337
"Lagerheimia genevensis";-4.585192;56.064465
"Lagerheimia genevensis";4.472732;51.955437
"Lagerheimia genevensis";4.542257;51.987957
"Lagerheimia genevensis";4.658034;51.617202
"Lagerheimia genevensis";6.4237;53.176819
"Lagerheimia genevensis";4.207337;51.871282
"Lagerheimia genevensis";4.262688;51.488578
"Lagerheimia genevensis";4.741348;52.052469
"Lagerheimia genevensis";4.725291;52.032138
"Lagerheimia genevensis";4.84879;51.628213
"Lagerheimia genevensis";5.485927;53.113776
"Lagerheimia genevensis";5.685422;53.042123
"Lagerheimia genevensis";5.929653;53.222808
"Lagerheimia genevensis";4.207707;51.83719
"Lagerheimia genevensis";5.948776;52.769485
"Lagerheimia genevensis";4.233094;52.044019
"Lagerheimia genevensis";4.571121;52.208979
"Lagerheimia genevensis";4.843499;51.623784
"Lagerheimia genevensis";5.989316;53.184999
"Lagerheimia genevensis";6.027446;53.228365
"Lagerheimia genevensis";6.078265;53.161614
"Lagerheimia genevensis";6.067955;53.166759
"Lagerheimia genevensis";3.962164;51.470823
"Lagerheimia genevensis";4.764536;52.040478
"Lagerheimia genevensis";4.782727;51.535215
"Lagerheimia genevensis";3.886125;51.502054
"Lagerheimia genevensis";5.906424;53.131193
"Lagerheimia genevensis";6.096987;53.246592
"Lagerheimia genevensis";5.903082;53.127846
"Lagerheimia genevensis";5.901707;53.129029
"Lagerheimia genevensis";4.195505;51.871163
"Lagerheimia genevensis";5.463298;52.899652
"Lagerheimia genevensis";6.096922;53.124069
"Lagerheimia genevensis";6.205629;52.717489
"Lagerheimia genevensis";4.235475;52.071611
"Lagerheimia genevensis";4.329421;52.029877
"Lagerheimia genevensis";4.277137;51.486559
"Lagerheimia genevensis";5.918605;53.126736
"Lagerheimia genevensis";4.287057;51.840487
"Lagerheimia genevensis";3.945887;51.80542
"Lagerheimia genevensis";3.893124;51.503852
"Lagerheimia genevensis";4.250063;51.990017
"Lagerheimia genevensis";4.238273;51.992743
"Lagerheimia genevensis";4.313001;52.080784
"Lagerheimia genevensis";4.179268;51.822518
"Lagerheimia genevensis";4.362419;51.87414
"Lagerheimia genevensis";4.38218;51.632866
"Lagerheimia genevensis";4.352897;51.612115
"Lagerheimia genevensis";6.035708;53.036396
"Lagerheimia genevensis";4.154287;51.423838
"Lagerheimia genevensis";3.895037;51.502618
"Lagerheimia genevensis";4.532038;51.659945
"Lagerheimia genevensis";5.587131;53.005547
"Lagerheimia genevensis";5.689537;52.950067
"Lagerheimia genevensis";5.622548;52.860623
"Lagerheimia genevensis";5.916459;52.849112
"Lagerheimia genevensis";5.394789;52.904349
"Lagerheimia genevensis";5.569632;52.989041
"Lagerheimia genevensis";6.034759;53.102792
"Lagerheimia genevensis";4.193848;51.538416
"Lagerheimia genevensis";4.149551;51.41291
"Lagerheimia genevensis";4.198851;51.423716
"Lagerheimia genevensis";4.614891;51.938857
"Lagerheimia genevensis";5.660453;52.986172
"Lagerheimia genevensis";5.41757;52.963296
"Lagerheimia genevensis";4.5324;52.076575
"Lagerheimia genevensis";5.933432;52.774769
"Lagerheimia genevensis";3.549515;51.454895
"Lagerheimia genevensis";3.968885;51.665713
"Lagerheimia genevensis";4.146409;52.011631
"Lagerheimia genevensis";4.691187;51.996725
"Lagerheimia genevensis";5.677845;52.40065
"Lagerheimia genevensis";5.567862;52.349819
"Lagerheimia genevensis";5.355116;52.278753
"Lagerheimia genevensis";5.393141;52.810351
"Lagerheimia genevensis";5.696789;52.881841
"Lagerheimia genevensis";6.694161;53.16784
"Lagerheimia genevensis";6.785951;53.296348
"Lagerheimia genevensis";6.095068;52.726376
"Lagerheimia genevensis";5.996317;52.703916
"Lagerheimia genevensis";6.033744;52.713604
"Lagerheimia genevensis";6.065793;52.652043
"Lagerheimia genevensis";4.309306;51.922816
"Lagerheimia genevensis";4.559086;52.009271
"Lagerheimia genevensis";4.582604;51.620393
"Lagerheimia genevensis";4.721416;51.686434
"Lagerheimia genevensis";5.996114;53.327836
"Lagerheimia genevensis";6.804344;53.264949
"Lagerheimia genevensis";6.599701;53.239152
"Lagerheimia genevensis";6.917601;53.341474
"Lagerheimia genevensis";4.465515;51.541054
"Lagerheimia genevensis";4.293851;51.498043
"Lagerheimia genevensis";5.925287;52.847599
"Lagerheimia genevensis";5.906654;53.131677
"Lagerheimia genevensis";6.238277;53.369137
"Lagerheimia genevensis";5.994037;52.699524
"Lagerheimia genevensis";13.13579;52.5242
"Lagerheimia genevensis";4.533913;51.925291
"Lagerheimia genevensis";5.883635;53.296366
"Lagerheimia genevensis";4.52403;51.875169
"Lagerheimia genevensis";4.295009;51.933849
"Lagerheimia genevensis";5.692148;53.428547
"Lagerheimia genevensis";3.917905;51.726485
"Lagerheimia genevensis";3.936988;51.697946
"Lagerheimia genevensis";3.943346;51.676863
"Lagerheimia genevensis";4.894439;51.720188
"Lagerheimia genevensis";5.52997;52.928438
"Lagerheimia genevensis";6.197281;53.386133
"Lagerheimia genevensis";6.429447;53.328455
"Lagerheimia genevensis";4.514851;51.966571
"Lagerheimia genevensis";5.195972;52.451614
"Lagerheimia genevensis";3.802221;51.210293
"Lagerheimia genevensis";5.59557;52.963388
"Lagerheimia genevensis";5.580599;52.943643
