"species";"lon";"lat"
"Asterionella formosa";4.39193;50.49149
"Asterionella formosa";-73.265189;44.461889
"Asterionella formosa";-73.264677;44.465128
"Asterionella formosa";-73.268736;44.469539
"Asterionella formosa";-73.268736;44.468927
"Asterionella formosa";-73.22811;44.419292
"Asterionella formosa";-73.236773;44.437899
"Asterionella formosa";-4.014258;51.688158
"Asterionella formosa";-3.302604;51.868346
"Asterionella formosa";8.755788;58.47301
"Asterionella formosa";22.3745;65.80783
"Asterionella formosa";5.30106;49.73846
"Asterionella formosa";6.16818;60.106069
"Asterionella formosa";19.808;63.52483
"Asterionella formosa";16.20183;56.37083
"Asterionella formosa";11.782236;53.703339
"Asterionella formosa";15.065008;48.284281
"Asterionella formosa";11.649779;53.655235
"Asterionella formosa";18.57111;54.48522
"Asterionella formosa";-4.1544;50.3674
"Asterionella formosa";11.578799;53.619423
"Asterionella formosa";12.90667;55.785
"Asterionella formosa";12.151909;54.081799
"Asterionella formosa";-72.877095;44.970892
"Asterionella formosa";4.2254;50.60585
"Asterionella formosa";-3.647651;52.517085
"Asterionella formosa";-3.546152;53.085864
"Asterionella formosa";5.827005;58.763308
"Asterionella formosa";13.03667;55.68667
"Asterionella formosa";11.422863;53.623978
"Asterionella formosa";-95.120608;43.370528
"Asterionella formosa";5.65;51.95
"Asterionella formosa";5.27959;50.02283
"Asterionella formosa";5.69212;49.91681
"Asterionella formosa";5.39389;50.73464
"Asterionella formosa";-4.423782;53.344362
"Asterionella formosa";9.682913;59.033589
"Asterionella formosa";9.730608;59.147473
"Asterionella formosa";9.616492;59.228463
"Asterionella formosa";8.654774;59.480377
"Asterionella formosa";22.3745;65.80733
"Asterionella formosa";22.44767;65.72967
"Asterionella formosa";-71.412867;41.724179
"Asterionella formosa";11.5505;59.6603
"Asterionella formosa";22.44717;65.73017
"Asterionella formosa";21.5379;65.3371
"Asterionella formosa";21.5055;65.3241
"Asterionella formosa";17.94033;62.65917
"Asterionella formosa";17.87467;62.666
"Asterionella formosa";-84.961266;44.821773
"Asterionella formosa";39.5854;60.4521
"Asterionella formosa";39.5643;60.4576
"Asterionella formosa";39.5686;60.4563
"Asterionella formosa";39.8147;60.4201
"Asterionella formosa";39.8145;60.4233
"Asterionella formosa";37.7722;59.8614
"Asterionella formosa";17.16637;60.95757
"Asterionella formosa";18.55283;62.95217
"Asterionella formosa";17.94;62.64183
"Asterionella formosa";-69.781322;44.527352
"Asterionella formosa";4.2201;50.68815
"Asterionella formosa";9.078544;59.095601
"Asterionella formosa";10.486679;60.381584
"Asterionella formosa";23.4262;65.8027
"Asterionella formosa";13.463518;53.357086
"Asterionella formosa";6.05236;50.42181
"Asterionella formosa";22.375;65.80717
"Asterionella formosa";-71.446634;41.77462
"Asterionella formosa";-71.442552;41.790469
"Asterionella formosa";18.952;62.65217
"Asterionella formosa";11.111884;58.87633
"Asterionella formosa";23.248879;59.841505
"Asterionella formosa";-73.218423;41.716442
"Asterionella formosa";22.06733;64.708
"Asterionella formosa";19.80833;63.525
"Asterionella formosa";-6.716766;42.122673
"Asterionella formosa";-104.897903;39.680969
"Asterionella formosa";3.91659;50.47998
"Asterionella formosa";3.78607;50.43996
"Asterionella formosa";3.02133;50.77632
"Asterionella formosa";3.86296;50.7382
"Asterionella formosa";-3.563611;53.064977
"Asterionella formosa";-95.12061;43.37057
"Asterionella formosa";-3.607511;52.905876
"Asterionella formosa";5.274555;59.182951
"Asterionella formosa";7.055821;60.996322
"Asterionella formosa";5.54224;60.159479
"Asterionella formosa";22.44633;65.7295
"Asterionella formosa";10.480944;60.385569
"Asterionella formosa";10.479324;60.390406
"Asterionella formosa";10.465903;60.300695
"Asterionella formosa";8.192541;59.617732
"Asterionella formosa";22.37583;65.80783
"Asterionella formosa";-76.323917;44.565236
"Asterionella formosa";11.66798;59.282029
"Asterionella formosa";5.570723;59.43957
"Asterionella formosa";39.3798;60.4008
"Asterionella formosa";39.3798;60.4016
"Asterionella formosa";19.81867;63.49967
"Asterionella formosa";20.42041;63.73809
"Asterionella formosa";18.70947;59.33299
"Asterionella formosa";127.27356;71.94925
"Asterionella formosa";126.94617;72.24037
"Asterionella formosa";127.20165;71.98304
"Asterionella formosa";127.24305;71.96401
"Asterionella formosa";10.4923;60.2936
"Asterionella formosa";39.1792;60.5679
"Asterionella formosa";39.1045;59.7985
"Asterionella formosa";22.37467;65.8085
"Asterionella formosa";18.18221;59.32579
"Asterionella formosa";-71.310295;42.292671
"Asterionella formosa";5.537207;59.277085
"Asterionella formosa";22.445;65.73067
"Asterionella formosa";11.390668;53.655262
