"species";"lon";"lat"
"Woronichinia naegeliana";6.699347;52.627413
"Woronichinia naegeliana";6.754688;52.654293
"Woronichinia naegeliana";6.621437;52.540704
"Woronichinia naegeliana";4.262688;51.488578
"Woronichinia naegeliana";5.967824;53.144129
"Woronichinia naegeliana";6.925424;52.709912
"Woronichinia naegeliana";6.540194;52.613335
"Woronichinia naegeliana";6.65695;52.606752
"Woronichinia naegeliana";4.781047;51.596331
"Woronichinia naegeliana";-0.344;5.56
"Woronichinia naegeliana";4.478836;51.88024
"Woronichinia naegeliana";4.378892;51.846714
"Woronichinia naegeliana";5.867362;52.92549
"Woronichinia naegeliana";4.289679;51.521736
"Woronichinia naegeliana";4.727893;51.605158
"Woronichinia naegeliana";5.770364;52.988027
"Woronichinia naegeliana";5.753322;52.962559
"Woronichinia naegeliana";6.802869;53.199408
"Woronichinia naegeliana";4.495855;51.873772
"Woronichinia naegeliana";6.084957;52.66766
"Woronichinia naegeliana";5.857585;51.84699
"Woronichinia naegeliana";6.1536;53.473486
"Woronichinia naegeliana";10.487611;54.183469
"Woronichinia naegeliana";4.291473;51.513033
"Woronichinia naegeliana";5.680077;53.003559
"Woronichinia naegeliana";7.157413;53.085634
"Woronichinia naegeliana";6.091208;52.688743
"Woronichinia naegeliana";5.959631;52.693044
"Woronichinia naegeliana";5.906114;53.129001
"Woronichinia naegeliana";6.155781;53.081965
"Woronichinia naegeliana";6.039566;52.697126
"Woronichinia naegeliana";6.085149;52.679791
"Woronichinia naegeliana";6.249589;52.981036
"Woronichinia naegeliana";5.696789;52.881841
"Woronichinia naegeliana";5.861495;53.219718
"Woronichinia naegeliana";5.751987;53.034094
"Woronichinia naegeliana";5.633996;52.915777
"Woronichinia naegeliana";5.66995;52.889277
"Woronichinia naegeliana";5.92918;53.138478
"Woronichinia naegeliana";5.908433;52.843315
"Woronichinia naegeliana";5.901937;52.821047
"Woronichinia naegeliana";13.528682;68.091943
"Woronichinia naegeliana";5.92352;53.126723
"Woronichinia naegeliana";5.905553;52.835734
"Woronichinia naegeliana";5.938839;53.10958
"Woronichinia naegeliana";5.944604;53.110839
"Woronichinia naegeliana";-121.688333;38.151667
"Woronichinia naegeliana";5.129039;52.128513
"Woronichinia naegeliana";3.520456;51.571852
"Woronichinia naegeliana";4.119968;51.308313
"Woronichinia naegeliana";5.821452;51.761505
"Woronichinia naegeliana";13.120802;52.574816
"Woronichinia naegeliana";13.125551;52.568284
"Woronichinia naegeliana";4.876726;52.37112
"Woronichinia naegeliana";13.116658;52.47212
"Woronichinia naegeliana";5.055778;51.867456
"Woronichinia naegeliana";9.710229;63.789029
"Woronichinia naegeliana";5.127883;52.284827
"Woronichinia naegeliana";4.925841;52.245663
"Woronichinia naegeliana";10.337455;59.240521
"Woronichinia naegeliana";5.654667;58.738789
"Woronichinia naegeliana";14.6451;52.019877
"Woronichinia naegeliana";10.739876;59.70552
"Woronichinia naegeliana";10.511814;59.968794
"Woronichinia naegeliana";11.138004;60.149661
"Woronichinia naegeliana";5.292293;59.427342
"Woronichinia naegeliana";10.149135;59.478521
