"species";"lon";"lat"
"Planktothrix agardhii";4.322978;51.943454
"Planktothrix agardhii";4.295009;51.933849
"Planktothrix agardhii";4.326497;51.950865
"Planktothrix agardhii";4.243876;51.995135
"Planktothrix agardhii";4.31461;52.021572
"Planktothrix agardhii";6.012857;53.085313
"Planktothrix agardhii";4.176711;51.831841
"Planktothrix agardhii";4.328473;51.697806
"Planktothrix agardhii";4.332697;51.768535
"Planktothrix agardhii";6.88892;52.187052
"Planktothrix agardhii";6.720195;52.735307
"Planktothrix agardhii";4.233094;52.044019
"Planktothrix agardhii";4.975679;52.548469
"Planktothrix agardhii";4.858977;52.818887
"Planktothrix agardhii";4.860731;52.487718
"Planktothrix agardhii";4.755726;53.010429
"Planktothrix agardhii";16.56369;58.44863
"Planktothrix agardhii";21.67583;65.41667
"Planktothrix agardhii";22.27617;65.69183
"Planktothrix agardhii";21.69883;65.39833
"Planktothrix agardhii";21.533;65.38967
"Planktothrix agardhii";21.48133;65.35067
"Planktothrix agardhii";23.67133;65.77933
"Planktothrix agardhii";21.15683;64.671
"Planktothrix agardhii";23.9195;65.744
"Planktothrix agardhii";22.80517;65.80483
"Planktothrix agardhii";12.136459;48.271427
"Planktothrix agardhii";4.651722;51.570141
"Planktothrix agardhii";4.444527;51.515295
"Planktothrix agardhii";4.824115;51.70548
"Planktothrix agardhii";4.215689;51.580258
"Planktothrix agardhii";4.306943;51.491954
"Planktothrix agardhii";4.345602;51.844023
"Planktothrix agardhii";4.077676;51.847669
"Planktothrix agardhii";4.22492;51.693588
"Planktothrix agardhii";4.031949;51.805924
"Planktothrix agardhii";4.028084;51.825899
"Planktothrix agardhii";4.566835;51.798209
"Planktothrix agardhii";4.299354;51.776563
"Planktothrix agardhii";4.449804;51.82927
"Planktothrix agardhii";4.4355;51.817559
"Planktothrix agardhii";4.614556;51.880519
"Planktothrix agardhii";4.385523;51.882636
"Planktothrix agardhii";6.885189;52.304453
"Planktothrix agardhii";4.291948;52.098649
"Planktothrix agardhii";4.379369;52.021119
"Planktothrix agardhii";4.439767;52.045611
"Planktothrix agardhii";5.110083;52.636313
"Planktothrix agardhii";21.647;65.324
"Planktothrix agardhii";21.56683;65.41367
"Planktothrix agardhii";21.5045;65.32583
"Planktothrix agardhii";18.01295;58.90128
"Planktothrix agardhii";18.66238;59.6213
"Planktothrix agardhii";18.13668;59.40453
"Planktothrix agardhii";5.883635;53.296366
"Planktothrix agardhii";4.235893;51.823303
"Planktothrix agardhii";4.360803;51.840552
"Planktothrix agardhii";4.306435;51.810643
"Planktothrix agardhii";4.69237;51.760422
"Planktothrix agardhii";4.234854;51.716996
"Planktothrix agardhii";4.245696;51.738101
"Planktothrix agardhii";4.372737;51.750703
"Planktothrix agardhii";4.429901;51.797109
"Planktothrix agardhii";4.56483;51.819912
"Planktothrix agardhii";4.600069;51.826949
"Planktothrix agardhii";4.502372;51.89757
"Planktothrix agardhii";4.483332;51.865344
"Planktothrix agardhii";5.157614;51.910312
"Planktothrix agardhii";4.343352;52.0205
"Planktothrix agardhii";4.206556;51.990667
"Planktothrix agardhii";4.256171;52.016288
"Planktothrix agardhii";4.303603;52.071817
"Planktothrix agardhii";4.302467;52.081371
"Planktothrix agardhii";4.30679;52.096314
"Planktothrix agardhii";4.292618;52.059356
"Planktothrix agardhii";4.393314;52.078828
"Planktothrix agardhii";4.345614;52.034138
"Planktothrix agardhii";4.224757;52.03218
"Planktothrix agardhii";4.237335;52.03669
"Planktothrix agardhii";4.239254;52.019243
"Planktothrix agardhii";4.168183;52.007508
"Planktothrix agardhii";4.419553;51.939461
"Planktothrix agardhii";4.430335;51.976718
"Planktothrix agardhii";4.376348;52.02974
"Planktothrix agardhii";4.284113;52.055942
"Planktothrix agardhii";4.315748;52.129312
"Planktothrix agardhii";4.923804;52.874694
"Planktothrix agardhii";5.026548;52.911624
"Planktothrix agardhii";5.036869;52.900026
"Planktothrix agardhii";4.861558;53.14708
"Planktothrix agardhii";4.562385;51.978841
"Planktothrix agardhii";4.573685;51.98256
"Planktothrix agardhii";22.37517;65.80767
"Planktothrix agardhii";22.44617;65.72983
"Planktothrix agardhii";16.40717;58.60015
"Planktothrix agardhii";21.06417;64.835
"Planktothrix agardhii";17.68742;59.11788
"Planktothrix agardhii";18.4292;59.30265
