"species";"lon";"lat"
"Cadlina laevis";11.05728;58.57702
"Cadlina laevis";15.443594;67.133508
"Cadlina laevis";15.44457;67.131761
"Cadlina laevis";15.444074;67.134166
"Cadlina laevis";10.585794;59.725062
"Cadlina laevis";11.18365;58.35831
"Cadlina laevis";10.652199;59.599098
"Cadlina laevis";11.231673;59.090097
"Cadlina laevis";10.067;59.021104
"Cadlina laevis";-9.2291;38.4132
"Cadlina laevis";10.936799;63.904553
"Cadlina laevis";-6.40901;57.507073
"Cadlina laevis";10.658716;59.346529
"Cadlina laevis";10.6241;59.682218
"Cadlina laevis";-9.66961;53.315952
"Cadlina laevis";-6.141838;57.508057
"Cadlina laevis";9.539993;63.640702
"Cadlina laevis";9.563253;63.650073
"Cadlina laevis";11.234255;59.091669
"Cadlina laevis";10.995122;58.781793
"Cadlina laevis";11.234593;59.091759
"Cadlina laevis";-6.500885;57.385099
"Cadlina laevis";11.234667;59.09159
"Cadlina laevis";11.234525;59.091647
"Cadlina laevis";10.758374;59.234867
"Cadlina laevis";-5.960364;57.143433
"Cadlina laevis";11.207;58.36148
"Cadlina laevis";10.658883;59.346532
"Cadlina laevis";11.105478;58.991668
"Cadlina laevis";11.112038;59.019042
"Cadlina laevis";10.995686;58.781761
"Cadlina laevis";-4.58333;48.33333
"Cadlina laevis";-6.098649;57.122797
"Cadlina laevis";10.960931;63.701649
"Cadlina laevis";33.9;66.3
"Cadlina laevis";-4.551581;47.979204
"Cadlina laevis";-4.561095;47.941325
"Cadlina laevis";6.18339;62.451759
"Cadlina laevis";-4.54568;47.98383
"Cadlina laevis";10.587072;59.725113
"Cadlina laevis";10.624355;59.679681
"Cadlina laevis";11.231979;59.090587
"Cadlina laevis";11.232108;59.090146
"Cadlina laevis";10.586028;59.724226
"Cadlina laevis";10.961454;63.701557
"Cadlina laevis";-2.171136;49.71495
"Cadlina laevis";10.623863;59.682559
"Cadlina laevis";10.623878;59.682309
"Cadlina laevis";10.710474;59.169335
"Cadlina laevis";10.658039;59.345432
"Cadlina laevis";9.868348;63.483062
"Cadlina laevis";10.934409;63.903913
"Cadlina laevis";10.936828;63.904087
"Cadlina laevis";10.729057;59.247337
"Cadlina laevis";5.999085;58.414912
"Cadlina laevis";5.996894;58.417324
"Cadlina laevis";5.994563;58.420689
"Cadlina laevis";5.994783;58.420435
"Cadlina laevis";10.658285;59.346212
"Cadlina laevis";10.624165;59.68205
"Cadlina laevis";10.51001;59.35914
"Cadlina laevis";5.986355;58.435828
"Cadlina laevis";10.624164;59.682438
"Cadlina laevis";10.606576;59.643185
"Cadlina laevis";10.624008;59.681978
"Cadlina laevis";11.233659;59.091308
"Cadlina laevis";-70.588055;48.383139
"Cadlina laevis";11.18477;58.36606
"Cadlina laevis";-5.559122;54.38797
"Cadlina laevis";8.675336;58.332094
"Cadlina laevis";10.740182;59.116084
"Cadlina laevis";11.231856;59.090041
"Cadlina laevis";9.869061;63.48274
"Cadlina laevis";-6.337233;49.88102
"Cadlina laevis";11.20759;58.33643
"Cadlina laevis";11.17824;58.36851
"Cadlina laevis";-3.52775;50.45939
"Cadlina laevis";-6.4935;57.379067
"Cadlina laevis";-1.88216;49.72204
"Cadlina laevis";-5.116174;58.42062
"Cadlina laevis";-5.656975;54.67131
"Cadlina laevis";-6.624914;55.22459
"Cadlina laevis";11.094083;63.837176
"Cadlina laevis";11.807592;65.684035
"Cadlina laevis";9.868917;63.483
"Cadlina laevis";-5.114703;58.421392
"Cadlina laevis";-6.452566;57.343648
"Cadlina laevis";-4.982151;50.545
"Cadlina laevis";-6.654521;55.22055
"Cadlina laevis";-5.28112;51.70097
"Cadlina laevis";11.18523;58.36747
"Cadlina laevis";11.20751;58.36088
"Cadlina laevis";-4.63972;48.59639
"Cadlina laevis";-6.588277;55.22123
"Cadlina laevis";-1.83944;49.71944
"Cadlina laevis";10.934315;63.904127
"Cadlina laevis";11.094619;63.837124
"Cadlina laevis";-3.081793;58.81487
"Cadlina laevis";-3.364617;59.01727
"Cadlina laevis";-3.153387;47.533456
"Cadlina laevis";-2.185434;49.70809
"Cadlina laevis";-6.264346;55.2913
"Cadlina laevis";-3.60124;48.7717
"Cadlina laevis";-4.68;48.27
"Cadlina laevis";-1.068891;60.11216
"Cadlina laevis";-4.687137;53.29887
"Cadlina laevis";8.789596;58.400594
"Cadlina laevis";6.50283;58.22833
"Cadlina laevis";11.22933;58.33011
"Cadlina laevis";9.3304;63.6382
"Cadlina laevis";11.156599;59.060769
"Cadlina laevis";-5.567379;57.35735
"Cadlina laevis";-6.330197;55.24133
"Cadlina laevis";5.2433;59.4146
"Cadlina laevis";10.624229;59.680476
"Cadlina laevis";-5.723371;54.92851
"Cadlina laevis";-5.27459;56.54504
"Cadlina laevis";-5.574134;54.39137
"Cadlina laevis";10.585274;59.724451
"Cadlina laevis";10.624375;59.678844
"Cadlina laevis";-8.831853;42.246898
"Cadlina laevis";11.042558;56.506308
"Cadlina laevis";8.825;64.431
"Cadlina laevis";8.934;64.6
"Cadlina laevis";-2.179187;49.73135
"Cadlina laevis";8.60358;58.339355
"Cadlina laevis";-5.274674;56.54469
"Cadlina laevis";-5.075883;58.45786
"Cadlina laevis";-9.34525;51.460733
"Cadlina laevis";-5.070463;50.11438
"Cadlina laevis";-5.630463;54.45131
"Cadlina laevis";-5.730494;54.954609
"Cadlina laevis";-5.044636;48.477552
"Cadlina laevis";-5.12463;48.442491
"Cadlina laevis";-5.143835;48.445774
"Cadlina laevis";-9.497262;39.419166
"Cadlina laevis";-4.60709;48.24245
"Cadlina laevis";11.18894;58.3566
"Cadlina laevis";-5.628345;54.45144
"Cadlina laevis";10.587594;59.673171
"Cadlina laevis";10.624489;59.682312
"Cadlina laevis";-9.640935;53.347599
"Cadlina laevis";-3.92139;48.71083
"Cadlina laevis";-2.912022;58.8713
"Cadlina laevis";-5.274465;56.54472
"Cadlina laevis";5.387995;59.650233
"Cadlina laevis";-5.657108;54.670253
"Cadlina laevis";-5.654984;54.6709
"Cadlina laevis";10.653067;59.598949
"Cadlina laevis";-5.573762;54.39135
"Cadlina laevis";9.868465;63.482241
"Cadlina laevis";10.606429;59.643502
"Cadlina laevis";-2.48422;57.67344
"Cadlina laevis";5.999357;58.41503
"Cadlina laevis";5.988034;58.407425
"Cadlina laevis";5.988;58.4074
"Cadlina laevis";10.6238;59.6822
"Cadlina laevis";5.9983;58.4171
"Cadlina laevis";5.9994;58.415
"Cadlina laevis";10.6235;59.6824
"Cadlina laevis";4.9369;60.454
"Cadlina laevis";-9.559085;53.23551
"Cadlina laevis";11.056706;58.597901
"Cadlina laevis";-8.254598;54.53042
"Cadlina laevis";-4.52948;48.3436
"Cadlina laevis";30.086294;69.744446
"Cadlina laevis";29.688578;69.9785
"Cadlina laevis";11.05723;58.59836
"Cadlina laevis";11.041;58.5773
"Cadlina laevis";29.6886;69.9785
"Cadlina laevis";30.0863;69.7444
"Cadlina laevis";-4.604174;53.42579
"Cadlina laevis";-6.273455;55.30643
"Cadlina laevis";-5.123081;58.47447
"Cadlina laevis";11.082789;58.828608
"Cadlina laevis";7.555856;57.974418
"Cadlina laevis";-6.26834;55.30792
"Cadlina laevis";-8.457294;54.98199
"Cadlina laevis";-6.252272;55.3122
"Cadlina laevis";-5.119668;58.47527
"Cadlina laevis";-6.281084;55.29083
"Cadlina laevis";-5.076211;58.45749
"Cadlina laevis";-6.252638;55.31194
"Cadlina laevis";-8.54014;55.02291
"Cadlina laevis";-6.172943;55.26642
"Cadlina laevis";23.3638;70.02103
"Cadlina laevis";25.747425;70.98871
"Cadlina laevis";18.706686;69.68999
"Cadlina laevis";11.27396;58.46437
"Cadlina laevis";7.555;57.9747
"Cadlina laevis";7.4983;58.0069
"Cadlina laevis";25.7474;70.9887
"Cadlina laevis";7.5521;57.9913
"Cadlina laevis";4.9304;60.4995
"Cadlina laevis";7.4919;57.9661
"Cadlina laevis";23.3638;70.021
"Cadlina laevis";7.5336;57.9739
"Cadlina laevis";7.567;57.9886
"Cadlina laevis";7.512;58.004
"Cadlina laevis";18.7067;69.69
"Cadlina laevis";-9.963064;53.63972
"Cadlina laevis";-2.653903;49.48949
"Cadlina laevis";-3.50364;48.87415
"Cadlina laevis";-4.37574;47.78259
"Cadlina laevis";-2.281975;49.73786
"Cadlina laevis";-9.942243;53.64169
"Cadlina laevis";-2.145;55.917
"Cadlina laevis";4.705278;61.175835
"Cadlina laevis";4.7053;61.1758
"Cadlina laevis";-2.159518;49.72976
"Cadlina laevis";11.082321;58.828196
"Cadlina laevis";-6.580718;57.32996
"Cadlina laevis";-6.512399;57.33178
"Cadlina laevis";-6.514467;57.33412
"Cadlina laevis";-4.5786;47.99802
"Cadlina laevis";-6.507299;57.33183
"Cadlina laevis";-8.476873;54.6254
"Cadlina laevis";-9.699823;51.61128
"Cadlina laevis";-6.531906;57.36275
"Cadlina laevis";11.03047;58.54124
"Cadlina laevis";-7.941506;55.21456
"Cadlina laevis";-5.12111;48.45028
"Cadlina laevis";-1.574484;55.41983
"Cadlina laevis";32.8357;66.7105
"Cadlina laevis";-5.721917;54.85003
"Cadlina laevis";-2.067824;49.11432
"Cadlina laevis";8.75803;41.85135
"Cadlina laevis";14.649287;67.221535
"Cadlina laevis";14.616124;67.22598
"Cadlina laevis";14.557095;67.2178
"Cadlina laevis";14.6161;67.226
"Cadlina laevis";14.5571;67.2178
"Cadlina laevis";14.6493;67.2215
"Cadlina laevis";-5.892829;56.65171
"Cadlina laevis";-5.888741;56.66702
"Cadlina laevis";-5.894475;56.66291
"Cadlina laevis";10.2418;59.0695
"Cadlina laevis";10.1572;58.9755
"Cadlina laevis";10.0686;59.0214
"Cadlina laevis";10.62442;59.681874
"Cadlina laevis";-8.815944;42.197367
"Cadlina laevis";-2.482953;57.67524
"Cadlina laevis";10.623693;59.682093
"Cadlina laevis";6.000728;58.41551
"Cadlina laevis";6.0007;58.4155
"Cadlina laevis";-2.486597;57.673748
"Cadlina laevis";10.623734;59.681627
"Cadlina laevis";10.623885;59.681802
"Cadlina laevis";-2.485146;57.673528
"Cadlina laevis";5.7283;58.9769
"Cadlina laevis";10.623926;59.682427
"Cadlina laevis";10.624121;59.682276
"Cadlina laevis";10.62382;59.682472
"Cadlina laevis";10.623586;59.682343
"Cadlina laevis";10.623735;59.682679
"Cadlina laevis";5.12881;60.957706
"Cadlina laevis";-1.24462;49.58624
"Cadlina laevis";-2.782502;56.065833
"Cadlina laevis";-7.233366;55.4264
"Cadlina laevis";10.624055;59.681859
"Cadlina laevis";10.623669;59.681685
"Cadlina laevis";10.623155;59.681818
"Cadlina laevis";10.623669;59.681945
"Cadlina laevis";10.623327;59.681731
"Cadlina laevis";10.623454;59.681512
"Cadlina laevis";10.623711;59.681404
"Cadlina laevis";10.623626;59.681404
"Cadlina laevis";10.622616;59.681822
"Cadlina laevis";10.62368;59.682207
"Cadlina laevis";10.624109;59.68238
"Cadlina laevis";10.623897;59.682052
"Cadlina laevis";10.623937;59.682272
"Cadlina laevis";10.62394;59.682204
"Cadlina laevis";10.623894;59.682185
"Cadlina laevis";10.623854;59.682204
"Cadlina laevis";-6.100329;56.786499
"Cadlina laevis";-6.05168;56.794799
"Cadlina laevis";11.18705;58.3573
"Cadlina laevis";11.18833;58.35738
"Cadlina laevis";11.17906;58.35212
"Cadlina laevis";10.587893;59.725147
"Cadlina laevis";10.727796;59.245785
"Cadlina laevis";-9.915;53.639167
"Cadlina laevis";10.623903;59.682622
"Cadlina laevis";10.623641;59.682072
"Cadlina laevis";10.624118;59.682613
"Cadlina laevis";-5.07752;51.65303
"Cadlina laevis";-5.625626;54.38632
"Cadlina laevis";10.624753;59.682323
"Cadlina laevis";10.606433;59.643337
"Cadlina laevis";10.600886;59.66446
"Cadlina laevis";10.588139;59.725193
"Cadlina laevis";10.731917;59.249012
"Cadlina laevis";10.6064;59.6433
"Cadlina laevis";10.6248;59.6823
"Cadlina laevis";10.6009;59.6645
"Cadlina laevis";10.5881;59.7252
"Cadlina laevis";10.7319;59.249
"Cadlina laevis";10.623924;59.682448
"Cadlina laevis";10.623984;59.682503
"Cadlina laevis";10.624053;59.682534
"Cadlina laevis";-1.428993;55.07017
"Cadlina laevis";-9.607981;52.74358
"Cadlina laevis";-6.242242;49.95657
"Cadlina laevis";-5.104433;58.40625
"Cadlina laevis";12.745812;55.853882
"Cadlina laevis";12.745855;55.853906
"Cadlina laevis";12.745598;55.853978
"Cadlina laevis";12.745898;55.853906
"Cadlina laevis";12.746155;55.854002
"Cadlina laevis";10.623698;59.681944
"Cadlina laevis";10.623419;59.682291
"Cadlina laevis";10.623898;59.68217
"Cadlina laevis";10.623456;59.681685
"Cadlina laevis";10.623876;59.682441
"Cadlina laevis";10.623843;59.682184
"Cadlina laevis";-1.775002;57.471508
"Cadlina laevis";-5.190936;58.38961
"Cadlina laevis";-1.0729;60.10268
"Cadlina laevis";-1.776673;57.471781
"Cadlina laevis";5.357248;59.267754
"Cadlina laevis";5.44;59.4275
"Cadlina laevis";5.251419;59.411324
"Cadlina laevis";5.358056;59.68722
"Cadlina laevis";5.416075;59.657455
"Cadlina laevis";5.468978;59.62068
"Cadlina laevis";11.05434;58.57666
"Cadlina laevis";11.03379;58.55204
"Cadlina laevis";11.062;58.54366
"Cadlina laevis";5.2257;59.4962
"Cadlina laevis";5.469;59.6207
"Cadlina laevis";5.1822;59.3712
"Cadlina laevis";5.2514;59.4113
"Cadlina laevis";5.3572;59.2678
"Cadlina laevis";5.4161;59.6575
"Cadlina laevis";-4.643921;58.55701
"Cadlina laevis";5.122251;60.420023
"Cadlina laevis";10.623671;59.682314
"Cadlina laevis";10.623854;59.682463
"Cadlina laevis";10.623842;59.681687
"Cadlina laevis";10.624069;59.682311
"Cadlina laevis";10.624058;59.681839
"Cadlina laevis";10.623984;59.682474
"Cadlina laevis";10.624144;59.681666
"Cadlina laevis";10.623812;59.682409
"Cadlina laevis";10.623748;59.682506
"Cadlina laevis";-3.138527;58.52185
"Cadlina laevis";-4.033235;58.59412
"Cadlina laevis";-4.332232;58.555842
"Cadlina laevis";-5.12791;48.43842
"Cadlina laevis";-5.495277;57.96022
"Cadlina laevis";-2.484308;57.67372
"Cadlina laevis";-4.646561;58.556208
"Cadlina laevis";-5.121879;58.47562
"Cadlina laevis";5.120167;60.424442
"Cadlina laevis";5.127528;60.421722
"Cadlina laevis";5.181602;59.383404
"Cadlina laevis";5.1275;60.4217
"Cadlina laevis";5.1816;59.3834
"Cadlina laevis";5.1202;60.4244
"Cadlina laevis";-1.775045;57.471673
"Cadlina laevis";10.624036;59.682581
"Cadlina laevis";10.62425;59.682451
"Cadlina laevis";10.623778;59.682581
"Cadlina laevis";10.624036;59.682038
"Cadlina laevis";10.623779;59.68206
"Cadlina laevis";10.623865;59.682103
"Cadlina laevis";10.623863;59.682213
"Cadlina laevis";10.62365;59.681908
"Cadlina laevis";10.623863;59.681888
"Cadlina laevis";10.623736;59.682211
"Cadlina laevis";10.623777;59.682018
"Cadlina laevis";10.624036;59.682298
"Cadlina laevis";10.623779;59.68232
"Cadlina laevis";10.623608;59.682125
"Cadlina laevis";10.623605;59.682103
"Cadlina laevis";-5.877818;56.65514
"Cadlina laevis";-1.426386;55.04325
"Cadlina laevis";-10.035503;54.164999
"Cadlina laevis";-9.957497;54.27117
"Cadlina laevis";-10.034734;54.164849
"Cadlina laevis";-1.434813;55.05722
"Cadlina laevis";-4.060752;50.29162
"Cadlina laevis";-5.032699;58.45345
"Cadlina laevis";-6.314881;57.156029
"Cadlina laevis";-4.67139;48.24667
"Cadlina laevis";-6.082778;56.858405
"Cadlina laevis";-5.094974;56.16049
"Cadlina laevis";10.624209;59.682299
"Cadlina laevis";10.62408;59.682211
"Cadlina laevis";10.624036;59.682342
"Cadlina laevis";10.623778;59.68232
"Cadlina laevis";10.624294;59.682147
"Cadlina laevis";10.623994;59.682234
"Cadlina laevis";-5.095456;51.66389
"Cadlina laevis";-3.198773;58.86982
"Cadlina laevis";5.416028;59.65747
"Cadlina laevis";9.576219;63.726566
"Cadlina laevis";9.5762;63.7266
"Cadlina laevis";7.6691;63.1102
"Cadlina laevis";10.45657;59.445395
"Cadlina laevis";5.416;59.6575
"Cadlina laevis";10.623945;59.682356
"Cadlina laevis";10.623991;59.681948
"Cadlina laevis";10.623927;59.682102
"Cadlina laevis";10.623584;59.682016
"Cadlina laevis";10.623883;59.682469
"Cadlina laevis";10.623887;59.682254
"Cadlina laevis";10.624012;59.682059
"Cadlina laevis";10.623925;59.682188
"Cadlina laevis";14.616677;67.383626
"Cadlina laevis";10.729779;59.248146
"Cadlina laevis";10.624205;59.681985
"Cadlina laevis";10.622869;59.681816
"Cadlina laevis";10.623806;59.68222
"Cadlina laevis";5.570974;58.933048
"Cadlina laevis";5.5737;58.9315
"Cadlina laevis";-9.691422;53.29052
"Cadlina laevis";-9.638731;53.34759
"Cadlina laevis";-8.797646;42.385683
"Cadlina laevis";10.623766;59.682429
"Cadlina laevis";10.623489;59.681922
"Cadlina laevis";10.623702;59.682266
"Cadlina laevis";10.623955;59.682474
"Cadlina laevis";10.623741;59.682313
"Cadlina laevis";10.62376;59.682477
"Cadlina laevis";10.623721;59.682406
"Cadlina laevis";10.623849;59.682178
"Cadlina laevis";10.62372;59.682651
"Cadlina laevis";10.623806;59.682294
"Cadlina laevis";10.624234;59.682155
"Cadlina laevis";-5.989145;56.64978
"Cadlina laevis";-2.90758;58.963197
"Cadlina laevis";-2.992556;58.955388
"Cadlina laevis";-2.809741;58.94319
"Cadlina laevis";-5.141419;50.40524
"Cadlina laevis";-9.674602;53.31485
"Cadlina laevis";-2.914466;58.894893
"Cadlina laevis";-6.236778;55.31289
"Cadlina laevis";-2.990665;58.828769
"Cadlina laevis";-5.186005;49.96031
"Cadlina laevis";-3.000848;58.821505
"Cadlina laevis";-2.800533;58.920795
"Cadlina laevis";-2.969136;58.740017
"Cadlina laevis";-3.083136;59.016632
"Cadlina laevis";10.624216;59.682357
"Cadlina laevis";-7.145989;62.294067
"Cadlina laevis";-3.32977;59.134686
"Cadlina laevis";-3.198925;58.890771
"Cadlina laevis";-2.918881;58.799662
"Cadlina laevis";-2.949252;58.834468
"Cadlina laevis";-3.286523;58.959985
"Cadlina laevis";-3.326311;59.135619
"Cadlina laevis";-2.080768;55.875608
"Cadlina laevis";-6.983135;57.735672
"Cadlina laevis";-6.990417;57.916167
"Cadlina laevis";-5.665578;51.72403
"Cadlina laevis";-7.102257;57.973257
"Cadlina laevis";-7.063509;58.0438
"Cadlina laevis";-5.155376;51.67065
"Cadlina laevis";-7.06067;58.04689
"Cadlina laevis";-6.334493;49.97648
"Cadlina laevis";-1.81665;49.69857
"Cadlina laevis";-1.77147;49.70247
"Cadlina laevis";5.810115;59.26605
"Cadlina laevis";5.808485;59.26245
"Cadlina laevis";11.04523;58.56584
"Cadlina laevis";5.7917;59.2644
"Cadlina laevis";5.8013;59.2621
"Cadlina laevis";5.8085;59.2625
"Cadlina laevis";5.8101;59.266
"Cadlina laevis";-2.485146;57.673436
"Cadlina laevis";-5.069871;50.02975
"Cadlina laevis";-2.486583;57.672751
"Cadlina laevis";-2.124778;57.698765
"Cadlina laevis";-9.889936;53.31778
"Cadlina laevis";-5.889217;57.06038
"Cadlina laevis";10.623914;59.682349
"Cadlina laevis";-7.500073;56.949352
"Cadlina laevis";-2.126634;57.698747
"Cadlina laevis";-6.461339;57.04702
"Cadlina laevis";-5.492949;57.24768
"Cadlina laevis";-1.449636;55.07807
"Cadlina laevis";10.623746;59.682296
"Cadlina laevis";0;0
"Cadlina laevis";-1.461673;55.077999
"Cadlina laevis";10.624273;59.682724
"Cadlina laevis";-9.855066;53.62479
"Cadlina laevis";-5.09234;58.417037
"Cadlina laevis";10.623809;59.682339
"Cadlina laevis";10.623575;59.682348
"Cadlina laevis";10.623659;59.682263
"Cadlina laevis";10.623511;59.682283
"Cadlina laevis";10.623659;59.682231
"Cadlina laevis";10.623597;59.682283
"Cadlina laevis";10.623318;59.682232
"Cadlina laevis";10.623554;59.68234
"Cadlina laevis";10.623876;59.682308
"Cadlina laevis";10.62379;59.682189
"Cadlina laevis";10.623788;59.682096
"Cadlina laevis";10.623917;59.682193
"Cadlina laevis";10.623745;59.682009
"Cadlina laevis";10.623874;59.682096
"Cadlina laevis";-5.118574;58.475806
"Cadlina laevis";10.623974;59.682237
"Cadlina laevis";10.623715;59.682106
"Cadlina laevis";10.6238;59.68216
"Cadlina laevis";10.623885;59.682279
"Cadlina laevis";10.624199;59.682164
"Cadlina laevis";10.623476;59.681822
"Cadlina laevis";10.623468;59.682274
"Cadlina laevis";10.623906;59.682493
"Cadlina laevis";10.623799;59.682352
"Cadlina laevis";10.624005;59.682512
"Cadlina laevis";10.623669;59.68207
"Cadlina laevis";10.624054;59.682383
"Cadlina laevis";10.623927;59.682439
"Cadlina laevis";-5.065797;50.066602
"Cadlina laevis";-5.064684;50.066069
"Cadlina laevis";10.62434;59.682369
"Cadlina laevis";10.623819;59.682213
"Cadlina laevis";10.624168;59.682147
"Cadlina laevis";10.623702;59.682279
"Cadlina laevis";10.624411;59.682109
"Cadlina laevis";10.624346;59.682391
"Cadlina laevis";10.624236;59.682407
"Cadlina laevis";-0.777446;50.72671
"Cadlina laevis";10.624045;59.682222
"Cadlina laevis";10.623896;59.682319
"Cadlina laevis";10.623874;59.682503
"Cadlina laevis";10.623875;59.682666
"Cadlina laevis";10.623936;59.681861
"Cadlina laevis";-9.708831;51.52607
"Cadlina laevis";-7.07368;62.11595
"Cadlina laevis";-6.817902;61.961149
"Cadlina laevis";-3.222727;56.056551
"Cadlina laevis";-5.160586;50.39075
"Cadlina laevis";-6.240854;55.29259
"Cadlina laevis";-2.482723;49.44016
"Cadlina laevis";5.966045;58.399226
"Cadlina laevis";-2.642907;49.41533
"Cadlina laevis";-2.373921;49.72274
"Cadlina laevis";-5.672227;56.30735
"Cadlina laevis";-2.526994;59.08977
"Cadlina laevis";-2.239725;49.73768
"Cadlina laevis";-2.228103;49.68934
"Cadlina laevis";10.624193;59.682294
"Cadlina laevis";10.623743;59.682175
"Cadlina laevis";10.623742;59.682542
"Cadlina laevis";10.624021;59.682358
"Cadlina laevis";10.623764;59.682532
"Cadlina laevis";-6.231206;55.29422
"Cadlina laevis";-7.145379;62.294235
"Cadlina laevis";-7.145486;62.294355
"Cadlina laevis";-7.145636;62.29436
"Cadlina laevis";-6.918002;62.283409
"Cadlina laevis";-6.917991;62.283415
"Cadlina laevis";-2.635751;49.40899
"Cadlina laevis";-6.267296;55.30775
"Cadlina laevis";-6.277128;55.3043
"Cadlina laevis";-9.833764;51.620818
"Cadlina laevis";-9.951585;53.812278
"Cadlina laevis";-10.00536;53.25699
"Cadlina laevis";-3.024445;58.82669
"Cadlina laevis";-2.884544;58.97976
"Cadlina laevis";-6.255687;55.3114
"Cadlina laevis";-5.028237;50.15471
"Cadlina laevis";10.623743;59.682716
"Cadlina laevis";10.623939;59.682385
"Cadlina laevis";10.623915;59.682327
"Cadlina laevis";10.623789;59.682558
"Cadlina laevis";-2.772265;56.334409
"Cadlina laevis";-9.836177;51.62127
"Cadlina laevis";-6.172369;55.26613
"Cadlina laevis";7.3627;62.976998
"Cadlina laevis";8.051483;58.161664
"Cadlina laevis";10.623961;59.682581
"Cadlina laevis";10.623724;59.682514
"Cadlina laevis";10.623617;59.682633
"Cadlina laevis";8.139284;58.106684
"Cadlina laevis";-1.443812;55.0756
"Cadlina laevis";-3.59691;48.76526
"Cadlina laevis";-3.59176;48.76179
"Cadlina laevis";10.623596;59.682362
"Cadlina laevis";10.624176;59.682304
"Cadlina laevis";10.624004;59.682059
"Cadlina laevis";-5.121395;48.445426
"Cadlina laevis";-5.13517;48.44731
"Cadlina laevis";-5.121059;51.67421
"Cadlina laevis";-6.300826;49.90276
"Cadlina laevis";-6.243192;56.46135
"Cadlina laevis";-6.292302;49.90459
"Cadlina laevis";10.624004;59.682286
"Cadlina laevis";10.624048;59.682498
"Cadlina laevis";10.624004;59.682351
"Cadlina laevis";10.62392;59.682693
"Cadlina laevis";-6.2918;49.904267
"Cadlina laevis";-6.278339;49.91253
"Cadlina laevis";-6.245016;49.97523
"Cadlina laevis";-6.290874;49.90366
"Cadlina laevis";-6.353897;49.88683
"Cadlina laevis";-5.130659;56.68507
"Cadlina laevis";-5.730276;56.18963
"Cadlina laevis";-8.819713;42.350518
"Cadlina laevis";-3.359421;59.0463
"Cadlina laevis";10.624113;59.682639
"Cadlina laevis";10.624113;59.682628
"Cadlina laevis";10.623856;59.682736
"Cadlina laevis";-5.121914;51.67633
"Cadlina laevis";-5.137902;56.68142
"Cadlina laevis";10.623986;59.682573
"Cadlina laevis";-5.12491;48.44992
"Cadlina laevis";-5.662577;56.314367
"Cadlina laevis";10.624244;59.68242
"Cadlina laevis";10.624004;59.682394
"Cadlina laevis";10.624004;59.682448
"Cadlina laevis";10.624158;59.682388
"Cadlina laevis";10.624087;59.682467
"Cadlina laevis";10.624279;59.681947
"Cadlina laevis";-5.603138;56.382933
"Cadlina laevis";10.623591;59.682167
"Cadlina laevis";10.623878;59.682473
