"species";"lon";"lat"
"Cylichna alba";8.23552;63.13842
"Cylichna alba";8.2337;63.1411
"Cylichna alba";25.00305;70.914169
"Cylichna alba";25.001939;70.912663
"Cylichna alba";23.63808;70.47247
"Cylichna alba";5.120712;60.398132
"Cylichna alba";4.884111;64.607435
"Cylichna alba";4.884116;64.60744
"Cylichna alba";4.884108;64.60744
"Cylichna alba";16.81023;68.41523
"Cylichna alba";6.64012;62.8559
"Cylichna alba";8.2102;63.39875
"Cylichna alba";8.22385;63.40075
"Cylichna alba";8.21045;63.40062
"Cylichna alba";8.24337;63.38497
"Cylichna alba";13.30035;66.74855
"Cylichna alba";14.836399;67.24065
"Cylichna alba";8.629497;58.325289
"Cylichna alba";7.50877;63.13905
"Cylichna alba";7.54033;63.13052
"Cylichna alba";7.46007;62.6485
"Cylichna alba";7.44413;62.64453
"Cylichna alba";7.1084;62.64618
"Cylichna alba";7.11378;62.64343
"Cylichna alba";16.652801;68.913316
"Cylichna alba";16.635156;68.90892
"Cylichna alba";8.930721;63.7549
"Cylichna alba";8.92128;63.75905
"Cylichna alba";27.187095;70.768347
"Cylichna alba";7.58592;62.93022
"Cylichna alba";23.052617;69.937533
"Cylichna alba";23.324683;69.985484
"Cylichna alba";19.914481;69.98208
"Cylichna alba";28.539979;70.69087
"Cylichna alba";28.315805;71.031994
"Cylichna alba";5.32337;59.298319
"Cylichna alba";7.6682;63.10188
"Cylichna alba";17.316981;69.4328
"Cylichna alba";12.27982;65.83575
"Cylichna alba";7.76655;63.10178
"Cylichna alba";17.1119;68.8902
"Cylichna alba";17.073767;68.8835
"Cylichna alba";17.107167;68.882166
"Cylichna alba";17.1003;68.8885
"Cylichna alba";17.114117;68.882383
"Cylichna alba";154.7679;55.8225
"Cylichna alba";154.8916;54.7873
"Cylichna alba";155.2014;54.7575
"Cylichna alba";142.886667;76.333333
"Cylichna alba";41.2664;74.5343
"Cylichna alba";80.695;74.298333
"Cylichna alba";42.7474;74.7722
"Cylichna alba";19.37448;70.16655
"Cylichna alba";19.35537;70.16425
"Cylichna alba";18.8;69.88827
"Cylichna alba";12.14407;65.68045
"Cylichna alba";22.67772;70.0859
"Cylichna alba";22.668399;70.0842
"Cylichna alba";25.557999;70.898649
"Cylichna alba";25.547769;70.892149
"Cylichna alba";21.47732;70.26223
"Cylichna alba";21.4677;70.26542
"Cylichna alba";21.47592;70.25793
"Cylichna alba";21.48082;70.25698
"Cylichna alba";21.48117;70.24913
"Cylichna alba";21.79532;70.30457
"Cylichna alba";21.79475;70.2999
"Cylichna alba";21.79515;70.30812
"Cylichna alba";16.863702;69.225956
"Cylichna alba";16.918104;69.212057
"Cylichna alba";16.908881;69.211004
"Cylichna alba";16.894162;69.21425
"Cylichna alba";25.330698;70.913349
"Cylichna alba";12.06615;66.49875
"Cylichna alba";5.80967;59.28565
"Cylichna alba";23.220871;70.12452
"Cylichna alba";23.232631;70.1224
"Cylichna alba";15.41665;67.14146
"Cylichna alba";5.41665;62.114979
"Cylichna alba";12.426621;65.98622
"Cylichna alba";22.89847;70.13828
"Cylichna alba";12.87115;66.13653
"Cylichna alba";22.49184;71.39577
"Cylichna alba";5.303602;67.03152
"Cylichna alba";6.48388;65.140628
"Cylichna alba";22.49903;71.39795
"Cylichna alba";6.381245;65.238685
"Cylichna alba";19.97701;72.510577
"Cylichna alba";5.320083;63.38936
"Cylichna alba";5.305082;67.02483
"Cylichna alba";5.292827;67.02679
"Cylichna alba";22.50588;71.39565
"Cylichna alba";5.309631;67.02787
"Cylichna alba";6.484801;65.139467
"Cylichna alba";6.485544;65.127332
"Cylichna alba";22.49868;71.39347
"Cylichna alba";20.3523;72.45234
"Cylichna alba";9.62733;63.86755
"Cylichna alba";9.181083;63.640066
"Cylichna alba";16.72126;68.93183
"Cylichna alba";23.078669;70.35475
"Cylichna alba";5.325851;62.006669
"Cylichna alba";20.6709;69.98622
"Cylichna alba";16.693251;68.9264
"Cylichna alba";17.29933;69.43123
"Cylichna alba";4.855281;61.192679
"Cylichna alba";17.91556;69.55891
"Cylichna alba";8.67105;63.8616
"Cylichna alba";8.68307;63.87535
"Cylichna alba";18;69.51795
"Cylichna alba";17.999999;69.51505
"Cylichna alba";17.98643;69.52052
"Cylichna alba";5.162881;59.600149
"Cylichna alba";26.918076;70.569477
"Cylichna alba";26.865046;70.591168
"Cylichna alba";19.675249;70.013266
"Cylichna alba";27.067315;70.679867
"Cylichna alba";12.64143;65.81737
"Cylichna alba";12.76818;66.17697
"Cylichna alba";12.780029;66.17765
"Cylichna alba";57.286;69.261333
"Cylichna alba";57.356;69.2405
"Cylichna alba";57.348;69.267333
"Cylichna alba";57.2715;69.266333
"Cylichna alba";57.3;69.2665
"Cylichna alba";57.285;69.271333
"Cylichna alba";10.643683;58.945794
"Cylichna alba";10.887034;63.461762
"Cylichna alba";26.916026;70.577727
