"species";"lon";"lat"
"Bythotrephes longimanus";11.922869;61.920826
"Bythotrephes longimanus";11.929081;62.006731
"Bythotrephes longimanus";17.92312;69.4408
"Bythotrephes longimanus";17.932425;69.440285
"Bythotrephes longimanus";20.200001;68.92
"Bythotrephes longimanus";16.31085;68.66997
"Bythotrephes longimanus";18.17;68.88
"Bythotrephes longimanus";20.181183;68.917405
"Bythotrephes longimanus";8.585368;60.231656
"Bythotrephes longimanus";9.351945;59.849619
"Bythotrephes longimanus";9.263243;59.867246
"Bythotrephes longimanus";10.978957;62.746143
"Bythotrephes longimanus";10.958899;62.725188
"Bythotrephes longimanus";10.958184;62.717728
"Bythotrephes longimanus";11.968677;63.172553
"Bythotrephes longimanus";10.97827;62.744695
"Bythotrephes longimanus";10.87428;63.23199
"Bythotrephes longimanus";5.211051;59.642749
"Bythotrephes longimanus";11.680985;59.113168
"Bythotrephes longimanus";9.0739;63.262
"Bythotrephes longimanus";9.362785;59.829897
"Bythotrephes longimanus";8.862259;58.774997
"Bythotrephes longimanus";6.418398;60.362018
"Bythotrephes longimanus";6.58208;60.594896
"Bythotrephes longimanus";5.00909;61.28312
"Bythotrephes longimanus";11.181035;63.622563
"Bythotrephes longimanus";8.799358;59.931592
"Bythotrephes longimanus";8.994159;59.807906
"Bythotrephes longimanus";10.75288;63.40538
"Bythotrephes longimanus";10.8384;63.33184
"Bythotrephes longimanus";7.679732;58.318921
"Bythotrephes longimanus";30.362897;69.694529
"Bythotrephes longimanus";13.349352;47.845111
"Bythotrephes longimanus";6.380024;60.612638
"Bythotrephes longimanus";10.948001;60.833372
"Bythotrephes longimanus";11.27428;62.30788
"Bythotrephes longimanus";6.0286;61.4266
"Bythotrephes longimanus";12.222597;64.578564
"Bythotrephes longimanus";27.92879;71.035345
"Bythotrephes longimanus";10.817973;62.673035
"Bythotrephes longimanus";7.522153;62.822538
"Bythotrephes longimanus";8.782736;63.287318
"Bythotrephes longimanus";6.182664;61.985774
"Bythotrephes longimanus";8.772444;59.977796
"Bythotrephes longimanus";8.519113;59.118947
"Bythotrephes longimanus";9.489372;59.214443
"Bythotrephes longimanus";-89.52212;46.00308
"Bythotrephes longimanus";10.347548;63.423229
"Bythotrephes longimanus";10.13521;61.886724
"Bythotrephes longimanus";8.69588;61.49295
"Bythotrephes longimanus";10.761411;61.981411
"Bythotrephes longimanus";-76.033531;43.222013
"Bythotrephes longimanus";11.558432;62.418787
"Bythotrephes longimanus";61.283265;56.839053
"Bythotrephes longimanus";61.274511;56.843822
"Bythotrephes longimanus";25.434588;66.229739
"Bythotrephes longimanus";8.706156;58.458898
"Bythotrephes longimanus";8.690999;58.485688
"Bythotrephes longimanus";8.536912;58.442503
"Bythotrephes longimanus";8.661187;58.470182
"Bythotrephes longimanus";24.224586;69.599255
"Bythotrephes longimanus";11.911067;60.091145
"Bythotrephes longimanus";11.76287;59.77477
"Bythotrephes longimanus";11.622304;61.919783
"Bythotrephes longimanus";25.679161;68.031834
"Bythotrephes longimanus";7.988304;59.878873
"Bythotrephes longimanus";8.092767;59.806085
"Bythotrephes longimanus";7.964835;59.329286
"Bythotrephes longimanus";8.251204;59.75063
"Bythotrephes longimanus";22.726384;69.157281
"Bythotrephes longimanus";10.939016;61.222313
"Bythotrephes longimanus";11.6862;60.3557
"Bythotrephes longimanus";5.118225;60.572345
"Bythotrephes longimanus";11.545124;62.43632
"Bythotrephes longimanus";11.531266;62.450398
"Bythotrephes longimanus";8.044688;58.604983
"Bythotrephes longimanus";-89.41547;43.0889
"Bythotrephes longimanus";7.203035;58.54685
"Bythotrephes longimanus";7.785284;58.744264
"Bythotrephes longimanus";10.35532;63.80674
"Bythotrephes longimanus";11.92278;63.863448
"Bythotrephes longimanus";6.765804;58.201533
"Bythotrephes longimanus";6.050769;58.765092
"Bythotrephes longimanus";7.159852;58.306966
"Bythotrephes longimanus";10.17096;63.16956
"Bythotrephes longimanus";10.163868;63.168615
"Bythotrephes longimanus";11.924887;63.866993
"Bythotrephes longimanus";-88.35452;44.2765
"Bythotrephes longimanus";-88.0322;46.52135
"Bythotrephes longimanus";8.3921;60.6921
"Bythotrephes longimanus";11.87141;62.64985
"Bythotrephes longimanus";10.7164;61.1467
"Bythotrephes longimanus";10.769245;61.207906
"Bythotrephes longimanus";10.841498;61.15926
"Bythotrephes longimanus";10.867829;61.133403
"Bythotrephes longimanus";6.266715;61.934629
"Bythotrephes longimanus";6.620638;58.406787
"Bythotrephes longimanus";6.623411;58.357985
"Bythotrephes longimanus";6.601369;58.439919
"Bythotrephes longimanus";7.705206;58.881559
"Bythotrephes longimanus";7.816642;58.699816
"Bythotrephes longimanus";10.815242;62.687545
"Bythotrephes longimanus";-88.034975;48.993413
"Bythotrephes longimanus";-86.089855;44.74012
"Bythotrephes longimanus";8.112388;62.628944
"Bythotrephes longimanus";6.2855;60.622
"Bythotrephes longimanus";7.76598;58.812197
"Bythotrephes longimanus";-89.33123;46.87707
"Bythotrephes longimanus";28.63681;70.194506
"Bythotrephes longimanus";11.712257;62.127378
"Bythotrephes longimanus";9.488446;59.016863
"Bythotrephes longimanus";11.540091;61.963012
"Bythotrephes longimanus";-88.27197;44.28174
"Bythotrephes longimanus";12.06117;61.67334
"Bythotrephes longimanus";11.966775;60.162384
"Bythotrephes longimanus";11.97117;60.15333
"Bythotrephes longimanus";12.160272;64.236958
"Bythotrephes longimanus";14.021;65.7683
"Bythotrephes longimanus";11.8829;62.11364
"Bythotrephes longimanus";10.217143;60.517382
"Bythotrephes longimanus";7.97884;59.32096
"Bythotrephes longimanus";-74.31633;43.70263
"Bythotrephes longimanus";13.387267;66.053358
"Bythotrephes longimanus";13.402231;66.056681
"Bythotrephes longimanus";13.395722;66.054819
"Bythotrephes longimanus";-92.034599;46.780013
"Bythotrephes longimanus";9.315581;59.056591
"Bythotrephes longimanus";-90.1109;47.9964
"Bythotrephes longimanus";8.269254;58.330482
"Bythotrephes longimanus";-89.80624;46.03595
"Bythotrephes longimanus";-92.29863;47.86172
"Bythotrephes longimanus";10.348524;63.422241
"Bythotrephes longimanus";11.209875;63.623186
"Bythotrephes longimanus";8.44728;58.518498
"Bythotrephes longimanus";7.36607;58.321247
"Bythotrephes longimanus";-92.10471;47.02954
"Bythotrephes longimanus";-92.10799;47.03108
"Bythotrephes longimanus";7.472828;58.202873
"Bythotrephes longimanus";-92.0995;47.80859
"Bythotrephes longimanus";-92.11795;47.81336
"Bythotrephes longimanus";-92.118;47.81342
"Bythotrephes longimanus";-92.0894;47.8136
"Bythotrephes longimanus";-92.07218;47.81376
"Bythotrephes longimanus";-92.11416;47.81891
"Bythotrephes longimanus";-92.10776;47.81979
"Bythotrephes longimanus";-92.10206;47.82392
"Bythotrephes longimanus";-92.10199;47.82397
"Bythotrephes longimanus";-92.09884;47.82925
"Bythotrephes longimanus";-92.10454;47.82997
"Bythotrephes longimanus";-92.10458;47.83009
"Bythotrephes longimanus";-92.07845;47.84852
"Bythotrephes longimanus";-92.0788;47.84874
"Bythotrephes longimanus";-92.07886;47.84874
"Bythotrephes longimanus";-92.07863;47.84881
"Bythotrephes longimanus";-4.642677;56.153128
"Bythotrephes longimanus";6.127683;59.045536
"Bythotrephes longimanus";10.338298;59.574615
"Bythotrephes longimanus";-83.5873;44.8507
"Bythotrephes longimanus";10.08612;60.15258
"Bythotrephes longimanus";9.520283;59.880266
"Bythotrephes longimanus";9.526427;59.883338
"Bythotrephes longimanus";-92.33062;47.44818
"Bythotrephes longimanus";-92.48092;47.45068
"Bythotrephes longimanus";-91.97429;47.7757
"Bythotrephes longimanus";-91.9139;47.81113
"Bythotrephes longimanus";-92.02302;47.88341
"Bythotrephes longimanus";-88.98882;45.91171
"Bythotrephes longimanus";-92.51295;47.42839
"Bythotrephes longimanus";-92.34346;47.49558
"Bythotrephes longimanus";13.394143;65.907091
"Bythotrephes longimanus";-4.57568;56.258802
"Bythotrephes longimanus";-3.705726;57.167882
"Bythotrephes longimanus";7.889059;58.734908
"Bythotrephes longimanus";-89.67127;46.04137
"Bythotrephes longimanus";-89.67728;46.03082
"Bythotrephes longimanus";-73.284378;44.26771
"Bythotrephes longimanus";-91.74276;47.9504
"Bythotrephes longimanus";-91.63679;48.04892
"Bythotrephes longimanus";8.94627;58.78096
"Bythotrephes longimanus";10.777828;63.596697
"Bythotrephes longimanus";10.043;63.271
"Bythotrephes longimanus";10.054222;63.269848
"Bythotrephes longimanus";11.526538;64.102695
"Bythotrephes longimanus";-91.79507;47.87475
"Bythotrephes longimanus";8.568394;59.401994
"Bythotrephes longimanus";8.868165;61.321268
"Bythotrephes longimanus";6.804562;58.222756
"Bythotrephes longimanus";7.471287;58.139029
"Bythotrephes longimanus";-89.48461;46.02951
"Bythotrephes longimanus";9.078243;58.946788
"Bythotrephes longimanus";-89.55152;46.41134
"Bythotrephes longimanus";6.143046;59.565219
"Bythotrephes longimanus";5.426077;59.871224
"Bythotrephes longimanus";30.779979;69.549914
"Bythotrephes longimanus";30.779155;69.552772
"Bythotrephes longimanus";30.815266;69.727514
"Bythotrephes longimanus";30.809985;69.726369
"Bythotrephes longimanus";30.809478;69.726556
"Bythotrephes longimanus";9.832582;62.265565
"Bythotrephes longimanus";61.303313;56.852536
"Bythotrephes longimanus";-4.704938;56.248403
"Bythotrephes longimanus";11.824084;62.941345
"Bythotrephes longimanus";10.404843;63.376882
"Bythotrephes longimanus";-89.58597;46.06413
"Bythotrephes longimanus";10.408192;63.378184
"Bythotrephes longimanus";-90.1755;47.87099
"Bythotrephes longimanus";8.923738;58.791163
"Bythotrephes longimanus";8.919408;58.781753
"Bythotrephes longimanus";8.652665;58.73123
"Bythotrephes longimanus";8.658893;58.729344
"Bythotrephes longimanus";13.385122;65.908432
"Bythotrephes longimanus";10.007713;62.238309
"Bythotrephes longimanus";14.183162;65.532521
"Bythotrephes longimanus";14.261685;65.510491
"Bythotrephes longimanus";14.212182;65.503064
"Bythotrephes longimanus";9.97294;63.132512
"Bythotrephes longimanus";10.216396;63.170129
"Bythotrephes longimanus";9.968416;63.052666
"Bythotrephes longimanus";10.395744;63.378075
"Bythotrephes longimanus";7.780905;58.373441
"Bythotrephes longimanus";7.865828;58.211793
"Bythotrephes longimanus";10.398326;63.380974
"Bythotrephes longimanus";8.755776;63.390883
"Bythotrephes longimanus";-91.994867;47.924073
"Bythotrephes longimanus";8.77683;63.40012
"Bythotrephes longimanus";-90.00832;48.0538
"Bythotrephes longimanus";-90.02701;48.05165
"Bythotrephes longimanus";-89.7999;48.01292
"Bythotrephes longimanus";-90.02661;48.07675
"Bythotrephes longimanus";-91.99102;47.93352
"Bythotrephes longimanus";-87.552109;44.956052
"Bythotrephes longimanus";-87.550049;44.842238
"Bythotrephes longimanus";-87.0328;45.21848
"Bythotrephes longimanus";-87.429266;44.883328
"Bythotrephes longimanus";-87.397522;44.870525
"Bythotrephes longimanus";-87.3862;44.8447
"Bythotrephes longimanus";-90.05;48.05833
"Bythotrephes longimanus";-92.408066;48.281351
"Bythotrephes longimanus";-92.6764;48.4317
"Bythotrephes longimanus";-92.813203;48.545741
"Bythotrephes longimanus";-92.467931;48.392406
"Bythotrephes longimanus";-90.01806;48.08278
"Bythotrephes longimanus";-89.99691;48.03609
"Bythotrephes longimanus";-90.02806;48.05139
"Bythotrephes longimanus";-90.01917;48.05806
"Bythotrephes longimanus";-89.99361;48.05833
"Bythotrephes longimanus";-93.640356;46.237919
"Bythotrephes longimanus";-91.94028;47.91583
"Bythotrephes longimanus";-91.93329;47.97301
"Bythotrephes longimanus";-90.673599;48.079914
"Bythotrephes longimanus";-91.94602;47.96767
"Bythotrephes longimanus";-90.84344;48.235999
"Bythotrephes longimanus";-91.94889;47.9525
"Bythotrephes longimanus";-79.93;45.28
"Bythotrephes longimanus";11.887581;63.449158
"Bythotrephes longimanus";12.006375;63.459632
