"species";"lon";"lat"
"Didemnum";-64.644153;45.197913
"Didemnum";72.8081;3.9617
"Didemnum";171.337721;-42.090362
"Didemnum";171.337622;-42.090468
"Didemnum";5.099752;43.32846
"Didemnum";99.832355;10.06389
"Didemnum";-75.178748;19.892779
"Didemnum";109.289747;12.195141
"Didemnum";115.606929;-8.281156
"Didemnum";115.593037;-8.274202
"Didemnum";73.553953;4.296904
"Didemnum";120.889949;13.687363
"Didemnum";115.581103;-20.656142
"Didemnum";130.010927;0.164133
"Didemnum";73.465376;3.90077
"Didemnum";115.657635;-8.335425
"Didemnum";-90.956425;-0.962768
"Didemnum";134.370701;7.194469
"Didemnum";39.592288;-4.333263
"Didemnum";3.7;43.42472
"Didemnum";166.17472;-22.28083
"Didemnum";166.44444;-22.48611
"Didemnum";167.28472;-20.91111
"Didemnum";167.29862;-20.9125
"Didemnum";-61.77556;16.12667
"Didemnum";167.28472;-20.91111
"Didemnum";3.7;43.42472
"Didemnum";-61.78361;16.17389
"Didemnum";167.28472;-20.91111
"Didemnum";-1.24306;44.62848
"Didemnum";-61.78796;16.19498
"Didemnum";-61.78917;16.16972
"Didemnum";146.558034;-18.052012
"Didemnum";138.322289;-35.419165
"Didemnum";28.086179;36.096467
"Didemnum";28.086179;36.096467
"Didemnum";28.233865;36.442163
"Didemnum";28.233865;36.442163
"Didemnum";3.838385;43.441749
"Didemnum";120.843734;13.673128
"Didemnum";115.654377;-8.334232
"Didemnum";116.087095;-8.351734
"Didemnum";114.558944;-8.133452
"Didemnum";114.558814;-8.13214
"Didemnum";165.381916;-20.826252
"Didemnum";116.087386;-8.354318
"Didemnum";114.559006;-8.132961
"Didemnum";3.129206;42.487551
"Didemnum";120.872371;13.71344
"Didemnum";134.245663;7.271238
"Didemnum";156.539286;-7.846279
"Didemnum";58.72879;23.523779
"Didemnum";167.34895;-20.93224
"Didemnum";3.98186;43.52279
"Didemnum";-71.30829;11.91811
"Didemnum";-71.31199;11.91806
"Didemnum";-71.31199;11.91806
"Didemnum";3.98083;43.49926
"Didemnum";5.389419;43.1851
"Didemnum";147.06952;-18.614723
"Didemnum";-135.713239;56.989758
"Didemnum";109.29217;12.190436
"Didemnum";9.449985;42.689792
"Didemnum";9.449985;42.689792
"Didemnum";5.992963;43.103739
"Didemnum";72.795045;18.956847
"Didemnum";115.5675;-8.236562
"Didemnum";118.630772;4.12202
"Didemnum";118.625972;4.238864
"Didemnum";166.80412;-22.7783
"Didemnum";125.91906;-8.478631
"Didemnum";125.152341;1.741172
"Didemnum";5.980932;43.106147
"Didemnum";3.98083;43.49926
"Didemnum";3.20503;42.07334
"Didemnum";3.98083;43.49926
"Didemnum";8.72246;41.83427
"Didemnum";-1.43762;43.65601
"Didemnum";-4.56533;48.60164
"Didemnum";3.69547;43.38986
"Didemnum";7.06155;43.52301
"Didemnum";3.22678;42.04115
"Didemnum";3.17672;42.44133
"Didemnum";3.20976;42.06577
"Didemnum";3.24906;42.24072
"Didemnum";3.2647;42.23824
"Didemnum";3.13386;42.51332
"Didemnum";8.75039;41.84559
"Didemnum";3.2114;42.06663
"Didemnum";8.73889;41.90778
"Didemnum";3.2647;42.23824
"Didemnum";-4.62873;48.59382
"Didemnum";-4.45354;48.29384
"Didemnum";3.84578;51.74068
"Didemnum";3.2131;42.06024
"Didemnum";3.22138;42.23522
"Didemnum";-4.62873;48.59382
"Didemnum";8.7613;41.92056
"Didemnum";-4.55105;48.35916
"Didemnum";-63.745833;50.2375
"Didemnum";-4.56533;48.60164
"Didemnum";3.13999;42.51512
"Didemnum";3.98186;43.52279
"Didemnum";3.17672;42.44133
"Didemnum";166.16489;-22.52558
"Didemnum";3.87954;51.74283
"Didemnum";5.053086;61.608793
"Didemnum";5.390622;43.185598
"Didemnum";174.818932;-36.379046
"Didemnum";147.068621;-18.620013
"Didemnum";116.009287;6.006985
"Didemnum";147.069382;-18.615888
