"species";"lon";"lat"
"Orconectes virilis";-73.3204;42.28006
"Orconectes virilis";-73.36809;42.335
"Orconectes virilis";-73.322;42.28786
"Orconectes virilis";-94.852018;35.761919
"Orconectes virilis";-94.652652;36.7768
"Orconectes virilis";-95.032687;36.575477
"Orconectes virilis";-100.086;47.6535
"Orconectes virilis";-77.4132;39.62196
"Orconectes virilis";-72.16379;42.07998
"Orconectes virilis";-72.68034;42.21419
"Orconectes virilis";-72.56007;42.49706
"Orconectes virilis";-72.99954;42.51909
"Orconectes virilis";-75.6167;45.5833
"Orconectes virilis";-72.9683;42.49059
"Orconectes virilis";-75.45;45.6667
"Orconectes virilis";-75.95;45.4667
"Orconectes virilis";-75.8;45.85
"Orconectes virilis";-92.3353;39.0259
"Orconectes virilis";-93.8815;35.8988
"Orconectes virilis";-71.4076;43.5474
"Orconectes virilis";-94.1647;37.0828
"Orconectes virilis";-92.4724;38.8972
"Orconectes virilis";-75.6833;44.95
"Orconectes virilis";-76.65;45.0167
"Orconectes virilis";-92.127;43.8055
"Orconectes virilis";-73.38219;42.18746
"Orconectes virilis";-76.6472;45.0167
"Orconectes virilis";-92.409;43.733
"Orconectes virilis";-71.09673;42.45576
"Orconectes virilis";-94.6023;42.4496
"Orconectes virilis";-92.8779;40.8341
"Orconectes virilis";-95.4565;42.5255
"Orconectes virilis";-95.2404;43.0032
"Orconectes virilis";-94.669;43.1192
"Orconectes virilis";-72.9862;43.34788
"Orconectes virilis";-73.01488;43.24902
"Orconectes virilis";-71.40583;42.46186
"Orconectes virilis";-71.66949;42.44702
"Orconectes virilis";-105.233;55.0972
"Orconectes virilis";-91.6683;41.127
"Orconectes virilis";-95.1996;43.335
"Orconectes virilis";-91.7271;41.0539
"Orconectes virilis";-93.3754;40.9485
"Orconectes virilis";-91.151;40.8916
"Orconectes virilis";-93.3366;40.7605
"Orconectes virilis";-91.5921;40.605
"Orconectes virilis";-93.0704;41.1105
"Orconectes virilis";-92.1305;41.0389
"Orconectes virilis";-92.4566;40.617
"Orconectes virilis";-91.3241;40.9367
"Orconectes virilis";-94.0431;41.0054
"Orconectes virilis";-93.9102;40.8178
"Orconectes virilis";-93.6417;40.761
"Orconectes virilis";-94.3858;41.1074
"Orconectes virilis";-92.7629;40.6747
"Orconectes virilis";-93.6239;40.9209
"Orconectes virilis";-91.9778;40.8493
"Orconectes virilis";-91.3816;40.8199
"Orconectes virilis";-91.6125;40.9379
"Orconectes virilis";-93.5081;40.6603
"Orconectes virilis";-91.4178;41.3583
"Orconectes virilis";-95.2992;43.1486
"Orconectes virilis";-72.47037;42.8873
"Orconectes virilis";-72.16726;42.09282
"Orconectes virilis";-72.21707;42.1162
"Orconectes virilis";-72.40163;41.9096
"Orconectes virilis";-72.64774;41.8077
"Orconectes virilis";-72.73874;41.8262
"Orconectes virilis";-71.70871;42.23809
"Orconectes virilis";-71.69091;42.19069
"Orconectes virilis";-104.775;55.6
"Orconectes virilis";-104.65;55.5833
"Orconectes virilis";-95.2752;42.1461
"Orconectes virilis";-94.3498;42.2601
"Orconectes virilis";-94.0195;42.3325
"Orconectes virilis";-95.8457;41.9185
"Orconectes virilis";-91.22;41.7648
"Orconectes virilis";-95.933;42.2186
"Orconectes virilis";-95.1196;42.29
"Orconectes virilis";-94.6387;42.2312
"Orconectes virilis";-95.2182;41.929
"Orconectes virilis";-73.10872;42.70092
"Orconectes virilis";-74.44375;42.64646
"Orconectes virilis";-73.32456;42.83397
"Orconectes virilis";-87.047008;41.600726
"Orconectes virilis";-92.614;41.4732
"Orconectes virilis";-92.9766;41.371
"Orconectes virilis";-93.1851;41.1973
"Orconectes virilis";-91.8586;41.4606
"Orconectes virilis";-94.3544;43.3054
"Orconectes virilis";-94.0987;43.2485
"Orconectes virilis";-91.5113;41.9254
"Orconectes virilis";-93.335;41.4835
"Orconectes virilis";-91.0837;41.7938
"Orconectes virilis";-94.7647;41.4308
"Orconectes virilis";-90.792;42.0839
"Orconectes virilis";-95.2184;41.6093
"Orconectes virilis";-90.4422;41.8374
"Orconectes virilis";-87.043575;41.600213
"Orconectes virilis";-75.6833;45.2167
"Orconectes virilis";-109.392;37.8625
"Orconectes virilis";-92.7675;42.212
"Orconectes virilis";-92.2266;43.3286
"Orconectes virilis";-95.9481;42.786
"Orconectes virilis";-93.6303;42.3033
"Orconectes virilis";-92.4855;43.3205
"Orconectes virilis";-92.4657;43.2771
"Orconectes virilis";-92.3868;43.335
"Orconectes virilis";-91.8642;42.0584
"Orconectes virilis";-92.5228;42.0431
