"species";"lon";"lat"
"Pseudosuccinea columella";152.15361;-30.80222
"Pseudosuccinea columella";151.86638;-31.09138
"Pseudosuccinea columella";-62.1833;16.8083
"Pseudosuccinea columella";-88.91557;38.18657
"Pseudosuccinea columella";-88.9945;38.1829
"Pseudosuccinea columella";136.093623;35.659456
"Pseudosuccinea columella";-89.80252;37.97865
"Pseudosuccinea columella";-90.14792;38.19783
"Pseudosuccinea columella";-88.36443;37.7143
"Pseudosuccinea columella";-88.36427;37.71715
"Pseudosuccinea columella";-88.92854;38.10296
"Pseudosuccinea columella";-89.195313;41.703613
"Pseudosuccinea columella";-88.36328;37.71404
"Pseudosuccinea columella";-89.8097;37.9919
"Pseudosuccinea columella";-90.13694;38.19826
"Pseudosuccinea columella";-90.34497;41.47979
"Pseudosuccinea columella";-124.7365;49.3459
"Pseudosuccinea columella";-82.646799;30.183207
"Pseudosuccinea columella";-87.80796;42.49102
"Pseudosuccinea columella";-87.89976;42.47944
"Pseudosuccinea columella";-88.10143;42.17242
"Pseudosuccinea columella";-8.53;42.36
"Pseudosuccinea columella";-88.41348;42.09413
"Pseudosuccinea columella";-94.89583;47.81957
"Pseudosuccinea columella";-94.94865;47.8034
"Pseudosuccinea columella";175.805208;-40.916862
"Pseudosuccinea columella";0.49972;44.39194
"Pseudosuccinea columella";0.53389;44.39083
"Pseudosuccinea columella";1.05788;46.30777
"Pseudosuccinea columella";0.89123;46.08987
"Pseudosuccinea columella";1.1279;46.29082
"Pseudosuccinea columella";19.255;-33.837
"Pseudosuccinea columella";-98.380479;40.823061
"Pseudosuccinea columella";-119.786124;36.865912
"Pseudosuccinea columella";-94.90299;47.84571
"Pseudosuccinea columella";-88.78988;37.65225
"Pseudosuccinea columella";-88.9012;37.65599
"Pseudosuccinea columella";-88.80036;37.56723
"Pseudosuccinea columella";-88.62963;37.61042
"Pseudosuccinea columella";-88.51841;37.63157
"Pseudosuccinea columella";175.783395;-36.596275
"Pseudosuccinea columella";-87.613936;41.86645
"Pseudosuccinea columella";-118.4319;33.9683
"Pseudosuccinea columella";144.12764;-37.89853
"Pseudosuccinea columella";147.2033;-36.4393
"Pseudosuccinea columella";173.310434;-41.63927
"Pseudosuccinea columella";145.550845;-16.898599
"Pseudosuccinea columella";-61.23;10.58
"Pseudosuccinea columella";-85.9593;33.4885
"Pseudosuccinea columella";-85.6465;37.7936
"Pseudosuccinea columella";-86.0419;33.5439
"Pseudosuccinea columella";-94.90464;47.88186
"Pseudosuccinea columella";-88.78516;42.02578
"Pseudosuccinea columella";-89.07728;41.32391
"Pseudosuccinea columella";11.98921;57.69579
"Pseudosuccinea columella";149.98444;-35.84777
"Pseudosuccinea columella";-88.52568;37.26312
"Pseudosuccinea columella";-88.40479;37.5052
"Pseudosuccinea columella";-95.18797;47.86536
"Pseudosuccinea columella";-94.89993;47.87549
"Pseudosuccinea columella";-95.06664;47.84267
"Pseudosuccinea columella";-89.20888;41.31347
"Pseudosuccinea columella";-89.34846;41.26103
"Pseudosuccinea columella";-89.12981;42.18366
"Pseudosuccinea columella";-90.24572;42.17215
"Pseudosuccinea columella";149.28277;-31.26804
"Pseudosuccinea columella";167.95377;-29.05463
"Pseudosuccinea columella";-88.1903;42.4469
"Pseudosuccinea columella";-149.56789;-17.5841
"Pseudosuccinea columella";148.9295;-31.27332
"Pseudosuccinea columella";147.1793;-36.72457
"Pseudosuccinea columella";172.321912;-41.799086
"Pseudosuccinea columella";-149.28134;61.60426
"Pseudosuccinea columella";-150.06268;62.31478
"Pseudosuccinea columella";-148.06027;63.09055
"Pseudosuccinea columella";-149.69456;62.49176
"Pseudosuccinea columella";-73.085602;44.371101
"Pseudosuccinea columella";152.0125;-29.19944
"Pseudosuccinea columella";172.829955;-40.878839
"Pseudosuccinea columella";172.764521;-41.340109
"Pseudosuccinea columella";-85.44398;39.60428
"Pseudosuccinea columella";-86.53267;39.20777
"Pseudosuccinea columella";-85.14014;41.51558
"Pseudosuccinea columella";-87.23694;38.84773
"Pseudosuccinea columella";121.8943;-33.8589
"Pseudosuccinea columella";35.22272;-15.05699
"Pseudosuccinea columella";-52.355278;-29.994167
"Pseudosuccinea columella";-75.465;6.175
"Pseudosuccinea columella";-75.455042;6.18735
"Pseudosuccinea columella";-77.06393;41.21806
"Pseudosuccinea columella";-88.04203;37.87843
"Pseudosuccinea columella";-85.67076;41.37749
"Pseudosuccinea columella";-85.01289;41.57336
"Pseudosuccinea columella";-85.82382;41.3016
"Pseudosuccinea columella";-86.04778;41.24336
"Pseudosuccinea columella";-86.66531;40.4165
"Pseudosuccinea columella";-86.19428;41.06108
"Pseudosuccinea columella";139.4149;-35.2333
"Pseudosuccinea columella";152.955;-27.445
"Pseudosuccinea columella";-73.077499;43.924438
"Pseudosuccinea columella";151.71638;-32.80166
"Pseudosuccinea columella";13.2037;55.7048
"Pseudosuccinea columella";13.2036;55.7047
"Pseudosuccinea columella";13.20355;55.70469
"Pseudosuccinea columella";13.20367;55.70475
"Pseudosuccinea columella";115.3286;-33.6643
"Pseudosuccinea columella";115.3317;-33.6649
"Pseudosuccinea columella";-76.90293;40.05805
"Pseudosuccinea columella";-68.738579;44.825703
"Pseudosuccinea columella";151.63721;-32.93777
"Pseudosuccinea columella";-53.9481;47.9213
"Pseudosuccinea columella";145.1;-37.1
"Pseudosuccinea columella";-75.394361;6.158111
"Pseudosuccinea columella";150.84499;-33.71832
"Pseudosuccinea columella";152.52388;-26.59777
"Pseudosuccinea columella";-75.46033;6.47295
"Pseudosuccinea columella";30.603333;-29.575
"Pseudosuccinea columella";11.9891;57.6956
"Pseudosuccinea columella";-75.50792;6.09675
