"species";"lon";"lat"
"Orconectes rusticus";-93.055916;44.987416
"Orconectes rusticus";-92.663056;45.395525
"Orconectes rusticus";-93.358265;45.38916
"Orconectes rusticus";-93.256452;45.609133
"Orconectes rusticus";-88.115086;42.350399
"Orconectes rusticus";-92.875195;45.480413
"Orconectes rusticus";-93.371514;45.326855
"Orconectes rusticus";-93.614461;45.580937
"Orconectes rusticus";-87.527503;41.665793
"Orconectes rusticus";-94.854893;46.898338
"Orconectes rusticus";-93.690397;45.865891
"Orconectes rusticus";-93.696276;45.707083
"Orconectes rusticus";-93.585395;45.702278
"Orconectes rusticus";-91.45167;42.22972
"Orconectes rusticus";-86.77111;40.59417
"Orconectes rusticus";-84.48433;40.18842
"Orconectes rusticus";-73.3638;41.87154
"Orconectes rusticus";-73.50326;41.29451
"Orconectes rusticus";-73.26109;42.32092
"Orconectes rusticus";-72.30319;42.28129
"Orconectes rusticus";-94.2;49.4667
"Orconectes rusticus";-94.0367;49.4089
"Orconectes rusticus";-94.0667;49.4333
"Orconectes rusticus";-94.0167;49.4333
"Orconectes rusticus";-94.2167;49.4667
"Orconectes rusticus";-94;49.45
"Orconectes rusticus";-85.4692;37.3214
"Orconectes rusticus";-72.38093;43.56452
"Orconectes rusticus";-86.0305;37.9641
"Orconectes rusticus";-81.6954;41.4995
"Orconectes rusticus";-82.9;41.4
"Orconectes rusticus";-85.8169;37.5476
"Orconectes rusticus";-83.5892;38.3267
"Orconectes rusticus";-85.2017;37.3661
"Orconectes rusticus";-84.4619;37.4456
"Orconectes rusticus";-85.6944;37.8142
"Orconectes rusticus";-83.545;38.3317
"Orconectes rusticus";-84.4411;37.4553
"Orconectes rusticus";-83.8275;37.9425
"Orconectes rusticus";-83.8261;38.0339
"Orconectes rusticus";-85.5717;37.6464
"Orconectes rusticus";-85.1556;37.4942
"Orconectes rusticus";-85.7222;37.8894
"Orconectes rusticus";-85.5567;37.7578
"Orconectes rusticus";-85.6714;37.7833
"Orconectes rusticus";-85.6944;37.6475
"Orconectes rusticus";-84.3147;37.6478
"Orconectes rusticus";-83.9281;38.36
"Orconectes rusticus";-84.1828;38.5175
"Orconectes rusticus";-85.9042;37.9061
"Orconectes rusticus";-84.2583;37.5639
"Orconectes rusticus";-83.6967;38.4136
"Orconectes rusticus";-83.8847;38.3844
"Orconectes rusticus";-86.0067;37.8178
"Orconectes rusticus";-87.1411;36.0956
"Orconectes rusticus";-84.4947;37.7394
"Orconectes rusticus";-86.0072;37.8178
"Orconectes rusticus";-85.9147;37.8572
"Orconectes rusticus";-84.3758;37.5956
"Orconectes rusticus";-84.8675;34.7461
"Orconectes rusticus";-84.2311;37.3361
"Orconectes rusticus";-84.3056;37.4103
"Orconectes rusticus";-84.2311;37.2919
"Orconectes rusticus";-85.5247;38.1325
"Orconectes rusticus";-85.4863;38.1881
"Orconectes rusticus";-85.4508;38.3075
"Orconectes rusticus";-85.5453;38.0872
"Orconectes rusticus";-85.4247;38.295
"Orconectes rusticus";-85.4508;38.3772
"Orconectes rusticus";-85.6825;38.0097
"Orconectes rusticus";-85.6534;38.1878
"Orconectes rusticus";-92.9544;43.7479
"Orconectes rusticus";-92.975;43.638
"Orconectes rusticus";-93.0034;43.5196
"Orconectes rusticus";-93.0026;43.8203
"Orconectes rusticus";-94.9203;43.5291
"Orconectes rusticus";-95.1356;43.8717
"Orconectes rusticus";-94.9877;43.6272
"Orconectes rusticus";-95.1011;43.8437
"Orconectes rusticus";-95.553;43.9707
"Orconectes rusticus";-92.7585;43.5199
"Orconectes rusticus";-92.4455;42.5278
"Orconectes rusticus";-91.3355;42.405
"Orconectes rusticus";-73.59687;41.3275
"Orconectes rusticus";-72.56007;42.49706
"Orconectes rusticus";-85.4484;38.3994
"Orconectes rusticus";-85.5177;38.1309
"Orconectes rusticus";-85.3376;38.613
"Orconectes rusticus";-85.4103;38.4424
"Orconectes rusticus";-85.294;38.3928
"Orconectes rusticus";-85.4933;38.3824
"Orconectes rusticus";-85.5806;38.3482
"Orconectes rusticus";-94.1;49.4167
"Orconectes rusticus";-94.5;49.5167
"Orconectes rusticus";-83.01995;39.97428
"Orconectes rusticus";-83.26306;40.10984
"Orconectes rusticus";-88.110472;41.422576
"Orconectes rusticus";-84.3039;37.4134
"Orconectes rusticus";-104.268;35.3845
"Orconectes rusticus";-72.56433;42.25799
"Orconectes rusticus";-84.4141;37.404
"Orconectes rusticus";-85.6986;37.512
"Orconectes rusticus";-84.2655;37.1819
"Orconectes rusticus";-84.2115;37.2916
"Orconectes rusticus";-84.948;37.6786
"Orconectes rusticus";-84.863;37.7288
"Orconectes rusticus";-85.2727;38.1016
"Orconectes rusticus";-85.0075;38.1759
"Orconectes rusticus";-83.8495;38.0075
"Orconectes rusticus";-72.0755;44.1585
"Orconectes rusticus";-83.9475;38.3717
"Orconectes rusticus";-87.3829;36.4969
"Orconectes rusticus";-84.9811;38.0076
"Orconectes rusticus";-84.8823;37.6935
"Orconectes rusticus";-84.8556;37.6423
"Orconectes rusticus";-87.4426;36.012
"Orconectes rusticus";-84.2125;38.1417
"Orconectes rusticus";-85.3045;37.1089
"Orconectes rusticus";-84.432;38.4677
"Orconectes rusticus";-84.3844;38.5206
"Orconectes rusticus";-86.3978;39.8724
"Orconectes rusticus";-85.5437;38.0742
"Orconectes rusticus";-85.863;37.9883
"Orconectes rusticus";-85.2677;38.6085
"Orconectes rusticus";-86.2176;36.6869
"Orconectes rusticus";-83.0129;39.6289
"Orconectes rusticus";-85.5528;37.2544
"Orconectes rusticus";-86.1151;37.9995
"Orconectes rusticus";-83.7371;38.3719
"Orconectes rusticus";-87.4825;45.3845
"Orconectes rusticus";-72.2269;41.7882
"Orconectes rusticus";-72.5592;42.251
"Orconectes rusticus";-84.3243;38.0054
"Orconectes rusticus";-82.82;41.65
"Orconectes rusticus";-86.5708;38.2075
"Orconectes rusticus";-86.6844;38.5948
"Orconectes rusticus";-86.594;38.5778
"Orconectes rusticus";-86.6831;39.1697
"Orconectes rusticus";-86.1665;38.9095
"Orconectes rusticus";-86.5334;39.1359
"Orconectes rusticus";-86.451;38.8663
"Orconectes rusticus";-85.9769;38.2448
"Orconectes rusticus";-82.9185;39.1292
"Orconectes rusticus";-84.8984;38.8923
"Orconectes rusticus";-85.6686;39.9768
"Orconectes rusticus";-85.7126;39.6789
"Orconectes rusticus";-85.95;39.7667
"Orconectes rusticus";-86.4186;39.7628
"Orconectes rusticus";-84.8758;38.934
"Orconectes rusticus";-85.021;38.8775
"Orconectes rusticus";-84.873;38.9493
"Orconectes rusticus";-85.5741;39.639
"Orconectes rusticus";-84.2816;41.2917
"Orconectes rusticus";-83.0026;39.6263
"Orconectes rusticus";-85.87;37.9995
"Orconectes rusticus";-84.8195;39.3887
"Orconectes rusticus";-85.2228;39.6354
"Orconectes rusticus";-84.9156;39.3946
"Orconectes rusticus";-85.0563;39.4167
"Orconectes rusticus";-85.4349;39.6059
"Orconectes rusticus";-83.8069;40.4211
"Orconectes rusticus";-86.7881;37.3304
"Orconectes rusticus";-86.1419;36.8924
"Orconectes rusticus";-87.882;36.9787
"Orconectes rusticus";-86.8912;36.8481
"Orconectes rusticus";-86.123;37.9361
"Orconectes rusticus";-83.9905;38.312
"Orconectes rusticus";-83.7844;37.9499
"Orconectes rusticus";-84.5695;39.3728
"Orconectes rusticus";-84.0615;38.3346
"Orconectes rusticus";-84.3515;40.7142
"Orconectes rusticus";-86.103;37.1851
"Orconectes rusticus";-83.6014;38.3528
"Orconectes rusticus";-83.7148;38.4167
"Orconectes rusticus";-84.7103;38.6305
"Orconectes rusticus";-84.8713;37.7647
"Orconectes rusticus";-84.9228;38.4654
"Orconectes rusticus";-85.3719;38.1003
"Orconectes rusticus";-84.5035;38.2098
"Orconectes rusticus";-84.6053;38.2
"Orconectes rusticus";-84.5411;38.9799
"Orconectes rusticus";-84.8715;38.1869
"Orconectes rusticus";-85.3426;38.0284
"Orconectes rusticus";-84.0902;38.0458
"Orconectes rusticus";-85.2804;38.1623
"Orconectes rusticus";-85.1884;38.2883
"Orconectes rusticus";-84.6931;38.1509
"Orconectes rusticus";-84.5914;37.8806
"Orconectes rusticus";-85.0243;37.9608
"Orconectes rusticus";-84.5784;37.9926
"Orconectes rusticus";-84.2428;38.1976
"Orconectes rusticus";-84.7499;38.086
"Orconectes rusticus";-84.0803;37.7459
"Orconectes rusticus";-84.9691;37.9876
"Orconectes rusticus";-84.573;37.8806
"Orconectes rusticus";-84.1796;37.9901
"Orconectes rusticus";-84.15;37.732
"Orconectes rusticus";-83.9415;38.1508
"Orconectes rusticus";-85.1748;38.2373
"Orconectes rusticus";-84.8733;38.2154
"Orconectes rusticus";-84.6849;37.819
"Orconectes rusticus";-84.5899;38.682
"Orconectes rusticus";-84.9477;38.2926
"Orconectes rusticus";-83.7619;37.1247
"Orconectes rusticus";-83.4916;38.941
"Orconectes rusticus";-84.9923;39.2655
"Orconectes rusticus";-84.2836;40.5146
"Orconectes rusticus";-85.0822;36.7163
"Orconectes rusticus";-85.0267;37.65
"Orconectes rusticus";-85.2552;37.6127
"Orconectes rusticus";-84.6518;37.5105
"Orconectes rusticus";-84.5849;37.6379
"Orconectes rusticus";-85.4658;37.8959
"Orconectes rusticus";-85.6667;37.4645
"Orconectes rusticus";-85.5994;37.6385
"Orconectes rusticus";-84.3578;37.533
"Orconectes rusticus";-85.4885;37.9862
"Orconectes rusticus";-85.3585;37.3008
"Orconectes rusticus";-84.9394;37.3764
"Orconectes rusticus";-85.2636;38.5867
"Orconectes rusticus";-84.8632;37.6504
"Orconectes rusticus";-85.5305;38.0349
"Orconectes rusticus";-84.8067;37.5892
"Orconectes rusticus";-85.4669;37.6787
"Orconectes rusticus";-84.9991;37.6464
"Orconectes rusticus";-85.2523;37.5072
"Orconectes rusticus";-84.6316;37.5084
"Orconectes rusticus";-84.9394;37.2894
"Orconectes rusticus";-85.5942;38.1218
"Orconectes rusticus";-85.1722;37.6614
"Orconectes rusticus";-85.266;37.6532
"Orconectes rusticus";-85.5277;38.1284
"Orconectes rusticus";-85.3395;37.3765
"Orconectes rusticus";-84.8158;37.4296
"Orconectes rusticus";-84.9561;37.2668
"Orconectes rusticus";-84.9741;36.7658
"Orconectes rusticus";-84.5;37.9463
"Orconectes rusticus";-83.9605;40.6915
"Orconectes rusticus";-85.5933;40.8831
"Orconectes rusticus";-85.815;40.7942
"Orconectes rusticus";-85.6122;40.6206
"Orconectes rusticus";-85.4596;40.55
"Orconectes rusticus";-85.5275;40.875
"Orconectes rusticus";-84.95;40.4319
"Orconectes rusticus";-85.5267;40.7423
"Orconectes rusticus";-84.3558;41.2875
"Orconectes rusticus";-84.3543;40.9951
"Orconectes rusticus";-85.2633;40.5575
"Orconectes rusticus";-85.0451;40.4329
"Orconectes rusticus";-85.1445;40.435
"Orconectes rusticus";-85.1522;40.4921
"Orconectes rusticus";-84.3333;40.9167
"Orconectes rusticus";-85.9012;40.939
"Orconectes rusticus";-85.8251;40.7894
"Orconectes rusticus";-84.2393;40.3541
"Orconectes rusticus";-85.49748;40.86861
"Orconectes rusticus";-85.0176;41.4372
"Orconectes rusticus";-84.0761;40.6436
"Orconectes rusticus";-83.7641;40.244
"Orconectes rusticus";-84.2516;39.3208
"Orconectes rusticus";-83.6094;38.7171
"Orconectes rusticus";-83.6667;38.6978
"Orconectes rusticus";-83.8;38.9997
"Orconectes rusticus";-83.4253;38.8582
"Orconectes rusticus";-83.6301;38.7304
"Orconectes rusticus";-83.6561;38.7114
"Orconectes rusticus";-84.6826;38.9989
"Orconectes rusticus";-84.7938;38.7984
"Orconectes rusticus";-85.3571;38.4891
"Orconectes rusticus";-85.1707;38.3459
"Orconectes rusticus";-84.6926;38.8869
"Orconectes rusticus";-85.3783;38.4295
"Orconectes rusticus";-84.8942;38.6476
"Orconectes rusticus";-85.4837;39.9289
"Orconectes rusticus";-84.7336;38.9849
"Orconectes rusticus";-85.1235;38.4271
"Orconectes rusticus";-84.9213;38.768
"Orconectes rusticus";-85.0971;38.466
"Orconectes rusticus";-85.3788;38.4076
"Orconectes rusticus";-84.9303;38.7098
"Orconectes rusticus";-83.8043;38.5827
"Orconectes rusticus";-84.3531;38.8155
"Orconectes rusticus";-84.2745;38.6767
"Orconectes rusticus";-84.052;38.5188
"Orconectes rusticus";-84.4958;39.3089
"Orconectes rusticus";-84.627;40.0414
"Orconectes rusticus";-84.4821;40.0369
"Orconectes rusticus";-84.165;38.6777
"Orconectes rusticus";-84.8514;40.0588
"Orconectes rusticus";-83.5538;39.389
"Orconectes rusticus";-83.7969;40.066
"Orconectes rusticus";-84.3966;38.9192
"Orconectes rusticus";-84.3833;38.8645
"Orconectes rusticus";-84.1114;38.493
"Orconectes rusticus";-83.8209;40.0289
"Orconectes rusticus";-84.388;38.9595
"Orconectes rusticus";-84.3302;38.6985
"Orconectes rusticus";-83.8948;38.6628
"Orconectes rusticus";-84.8748;39.9389
"Orconectes rusticus";-84.3758;38.7726
"Orconectes rusticus";-84.1749;38.5142
"Orconectes rusticus";-84.8894;40.0031
"Orconectes rusticus";-83.3789;39.4151
"Orconectes rusticus";-83.3912;39.4674
"Orconectes rusticus";-83.3825;39.3374
"Orconectes rusticus";-83.6249;39.4544
"Orconectes rusticus";-83.8442;40.1559
"Orconectes rusticus";-83.7776;39.534
"Orconectes rusticus";-83.9522;39.4211
"Orconectes rusticus";-83.7716;39.2859
"Orconectes rusticus";-83.8648;40.1965
"Orconectes rusticus";-83.7552;40.2493
"Orconectes rusticus";-83.8235;40.2367
"Orconectes rusticus";-83.7492;40.2609
"Orconectes rusticus";-83.7324;39.5427
"Orconectes rusticus";-83.7613;40.2306
"Orconectes rusticus";-83.8167;39.5158
"Orconectes rusticus";-83.8094;40.1322
"Orconectes rusticus";-83.9185;39.283
"Orconectes rusticus";-83.8292;40.1236
"Orconectes rusticus";-84.4542;40.8719
"Orconectes rusticus";-83.406;39.2378
"Orconectes rusticus";-83.7378;40.2493
"Orconectes rusticus";-83.7509;40.2509
"Orconectes rusticus";-83.5626;40.2753
"Orconectes rusticus";-83.7158;39.3909
"Orconectes rusticus";-83.5968;40.3137
"Orconectes rusticus";-83.5855;39.5451
"Orconectes rusticus";-83.6762;40.3508
"Orconectes rusticus";-84.3406;40.8627
"Orconectes rusticus";-85.9157;37.5839
"Orconectes rusticus";-86.0068;37.8186
"Orconectes rusticus";-84.0833;37.1
"Orconectes rusticus";-85.8828;37.6998
"Orconectes rusticus";-85.4819;38.4751
"Orconectes rusticus";-85.631;38.2862
"Orconectes rusticus";-84.2416;37.6794
"Orconectes rusticus";-83.8354;39.2312
"Orconectes rusticus";-83.7507;39.3112
"Orconectes rusticus";-84.2666;37.5701
"Orconectes rusticus";-84.0975;38.9144
"Orconectes rusticus";-84.2883;39.5867
"Orconectes rusticus";-84.157;39.923
"Orconectes rusticus";-84.4124;39.5264
"Orconectes rusticus";-83.9674;38.7898
"Orconectes rusticus";-84.0108;38.7806
"Orconectes rusticus";-84.5097;39.0937
"Orconectes rusticus";-84.2799;38.9487
"Orconectes rusticus";-84.50974;39.09366
"Orconectes rusticus";-83.054;39.0098
"Orconectes rusticus";-84.633;40.1028
"Orconectes rusticus";-84.765;39.2365
"Orconectes rusticus";-84.4864;39.0524
"Orconectes rusticus";-84.295833;39.248611
"Orconectes rusticus";-84.1536;39.4435
"Orconectes rusticus";-84.3706;40.6148
"Orconectes rusticus";-84.4758;39.3828
"Orconectes rusticus";-84.2947;39.2482
"Orconectes rusticus";-84.3282;39.3208
"Orconectes rusticus";-84.0292;38.9664
"Orconectes rusticus";-84.0226;39.1976
"Orconectes rusticus";-83.8272;39.0965
"Orconectes rusticus";-84.3763;40.3522
"Orconectes rusticus";-84.1128;40.285
"Orconectes rusticus";-84.7419;40.5471
"Orconectes rusticus";-84.0302;39.4643
"Orconectes rusticus";-83.7204;39.3411
"Orconectes rusticus";-84.5367;39.4451
"Orconectes rusticus";-84.1495;40.2842
"Orconectes rusticus";-84.4816;40.5437
"Orconectes rusticus";-84.4342;39.2992
"Orconectes rusticus";-84.2638;40.6007
"Orconectes rusticus";-84.0699;39.1537
"Orconectes rusticus";-83.9443;39.1891
"Orconectes rusticus";-83.7629;39.0204
"Orconectes rusticus";-84.1661;39.0925
"Orconectes rusticus";-83.8749;39.1545
"Orconectes rusticus";-84.1565;39.3652
"Orconectes rusticus";-84.2204;39.3697
"Orconectes rusticus";-84.7417;40.5456
"Orconectes rusticus";-84.625;40.2193
"Orconectes rusticus";-84.6864;39.4796
"Orconectes rusticus";-83.8084;39.1364
"Orconectes rusticus";-84.0564;39.0054
"Orconectes rusticus";-84.2595;40.648
"Orconectes rusticus";-84.046;39.4806
"Orconectes rusticus";-84.2235;39.2485
"Orconectes rusticus";-84.2112;40.4317
"Orconectes rusticus";-84.2377;40.1999
"Orconectes rusticus";-83.5364;39.8185
"Orconectes rusticus";-84.2373;39.4875
"Orconectes rusticus";-84.2302;39.6848
"Orconectes rusticus";-80.85;40.1667
"Orconectes rusticus";-84.6108;39.7928
"Orconectes rusticus";-83.8366;39.6408
"Orconectes rusticus";-84.6352;39.6382
"Orconectes rusticus";-83.5388;38.9004
"Orconectes rusticus";-84.3552;40.1447
"Orconectes rusticus";-84.3802;39.9942
"Orconectes rusticus";-84.5044;40.2323
"Orconectes rusticus";-84.625;39.9388
"Orconectes rusticus";-84.3752;40.1521
"Orconectes rusticus";-84.5752;40.2462
"Orconectes rusticus";-84.2054;39.5348
"Orconectes rusticus";-84.258;39.2782
"Orconectes rusticus";-84.7496;40.1551
"Orconectes rusticus";-84.3649;40.1088
"Orconectes rusticus";-83.7898;39.8641
"Orconectes rusticus";-84.3262;39.7072
"Orconectes rusticus";-83.5724;38.913
"Orconectes rusticus";-84.5274;39.751
"Orconectes rusticus";-84.2875;39.65
"Orconectes rusticus";-84.3668;40.014
"Orconectes rusticus";-83.8343;39.7975
"Orconectes rusticus";-84.2965;39.8812
"Orconectes rusticus";-84.1546;39.6055
"Orconectes rusticus";-84.5868;40.1891
"Orconectes rusticus";-84.6099;39.7948
"Orconectes rusticus";-84.6777;40.1784
"Orconectes rusticus";-83.7814;39.5805
"Orconectes rusticus";-83.626;39.0995
"Orconectes rusticus";-83.2718;39.2347
"Orconectes rusticus";-84.162;39.874
"Orconectes rusticus";-83.4684;38.9381
"Orconectes rusticus";-83.6973;39.8787
"Orconectes rusticus";-84.4984;40.192
"Orconectes rusticus";-84.3353;39.7297
"Orconectes rusticus";-84.4051;39.9885
"Orconectes rusticus";-84.5578;39.8005
"Orconectes rusticus";-83.4517;38.9
"Orconectes rusticus";-83.5982;39.822
"Orconectes rusticus";-84.3313;39.7084
"Orconectes rusticus";-84.443;39.6634
"Orconectes rusticus";-84.2187;40.1981
"Orconectes rusticus";-83.8001;39.7423
"Orconectes rusticus";-84.3511;40.1402
"Orconectes rusticus";-84.7699;39.8153
"Orconectes rusticus";-84.3618;39.6199
"Orconectes rusticus";-84.7524;39.5955
"Orconectes rusticus";-84.3062;39.5532
"Orconectes rusticus";-84.7416;40.3334
"Orconectes rusticus";-84.7794;39.8871
"Orconectes rusticus";-84.3451;39.5894
"Orconectes rusticus";-83.8196;39.5856
"Orconectes rusticus";-84.7745;39.9627
"Orconectes rusticus";-84.7664;39.6484
"Orconectes rusticus";-84.2533;39.7773
"Orconectes rusticus";-83.9121;38.9658
"Orconectes rusticus";-84.6457;39.3837
"Orconectes rusticus";-84.6667;39.2
"Orconectes rusticus";-84.4278;39.5289
"Orconectes rusticus";-84.7869;39.1636
"Orconectes rusticus";-84.7628;39.5035
"Orconectes rusticus";-84.7854;39.4604
"Orconectes rusticus";-83.9539;38.9823
"Orconectes rusticus";-84.3463;39.8448
"Orconectes rusticus";-84.4879;39.1995
"Orconectes rusticus";-84.1916;39.7589
"Orconectes rusticus";-83.9192;39.3612
"Orconectes rusticus";-87.3817;35.9771
"Orconectes rusticus";-87.0313;35.6652
"Orconectes rusticus";-86.9211;35.7142
"Orconectes rusticus";-87.3;35.4667
"Orconectes rusticus";-83.8091;40.0628
"Orconectes rusticus";-87.8173;35.986
"Orconectes rusticus";-83.4585;39.0873
"Orconectes rusticus";-83.5414;39.349
"Orconectes rusticus";-83.4681;39.3376
"Orconectes rusticus";-82.7862;39.9179
"Orconectes rusticus";-82.809;39.9697
"Orconectes rusticus";-83.1478;40.2448
"Orconectes rusticus";-82.8128;39.9201
"Orconectes rusticus";-83.0944;40.0156
"Orconectes rusticus";-83.1231;40.1453
"Orconectes rusticus";-82.8113;39.9956
"Orconectes rusticus";-83.2612;40.0988
"Orconectes rusticus";-82.8091;39.9943
"Orconectes rusticus";-83.697;39.4581
"Orconectes rusticus";-83.8155;39.4773
"Orconectes rusticus";-83.9279;39.4523
"Orconectes rusticus";-83.9154;38.8672
"Orconectes rusticus";-84.7674;39.3469
"Orconectes rusticus";-83.8085;39.4711
"Orconectes rusticus";-83.8456;39.3983
"Orconectes rusticus";-84.2424;40.1448
"Orconectes rusticus";-82.882;39.8721
"Orconectes rusticus";-82.987;39.809
"Orconectes rusticus";-83.4651;36.3691
"Orconectes rusticus";-83.9369;39.8912
"Orconectes rusticus";-86.1287;38.2128
"Orconectes rusticus";-85.75;40.2348
"Orconectes rusticus";-86.1288;38.2128
"Orconectes rusticus";-85.6751;40.2599
"Orconectes rusticus";-86.3643;40.7583
"Orconectes rusticus";-84.1358;39.1588
"Orconectes rusticus";-85.2974;40.7309
"Orconectes rusticus";-85.4882;40.8292
"Orconectes rusticus";-82.9755;40.8084
"Orconectes rusticus";-83.9297;39.6848
"Orconectes rusticus";-85.8898;37.2652
"Orconectes rusticus";-86.5199;41.2084
"Orconectes rusticus";-85.11887;41.08595
"Orconectes rusticus";-85.12886;41.1306
"Orconectes rusticus";-85.16636;40.8806
"Orconectes rusticus";-88.188503;42.430146
"Orconectes rusticus";-85.171637;40.738658
"Orconectes rusticus";-85.318029;41.00088
"Orconectes rusticus";-84.30994;39.36006
"Orconectes rusticus";-83.02601;39.88366
"Orconectes rusticus";-82.99221;39.83271
"Orconectes rusticus";-83.6272;41.557
"Orconectes rusticus";-94.76135;38.35002
"Orconectes rusticus";-85.75941;38.25424
"Orconectes rusticus";-83.67379;36.60427
"Orconectes rusticus";-82.96739;37.4026
"Orconectes rusticus";-86.22442;37.45922
"Orconectes rusticus";-94.16802;42.49747
"Orconectes rusticus";-88.011304;41.208262
"Orconectes rusticus";0;0
"Orconectes rusticus";-82.8853;36.4017
"Orconectes rusticus";-83.1339;36.2089
"Orconectes rusticus";-82.6081;36.5922
"Orconectes rusticus";-83.685;36.5114
"Orconectes rusticus";-85.115;36.5333
"Orconectes rusticus";-85.3354;40.7935
"Orconectes rusticus";-83.2347;36.1317
"Orconectes rusticus";-87.9277;35.4333
"Orconectes rusticus";-85.87;37.275
"Orconectes rusticus";-84.0719;38.4574
"Orconectes rusticus";-83.4;36.38
"Orconectes rusticus";-85.3703;40.552
"Orconectes rusticus";-85.295;40.8167
"Orconectes rusticus";-85.0135;40.8994
"Orconectes rusticus";-86.1054;40.6726
"Orconectes rusticus";-82.8339;36.4697
"Orconectes rusticus";-84.9647;41.5323
"Orconectes rusticus";-85.8386;37.5688
"Orconectes rusticus";-84.8936;41.7017
"Orconectes rusticus";-85.3538;40.3374
"Orconectes rusticus";-86.0855;40.2513
"Orconectes rusticus";-85.03;40.9478
"Orconectes rusticus";-90.85626;41.82475
"Orconectes rusticus";-83.88687;39.80645
"Orconectes rusticus";-86.35156;39.69635
"Orconectes rusticus";-86.06192;38.36784
"Orconectes rusticus";-69.98667;44.41667
"Orconectes rusticus";-84.45694;39.16194
"Orconectes rusticus";-84.95162;37.65035
"Orconectes rusticus";-94.20413;42.51136
"Orconectes rusticus";-83.74631;37.1237
"Orconectes rusticus";-85.27309;38.01222
"Orconectes rusticus";-86.13847;39.78171
"Orconectes rusticus";-92.38352;40.06643
"Orconectes rusticus";-93.29824;37.21533
"Orconectes rusticus";-82.70806;41.44889
"Orconectes rusticus";-85.752365;38.208668
