"species";"lon";"lat"
"Styela clava";2.65633;51.13202
"Styela clava";-117.246502;32.761862
"Styela clava";-122.25763;37.804763
"Styela clava";-70.839005;42.550401
"Styela clava";144.372618;-38.146453
"Styela clava";-123.39487;48.653094
"Styela clava";-66.348;44.2649
"Styela clava";174.98506;-36.755016
"Styela clava";174.994796;-36.770529
"Styela clava";-73.89481;7.263252
"Styela clava";-73.893791;7.257601
"Styela clava";-73.89275;7.256867
"Styela clava";4.71;52.93
"Styela clava";-65.077792;-40.803125
"Styela clava";-2.820143;48.650764
"Styela clava";-63.601533;44.678308
"Styela clava";3.7;51.4
"Styela clava";6.672695;58.281491
"Styela clava";174.722819;-36.507864
"Styela clava";175.16758;-36.737878
"Styela clava";-122.686622;37.898644
"Styela clava";-117.222452;32.7155
"Styela clava";3.703458;43.430412
"Styela clava";-122.482516;37.501396
"Styela clava";-9.121169;53.157554
"Styela clava";-9.129901;53.148485
"Styela clava";-1.58903;48.84821
"Styela clava";0.11775;49.48892
"Styela clava";-2.48102;47.44045
"Styela clava";128.827972;37.907083
"Styela clava";128.888806;37.845
"Styela clava";5.324;53.417
"Styela clava";-122.001523;36.963758
"Styela clava";-122.296065;37.494792
"Styela clava";8.372121;54.989848
"Styela clava";-122.002535;36.964136
"Styela clava";-63.606089;44.678141
"Styela clava";3.703515;43.430442
"Styela clava";3.700802;43.427502
"Styela clava";-70.226953;43.642246
"Styela clava";-122.286972;37.766269
"Styela clava";-122.48279;37.502167
"Styela clava";-124.141246;49.291713
"Styela clava";-122.277948;37.794115
"Styela clava";-123.813744;48.996033
"Styela clava";3.70339;43.43033
"Styela clava";-4.44895;48.32045
"Styela clava";-2.80673;48.65239
"Styela clava";-2.49326;47.47748
"Styela clava";128.807388;37.943199
"Styela clava";6.098707;59.19904
"Styela clava";-118.283012;33.713165
"Styela clava";-64.989162;-42.679838
"Styela clava";-71.03643;42.31848
"Styela clava";-117.9252;33.609313
"Styela clava";-118.28298;33.713222
"Styela clava";-4.54576;48.31448
"Styela clava";-1.6246;49.05841
"Styela clava";-0.40625;49.3991
"Styela clava";3.87954;51.74283
"Styela clava";174.974556;-36.695389
