"species";"lon";"lat"
"Pacifastacus leniusculus";15.891914;47.132498
"Pacifastacus leniusculus";-121.839612;37.514992
"Pacifastacus leniusculus";-121.73848;36.476405
"Pacifastacus leniusculus";-1.866661;53.684203
"Pacifastacus leniusculus";15.546713;47.142607
"Pacifastacus leniusculus";7.157028;51.305878
"Pacifastacus leniusculus";7.1619;51.32838
"Pacifastacus leniusculus";-116.525353;45.548581
"Pacifastacus leniusculus";-124.185295;43.580503
"Pacifastacus leniusculus";-118.108727;41.701084
"Pacifastacus leniusculus";-122.772861;49.183348
"Pacifastacus leniusculus";-1.424863;51.60014
"Pacifastacus leniusculus";-1.004184;42.71914
"Pacifastacus leniusculus";-122.666064;45.3215
"Pacifastacus leniusculus";-2.563967;42.812887
"Pacifastacus leniusculus";-122.297652;37.273019
"Pacifastacus leniusculus";15.313037;48.230892
"Pacifastacus leniusculus";-120.115496;39.304763
"Pacifastacus leniusculus";-122.243483;37.893455
"Pacifastacus leniusculus";-122.524505;45.448483
"Pacifastacus leniusculus";-123.06533;44.99245
"Pacifastacus leniusculus";-123.064964;44.991622
"Pacifastacus leniusculus";-123.057778;44.990612
"Pacifastacus leniusculus";14.57893;46.629126
"Pacifastacus leniusculus";-123.11013;47.49433
"Pacifastacus leniusculus";-121.803133;36.264445
"Pacifastacus leniusculus";-122.369247;45.751506
"Pacifastacus leniusculus";-121.803279;36.264577
"Pacifastacus leniusculus";2.208703;42.131793
"Pacifastacus leniusculus";2.207786;42.13214
"Pacifastacus leniusculus";10.903692;48.305042
"Pacifastacus leniusculus";-122.290264;37.273459
"Pacifastacus leniusculus";-122.290283;37.273445
"Pacifastacus leniusculus";-125.564444;49.033333
"Pacifastacus leniusculus";15.46837;47.045089
"Pacifastacus leniusculus";15.46853;47.044945
"Pacifastacus leniusculus";15.146647;57.843368
"Pacifastacus leniusculus";15.146797;57.84335
"Pacifastacus leniusculus";-121.30645;38.610522
"Pacifastacus leniusculus";9.960186;56.445496
"Pacifastacus leniusculus";-2.120803;53.504355
"Pacifastacus leniusculus";-120.995231;39.078686
"Pacifastacus leniusculus";-122.565555;38.035977
"Pacifastacus leniusculus";15.695194;48.51973
"Pacifastacus leniusculus";-2.028636;54.081543
"Pacifastacus leniusculus";-2.028861;54.081583
"Pacifastacus leniusculus";-120.142635;39.335158
"Pacifastacus leniusculus";-119.633842;37.490145
