"species";"lon";"lat"
"Ascidiella aspersa";-7.797421;55.192983
"Ascidiella aspersa";-63.871149;44.488446
"Ascidiella aspersa";-70.026158;43.730917
"Ascidiella aspersa";-5.4694;56.441555
"Ascidiella aspersa";3.70003;43.424697
"Ascidiella aspersa";-68.319101;44.274034
"Ascidiella aspersa";-70.906844;42.509288
"Ascidiella aspersa";-68.545775;44.370998
"Ascidiella aspersa";4.6;52.45
"Ascidiella aspersa";3.85;51.7
"Ascidiella aspersa";4.00028;51.7079
"Ascidiella aspersa";11.10687;58.87968
"Ascidiella aspersa";11.09701;58.89225
"Ascidiella aspersa";-5.727649;54.669708
"Ascidiella aspersa";-63.607533;44.678312
"Ascidiella aspersa";-70.842413;42.554128
"Ascidiella aspersa";-64.185662;44.46977
"Ascidiella aspersa";-63.574763;44.620667
"Ascidiella aspersa";-68.207628;44.367352
"Ascidiella aspersa";9.247338;58.712104
"Ascidiella aspersa";-68.415328;44.398208
"Ascidiella aspersa";-64.2384;44.5378
"Ascidiella aspersa";-63.6131;44.63588
"Ascidiella aspersa";-63.58022;44.62142
"Ascidiella aspersa";-64.30683;44.45598
"Ascidiella aspersa";-64.3105;44.3754
"Ascidiella aspersa";-61.3696;45.6136
"Ascidiella aspersa";-63.59953;44.47861
"Ascidiella aspersa";-66.14785;43.81648
"Ascidiella aspersa";4.114492;43.51151
"Ascidiella aspersa";4.938995;43.428089
"Ascidiella aspersa";-64.993506;-42.78007
"Ascidiella aspersa";4.114081;43.510546
"Ascidiella aspersa";-4.39306;48.32548
"Ascidiella aspersa";18.002346;69.636786
"Ascidiella aspersa";-5.057851;50.147299
"Ascidiella aspersa";4.114161;43.510978
"Ascidiella aspersa";3.700075;43.424991
"Ascidiella aspersa";3.558727;43.318564
"Ascidiella aspersa";-66.517918;-45.20377
"Ascidiella aspersa";4.939688;43.428452
"Ascidiella aspersa";4.15;51.5
"Ascidiella aspersa";-2.01798;48.59619
"Ascidiella aspersa";5.2217;60.2697
"Ascidiella aspersa";4.1108;43.50921
"Ascidiella aspersa";3.667694;43.420748
"Ascidiella aspersa";3.703656;43.430413
"Ascidiella aspersa";3.699392;43.42463
"Ascidiella aspersa";-64.256738;-42.620235
"Ascidiella aspersa";0.11775;49.48892
"Ascidiella aspersa";-5.061596;50.145796
"Ascidiella aspersa";129.433444;36.559389
"Ascidiella aspersa";11.58791;58.34623
"Ascidiella aspersa";5.1299;60.9575
"Ascidiella aspersa";5.752182;58.926747
"Ascidiella aspersa";-1.631408;55.640915
"Ascidiella aspersa";4.939352;43.428328
"Ascidiella aspersa";-117.925741;33.609399
"Ascidiella aspersa";-70.760441;42.558376
"Ascidiella aspersa";-70.760595;42.558433
"Ascidiella aspersa";-5.532099;50.115336
"Ascidiella aspersa";6.39705;42.98886
"Ascidiella aspersa";4.93935;43.42836
"Ascidiella aspersa";-64.989162;-42.679838
"Ascidiella aspersa";3.87943;51.74289
"Ascidiella aspersa";-1.81665;49.69857
"Ascidiella aspersa";3.87954;51.74283
"Ascidiella aspersa";-2.0182;48.62791
"Ascidiella aspersa";-4.55105;48.35916
"Ascidiella aspersa";-117.898313;33.609005
"Ascidiella aspersa";5.126165;43.440021
"Ascidiella aspersa";-1.23891;44.67294
"Ascidiella aspersa";-1.17958;44.66416
"Ascidiella aspersa";5.199624;60.099194
"Ascidiella aspersa";5.199624;60.099193
"Ascidiella aspersa";5.199611;60.099194
"Ascidiella aspersa";18.963885;69.650963
"Ascidiella aspersa";-71.010339;42.319258
"Ascidiella aspersa";-69.376948;43.90771
"Ascidiella aspersa";-70.662657;42.632865
"Ascidiella aspersa";-69.375417;43.906831
"Ascidiella aspersa";-69.379761;43.913914
"Ascidiella aspersa";-118.283472;33.713259
"Ascidiella aspersa";14.672936;45.145271
"Ascidiella aspersa";-2.03509;48.62705
"Ascidiella aspersa";-2.01473;48.62295
"Ascidiella aspersa";-2.22064;48.64891
"Ascidiella aspersa";5.134375;60.370056
"Ascidiella aspersa";5.181859;59.585567
"Ascidiella aspersa";5.181859;59.585567
"Ascidiella aspersa";-1.96325;48.68763
"Ascidiella aspersa";-4.52521;48.36454
"Ascidiella aspersa";5.134389;60.370056
"Ascidiella aspersa";5.181861;59.585583
"Ascidiella aspersa";-64.254414;44.396164
"Ascidiella aspersa";3.977584;51.731971
"Ascidiella aspersa";-5.575059;54.670966
"Ascidiella aspersa";-10.325547;51.892154
"Ascidiella aspersa";-4.52206;48.36349
"Ascidiella aspersa";-1.22266;44.70529
"Ascidiella aspersa";-4.71775;48.59288
"Ascidiella aspersa";-4.36086;48.28335
"Ascidiella aspersa";-1.23974;44.64203
"Ascidiella aspersa";7.603002;58.010866
"Ascidiella aspersa";8.581778;58.316602
"Ascidiella aspersa";10.5268;59.0267
"Ascidiella aspersa";8.944219;58.5132
"Ascidiella aspersa";9.753881;59.02325
"Ascidiella aspersa";9.267662;58.74279
"Ascidiella aspersa";10.58157;59.43692
"Ascidiella aspersa";10.58422;59.673757
"Ascidiella aspersa";-4.45164;48.29654
"Ascidiella aspersa";-4.45359;48.29332
"Ascidiella aspersa";3.84578;51.74068
"Ascidiella aspersa";-1.27952;45.88349
"Ascidiella aspersa";5.71851;59.05966
"Ascidiella aspersa";6.50283;58.22833
"Ascidiella aspersa";11.08083;58.83427
"Ascidiella aspersa";11.14641;58.87664
"Ascidiella aspersa";-63.917389;44.496364
"Ascidiella aspersa";3.705953;43.422043
"Ascidiella aspersa";-70.732841;42.566762
"Ascidiella aspersa";-70.732823;42.566762
"Ascidiella aspersa";-70.732953;42.566736
"Ascidiella aspersa";-1.068789;50.77921
"Ascidiella aspersa";-4.45493;48.29294
"Ascidiella aspersa";-4.59793;48.28428
"Ascidiella aspersa";-1.57369;48.75046
"Ascidiella aspersa";3.685515;43.413691
"Ascidiella aspersa";-70.598064;42.665392
"Ascidiella aspersa";-119.227122;34.169478
"Ascidiella aspersa";-70.688321;42.652688
"Ascidiella aspersa";-70.673257;42.609544
"Ascidiella aspersa";-65.84057;43.7236
"Ascidiella aspersa";-65.33973;43.68073
"Ascidiella aspersa";-64.05907;44.63768
"Ascidiella aspersa";-66.9527;44.9716
"Ascidiella aspersa";-65.322;43.7578
"Ascidiella aspersa";-5.371935;56.51302
"Ascidiella aspersa";-5.538893;56.2424
"Ascidiella aspersa";-5.812;54.71
"Ascidiella aspersa";-5.33815;56.47021
"Ascidiella aspersa";-64.245535;-42.640937
"Ascidiella aspersa";-5.27459;56.54504
"Ascidiella aspersa";3.691;51.633
"Ascidiella aspersa";5.179327;59.23206
"Ascidiella aspersa";-65.707255;-44.802138
"Ascidiella aspersa";-5.373218;56.58941
"Ascidiella aspersa";-5.537896;56.2428
"Ascidiella aspersa";-65.809819;-45.037682
"Ascidiella aspersa";-3.096282;59.00383
"Ascidiella aspersa";-5.530237;50.114283
"Ascidiella aspersa";3.700291;43.424848
"Ascidiella aspersa";5.092;60.1306
"Ascidiella aspersa";-5.595832;56.03578
"Ascidiella aspersa";-4.960939;50.14679
"Ascidiella aspersa";-2.450823;50.57209
"Ascidiella aspersa";-5.573825;54.39118
"Ascidiella aspersa";-5.538947;56.24281
"Ascidiella aspersa";-5.497351;55.81528
"Ascidiella aspersa";12.310409;45.308415
"Ascidiella aspersa";-5.502684;56.2692
"Ascidiella aspersa";-5.656206;54.67017
"Ascidiella aspersa";-5.656203;54.67014
"Ascidiella aspersa";11.4069;58.2164
"Ascidiella aspersa";18.962834;69.650298
"Ascidiella aspersa";5.250249;59.419894
"Ascidiella aspersa";-5.373554;56.58935
"Ascidiella aspersa";-5.110401;50.1026
"Ascidiella aspersa";-2.535;48.64167
"Ascidiella aspersa";-5.559122;54.38797
"Ascidiella aspersa";-4.769773;56.1945
"Ascidiella aspersa";-5.067415;56.70239
"Ascidiella aspersa";-64.942075;-42.794239
"Ascidiella aspersa";-64.942112;-42.794597
"Ascidiella aspersa";-5.573286;54.389302
"Ascidiella aspersa";-4.773598;54.08235
"Ascidiella aspersa";-5.452665;50.113376
"Ascidiella aspersa";-4.13208;50.36446
"Ascidiella aspersa";-5.463791;55.83514
"Ascidiella aspersa";-5.470477;55.83584
"Ascidiella aspersa";-5.220183;51.71642
"Ascidiella aspersa";-5.220183;51.71643
"Ascidiella aspersa";-2.02725;48.6278
"Ascidiella aspersa";-4.859959;54.12381
"Ascidiella aspersa";1.163597;51.94786
"Ascidiella aspersa";-70.623433;42.662698
"Ascidiella aspersa";-4.776216;56.1915
"Ascidiella aspersa";1.163982;51.94806
"Ascidiella aspersa";-1.574719;50.66536
"Ascidiella aspersa";-5.12889;48.44806
"Ascidiella aspersa";-4.859121;54.12098
"Ascidiella aspersa";1.270406;51.99553
"Ascidiella aspersa";-2.191844;49.29342
"Ascidiella aspersa";11.20751;58.36088
"Ascidiella aspersa";18.752655;69.67441
"Ascidiella aspersa";-2.291254;50.61811
"Ascidiella aspersa";-2.207523;49.17522
"Ascidiella aspersa";-4.915987;55.94075
"Ascidiella aspersa";-5.979397;56.66787
"Ascidiella aspersa";-4.860174;56.08282
"Ascidiella aspersa";-5.911432;56.53851
"Ascidiella aspersa";-6.244233;55.29235
"Ascidiella aspersa";-117.132222;32.687778
"Ascidiella aspersa";-117.1175;32.673055
"Ascidiella aspersa";-5.466042;55.82524
"Ascidiella aspersa";-4.917654;55.9416
"Ascidiella aspersa";-5.650911;56.50788
"Ascidiella aspersa";-9.663193;53.34124
"Ascidiella aspersa";-4.348914;54.71554
"Ascidiella aspersa";-4.901022;56.1505
"Ascidiella aspersa";-70.753613;42.511271
"Ascidiella aspersa";-70.194638;41.276514
"Ascidiella aspersa";-4.857633;56.0865
"Ascidiella aspersa";-4.889776;56.12642
"Ascidiella aspersa";-6.704074;57.95319
"Ascidiella aspersa";-1.888722;50.65701
"Ascidiella aspersa";-6.132605;56.68448
"Ascidiella aspersa";-5.628302;57.8446
"Ascidiella aspersa";-2.30862;50.58984
"Ascidiella aspersa";-5.285298;51.69749
"Ascidiella aspersa";11.09721;58.89187
"Ascidiella aspersa";-2.390268;50.55903
"Ascidiella aspersa";-4.454802;48.293559
"Ascidiella aspersa";-4.438643;48.358357
"Ascidiella aspersa";-1.312369;50.80389
"Ascidiella aspersa";-5.656051;54.67017
"Ascidiella aspersa";-5.539227;56.24234
"Ascidiella aspersa";-5.881416;57.07891
"Ascidiella aspersa";-5.601057;54.2543
"Ascidiella aspersa";-6.264346;55.2913
"Ascidiella aspersa";-5.574134;54.39137
"Ascidiella aspersa";-5.573778;54.39117
"Ascidiella aspersa";-5.119448;58.47531
"Ascidiella aspersa";1.340836;52.05069
"Ascidiella aspersa";9.648;63.622
"Ascidiella aspersa";-5.544713;54.29023
"Ascidiella aspersa";-2.410922;50.57747
"Ascidiella aspersa";-1.945658;50.61841
"Ascidiella aspersa";-2.30554;46.9921
"Ascidiella aspersa";-5.629435;54.68334
"Ascidiella aspersa";-5.54471;54.29036
"Ascidiella aspersa";9.647954;63.622197
"Ascidiella aspersa";7.460131;62.916264
"Ascidiella aspersa";9.647944;63.622194
"Ascidiella aspersa";-5.054149;56.21099
"Ascidiella aspersa";-5.065723;56.23097
"Ascidiella aspersa";-70.605894;42.659171
"Ascidiella aspersa";-70.606269;42.65933
"Ascidiella aspersa";-5.065611;56.23078
"Ascidiella aspersa";-5.376113;56.51428
"Ascidiella aspersa";-5.507976;54.69739
"Ascidiella aspersa";-3.21033;47.65539
"Ascidiella aspersa";-5.374218;56.51455
"Ascidiella aspersa";-5.430277;57.23285
"Ascidiella aspersa";-5.628669;54.45144
"Ascidiella aspersa";-5.029364;50.18382
"Ascidiella aspersa";-5.273801;56.54598
"Ascidiella aspersa";-5.017673;50.14573
"Ascidiella aspersa";-4.733622;54.827504
"Ascidiella aspersa";-4.161696;50.365033
"Ascidiella aspersa";3.86763;51.777176
"Ascidiella aspersa";3.86768;51.77713
"Ascidiella aspersa";3.867653;51.777151
"Ascidiella aspersa";-70.217056;43.556801
"Ascidiella aspersa";-1.121353;50.788673
"Ascidiella aspersa";3.867742;51.777198
"Ascidiella aspersa";3.867792;51.777203
"Ascidiella aspersa";-5.527277;57.28022
"Ascidiella aspersa";3.8676;51.777064
"Ascidiella aspersa";3.86766;51.7771
"Ascidiella aspersa";3.867649;51.777062
"Ascidiella aspersa";3.867675;51.777058
"Ascidiella aspersa";3.867672;51.777089
"Ascidiella aspersa";3.867453;51.776754
"Ascidiella aspersa";3.867448;51.776753
"Ascidiella aspersa";3.867477;51.776755
"Ascidiella aspersa";3.86747;51.776742
"Ascidiella aspersa";3.867453;51.77674
"Ascidiella aspersa";3.867418;51.776751
"Ascidiella aspersa";3.867454;51.77675
"Ascidiella aspersa";3.867461;51.776735
"Ascidiella aspersa";3.867464;51.776738
"Ascidiella aspersa";3.867473;51.77674
"Ascidiella aspersa";3.86744;51.776741
"Ascidiella aspersa";-5.025852;50.16661
"Ascidiella aspersa";-5.43018;57.23261
"Ascidiella aspersa";-5.018445;50.14753
"Ascidiella aspersa";-5.466588;57.23253
"Ascidiella aspersa";-4.698928;53.30566
"Ascidiella aspersa";-4.687137;53.29887
"Ascidiella aspersa";-1.24472;49.58611
"Ascidiella aspersa";9.808552;58.99358
"Ascidiella aspersa";8.522821;58.25454
"Ascidiella aspersa";10.296316;59.043072
"Ascidiella aspersa";10.87016;59.04749
"Ascidiella aspersa";11.0867;58.88399
"Ascidiella aspersa";-5.463938;57.24218
"Ascidiella aspersa";-5.265017;56.06869
"Ascidiella aspersa";-5.101466;51.71068
"Ascidiella aspersa";-5.275875;56.54522
"Ascidiella aspersa";-5.618336;54.38963
"Ascidiella aspersa";-5.788053;56.70105
"Ascidiella aspersa";-5.567379;57.35735
"Ascidiella aspersa";-5.918367;57.34808
"Ascidiella aspersa";-4.65462;53.32131
"Ascidiella aspersa";-5.534482;54.67296
"Ascidiella aspersa";-5.787906;56.70057
"Ascidiella aspersa";-5.032794;58.44998
"Ascidiella aspersa";-70.600897;42.661967
"Ascidiella aspersa";-68.408869;44.332024
"Ascidiella aspersa";-5.126976;51.70169
"Ascidiella aspersa";-5.78869;56.70195
"Ascidiella aspersa";-5.429481;57.23339
"Ascidiella aspersa";-2.86718;47.55745
"Ascidiella aspersa";-1.539142;50.69436
"Ascidiella aspersa";-2.411744;50.57376
"Ascidiella aspersa";-4.655763;53.32158
"Ascidiella aspersa";-5.139715;51.70732
"Ascidiella aspersa";-5.572665;54.38918
"Ascidiella aspersa";-4.68075;53.3153
"Ascidiella aspersa";-2.320546;50.61714
"Ascidiella aspersa";-2.54824;47.29383
"Ascidiella aspersa";-5.429356;57.23436
"Ascidiella aspersa";-2.240259;49.17456
"Ascidiella aspersa";-4.656138;53.3211
"Ascidiella aspersa";10.868627;59.159868
"Ascidiella aspersa";5.2433;59.4146
"Ascidiella aspersa";-4.977521;56.24871
"Ascidiella aspersa";-70.117981;43.76255
"Ascidiella aspersa";-70.117836;43.762684
"Ascidiella aspersa";-70.117962;43.762573
"Ascidiella aspersa";3.699408;43.424888
"Ascidiella aspersa";-66.522144;-45.207794
"Ascidiella aspersa";-64.299652;44.296629
"Ascidiella aspersa";-64.260565;-42.617991
"Ascidiella aspersa";-5.566559;56.088309
"Ascidiella aspersa";1.252809;52.94249
"Ascidiella aspersa";-3.21095;47.66122
"Ascidiella aspersa";-4.977221;56.2491
"Ascidiella aspersa";-5.050614;50.14524
"Ascidiella aspersa";-2.108592;49.18167
"Ascidiella aspersa";5.770357;43.138248
"Ascidiella aspersa";-2.411835;50.57446
"Ascidiella aspersa";-5.471516;57.24958
"Ascidiella aspersa";-5.515712;56.39225
"Ascidiella aspersa";-5.26883;56.54562
"Ascidiella aspersa";-2.109883;49.18211
"Ascidiella aspersa";-5.463814;57.23106
"Ascidiella aspersa";-5.445437;57.22387
"Ascidiella aspersa";-3.297574;58.95945
"Ascidiella aspersa";-67.0531;45.0677
"Ascidiella aspersa";-66.348;44.2649
"Ascidiella aspersa";-5.614103;54.67606
"Ascidiella aspersa";3.225834;42.047283
"Ascidiella aspersa";-10.01708;53.47441
"Ascidiella aspersa";0.324752;50.791236
"Ascidiella aspersa";1.272178;51.99455
"Ascidiella aspersa";-5.144185;56.6787
"Ascidiella aspersa";-5.264534;56.06877
"Ascidiella aspersa";-5.573746;54.39134
"Ascidiella aspersa";-4.829647;56.11815
"Ascidiella aspersa";-5.27467;56.54446
"Ascidiella aspersa";6.133571;62.454162
"Ascidiella aspersa";-6.009518;56.58845
"Ascidiella aspersa";-5.058363;50.16121
"Ascidiella aspersa";-5.018858;56.22768
"Ascidiella aspersa";-2.096761;55.87938
"Ascidiella aspersa";-5.058191;50.16149
"Ascidiella aspersa";8.44049;63.303174
"Ascidiella aspersa";7.08866;62.624521
"Ascidiella aspersa";-5.372267;56.51345
"Ascidiella aspersa";7.426292;63.042717
"Ascidiella aspersa";7.49283;63.045201
"Ascidiella aspersa";6.240003;62.464911
"Ascidiella aspersa";-2.084819;50.58553
"Ascidiella aspersa";-2.73677;48.658
"Ascidiella aspersa";-71.025983;42.300375
"Ascidiella aspersa";-5.054571;56.21122
"Ascidiella aspersa";-2.418208;50.58595
"Ascidiella aspersa";-2.441696;50.57026
"Ascidiella aspersa";-2.448699;50.57151
"Ascidiella aspersa";-5.274674;56.54469
"Ascidiella aspersa";-5.276267;56.54523
"Ascidiella aspersa";-5.5923;56.03839
"Ascidiella aspersa";-5.683564;54.66863
"Ascidiella aspersa";-1.932168;50.63019
"Ascidiella aspersa";-5.667764;54.66603
"Ascidiella aspersa";-5.070463;50.11438
"Ascidiella aspersa";-5.666767;54.66597
"Ascidiella aspersa";-4.905991;55.96382
"Ascidiella aspersa";-5.740584;54.94985
"Ascidiella aspersa";-4.917036;55.9402
"Ascidiella aspersa";-71.026399;42.301209
"Ascidiella aspersa";-4.765511;54.08526
"Ascidiella aspersa";-2.175993;49.16413
"Ascidiella aspersa";-2.071;48.68
"Ascidiella aspersa";-2.461858;50.59143
"Ascidiella aspersa";-5.573762;54.39135
"Ascidiella aspersa";-4.829573;56.11781
"Ascidiella aspersa";-5.630463;54.45131
"Ascidiella aspersa";-2.0437;48.68324
"Ascidiella aspersa";-4.815657;55.64138
"Ascidiella aspersa";-5.297498;56.54887
"Ascidiella aspersa";11.02381;58.53687
"Ascidiella aspersa";-5.243604;51.73607
"Ascidiella aspersa";-5.317861;56.52842
"Ascidiella aspersa";-5.290037;56.04741
"Ascidiella aspersa";-4.897929;55.98033
"Ascidiella aspersa";-5.058262;50.16115
"Ascidiella aspersa";-4.848861;54.12381
"Ascidiella aspersa";-4.957391;55.71183
"Ascidiella aspersa";-2.231951;49.17309
"Ascidiella aspersa";-9.296047;51.49928
"Ascidiella aspersa";-5.776708;56.71222
"Ascidiella aspersa";-5.787138;56.70212
"Ascidiella aspersa";-6.217334;57.15578
"Ascidiella aspersa";-5.656273;54.67074
"Ascidiella aspersa";-4.957273;55.72817
"Ascidiella aspersa";-5.816363;56.88576
"Ascidiella aspersa";-5.070396;50.11356
"Ascidiella aspersa";-4.918079;55.94087
"Ascidiella aspersa";-5.593919;56.03817
"Ascidiella aspersa";11.043333;57.379
"Ascidiella aspersa";1.053556;52.96565
"Ascidiella aspersa";-5.657048;54.670884
"Ascidiella aspersa";-5.597428;56.03481
"Ascidiella aspersa";-5.633953;56.9852
"Ascidiella aspersa";-5.544248;56.24517
"Ascidiella aspersa";-2.952492;50.70351
"Ascidiella aspersa";-5.55651;56.21385
"Ascidiella aspersa";-64.942154;-42.794427
"Ascidiella aspersa";138.536085;-34.807514
"Ascidiella aspersa";-5.61002;54.40356
"Ascidiella aspersa";-5.132709;56.68084
"Ascidiella aspersa";-5.20704;56.74223
"Ascidiella aspersa";-5.56189;56.21113
"Ascidiella aspersa";-5.072024;56.703
"Ascidiella aspersa";-9.815897;53.15127
"Ascidiella aspersa";-9.44107;52.87415
"Ascidiella aspersa";-5.389293;55.8644
"Ascidiella aspersa";-5.65625;54.67014
"Ascidiella aspersa";-96.33162;38.82081
"Ascidiella aspersa";11.115303;59.038457
"Ascidiella aspersa";-5.917688;57.3361
"Ascidiella aspersa";-5.05103;48.46665
"Ascidiella aspersa";-5.532562;54.36114
"Ascidiella aspersa";4.55;52.45
"Ascidiella aspersa";-5.27497;56.5451
"Ascidiella aspersa";-1.98165;48.57116
"Ascidiella aspersa";-5.6126;54.3982
"Ascidiella aspersa";-69.953727;43.971051
"Ascidiella aspersa";-5.926078;57.33353
"Ascidiella aspersa";-5.05199;48.46618
"Ascidiella aspersa";-5.276278;56.54517
"Ascidiella aspersa";-2.445839;50.56931
"Ascidiella aspersa";-5.274465;56.54472
"Ascidiella aspersa";-2.912022;58.8713
"Ascidiella aspersa";-2.446359;50.56975
"Ascidiella aspersa";-5.022775;50.12695
"Ascidiella aspersa";-3.086709;59.00282
"Ascidiella aspersa";4.47;52.3
"Ascidiella aspersa";-5.651468;55.98322
"Ascidiella aspersa";-2.111;49.1817
"Ascidiella aspersa";-5.826203;57.37178
"Ascidiella aspersa";-64.942123;-42.794221
"Ascidiella aspersa";-2.470249;50.58278
"Ascidiella aspersa";-63.614313;44.637017
"Ascidiella aspersa";-5.297015;56.54894
"Ascidiella aspersa";-5.654984;54.6709
"Ascidiella aspersa";4.794;53.005
"Ascidiella aspersa";-5.049115;50.11707
"Ascidiella aspersa";-9.044066;53.161
"Ascidiella aspersa";-5.276279;56.545
"Ascidiella aspersa";1.269122;51.99521
"Ascidiella aspersa";-5.575654;56.15571
"Ascidiella aspersa";-5.031528;50.15605
"Ascidiella aspersa";-5.371947;56.51315
"Ascidiella aspersa";-2.461707;50.59329
"Ascidiella aspersa";-2.450908;50.57217
"Ascidiella aspersa";-5.656201;54.67012
"Ascidiella aspersa";-64.8434;43.9194
"Ascidiella aspersa";-5.156034;56.67987
"Ascidiella aspersa";-4.794203;56.15862
"Ascidiella aspersa";-7.701015;55.20868
"Ascidiella aspersa";-1.873289;50.7136
"Ascidiella aspersa";-2.48422;57.67344
"Ascidiella aspersa";-4.958853;54.809183
"Ascidiella aspersa";-10.01667;53.4743
"Ascidiella aspersa";-3.220605;57.75536
"Ascidiella aspersa";-5.126945;56.16413
"Ascidiella aspersa";-5.655467;57.28333
"Ascidiella aspersa";-5.089905;57.83655
"Ascidiella aspersa";-6.356389;57.30482
"Ascidiella aspersa";-3.775488;57.77625
"Ascidiella aspersa";-5.06775;56.23109
"Ascidiella aspersa";-5.264558;56.06868
"Ascidiella aspersa";-3.131834;57.69676
"Ascidiella aspersa";-5.054365;56.21157
"Ascidiella aspersa";-5.065692;50.07255
"Ascidiella aspersa";-2.50784;48.64703
"Ascidiella aspersa";-5.069385;56.23104
