"species";"lon";"lat"
"Corbicula fluminea";-76.413154;39.644822
"Corbicula fluminea";-95.640008;30.119347
"Corbicula fluminea";-76.414722;39.64328
"Corbicula fluminea";-86.877597;40.474524
"Corbicula fluminea";6.644484;46.505027
"Corbicula fluminea";-77.295992;38.761403
"Corbicula fluminea";-97.305105;32.683942
"Corbicula fluminea";-123.643471;45.79622
"Corbicula fluminea";-98.265967;26.095869
"Corbicula fluminea";-97.493103;29.468447
"Corbicula fluminea";-88.257757;40.15147
"Corbicula fluminea";-88.257745;40.151466
"Corbicula fluminea";-116.741587;43.580465
"Corbicula fluminea";-81.311423;28.643487
"Corbicula fluminea";-86.238111;36.17065
"Corbicula fluminea";-86.237717;36.170025
"Corbicula fluminea";-88.257322;40.150345
"Corbicula fluminea";-88.257781;40.1517
"Corbicula fluminea";-94.500049;32.755132
"Corbicula fluminea";6.647367;46.50557
"Corbicula fluminea";-83.566628;35.830612
"Corbicula fluminea";-79.369854;36.090515
"Corbicula fluminea";-77.037758;38.811954
"Corbicula fluminea";-71.145578;42.429193
"Corbicula fluminea";-74.73835;40.807408
"Corbicula fluminea";-85.008731;35.409056
"Corbicula fluminea";-87.740054;41.977976
"Corbicula fluminea";-87.740027;41.977982
"Corbicula fluminea";-119.991325;38.9432
"Corbicula fluminea";-119.729049;39.496409
"Corbicula fluminea";-85.151328;35.181819
"Corbicula fluminea";-83.984896;35.780692
"Corbicula fluminea";-98.615822;29.575817
"Corbicula fluminea";5.697817;50.84743
"Corbicula fluminea";-120.50073;45.433799
"Corbicula fluminea";-8.284147;38.994742
"Corbicula fluminea";-80.222065;26.498256
"Corbicula fluminea";-83.613137;42.248813
"Corbicula fluminea";-123.279555;44.070478
"Corbicula fluminea";-117.684975;33.461712
"Corbicula fluminea";-117.685013;33.461713
"Corbicula fluminea";-117.684412;33.461838
"Corbicula fluminea";-86.401559;34.917751
"Corbicula fluminea";-86.427263;34.914083
"Corbicula fluminea";-85.623795;40.106013
"Corbicula fluminea";-84.450925;33.881729
"Corbicula fluminea";-78.577961;35.959872
