"species";"lon";"lat"
"Asterias amurensis";147.373658;-42.878918
"Asterias amurensis";147.381522;-42.879303
"Asterias amurensis";147.381712;-42.879203
"Asterias amurensis";147.383837;-42.879824
"Asterias amurensis";147.391623;-42.88097
"Asterias amurensis";147.391997;-42.880768
"Asterias amurensis";147.392752;-42.880987
"Asterias amurensis";147.3935;-42.881155
"Asterias amurensis";147.395382;-42.88143
"Asterias amurensis";147.395605;-42.881418
"Asterias amurensis";147.395607;-42.881418
"Asterias amurensis";147.39561;-42.881418
"Asterias amurensis";147.396015;-42.881497
"Asterias amurensis";147.3966;-42.881582
"Asterias amurensis";147.396958;-42.881648
"Asterias amurensis";147.397608;-42.881692
"Asterias amurensis";147.398358;-42.881893
"Asterias amurensis";147.399683;-42.882203
"Asterias amurensis";147.401305;-42.882562
"Asterias amurensis";147.401975;-42.882808
"Asterias amurensis";147.402343;-42.882997
"Asterias amurensis";147.404342;-42.884107
"Asterias amurensis";131.173965;42.60408
"Asterias amurensis";131.174179;42.603855
"Asterias amurensis";147.333349;-42.97607
"Asterias amurensis";-151.408463;59.601155
"Asterias amurensis";131.870761;42.944878
"Asterias amurensis";145.468903;43.274442
"Asterias amurensis";-151.407622;59.600967
"Asterias amurensis";120.721406;36.3492
"Asterias amurensis";144.495774;-38.278552
"Asterias amurensis";147.337355;-42.892138
"Asterias amurensis";147.333405;-42.894313
"Asterias amurensis";147.333293;-42.895627
"Asterias amurensis";147.333292;-42.896128
"Asterias amurensis";147.333331;-42.896089
"Asterias amurensis";147.333495;-42.896052
"Asterias amurensis";147.333313;-42.896065
"Asterias amurensis";147.33335;-42.896063
"Asterias amurensis";147.333368;-42.896062
"Asterias amurensis";147.33338;-42.896063
"Asterias amurensis";147.333437;-42.896047
"Asterias amurensis";147.333437;-42.896052
"Asterias amurensis";147.333717;-42.896068
"Asterias amurensis";147.334027;-42.896147
"Asterias amurensis";147.334047;-42.896133
"Asterias amurensis";147.334045;-42.896125
"Asterias amurensis";147.334213;-42.89577
"Asterias amurensis";147.333685;-42.89554
"Asterias amurensis";147.333615;-42.89539
"Asterias amurensis";147.333687;-42.895173
"Asterias amurensis";147.333917;-42.894473
"Asterias amurensis";147.33387;-42.894442
"Asterias amurensis";147.33389;-42.894393
"Asterias amurensis";147.333895;-42.894397
"Asterias amurensis";147.333898;-42.894398
"Asterias amurensis";147.333898;-42.894397
"Asterias amurensis";147.333907;-42.894397
"Asterias amurensis";147.333908;-42.894395
"Asterias amurensis";147.333897;-42.894368
"Asterias amurensis";147.333927;-42.894317
"Asterias amurensis";147.33393;-42.894307
"Asterias amurensis";147.333948;-42.894305
"Asterias amurensis";147.33398;-42.894278
"Asterias amurensis";147.333995;-42.894273
"Asterias amurensis";147.33399;-42.894255
"Asterias amurensis";147.333985;-42.894253
"Asterias amurensis";147.333993;-42.894253
"Asterias amurensis";147.333997;-42.894253
"Asterias amurensis";147.334012;-42.894253
"Asterias amurensis";147.334045;-42.894268
"Asterias amurensis";147.334045;-42.894267
"Asterias amurensis";147.33405;-42.894253
"Asterias amurensis";147.334035;-42.89426
"Asterias amurensis";147.334033;-42.894258
"Asterias amurensis";147.334037;-42.894258
"Asterias amurensis";147.334038;-42.894258
"Asterias amurensis";147.334045;-42.89426
"Asterias amurensis";147.334048;-42.89426
"Asterias amurensis";147.334032;-42.894202
"Asterias amurensis";147.344798;-42.907962
"Asterias amurensis";147.346;-42.908145
"Asterias amurensis";147.346198;-42.908167
"Asterias amurensis";143.015344;46.607797
"Asterias amurensis";147.333455;-42.895427
"Asterias amurensis";147.333638;-42.894932
"Asterias amurensis";158.641418;53.026076
"Asterias amurensis";145.531759;43.915668
"Asterias amurensis";122.598359;37.440789
"Asterias amurensis";143.354949;46.557647
"Asterias amurensis";120.722222;36.349722
"Asterias amurensis";120.720711;36.349155
"Asterias amurensis";128.505611;35.095222
"Asterias amurensis";128.057247;34.685903
"Asterias amurensis";128.054303;34.694256
"Asterias amurensis";147.333496;-42.896083
"Asterias amurensis";147.333748;-42.896116
"Asterias amurensis";147.334015;-42.896195
"Asterias amurensis";147.33409;-42.896237
"Asterias amurensis";147.33366;-42.896077
"Asterias amurensis";147.33365;-42.89535
"Asterias amurensis";147.334115;-42.894396
"Asterias amurensis";147.333964;-42.894647
"Asterias amurensis";-151.407851;59.60057
"Asterias amurensis";144.907345;-37.862329
"Asterias amurensis";147.338304;-42.889076
"Asterias amurensis";147.347193;-42.865024
"Asterias amurensis";147.402162;-42.98217
"Asterias amurensis";158.641892;53.02522
"Asterias amurensis";147.337475;-42.903377
"Asterias amurensis";147.337506;-42.903416
"Asterias amurensis";-151.409797;59.600955
"Asterias amurensis";-151.409776;59.600914
"Asterias amurensis";132.198401;43.219825
"Asterias amurensis";147.33418;-42.976038
"Asterias amurensis";147.331618;-42.977173
"Asterias amurensis";147.324258;-42.98363
"Asterias amurensis";-151.407883;59.600925
"Asterias amurensis";144.357465;-38.128639
"Asterias amurensis";147.403899;-42.991235
"Asterias amurensis";147.404058;-42.990974
