"species";"lon";"lat"
"Cryptonatica affinis";20.316589;72.52334
"Cryptonatica affinis";20.19019;72.473522
"Cryptonatica affinis";24.271114;73.484026
"Cryptonatica affinis";20.158978;72.46388
"Cryptonatica affinis";20.146454;72.46129
"Cryptonatica affinis";3.956714;61.342683
"Cryptonatica affinis";20.754044;71.679232
"Cryptonatica affinis";3.954872;61.268635
"Cryptonatica affinis";20.054874;72.014701
"Cryptonatica affinis";20.723476;71.68517
"Cryptonatica affinis";18.95;69.65
"Cryptonatica affinis";-66.57;50.05
"Cryptonatica affinis";20;71.75
"Cryptonatica affinis";-75.786155;34.321345
"Cryptonatica affinis";18.9295;69.69216
"Cryptonatica affinis";-133.71;70.89
"Cryptonatica affinis";-133.719;70.896
"Cryptonatica affinis";-124.407;43.6014
"Cryptonatica affinis";-124.439;43.5758
"Cryptonatica affinis";-61.152667;50.0615
"Cryptonatica affinis";-133.72;70.9
"Cryptonatica affinis";24.1515;70.518
"Cryptonatica affinis";24.27083;70.48716
"Cryptonatica affinis";24.29283;70.47333
"Cryptonatica affinis";3.49;51.56
"Cryptonatica affinis";8.155094;63.086287
"Cryptonatica affinis";19.918786;71.981356
"Cryptonatica affinis";21.079221;71.490353
"Cryptonatica affinis";2.682125;60.463595
"Cryptonatica affinis";18.998396;71.000103
"Cryptonatica affinis";21.086259;71.486459
"Cryptonatica affinis";21.280701;71.593196
"Cryptonatica affinis";21.209829;71.771747
"Cryptonatica affinis";20.058188;72.005294
"Cryptonatica affinis";22.11485;71.27379
"Cryptonatica affinis";20.086821;72.011707
"Cryptonatica affinis";20.07067;72.019054
"Cryptonatica affinis";21.088859;71.489524
"Cryptonatica affinis";21.051724;71.612995
"Cryptonatica affinis";22.46556;72.072623
"Cryptonatica affinis";22.472905;72.073464
"Cryptonatica affinis";24.10591;71.585914
"Cryptonatica affinis";16.431;66.30833
"Cryptonatica affinis";-66.710833;49.962167
"Cryptonatica affinis";7.15;64.28333
"Cryptonatica affinis";-123.04895;48.572517
"Cryptonatica affinis";-122.986133;48.4394
"Cryptonatica affinis";-69.020643;48.695381
"Cryptonatica affinis";-68.097347;49.14758
"Cryptonatica affinis";-59.3165;48.786667
"Cryptonatica affinis";15.189;69.729333
"Cryptonatica affinis";28.58866;75.14616
"Cryptonatica affinis";7.683153;64.390412
"Cryptonatica affinis";7.204042;64.266592
"Cryptonatica affinis";23.24416;70.237
"Cryptonatica affinis";29.05;70.06666
"Cryptonatica affinis";25.55;70.83333
"Cryptonatica affinis";18.96783;69.71233
"Cryptonatica affinis";18.866;69.58516
"Cryptonatica affinis";18.88116;69.65733
"Cryptonatica affinis";13.693;69.089833
"Cryptonatica affinis";-70.4262;42.58792
"Cryptonatica affinis";-70.46301;42.63309
"Cryptonatica affinis";-70.24021;42.64134
"Cryptonatica affinis";-70.36629;42.45865
"Cryptonatica affinis";11.0695;79.0602
"Cryptonatica affinis";9.4944;78.9791
"Cryptonatica affinis";9.5185;78.9845
"Cryptonatica affinis";6.12433;79.12916
"Cryptonatica affinis";7.00566;79.0425
"Cryptonatica affinis";-62.954;50.1605
"Cryptonatica affinis";23.88716;76.11733
"Cryptonatica affinis";10.966;68.475833
"Cryptonatica affinis";-117.1;32.5
"Cryptonatica affinis";142.313056;37.778333
"Cryptonatica affinis";141.570556;36.835
"Cryptonatica affinis";13.78016;66.17466
"Cryptonatica affinis";22.447126;71.402275
"Cryptonatica affinis";22.26157;71.261894
"Cryptonatica affinis";20.000755;71.751924
"Cryptonatica affinis";22.242064;71.242609
"Cryptonatica affinis";22.285687;71.285354
"Cryptonatica affinis";23.063665;71.613183
"Cryptonatica affinis";20.824092;71.599894
"Cryptonatica affinis";23.058992;71.615961
"Cryptonatica affinis";22.248741;71.238081
"Cryptonatica affinis";20.842849;71.187705
"Cryptonatica affinis";20.44649;71.477442
"Cryptonatica affinis";25.092777;71.639713
"Cryptonatica affinis";22.262957;71.24247
"Cryptonatica affinis";22.270302;71.277737
"Cryptonatica affinis";22.257238;71.259685
"Cryptonatica affinis";22.537216;71.407945
"Cryptonatica affinis";22.312464;71.302705
"Cryptonatica affinis";22.263325;71.277784
"Cryptonatica affinis";22.936921;72.625563
"Cryptonatica affinis";22.472763;72.071672
"Cryptonatica affinis";22.315825;71.30074
"Cryptonatica affinis";20.838829;71.602596
"Cryptonatica affinis";24.999741;71.577032
"Cryptonatica affinis";20.822992;71.602287
"Cryptonatica affinis";22.26839;71.25961
"Cryptonatica affinis";20.431904;71.474709
"Cryptonatica affinis";20.456197;71.479264
"Cryptonatica affinis";23.060995;71.614773
"Cryptonatica affinis";22.280878;71.286553
"Cryptonatica affinis";22.316088;71.304622
"Cryptonatica affinis";22.309253;71.306911
"Cryptonatica affinis";22.480108;72.072513
"Cryptonatica affinis";22.505617;71.418451
"Cryptonatica affinis";26.596718;72.89036
"Cryptonatica affinis";22.281653;71.287713
