"species";"lon";"lat"
"Astarte borealis";16.43333;55.45
"Astarte borealis";17.66667;55.41667
"Astarte borealis";18.53333;55.26667
"Astarte borealis";18.78333;55.26667
"Astarte borealis";0.868508;57.72008
"Astarte borealis";0.877893;57.690209
"Astarte borealis";0.8282;57.720088
"Astarte borealis";0.918702;57.759375
"Astarte borealis";0.808011;57.719639
"Astarte borealis";0.89787;57.730196
"Astarte borealis";0.898685;57.719392
"Astarte borealis";0.908724;57.739832
"Astarte borealis";0.878567;57.719851
"Astarte borealis";0.88784;57.709754
"Astarte borealis";0.848319;57.719637
"Astarte borealis";0.88873;57.699848
"Astarte borealis";0.907839;57.749739
"Astarte borealis";-162.933333;56.15
"Astarte borealis";15;55.7
"Astarte borealis";18.6;55.63333
"Astarte borealis";-10.3;73.45833
"Astarte borealis";17.03333;55.21667
"Astarte borealis";15.75;54.81667
"Astarte borealis";13.3;55
"Astarte borealis";-70.34;43.5
"Astarte borealis";16.53333;55.285
"Astarte borealis";-18.456944;65.146111
"Astarte borealis";14.4;55.28333
"Astarte borealis";140.78625;43.19259
"Astarte borealis";14.03333;55.03333
"Astarte borealis";15.75;54.68333
"Astarte borealis";15.75;55.2
"Astarte borealis";-100;76
"Astarte borealis";-148.58;70.4
"Astarte borealis";-151.92;70.58
"Astarte borealis";14.48333;55.33333
"Astarte borealis";-165.966667;64.5
"Astarte borealis";-68.398;63.67
"Astarte borealis";-160.25;71.383333
"Astarte borealis";19.05;69.74666
"Astarte borealis";19.01666;69.61666
"Astarte borealis";-69.48;43.875
"Astarte borealis";18;55.35
"Astarte borealis";16.53333;55.28333
"Astarte borealis";14.56667;55.28333
"Astarte borealis";-74.8;38.8
"Astarte borealis";10.33333;54.65
"Astarte borealis";15.3;55
"Astarte borealis";15.41667;55.1
"Astarte borealis";15.3;55.65
"Astarte borealis";14.56667;55.18333
"Astarte borealis";14.23333;55.06667
"Astarte borealis";13.23333;55.16667
"Astarte borealis";13.23333;55
"Astarte borealis";15.76667;54.78333
"Astarte borealis";17.8;55.28333
