"species";"lon";"lat"
"Ciliatocardium ciliatum";36.677833;74.885
"Ciliatocardium ciliatum";36.621352;75.121142
"Ciliatocardium ciliatum";36.623067;75.119117
"Ciliatocardium ciliatum";36.623158;75.119072
"Ciliatocardium ciliatum";36.316;76.035667
"Ciliatocardium ciliatum";36.616667;76.300167
"Ciliatocardium ciliatum";54.05322;69.757256
"Ciliatocardium ciliatum";67.3844;71.9242
"Ciliatocardium ciliatum";55.385021;70.057847
"Ciliatocardium ciliatum";53.400676;70.418903
"Ciliatocardium ciliatum";53.998638;70.162887
"Ciliatocardium ciliatum";54.004496;69.99864
"Ciliatocardium ciliatum";52.773808;70.26296
"Ciliatocardium ciliatum";50.900143;70.735407
"Ciliatocardium ciliatum";35.815835;73.977013
"Ciliatocardium ciliatum";35.802404;73.978602
"Ciliatocardium ciliatum";-63.80415;50.141875
"Ciliatocardium ciliatum";-63.903625;50.137158
"Ciliatocardium ciliatum";-63.684667;50.1203
"Ciliatocardium ciliatum";-63.903167;50.103983
"Ciliatocardium ciliatum";-63.724367;50.126492
"Ciliatocardium ciliatum";-63.65945;50.130075
"Ciliatocardium ciliatum";-63.803333;50.23725
"Ciliatocardium ciliatum";-63.6685;50.168083
"Ciliatocardium ciliatum";-63.595833;50.175
"Ciliatocardium ciliatum";-63.649667;50.18325
"Ciliatocardium ciliatum";-64.045333;50.096833
"Ciliatocardium ciliatum";-63.370667;50.14025
"Ciliatocardium ciliatum";-63.120883;50.145867
"Ciliatocardium ciliatum";-63.096092;50.145817
"Ciliatocardium ciliatum";-63.120683;50.162425
"Ciliatocardium ciliatum";32.874;66.711
"Ciliatocardium ciliatum";-57.876333;50.875833
"Ciliatocardium ciliatum";-68.764667;48.827
"Ciliatocardium ciliatum";-68.9165;48.730833
"Ciliatocardium ciliatum";-67.200333;48.968667
"Ciliatocardium ciliatum";-67.036833;49.222167
"Ciliatocardium ciliatum";-63.496;50.060667
"Ciliatocardium ciliatum";-63.113667;50.076
"Ciliatocardium ciliatum";-60.188333;49.7975
"Ciliatocardium ciliatum";29.1425;77.115833
"Ciliatocardium ciliatum";27.611;76.485167
"Ciliatocardium ciliatum";27.611167;76.4795
"Ciliatocardium ciliatum";27.748987;76.248065
"Ciliatocardium ciliatum";27.747833;76.2445
"Ciliatocardium ciliatum";26.675667;76.030167
"Ciliatocardium ciliatum";27.249833;75.650333
"Ciliatocardium ciliatum";26.618167;75.368333
"Ciliatocardium ciliatum";25.9995;74.997
"Ciliatocardium ciliatum";83.093514;79.096985
"Ciliatocardium ciliatum";82.168327;78.244026
"Ciliatocardium ciliatum";33.4;66.5
"Ciliatocardium ciliatum";80.073845;77.603752
"Ciliatocardium ciliatum";80.29332;78.625702
"Ciliatocardium ciliatum";76.580216;78.398201
"Ciliatocardium ciliatum";80.078888;78.088066
"Ciliatocardium ciliatum";90.858627;78.063622
"Ciliatocardium ciliatum";76.469795;77.324928
"Ciliatocardium ciliatum";83.356537;77.889374
"Ciliatocardium ciliatum";32.8684;66.7074
"Ciliatocardium ciliatum";13.126;78.149
"Ciliatocardium ciliatum";33.527888;73.352685
"Ciliatocardium ciliatum";34.321167;73.215
"Ciliatocardium ciliatum";34.789;73.030667
"Ciliatocardium ciliatum";34.940683;73.283438
"Ciliatocardium ciliatum";34.926255;73.28102
"Ciliatocardium ciliatum";36.255697;73.347912
"Ciliatocardium ciliatum";36.573833;73.599333
"Ciliatocardium ciliatum";32.594738;73.79844
"Ciliatocardium ciliatum";32.905769;66.70028
"Ciliatocardium ciliatum";-68.961125;48.763725
"Ciliatocardium ciliatum";-68.967333;48.759333
"Ciliatocardium ciliatum";-68.969216;48.7463
"Ciliatocardium ciliatum";-68.977683;48.746175
"Ciliatocardium ciliatum";-68.98525;48.747391
"Ciliatocardium ciliatum";-68.9775;48.740833
"Ciliatocardium ciliatum";-68.986608;48.734916
"Ciliatocardium ciliatum";-68.986466;48.729383
"Ciliatocardium ciliatum";-68.99385;48.724416
"Ciliatocardium ciliatum";-69.012341;48.706116
"Ciliatocardium ciliatum";-69.012166;48.694775
"Ciliatocardium ciliatum";-69.021358;48.682491
"Ciliatocardium ciliatum";-68.481133;49.008366
"Ciliatocardium ciliatum";-68.4903;49.005516
"Ciliatocardium ciliatum";-68.498991;49.005358
"Ciliatocardium ciliatum";-68.516941;48.999516
"Ciliatocardium ciliatum";-68.438158;49.015366
"Ciliatocardium ciliatum";-57.064;51.2405
"Ciliatocardium ciliatum";-67.179833;48.960833
"Ciliatocardium ciliatum";-68.275;48.676667
"Ciliatocardium ciliatum";-68.701833;48.54
"Ciliatocardium ciliatum";-69.168833;48.506333
"Ciliatocardium ciliatum";-68.069667;49.128
"Ciliatocardium ciliatum";-124.316506;43.384834
"Ciliatocardium ciliatum";-0.43348;50.73891
"Ciliatocardium ciliatum";-64.045917;50.096667
"Ciliatocardium ciliatum";-64.954583;50.10425
"Ciliatocardium ciliatum";-63.595333;50.174833
"Ciliatocardium ciliatum";-63.496333;50.18
"Ciliatocardium ciliatum";-63.766692;50.1749
"Ciliatocardium ciliatum";-64.034833;50.259142
"Ciliatocardium ciliatum";-63.920967;50.26255
"Ciliatocardium ciliatum";-63.908275;50.250008
"Ciliatocardium ciliatum";-63.779542;50.22785
"Ciliatocardium ciliatum";-63.3697;50.140542
"Ciliatocardium ciliatum";-63.221208;50.129308
"Ciliatocardium ciliatum";-63.054308;50.100033
"Ciliatocardium ciliatum";-63.080308;50.100258
"Ciliatocardium ciliatum";33.220905;72.386992
"Ciliatocardium ciliatum";33.600167;72.6285
"Ciliatocardium ciliatum";35.221492;72.747348
"Ciliatocardium ciliatum";34.559;72.611833
"Ciliatocardium ciliatum";32.799667;72.8355
"Ciliatocardium ciliatum";33.378667;73.13
"Ciliatocardium ciliatum";32.245;73.443167
"Ciliatocardium ciliatum";-67.646833;48.858167
"Ciliatocardium ciliatum";-67.830833;48.815667
"Ciliatocardium ciliatum";-68.9325;48.7525
"Ciliatocardium ciliatum";-68.3005;49.0245
"Ciliatocardium ciliatum";-64.260333;50.121167
"Ciliatocardium ciliatum";33.682833;73.636167
"Ciliatocardium ciliatum";-68.99355;48.734941
"Ciliatocardium ciliatum";-69.012708;48.705916
"Ciliatocardium ciliatum";-69.012749;48.6938
"Ciliatocardium ciliatum";-68.490183;49.005341
"Ciliatocardium ciliatum";-68.544174;49.0053
"Ciliatocardium ciliatum";-68.562925;49.005166
"Ciliatocardium ciliatum";-68.516808;48.999533
"Ciliatocardium ciliatum";-68.52725;48.998991
"Ciliatocardium ciliatum";32.383667;72.5805
"Ciliatocardium ciliatum";32.342667;72.3075
"Ciliatocardium ciliatum";34.300333;72.106667
"Ciliatocardium ciliatum";33.448667;71.9085
"Ciliatocardium ciliatum";33.540333;71.776833
"Ciliatocardium ciliatum";-68.951533;48.763675
"Ciliatocardium ciliatum";-68.960474;48.751908
"Ciliatocardium ciliatum";-68.977275;48.752966
"Ciliatocardium ciliatum";-68.969975;48.7463
"Ciliatocardium ciliatum";-61.6336;47.075283
"Ciliatocardium ciliatum";-58.977667;48.352833
"Ciliatocardium ciliatum";-63.820167;49.555833
"Ciliatocardium ciliatum";-67.533833;48.886667
"Ciliatocardium ciliatum";-68.49;48.592333
"Ciliatocardium ciliatum";-68.676333;48.547167
"Ciliatocardium ciliatum";-68.941167;48.7445
"Ciliatocardium ciliatum";-68.062833;49.177
"Ciliatocardium ciliatum";-63.68515;50.120342
"Ciliatocardium ciliatum";-63.659683;50.130117
"Ciliatocardium ciliatum";-63.816575;50.154208
"Ciliatocardium ciliatum";-64.037708;50.258242
"Ciliatocardium ciliatum";-63.979483;50.2542
"Ciliatocardium ciliatum";-64.091558;50.158342
"Ciliatocardium ciliatum";-64.045375;50.096917
"Ciliatocardium ciliatum";-64.091633;50.141717
"Ciliatocardium ciliatum";-63.520733;50.1792
"Ciliatocardium ciliatum";-63.649925;50.183325
"Ciliatocardium ciliatum";-63.624958;50.1875
"Ciliatocardium ciliatum";-63.249958;50.155558
"Ciliatocardium ciliatum";-63.220717;50.145792
"Ciliatocardium ciliatum";-63.195767;50.129175
"Ciliatocardium ciliatum";-63.145775;50.12915
"Ciliatocardium ciliatum";-62.991658;50.116667
"Ciliatocardium ciliatum";129.009644;37.750758
"Ciliatocardium ciliatum";-74.6876;62.1422
"Ciliatocardium ciliatum";-0.0176;50.73558
"Ciliatocardium ciliatum";-74.8045;62.203
"Ciliatocardium ciliatum";-67.989;49.261667
"Ciliatocardium ciliatum";-69.050333;48.574
"Ciliatocardium ciliatum";-67.211833;48.997167
"Ciliatocardium ciliatum";-68.950916;48.764583
"Ciliatocardium ciliatum";-68.959;48.764833
"Ciliatocardium ciliatum";-68.9685;48.759083
"Ciliatocardium ciliatum";-68.977916;48.758666
"Ciliatocardium ciliatum";-68.97675;48.753166
"Ciliatocardium ciliatum";-68.986916;48.752666
"Ciliatocardium ciliatum";-68.968416;48.747083
"Ciliatocardium ciliatum";-68.987083;48.741083
"Ciliatocardium ciliatum";-68.986;48.735416
"Ciliatocardium ciliatum";-68.986333;48.729666
"Ciliatocardium ciliatum";-68.98625;48.72375
"Ciliatocardium ciliatum";-69.006166;48.711083
"Ciliatocardium ciliatum";-69.012416;48.6945
"Ciliatocardium ciliatum";-69.0215;48.683
"Ciliatocardium ciliatum";-69.0305;48.683333
"Ciliatocardium ciliatum";-68.086833;49.2055
"Ciliatocardium ciliatum";-68.48075;49.008333
"Ciliatocardium ciliatum";-68.490333;49.00525
"Ciliatocardium ciliatum";-68.508249;49.005416
"Ciliatocardium ciliatum";-68.551999;48.99975
"Ciliatocardium ciliatum";-68.57475;49.004833
"Ciliatocardium ciliatum";-68.472583;49.009833
"Ciliatocardium ciliatum";-68.464;49.011166
"Ciliatocardium ciliatum";-68.43675;49.015833
"Ciliatocardium ciliatum";-68.429;49.01725
"Ciliatocardium ciliatum";33;66.6
"Ciliatocardium ciliatum";33.1;66.6
"Ciliatocardium ciliatum";-57.925;49.960333
"Ciliatocardium ciliatum";-63.182333;50.097833
"Ciliatocardium ciliatum";-67.717833;49.278667
"Ciliatocardium ciliatum";-68.050333;49.1655
"Ciliatocardium ciliatum";-68.276667;48.659167
"Ciliatocardium ciliatum";-68.212833;48.715167
"Ciliatocardium ciliatum";-67.8275;48.807167
"Ciliatocardium ciliatum";-67.449333;48.906167
"Ciliatocardium ciliatum";-132.36;70.85
"Ciliatocardium ciliatum";-132.367;70.85
"Ciliatocardium ciliatum";-132.37;70.85
"Ciliatocardium ciliatum";-66.57;50.05
"Ciliatocardium ciliatum";-63.595875;50.158342
"Ciliatocardium ciliatum";-63.700525;50.134717
"Ciliatocardium ciliatum";-63.668492;50.168075
"Ciliatocardium ciliatum";-64.171133;50.1417
"Ciliatocardium ciliatum";-64.092183;50.158325
