"species";"lon";"lat"
"Astarte crenata";15.35148;68.60765
"Astarte crenata";22.69712;70.08677
"Astarte crenata";22.70112;70.08828
"Astarte crenata";25.530149;70.881769
"Astarte crenata";29.06873;70.05858
"Astarte crenata";25.542969;70.894549
"Astarte crenata";14.789081;68.81445
"Astarte crenata";21.46945;70.16682
"Astarte crenata";21.44276;70.16235
"Astarte crenata";12.539;65.5178
"Astarte crenata";12.54455;65.52085
"Astarte crenata";12.54388;65.51842
"Astarte crenata";15.262649;67.62952
"Astarte crenata";5.51318;60.628479
"Astarte crenata";33.995;79.759
"Astarte crenata";17.09352;69.26163
"Astarte crenata";14.89067;68.84538
"Astarte crenata";10.6519;63.4437
"Astarte crenata";17.596349;69.46745
"Astarte crenata";24.4134;70.7424
"Astarte crenata";24.361583;70.742366
"Astarte crenata";11.63107;79.10411
"Astarte crenata";22.255318;80.034537
"Astarte crenata";20.69625;69.956467
"Astarte crenata";20.700784;69.952683
"Astarte crenata";20.698268;69.9537
"Astarte crenata";20.702183;69.956467
"Astarte crenata";19.520299;69.82728
"Astarte crenata";14.874;68.43438
"Astarte crenata";17.791978;76.128802
"Astarte crenata";17.767578;76.116513
"Astarte crenata";17.767653;76.116495
"Astarte crenata";17.743668;75.894467
"Astarte crenata";17.742;75.894333
"Astarte crenata";17.74194;75.894243
"Astarte crenata";18.98773;75.7102
"Astarte crenata";18.568;75.592167
"Astarte crenata";18.558838;75.596805
"Astarte crenata";21.820448;74.504175
"Astarte crenata";21.819683;74.504803
"Astarte crenata";22.5095;74.181167
"Astarte crenata";22.503742;74.184183
"Astarte crenata";23.005167;73.9575
"Astarte crenata";23.913167;73.5475
"Astarte crenata";25.394198;72.771367
"Astarte crenata";25.392523;72.766143
"Astarte crenata";25.3925;72.766167
"Astarte crenata";5.104558;60.439127
"Astarte crenata";-68.036167;49.118833
"Astarte crenata";15.3264;68.38077
"Astarte crenata";21.871333;74.741
"Astarte crenata";21.887667;74.735
"Astarte crenata";21.8875;74.735
"Astarte crenata";20.178667;75.202667
"Astarte crenata";118.5521;77.3255
"Astarte crenata";117.2103;77.0435
"Astarte crenata";16.306121;68.91465
"Astarte crenata";67.6625;73.2325
"Astarte crenata";67.8286;73.4964
"Astarte crenata";25.740938;70.982589
"Astarte crenata";33.76155;73.969627
"Astarte crenata";35.794333;73.988167
"Astarte crenata";35.7895;73.989
"Astarte crenata";36.621352;75.121142
"Astarte crenata";36.623158;75.119072
"Astarte crenata";36.316;76.035667
"Astarte crenata";36.311667;76.032667
"Astarte crenata";36.616667;76.300167
"Astarte crenata";36.621375;76.30107
"Astarte crenata";65.9218;73.3298
"Astarte crenata";65.3264;73.5591
"Astarte crenata";65.7358;73.1377
"Astarte crenata";56.408413;69.611676
"Astarte crenata";66.1625;73.5415
"Astarte crenata";64.949;73.1845
"Astarte crenata";64.4886;73.5733
"Astarte crenata";11.253167;77.6855
"Astarte crenata";11.2495;77.6855
"Astarte crenata";14.578667;76.522333
"Astarte crenata";14.580473;76.521443
"Astarte crenata";14.580833;76.5215
"Astarte crenata";14.60557;68.49487
"Astarte crenata";32.365655;71.846592
"Astarte crenata";32.307378;71.854739
"Astarte crenata";32.314537;71.855661
"Astarte crenata";32.371406;71.846611
"Astarte crenata";25.553649;70.892749
"Astarte crenata";15.3235;68.3817
"Astarte crenata";-56.782528;68.995992
"Astarte crenata";86.473114;79.828407
"Astarte crenata";28.544333;78.252167
"Astarte crenata";28.546667;78.252
"Astarte crenata";29.066667;78.003167
"Astarte crenata";27.999833;77.833333
"Astarte crenata";28;77.833333
"Astarte crenata";28;77.833833
"Astarte crenata";29.1425;77.115833
