"species";"lon";"lat"
"Maldane sarsi";14.71968;68.6319
"Maldane sarsi";19.756136;69.812902
"Maldane sarsi";17.94962;69.15573
"Maldane sarsi";17.96547;69.1577
"Maldane sarsi";17.9595;69.15752
"Maldane sarsi";17.9574;69.1586
"Maldane sarsi";17.93922;69.15437
"Maldane sarsi";17.9547;69.15662
"Maldane sarsi";30.412974;69.730229
"Maldane sarsi";30.419674;69.730629
"Maldane sarsi";15.3708;68.61132
"Maldane sarsi";15.39113;68.61498
"Maldane sarsi";18.00998;69.32215
"Maldane sarsi";18.01182;69.3226
"Maldane sarsi";18.01448;69.32357
"Maldane sarsi";18.02053;69.3255
"Maldane sarsi";8.99578;63.4144
"Maldane sarsi";6.963;62.73183
"Maldane sarsi";11.599371;64.9679
"Maldane sarsi";11.58392;64.96278
"Maldane sarsi";19.98388;69.33995
"Maldane sarsi";19.9888;69.33935
"Maldane sarsi";19.99498;69.33882
"Maldane sarsi";8.406218;63.297917
"Maldane sarsi";16.40905;68.86488
"Maldane sarsi";16.41965;68.86288
"Maldane sarsi";16.41455;68.86355
"Maldane sarsi";16.4202;68.8706
"Maldane sarsi";16.41703;68.86482
"Maldane sarsi";12.17162;65.49735
"Maldane sarsi";12.17037;65.49537
"Maldane sarsi";15.558129;67.50767
"Maldane sarsi";21.072731;70.116092
"Maldane sarsi";17.365117;68.470502
"Maldane sarsi";17.500299;68.5213
"Maldane sarsi";9.991903;63.937799
"Maldane sarsi";14.0818;67.06855
"Maldane sarsi";14.0839;67.06952
"Maldane sarsi";15.31685;68.94307
"Maldane sarsi";11.72887;64.9738
"Maldane sarsi";11.73253;64.97175
"Maldane sarsi";11.761717;65.009434
"Maldane sarsi";11.72858;65.01478
"Maldane sarsi";11.767951;65.010317
"Maldane sarsi";8.56513;63.12355
"Maldane sarsi";8.56425;63.12788
"Maldane sarsi";8.57223;63.12475
"Maldane sarsi";16.6555;68.925017
"Maldane sarsi";16.69072;68.92502
"Maldane sarsi";11.45867;64.97642
"Maldane sarsi";11.44385;64.97508
"Maldane sarsi";11.445169;64.97852
"Maldane sarsi";16.388891;68.8704
"Maldane sarsi";16.442768;68.868683
"Maldane sarsi";16.396299;68.8678
"Maldane sarsi";16.4357;68.8584
"Maldane sarsi";16.298533;68.910417
"Maldane sarsi";19.30278;70.06242
"Maldane sarsi";19.31302;70.05522
"Maldane sarsi";23.278579;70.2368
"Maldane sarsi";23.27147;70.23457
"Maldane sarsi";23.2756;70.23533
"Maldane sarsi";23.3503;70.24093
"Maldane sarsi";23.32435;70.23083
"Maldane sarsi";23.34983;70.23265
"Maldane sarsi";23.33817;70.23225
"Maldane sarsi";23.32903;70.23192
"Maldane sarsi";23.3146;70.23082
"Maldane sarsi";19.520299;69.82728
"Maldane sarsi";19.5298;69.82958
"Maldane sarsi";19.57025;69.84537
"Maldane sarsi";15.404629;67.13588
"Maldane sarsi";15.41198;67.13992
"Maldane sarsi";15.4082;67.14575
"Maldane sarsi";15.410121;67.13833
"Maldane sarsi";15.40287;67.13507
"Maldane sarsi";11.58938;65.01073
"Maldane sarsi";13.56032;66.71277
