"species";"lon";"lat"
"Stegophiura nodosa";47.283333;68.933333
"Stegophiura nodosa";42.433333;68.766667
"Stegophiura nodosa";45.133333;68.916667
"Stegophiura nodosa";49;68.621667
"Stegophiura nodosa";43.9;68.983333
"Stegophiura nodosa";47.816667;67.638333
"Stegophiura nodosa";46.55;67.516667
"Stegophiura nodosa";55.583;74.099998
"Stegophiura nodosa";59;75.917
"Stegophiura nodosa";59;75.916667
"Stegophiura nodosa";55.583333;74.1
"Stegophiura nodosa";56;74.75
"Stegophiura nodosa";55.75;74.432999
"Stegophiura nodosa";55.900002;74.404999
"Stegophiura nodosa";54.658001;73.682999
"Stegophiura nodosa";54.216999;73.532997
"Stegophiura nodosa";54.367001;73.571999
"Stegophiura nodosa";55.75;74.433333
"Stegophiura nodosa";55.9;74.405
"Stegophiura nodosa";54.366667;73.571667
"Stegophiura nodosa";54.216667;73.533333
"Stegophiura nodosa";54.658333;73.683333
"Stegophiura nodosa";45;71.5
"Stegophiura nodosa";55.067001;69.116997
"Stegophiura nodosa";57.400002;69.337997
"Stegophiura nodosa";59.283001;69.385002
"Stegophiura nodosa";59.983002;69.605003
"Stegophiura nodosa";60;69.442001
"Stegophiura nodosa";59.5;69.616997
"Stegophiura nodosa";59.5;69.616667
"Stegophiura nodosa";59.283333;69.391667
"Stegophiura nodosa";59.983333;69.605
"Stegophiura nodosa";57.4;69.341667
"Stegophiura nodosa";55.066667;69.116667
"Stegophiura nodosa";60;69.441667
"Stegophiura nodosa";150.53;76.8
"Stegophiura nodosa";44.983002;69.266998
"Stegophiura nodosa";46.983002;69.5
"Stegophiura nodosa";48.766998;69.583
"Stegophiura nodosa";50.067001;70.071999
"Stegophiura nodosa";55.882999;69.583
"Stegophiura nodosa";54.932999;69.900002
"Stegophiura nodosa";56.333;69.349998
"Stegophiura nodosa";57.132999;68.955002
"Stegophiura nodosa";55.182999;69.449997
"Stegophiura nodosa";54.200001;69.333
"Stegophiura nodosa";54.882999;69.708
"Stegophiura nodosa";56.067001;69.75
"Stegophiura nodosa";54.200001;69.700996
"Stegophiura nodosa";56.432999;70.133003
"Stegophiura nodosa";48.766667;69.583333
"Stegophiura nodosa";56.333333;69.35
"Stegophiura nodosa";55.883333;69.583333
"Stegophiura nodosa";54.2;69.708333
"Stegophiura nodosa";55.183333;69.45
"Stegophiura nodosa";54.933333;69.9
"Stegophiura nodosa";54.883333;69.708333
"Stegophiura nodosa";46.983333;69.5
"Stegophiura nodosa";56.066667;69.75
"Stegophiura nodosa";44.866667;69.266667
"Stegophiura nodosa";50.066667;70.071667
"Stegophiura nodosa";57.133333;68.955
"Stegophiura nodosa";54.2;69.333333
"Stegophiura nodosa";56.433333;70.133333
"Stegophiura nodosa";51.382999;69.599998
"Stegophiura nodosa";50.417;68.682999
"Stegophiura nodosa";50.466999;68.682999
"Stegophiura nodosa";46;69.099998
"Stegophiura nodosa";50.466667;68.683333
"Stegophiura nodosa";51.383333;69.6
"Stegophiura nodosa";46;69.1
"Stegophiura nodosa";50.416667;68.683333
"Stegophiura nodosa";41;75.733002
"Stegophiura nodosa";41;75.733333
"Stegophiura nodosa";41.882999;66.532997
"Stegophiura nodosa";41.883333;66.533333
"Stegophiura nodosa";40.833;66.5
"Stegophiura nodosa";33.305;66.717003
"Stegophiura nodosa";40.833333;66.5
"Stegophiura nodosa";33.308333;66.716667
"Stegophiura nodosa";52.583;71.5
"Stegophiura nodosa";52.333333;71.466667
"Stegophiura nodosa";52.45;71.45
"Stegophiura nodosa";55.33;73.33
"Stegophiura nodosa";47;72
"Stegophiura nodosa";71.5;73.633003
"Stegophiura nodosa";72.016998;73.792
"Stegophiura nodosa";71.599998;73.800003
"Stegophiura nodosa";72.733002;73.699997
"Stegophiura nodosa";76.817001;73.583
"Stegophiura nodosa";76.449997;73.733002
"Stegophiura nodosa";72.449997;73.483002
"Stegophiura nodosa";68.949997;73.633003
"Stegophiura nodosa";68.883003;73.5
"Stegophiura nodosa";46.917;69.5
"Stegophiura nodosa";42.117001;68.550003
"Stegophiura nodosa";39.417;65.599998
"Stegophiura nodosa";46.916667;69.5
"Stegophiura nodosa";71.5;73.633333
"Stegophiura nodosa";71.6;73.8
"Stegophiura nodosa";72;73.791667
"Stegophiura nodosa";76.816667;73.583333
"Stegophiura nodosa";68.95;73.633333
"Stegophiura nodosa";72.45;73.483333
"Stegophiura nodosa";76.45;73.733333
"Stegophiura nodosa";42.116667;68.55
"Stegophiura nodosa";68.883333;73.5
"Stegophiura nodosa";39.416667;65.6
"Stegophiura nodosa";72.733333;73.7
"Stegophiura nodosa";163.216995;58.932999
"Stegophiura nodosa";160.050003;53.483002
"Stegophiura nodosa";160.05;53.483333
"Stegophiura nodosa";163.216667;58.933333
"Stegophiura nodosa";39.555;68.055
"Stegophiura nodosa";153.016998;76.099998
"Stegophiura nodosa";143.733002;76
"Stegophiura nodosa";143.733333;76
"Stegophiura nodosa";153.016667;76.1
"Stegophiura nodosa";-170.567001;66.667
"Stegophiura nodosa";-170.566667;66.666667
"Stegophiura nodosa";170.417007;59.917
