"species";"lon";"lat"
"Monodiamesa bathyphila";27.7456;63.08131
"Monodiamesa bathyphila";27.75568;63.07282
"Monodiamesa bathyphila";27.78855;63.05822
"Monodiamesa bathyphila";27.70551;63.11577
"Monodiamesa bathyphila";27.72178;63.05642
"Monodiamesa bathyphila";29.76262;65.91816
"Monodiamesa bathyphila";27.76705;62.87135
"Monodiamesa bathyphila";27.80501;62.85867
"Monodiamesa bathyphila";27.78725;62.78986
"Monodiamesa bathyphila";29.92335;62.03403
"Monodiamesa bathyphila";24.11306;61.15195
"Monodiamesa bathyphila";24.11345;61.15233
"Monodiamesa bathyphila";24.11428;61.15383
"Monodiamesa bathyphila";29.99013;62.32127
"Monodiamesa bathyphila";25.53373;61.91087
"Monodiamesa bathyphila";21.55175;61.5868
"Monodiamesa bathyphila";29.39974;62.65295
"Monodiamesa bathyphila";23.67821;61.49521
"Monodiamesa bathyphila";25.53159;61.9078
"Monodiamesa bathyphila";25.54213;61.90234
"Monodiamesa bathyphila";13.752229;68.159761
"Monodiamesa bathyphila";13.756835;66.866125
"Monodiamesa bathyphila";14.459007;68.220979
"Monodiamesa bathyphila";29.52078;64.23245
"Monodiamesa bathyphila";28.37632;61.16042
"Monodiamesa bathyphila";27.74686;63.08095
"Monodiamesa bathyphila";26.8653;61.12481
"Monodiamesa bathyphila";27.78162;62.79115
"Monodiamesa bathyphila";27.79251;62.78858
"Monodiamesa bathyphila";27.76879;62.75766
"Monodiamesa bathyphila";27.77097;62.75846
"Monodiamesa bathyphila";29.52154;61.88876
"Monodiamesa bathyphila";23.63894;63.10607
"Monodiamesa bathyphila";25.46168;61.77281
"Monodiamesa bathyphila";25.26981;61.78641
"Monodiamesa bathyphila";25.48365;61.65615
"Monodiamesa bathyphila";25.48839;61.65716
"Monodiamesa bathyphila";25.35759;61.74519
"Monodiamesa bathyphila";25.35885;61.74529
"Monodiamesa bathyphila";23.72465;61.59931
"Monodiamesa bathyphila";27.76688;63.10892
"Monodiamesa bathyphila";27.74503;63.08143
"Monodiamesa bathyphila";29.984671;61.915265
"Monodiamesa bathyphila";27.64876;62.96077
"Monodiamesa bathyphila";28.176497;68.795573
"Monodiamesa bathyphila";28.116421;68.791334
"Monodiamesa bathyphila";17.8793;67.9868
"Monodiamesa bathyphila";131.62299;48.645947
"Monodiamesa bathyphila";1.53;53.07
"Monodiamesa bathyphila";-149.606559;68.632658
"Monodiamesa bathyphila";28.213122;64.153053
"Monodiamesa bathyphila";29.885726;62.03935
"Monodiamesa bathyphila";23.984213;60.228846
"Monodiamesa bathyphila";23.748348;60.240562
"Monodiamesa bathyphila";28.88404;65.59006
"Monodiamesa bathyphila";28.926825;65.584509
"Monodiamesa bathyphila";28.709633;65.567863
"Monodiamesa bathyphila";26.430433;62.763274
"Monodiamesa bathyphila";25.765716;62.242232
"Monodiamesa bathyphila";27.610351;61.209122
"Monodiamesa bathyphila";20.836485;69.029428
"Monodiamesa bathyphila";21.059613;69.210197
